Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,322657,1,37,4963,blue,true,right,44,37,right,blue,1426,0
2,326615,1,12,4951,blue,true,right,66,12,right,blue,1761,0
3,330908,1,9,4942,blue,true,left,98,9,left,blue,608,0
4,334041,1,20,4922,blue,false,left,20,91,right,orange,3370,0
5,339938,1,8,4914,blue,true,left,28,8,left,blue,2856,0
6,345320,1,33,4881,blue,true,left,30,33,left,blue,453,0
7,348297,0,0,4881,blue,true,right,27,24,left,orange,734,0
8,351550,1,58,4823,blue,false,right,58,43,left,orange,783,0
9,354860,0,0,4823,blue,true,right,72,47,left,orange,884,0
10,358260,1,44,4779,blue,false,left,44,44,right,orange,673,0
11,361455,0,0,4779,blue,true,left,69,26,right,orange,477,0
12,364451,0,0,4779,blue,true,left,6,41,right,orange,2510,0
13,369482,0,0,4779,blue,true,left,88,34,right,orange,1348,0
14,373350,1,73,4706,blue,false,left,73,18,right,orange,1939,0
15,377812,0,0,4706,blue,true,right,60,25,left,orange,1845,0
16,382180,0,0,4706,blue,true,left,68,6,right,orange,1655,0
17,386363,1,48,4658,blue,false,left,48,39,right,orange,1185,0
18,390074,0,0,4658,blue,true,left,35,76,right,orange,741,0
19,393341,0,0,4658,blue,true,left,23,85,right,orange,747,0
20,396607,0,0,4658,blue,true,left,54,22,right,orange,1249,0
21,400373,1,66,4592,blue,false,right,66,58,left,orange,1833,0
22,404731,0,0,4592,blue,true,right,98,41,left,orange,1248,0
23,408501.00000000006,0,0,4592,blue,true,left,58,80,right,orange,1461,0
24,412488,0,0,4592,blue,true,right,32,85,left,orange,910,0
25,415926,0,0,4592,blue,false,right,83,15,right,blue,2160,0
26,420607,0,0,4592,blue,true,left,18,16,right,orange,1637,0
27,424764,0,0,4592,blue,true,right,56,99,left,orange,1345,0
28,428634,0,0,4592,blue,true,right,23,75,left,orange,1118,0
29,432280.00000000006,1,18,4574,blue,true,left,68,18,left,blue,2674,0
30,437485,0,0,4574,blue,true,left,30,16,right,orange,1044,0
31,441048,0,0,4574,blue,true,right,86,37,left,orange,1128,0
32,444694,0,0,4574,blue,true,right,47,44,left,orange,952,0
33,448168,0,0,4574,blue,true,right,3,91,left,orange,1818,0
34,452509,0,0,4574,blue,false,left,60,14,left,blue,2477,0
35,457505,0,0,4574,blue,true,right,54,84,left,orange,945,0
36,460979,0,0,4574,blue,true,right,34,23,left,orange,770,0
37,469800,0,0,4574,blue,true,right,96,28,left,orange,1039,1
38,473359.00000000006,1,83,4491,blue,false,right,83,94,left,orange,513,0
39,476394,0,0,4491,blue,true,left,63,86,right,orange,1153,0
40,480068,0,0,4491,blue,true,right,99,53,left,orange,936,0
41,483522,0,0,4491,blue,true,left,29,91,right,orange,826,0
42,486868,0,0,4491,blue,true,right,88,64,left,orange,1172,0
43,490561.00000000006,0,0,4491,blue,true,left,84,70,right,orange,765,0
44,493855,1,61,4430,blue,false,right,61,88,left,orange,766,0
45,497154,0,0,4430,blue,true,left,61,43,right,orange,693,0
46,500371.00000000006,0,0,4430,blue,true,left,87,54,right,orange,691,0
47,503585.00000000006,1,5,4425,blue,false,left,5,90,right,orange,973,0
48,511101,1,44,4381,blue,true,right,71,44,right,blue,2019,0
49,515649,1,52,4329,blue,true,right,42,52,right,blue,602,0
50,518780,0,0,4329,blue,true,left,39,93,right,orange,1626,0
51,522927,0,0,4329,blue,true,left,39,24,right,orange,806,0
52,526251,1,20,4309,blue,false,right,20,10,left,orange,613,0
53,529393,1,85,4224,blue,false,right,85,43,left,orange,2186,0
54,534103.0000000001,1,77,4147,blue,false,right,77,7,left,orange,1107,0
55,537737,0,0,4147,blue,true,right,95,90,left,orange,589,0
56,540845,0,0,4147,blue,true,left,56,7,right,orange,883,0
57,544247,0,0,4147,blue,true,left,50,69,right,orange,742,0
58,547509,0,0,4147,blue,true,right,4,83,left,orange,702,0
59,550729,1,40,4107,blue,false,left,40,8,right,orange,1037,0
60,554296,0,0,4107,blue,true,left,47,86,right,orange,711,0
61,557535,0,0,4107,blue,true,right,15,49,left,orange,942,0
62,560995,0,0,4107,blue,true,left,17,39,right,orange,695,0
63,564222,1,76,4031,blue,false,left,76,97,right,orange,1583,0
64,568330,0,0,4031,blue,true,left,73,14,right,orange,615,0
65,571469,0,0,4031,blue,true,left,67,29,right,orange,1205,0
66,575193,0,0,4031,blue,true,right,48,39,left,orange,1133,0
67,578848,0,0,4031,blue,true,left,30,99,right,orange,1035,0
68,582410,1,13,4018,blue,false,right,13,20,left,orange,1299,0
69,586237,0,0,4018,blue,true,left,66,59,right,orange,902,0
70,589660,0,0,4018,blue,true,left,20,60,right,orange,836,0
71,593015,0,0,4018,blue,true,right,41,25,left,orange,1065,0
72,596608.0000000001,0,0,4018,blue,false,left,76,70,left,blue,934,0
73,600063,1,73,3945,blue,false,left,73,18,right,orange,1006,0
74,603597,0,0,3945,blue,false,left,41,80,left,blue,1051,0
75,607171,1,76,3869,blue,true,left,25,76,left,blue,544,0
76,610251,0,0,3869,blue,false,left,34,52,left,blue,694,0
77,613466,0,0,3869,blue,false,right,30,60,right,blue,712,0
78,616696,0,0,3869,blue,false,right,91,36,right,blue,782,0
79,619996,0,0,3869,blue,false,left,70,59,left,blue,549,0
80,623062,1,47,3822,blue,true,right,64,47,right,blue,803,0
81,626395,1,28,3794,blue,false,left,28,44,right,orange,730,0
82,629646,1,2,3792,blue,false,right,2,80,left,orange,676,0
83,632843,1,20,3772,blue,false,right,20,39,left,orange,510,0
84,635875,0,0,3772,blue,false,left,32,61,left,blue,574,0
85,638969,0,0,3772,blue,false,left,90,61,left,blue,569,0
86,642057,1,70,3702,blue,true,right,62,70,right,blue,635,0
87,645223.0000000001,0,0,3702,blue,false,right,17,33,right,blue,657,0
88,648408,0,0,3702,blue,false,right,74,17,right,blue,687,0
89,651624,0,0,3702,blue,false,left,2,85,left,blue,581,0
90,654724,0,0,3702,blue,false,left,39,76,left,blue,628,0
91,657873,0,0,3702,blue,false,left,70,20,left,blue,463,0
92,660854,1,69,3633,blue,true,left,24,69,left,blue,656,0
93,664032,0,0,3633,blue,true,right,59,52,left,orange,1217,0
94,671781.0000000001,1,15,3618,blue,false,left,15,43,right,orange,1133,0
95,675436,0,0,3618,blue,true,right,50,34,left,orange,669,0
96,678626,1,43,3575,blue,false,left,43,48,right,orange,508,0
97,681658,0,0,3575,blue,true,right,14,35,left,orange,534,0
98,684716,0,0,3575,blue,true,left,12,42,right,orange,584,0
99,687823,0,0,3575,blue,true,left,40,44,right,orange,464,0
100,690802,0,0,3575,blue,true,left,88,50,right,orange,551,0
101,693873,0,0,3575,blue,true,right,51,19,left,orange,1108,0
102,697502.0000000001,0,0,3575,blue,true,right,44,59,left,orange,1492,0
103,701509,0,0,3575,blue,true,right,23,9,left,orange,875,0
104,704900,0,0,3575,blue,true,right,23,76,left,orange,472,0
105,707901.0000000001,1,47,3528,blue,true,right,94,47,right,blue,1321,0
106,711742,1,67,3461,blue,false,right,67,56,left,orange,436,0
107,714699.0000000001,1,16,3445,blue,true,left,50,16,left,blue,1800,0
108,719028,1,7,3438,blue,true,left,83,7,left,blue,410,0
109,721963,0,0,3438,blue,true,left,86,41,right,orange,579,0
110,725059,0,0,3438,blue,true,left,61,37,right,orange,565,0
111,728142,1,82,3356,blue,false,left,82,57,right,orange,1271,0
112,731937,0,0,3356,blue,false,right,68,28,right,blue,782,0
113,735236,0,0,3356,blue,false,right,65,76,right,blue,687,0
114,738443,0,0,3356,blue,false,right,25,19,right,blue,684,0
115,741648,1,67,3289,blue,false,right,67,68,left,orange,1697,0
116,745864,0,0,3289,blue,false,right,82,68,right,blue,559,0
117,748938,0,0,3289,blue,false,right,88,19,right,blue,801,0
118,752252.0000000001,1,11,3278,blue,true,left,55,11,left,blue,606,0
119,755379,0,0,3278,blue,true,right,74,36,left,orange,491,0
120,758393,1,18,3260,blue,false,right,18,64,left,orange,467,0
121,761384,1,15,3245,blue,false,right,15,3,left,orange,982,0
122,764889,1,91,3154,blue,false,right,91,76,left,orange,526,0
123,767940,0,0,3154,blue,false,right,66,92,right,blue,412,0
124,770871,0,0,3154,blue,false,left,67,14,left,blue,472,0
125,773859,1,77,3077,blue,true,right,11,77,right,blue,514,0
126,776895,1,36,3041,blue,false,left,36,20,right,orange,1242,0
127,780657,0,0,3041,blue,false,left,44,61,left,blue,439,0
128,783620,0,0,3041,blue,false,right,4,34,right,blue,610,0
129,786748,0,0,3041,blue,false,right,86,63,right,blue,680,0
130,789944,0,0,3041,blue,false,right,99,43,right,blue,511,0
131,792972,1,56,2985,blue,true,right,95,56,right,blue,551,0
132,796047,1,89,2896,blue,false,right,89,63,left,orange,406,0
133,798973.0000000001,0,0,2896,blue,true,right,88,80,left,orange,884,0
134,802378,1,5,2891,blue,false,right,5,10,left,orange,638,0
135,805543,1,80,2811,blue,true,right,35,80,right,blue,493,0
136,808559,1,57,2754,blue,true,right,8,57,right,blue,500,0
137,811582,1,47,2707,blue,true,left,78,47,left,blue,491,0
138,814594,0,0,2707,blue,true,right,5,99,left,orange,420,0
