Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,228765.89499998954,1,37,4963,blue,true,right,44,37,right,blue,1409,0
2,232716.16000001086,1,12,4951,blue,true,left,66,12,left,blue,525,0
3,235790.65499998978,0,0,4951,blue,true,left,98,9,right,orange,438,0
4,238762.48000000487,1,20,4931,blue,false,left,20,91,right,orange,700,0
5,242007.5450000004,0,0,4931,blue,true,left,28,8,right,orange,463,0
6,245006.67500001146,0,0,4931,blue,true,left,30,33,right,orange,1132,0
7,248675.29000001377,0,0,4931,blue,true,left,27,24,right,orange,956,0
8,252168.31999999704,1,58,4873,blue,false,right,58,43,left,orange,1518,0
9,256238.7999999919,0,0,4873,blue,true,left,72,47,right,orange,1012,0
10,259788.54499998852,1,44,4829,blue,false,right,44,44,left,orange,1130,0
11,263463.61000000616,1,26,4803,blue,true,left,69,26,left,blue,929,0
12,266945.8150000137,0,0,4803,blue,true,right,6,41,left,orange,528,0
13,270013.39000000735,0,0,4803,blue,true,left,88,34,right,orange,1604,0
14,274157.0650000067,0,0,4803,blue,false,left,73,18,left,blue,1269,0
15,277965.7650000008,0,0,4803,blue,true,left,60,25,right,orange,972,0
16,281463.2649999985,1,6,4797,blue,true,left,68,6,left,blue,797,0
17,284805.7400000107,1,48,4749,blue,false,right,48,39,left,orange,371,0
18,287721.7149999924,0,0,4749,blue,true,left,35,76,right,orange,823,0
19,291079.8350000114,0,0,4749,blue,true,left,23,85,right,orange,755,0
20,294371.19999999413,0,0,4749,blue,true,right,54,22,left,orange,423,0
21,297334.01500000036,1,66,4683,blue,false,left,66,58,right,orange,1222,0
22,301092.5050000078,0,0,4683,blue,true,right,98,41,left,orange,469,0
23,304098.4649999882,0,0,4683,blue,true,right,58,80,left,orange,836,0
24,307472.2400000028,0,0,4683,blue,true,right,32,85,left,orange,1023,0
25,311033.6750000133,0,0,4683,blue,false,left,83,15,left,blue,1229,0
26,314797.91500000283,0,0,4683,blue,true,right,18,16,left,orange,716,0
27,318050.7750000106,0,0,4683,blue,true,right,56,99,left,orange,970,0
28,321564.155,0,0,4683,blue,true,left,23,75,right,orange,701,0
29,324803.2799999928,1,18,4665,blue,true,left,68,18,left,blue,916,0
30,328262.87000000593,1,16,4649,blue,true,right,30,16,right,blue,1210,0
31,332014.98999999603,1,37,4612,blue,true,right,86,37,right,blue,1178,0
32,335746.1250000051,0,0,4612,blue,true,left,47,44,right,orange,642,0
33,338929.78000000585,0,0,4612,blue,true,left,3,91,right,orange,710,0
34,342185.1800000004,1,60,4552,blue,false,left,60,14,right,orange,1007,0
35,345737.22000001,0,0,4552,blue,true,right,54,84,left,orange,1036,0
36,349310.09499999345,0,0,4552,blue,true,left,34,23,right,orange,1315,0
37,353162.2700000007,0,0,4552,blue,true,left,96,28,right,orange,667,0
38,356366.5350000083,1,83,4469,blue,false,left,83,94,right,orange,888,0
39,359797.93000000063,0,0,4469,blue,true,right,63,86,left,orange,446,0
40,362780.59999999823,0,0,4469,blue,true,right,99,53,left,orange,1574,0
41,366888.6599999969,0,0,4469,blue,true,left,29,91,right,orange,587,0
42,370015.41500000167,0,0,4469,blue,true,right,88,64,left,orange,1231,0
43,373791.4950000122,0,0,4469,blue,true,left,84,70,right,orange,1540,0
44,377866.8550000002,1,61,4408,blue,false,left,61,88,right,orange,1021,0
45,381433.27999999747,0,0,4408,blue,true,left,61,43,right,orange,1759,0
46,385727.0499999868,0,0,4408,blue,true,left,87,54,right,orange,1739,0
47,390000.41000000783,1,5,4403,blue,false,left,5,90,right,orange,686,0
48,397247.3250000039,1,44,4359,blue,true,right,71,44,right,blue,1400,0
49,401196.1949999968,0,0,4359,blue,true,right,42,52,left,orange,740,0
50,404471.41500000726,0,0,4359,blue,true,right,39,93,left,orange,967,0
51,407972.3750000121,0,0,4359,blue,true,left,39,24,right,orange,575,0
52,411083.5749999969,1,20,4339,blue,false,right,20,10,left,orange,632,0
53,414265.8850000007,1,85,4254,blue,false,left,85,43,right,orange,402,0
54,417211.68999999645,0,0,4254,blue,false,right,77,7,right,blue,965,0
55,420717.9049999977,0,0,4254,blue,true,right,95,90,left,orange,516,0
56,423769.5149999927,0,0,4254,blue,true,left,56,7,right,orange,640,0
57,426948.5749999876,0,0,4254,blue,true,left,50,69,right,orange,451,0
58,429935.5299999879,0,0,4254,blue,true,left,4,83,right,orange,614,0
59,433086.37000000454,0,0,4254,blue,false,left,40,8,left,blue,780,0
60,436401.0549999948,0,0,4254,blue,true,left,47,86,right,orange,515,0
61,439453.7899999996,0,0,4254,blue,true,left,15,49,right,orange,664,0
62,442654.38500000164,0,0,4254,blue,true,left,17,39,right,orange,577,0
63,445767.205000011,1,76,4178,blue,false,left,76,97,right,orange,830,0
64,449150.1850000059,1,14,4164,blue,true,right,73,14,right,blue,651,0
65,452343.37499999674,1,29,4135,blue,true,left,67,29,left,blue,1264,0
66,456156.90500001074,0,0,4135,blue,true,left,48,39,right,orange,569,0
67,459262.1050000016,0,0,4135,blue,true,left,30,99,right,orange,548,0
68,462346.7149999924,1,13,4122,blue,false,left,13,20,right,orange,404,0
69,465296.5850000037,0,0,4122,blue,true,right,66,59,left,orange,392,0
70,468223.05999998935,0,0,4122,blue,true,right,20,60,left,orange,539,0
71,471299.3450000067,1,25,4097,blue,true,right,41,25,right,blue,795,0
72,474637.4899999937,1,76,4021,blue,false,right,76,70,left,orange,826,0
73,478006.33999999263,0,0,4021,blue,false,left,73,18,left,blue,2449,0
74,482993.684999994,1,41,3980,blue,false,left,41,80,right,orange,555,0
75,486099.01000000536,0,0,3980,blue,true,left,25,76,right,orange,366,0
76,489001.3200000103,1,34,3946,blue,false,left,34,52,right,orange,928,0
77,492474.37999999966,1,30,3916,blue,false,left,30,60,right,orange,350,0
78,495365.1100000134,1,91,3825,blue,false,right,91,36,left,orange,907,0
79,498816.2949999969,0,0,3825,blue,false,left,70,59,left,blue,397,0
80,501749.2349999957,1,47,3778,blue,true,right,64,47,right,blue,351,0
81,504643.6699999904,1,28,3750,blue,false,left,28,44,right,orange,384,0
82,507576.83000000543,0,0,3750,blue,false,right,2,80,right,blue,391,0
83,510504.74000000395,0,0,3750,blue,false,left,20,39,left,blue,463,0
84,513510.6749999977,0,0,3750,blue,false,left,32,61,left,blue,500,0
85,516546.4100000099,0,0,3750,blue,false,right,90,61,right,blue,658,0
86,519743.7199999986,1,70,3680,blue,true,left,62,70,left,blue,454,0
87,522742.59999999776,0,0,3680,blue,false,left,17,33,left,blue,589,0
88,525864.9150000128,0,0,3680,blue,false,left,74,17,left,blue,677,0
89,529079.1949999984,1,2,3678,blue,false,right,2,85,left,orange,814,0
90,532442.624999996,0,0,3678,blue,false,left,39,76,left,blue,746,0
91,535722.3850000009,0,0,3678,blue,false,right,70,20,right,blue,593,0
92,538858.830000012,0,0,3678,blue,true,left,24,69,right,orange,1252,0
93,542648.0950000114,1,52,3626,blue,true,left,59,52,left,blue,1540,0
94,550747.0350000076,1,15,3611,blue,false,right,15,43,left,orange,707,0
95,553998.4699999914,1,34,3577,blue,true,right,50,34,right,blue,737,0
96,557286.7799999949,0,0,3577,blue,false,right,43,48,right,blue,390,0
97,560215.04000001,1,35,3542,blue,true,right,14,35,right,blue,446,0
98,563206.3499999931,1,42,3500,blue,true,left,12,42,left,blue,486,0
99,566242.9300000076,0,0,3500,blue,true,left,40,44,right,orange,358,0
100,569135.409999988,0,0,3500,blue,true,left,88,50,right,orange,394,0
101,572068.4049999982,0,0,3500,blue,true,left,51,19,right,orange,664,0
102,575271.5700000117,0,0,3500,blue,true,left,44,59,right,orange,344,0
103,578151.2250000087,1,9,3491,blue,true,left,23,9,left,blue,792,0
104,581493.9099999901,0,0,3491,blue,true,left,23,76,right,orange,824,0
105,584851.2650000048,0,0,3491,blue,true,right,94,47,left,orange,394,0
106,587783.7050000089,1,67,3424,blue,false,right,67,56,left,orange,524,0
107,590861.3550000009,0,0,3424,blue,true,right,50,16,left,orange,450,0
108,593848.9199999894,0,0,3424,blue,true,left,83,7,right,orange,323,0
109,596706.9999999949,0,0,3424,blue,true,left,86,41,right,orange,348,0
110,599591.1999999953,0,0,3424,blue,true,right,61,37,left,orange,433,0
111,602559.494999994,1,82,3342,blue,false,right,82,57,left,orange,352,0
112,605464.8699999962,1,68,3274,blue,false,left,68,28,right,orange,780,0
113,608794.980000006,0,0,3274,blue,false,right,65,76,right,blue,740,0
114,612069.5650000125,0,0,3274,blue,false,left,25,19,left,blue,364,0
115,614969.225000008,0,0,3274,blue,false,right,67,68,right,blue,456,0
116,617961.4749999892,0,0,3274,blue,false,left,82,68,left,blue,520,0
117,621016.4900000091,0,0,3274,blue,false,left,88,19,left,blue,356,0
118,623913.2999999856,1,11,3263,blue,true,left,55,11,left,blue,452,0
119,626905.4300000134,1,36,3227,blue,true,right,74,36,right,blue,311,0
120,629768.47000001,0,0,3227,blue,false,left,18,64,left,blue,639,0
121,638477.8799999913,1,15,3212,blue,false,left,15,3,right,orange,1854,1
122,642869.6950000012,1,91,3121,blue,false,right,91,76,left,orange,658,0
123,646074.1649999982,0,0,3121,blue,false,left,66,92,left,blue,372,0
124,648983.6899999937,0,0,3121,blue,false,left,67,14,left,blue,371,0
125,651889.594999986,1,77,3044,blue,true,right,11,77,right,blue,429,0
126,654863.400000002,1,36,3008,blue,false,right,36,20,left,orange,407,0
127,657813.2200000109,1,44,2964,blue,false,left,44,61,right,orange,398,0
128,660754.0450000088,0,0,2964,blue,false,left,4,34,left,blue,380,0
129,663673.13499999,0,0,2964,blue,false,right,86,63,right,blue,377,0
130,666585.224999988,0,0,2964,blue,false,right,99,43,right,blue,404,0
131,669527.3649999872,1,56,2908,blue,true,right,95,56,right,blue,378,0
132,672451.6099999892,0,0,2908,blue,false,right,89,63,right,blue,455,0
133,675443.1399999885,1,80,2828,blue,true,right,88,80,right,blue,372,0
134,678359.1799999995,0,0,2828,blue,false,right,5,10,right,blue,376,0
135,681271.9649999926,1,80,2748,blue,true,left,35,80,left,blue,474,0
136,684291.0449999908,0,0,2748,blue,true,left,8,57,right,orange,523,0
137,687349.8449999897,0,0,2748,blue,true,left,78,47,right,orange,1510,0
138,691398.205000005,0,0,2748,blue,true,right,5,99,left,orange,469,0
139,694404.6500000113,0,0,2748,blue,true,left,62,67,right,orange,635,0
140,697575.5099999951,0,0,2748,blue,false,left,95,27,left,blue,539,0
