Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,175616.3150000002,1,10,4990,blue,true,left,23,10,left,blue,1273,0
2,179440.47500000033,0,0,4990,blue,true,right,45,97,left,orange,2834,0
3,184818.97000000026,0,0,4990,blue,true,left,54,62,right,orange,1906,0
4,189259.46000000022,0,0,4990,blue,false,right,99,16,right,blue,2582,0
5,194391.09000000008,1,40,4950,blue,true,right,72,40,right,blue,2464,0
6,199386.33000000028,0,0,4950,blue,true,right,98,88,left,orange,1865,0
7,203793.455,0,0,4950,blue,true,right,6,54,left,orange,1101,0
8,207426.98999999993,0,0,4950,blue,true,right,64,55,left,orange,1103,0
9,211079.5449999996,0,0,4950,blue,false,right,96,45,right,blue,1122,0
10,214740.72499999966,0,0,4950,blue,true,right,28,19,left,orange,1193,0
11,218483.83999999988,1,26,4924,blue,true,left,95,26,left,blue,1080,0
12,222134.6999999996,1,29,4895,blue,true,right,90,29,right,blue,3487,0
13,228169.6949999996,0,0,4895,blue,true,right,20,53,left,orange,3174,0
14,233908.98000000016,1,56,4839,blue,true,left,74,56,left,blue,2830,0
15,239281.82000000015,0,0,4839,blue,true,right,18,42,left,orange,1836,0
16,243657.18000000017,0,0,4839,blue,true,left,11,91,right,orange,1290,0
17,247483.835,1,32,4807,blue,false,right,32,31,left,orange,901,0
18,250932.39999999967,0,0,4807,blue,true,left,36,65,right,orange,1258,0
19,254730.55999999997,1,40,4767,blue,false,right,40,30,left,orange,1111,0
20,258387.48000000033,0,0,4767,blue,true,right,29,26,left,orange,849,0
21,261777.6699999995,1,32,4735,blue,false,right,32,36,left,orange,821,0
22,265136.8849999999,1,81,4654,blue,true,left,72,81,left,blue,2810,0
23,270501.13499999954,0,0,4654,blue,false,right,95,54,right,blue,1198,0
24,274241.7450000003,1,40,4614,blue,false,right,40,59,left,orange,896,0
25,277681.40500000026,0,0,4614,blue,false,right,29,24,right,blue,686,0
26,280914.07499999966,0,0,4614,blue,false,right,60,51,right,blue,911,0
27,284384.0250000003,0,0,4614,blue,false,left,83,65,left,blue,989,0
28,287913.99,1,98,4516,blue,true,right,78,98,right,blue,2130,0
29,292581.51499999984,0,0,4516,blue,false,right,56,51,right,blue,857,0
30,295973.1849999998,0,0,4516,blue,false,right,5,20,right,blue,798,0
31,299312.13000000024,0,0,4516,blue,false,right,67,2,right,blue,728,0
32,302601.6449999997,0,0,4516,blue,false,right,85,84,right,blue,1230,0
33,306359.41999999975,0,0,4516,blue,true,right,7,49,left,orange,1120,0
34,310017.73500000034,0,0,4516,blue,false,left,37,47,left,blue,844,0
35,313390.3499999997,1,27,4489,blue,false,right,27,91,left,orange,1534,0
36,317469.09499999945,0,0,4489,blue,false,right,44,42,right,blue,720,0
37,320721.89999999956,1,55,4434,blue,true,left,31,55,left,blue,1354,0
38,324633.10000000003,0,0,4434,blue,false,right,97,70,right,blue,1108,0
39,328290.32499999995,0,0,4434,blue,false,left,14,9,left,blue,668,0
40,331496.2649999998,1,51,4383,blue,true,right,23,51,right,blue,876,0
41,334939.4050000001,1,79,4304,blue,true,left,89,79,left,blue,968,0
42,338454.8649999997,0,0,4304,blue,true,left,83,86,right,orange,1644,0
43,342647.17500000005,0,0,4304,blue,true,left,40,62,right,orange,695,0
44,345892.3450000002,0,0,4304,blue,true,right,36,23,left,orange,700,0
45,349118.12499999994,0,0,4304,blue,true,left,65,61,right,orange,793,0
46,352466.3899999996,0,0,4304,blue,true,left,74,67,right,orange,569,0
47,355583.01500000013,0,0,4304,blue,true,right,73,41,left,orange,1291,0
48,363414.98500000034,0,0,4304,blue,false,left,96,54,left,blue,2522,0
49,368463.54499999963,1,88,4216,blue,true,left,86,88,left,blue,1656,0
50,372675.5149999999,0,0,4216,blue,true,left,43,66,right,orange,819,0
51,376023.3449999996,0,0,4216,blue,true,left,72,79,right,orange,761,0
52,379333.81000000006,0,0,4216,blue,false,left,71,13,left,blue,1179,0
53,383054.2699999996,0,0,4216,blue,true,left,78,53,right,orange,883,0
54,386477.9349999999,0,0,4216,blue,true,left,57,90,right,orange,440,0
55,389446.76499999966,1,3,4213,blue,false,left,3,12,right,orange,425,0
56,392411.9499999997,0,0,4213,blue,true,left,2,64,right,orange,529,0
57,395483.43999999994,0,0,4213,blue,true,right,99,9,left,orange,569,0
58,398588.2099999999,0,0,4213,blue,true,left,21,42,right,orange,934,0
59,402061.9200000001,0,0,4213,blue,true,right,83,72,left,orange,1644,0
60,406247.8650000003,0,0,4213,blue,true,left,37,11,right,orange,785,0
61,409587.95499999996,1,67,4146,blue,false,right,67,81,left,orange,761,0
62,412899.98000000016,0,0,4146,blue,true,left,12,14,right,orange,756,0
63,416194.6250000001,1,78,4068,blue,false,left,78,90,right,orange,1066,0
64,419802.21999999956,0,0,4068,blue,false,right,46,53,right,blue,759,0
65,423116.6350000003,0,0,4068,blue,false,left,30,42,left,blue,586,0
66,426247.3549999995,0,0,4068,blue,false,left,36,65,left,blue,477,0
67,429278.23999999964,0,0,4068,blue,false,left,49,49,left,blue,665,0
68,432490.45999999996,0,0,4068,blue,false,right,44,10,right,blue,669,0
69,435692.1249999996,0,0,4068,blue,false,right,70,64,right,blue,827,0
70,439062.4200000002,0,0,4068,blue,false,right,68,95,right,blue,501,0
71,442117.94999999984,0,0,4068,blue,false,left,38,46,left,blue,538,0
72,445193.1649999997,0,0,4068,blue,false,left,18,24,left,blue,598,0
73,448341.49499999965,0,0,4068,blue,false,right,82,78,right,blue,1017,0
74,451912.3049999998,0,0,4068,blue,false,right,59,54,right,blue,500,0
75,454936.6,0,0,4068,blue,false,left,36,33,left,blue,509,0
76,457988.65000000026,1,56,4012,blue,true,right,49,56,right,blue,476,0
77,461028.69999999984,1,26,3986,blue,false,left,26,83,right,orange,1783,0
78,465337.8249999996,1,38,3948,blue,false,right,38,81,left,orange,1585,0
79,469458.45999999985,0,0,3948,blue,false,left,12,3,left,blue,903,0
80,472892.96000000014,0,0,3948,blue,false,left,62,38,left,blue,961,0
81,476385.17500000034,0,0,3948,blue,false,right,43,50,right,blue,899,0
82,479812.4399999997,0,0,3948,blue,false,left,50,47,left,blue,551,0
83,482909.6,1,35,3913,blue,true,right,41,35,right,blue,482,0
84,485944.6200000002,1,9,3904,blue,false,left,9,62,right,orange,1015,0
85,489506.0050000002,0,0,3904,blue,false,left,60,58,left,blue,712,0
86,492778.2099999995,0,0,3904,blue,false,right,88,31,right,blue,529,0
87,495837.1449999995,0,0,3904,blue,false,right,56,44,right,blue,452,0
88,498840.08499999985,1,15,3889,blue,true,right,31,15,right,blue,450,0
89,501831.76,0,0,3889,blue,false,left,90,31,left,blue,798,0
90,505168.26500000025,0,0,3889,blue,false,right,80,76,right,blue,489,0
91,508208.93999999954,0,0,3889,blue,false,left,78,4,left,blue,518,0
92,511250.4600000002,0,0,3889,blue,false,left,60,28,left,blue,483,0
93,514272.5250000003,0,0,3889,blue,true,right,56,99,left,orange,1225,0
94,522042.6749999997,0,0,3889,blue,false,right,31,45,right,blue,972,0
95,525553.97,0,0,3889,blue,false,left,55,16,left,blue,523,0
96,528606.9150000003,1,89,3800,blue,true,left,12,89,left,blue,464,0
97,531608.3099999996,0,0,3800,blue,false,right,49,4,right,blue,742,0
98,534889.1999999996,0,0,3800,blue,false,left,69,12,left,blue,530,0
99,537990.135,1,26,3774,blue,true,left,49,26,left,blue,464,0
100,540995.9799999997,1,75,3699,blue,false,left,75,76,right,orange,1440,0
101,544995.215,1,22,3677,blue,false,left,22,90,right,orange,1032,0
102,548582.7,1,23,3654,blue,true,left,26,23,left,blue,503,0
103,551632.095,0,0,3654,blue,false,right,11,68,right,blue,593,0
104,554759.075,1,82,3572,blue,true,left,71,82,left,blue,611,0
105,557898.6150000001,1,86,3486,blue,false,right,86,95,left,orange,1907,0
106,562357.2450000001,0,0,3486,blue,false,left,79,88,left,blue,977,0
107,565867.8399999999,0,0,3486,blue,false,left,75,40,left,blue,478,0
108,568888.465,0,0,3486,blue,false,left,11,94,left,blue,445,0
109,571890.445,1,44,3442,blue,true,right,53,44,right,blue,716,0
110,575144.0599999996,0,0,3442,blue,false,right,85,17,right,blue,659,0
111,578328.4700000004,1,32,3410,blue,true,right,85,32,right,blue,447,0
112,581324.5299999999,0,0,3410,blue,false,left,38,68,left,blue,572,0
113,584449.4750000003,0,0,3410,blue,false,left,28,93,left,blue,623,0
114,587626.2450000003,0,0,3410,blue,false,left,13,95,left,blue,628,0
115,590812.895,0,0,3410,blue,false,right,69,60,right,blue,759,0
116,594129.2400000002,1,95,3315,blue,true,right,56,95,right,blue,1113,0
117,597795.6199999999,1,2,3313,blue,false,left,2,41,right,orange,1410,0
118,601754.175,0,0,3313,blue,false,left,42,5,left,blue,755,0
119,605058.9049999999,0,0,3313,blue,false,left,44,30,left,blue,513,0
120,608114.9699999996,0,0,3313,blue,false,left,79,4,left,blue,495,0
121,611131.7849999996,0,0,3313,blue,false,left,83,87,left,blue,436,0
122,614101.7400000001,0,0,3313,blue,false,right,59,44,right,blue,695,0
123,617354.4300000003,1,10,3303,blue,true,right,15,10,right,blue,494,0
124,620402.0700000001,0,0,3303,blue,false,left,60,15,left,blue,625,0
125,623574.0100000002,0,0,3303,blue,false,left,73,25,left,blue,455,0
126,626563.33,0,0,3303,blue,false,left,43,23,left,blue,527,0
127,629636.3099999998,0,0,3303,blue,false,left,22,87,left,blue,452,0
128,632628.6099999998,1,77,3226,blue,true,right,27,77,right,blue,811,0
129,636001.3300000001,0,0,3226,blue,false,right,99,35,right,blue,497,0
130,639049.2649999997,1,39,3187,blue,true,right,49,39,right,blue,480,0
131,642121.5650000004,0,0,3187,blue,false,left,83,60,left,blue,500,0
132,645156.3299999998,1,54,3133,blue,true,left,61,54,left,blue,485,0
133,648210.8950000001,1,82,3051,blue,false,left,82,34,right,orange,1860,0
134,652622.6200000001,0,0,3051,blue,false,right,96,86,right,blue,835,0
135,655982.6649999996,0,0,3051,blue,false,right,65,27,right,blue,597,0
136,659120.9600000002,0,0,3051,blue,false,right,63,93,right,blue,468,0
137,662146.2549999997,0,0,3051,blue,false,right,65,40,right,blue,426,0
138,665104.625,0,0,3051,blue,false,right,7,69,right,blue,659,0
139,668321.2549999999,1,28,3023,blue,true,right,94,28,right,blue,562,0
140,671449.3949999997,0,0,3023,blue,false,left,90,4,left,blue,1358,0
