Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,229117.83499999729,0,0,5000,blue,true,right,23,10,left,orange,2717,0
2,234395.96499999607,0,0,5000,blue,true,left,45,97,right,orange,2606,0
3,239564.61000000127,1,62,4938,blue,true,right,54,62,right,blue,2850,0
4,244964.62500000052,0,0,4938,blue,false,left,99,16,left,blue,2253,0
5,249751.1699999959,1,40,4898,blue,true,right,72,40,right,blue,2620,0
6,254905.02500000002,0,0,4898,blue,true,left,98,88,right,orange,2286,0
7,259743.0600000007,0,0,4898,blue,true,left,6,54,right,orange,2082,0
8,264375.76999999874,1,55,4843,blue,true,left,64,55,left,blue,2228,0
9,269163.41499999544,1,96,4747,blue,false,right,96,45,left,orange,2604,0
10,274301.0349999968,1,19,4728,blue,true,left,28,19,left,blue,1115,0
11,277965.44499999436,1,26,4702,blue,true,left,95,26,left,blue,1277,0
12,281802.4099999966,1,29,4673,blue,true,left,90,29,left,blue,1040,0
13,285410.9349999999,0,0,4673,blue,true,right,20,53,left,orange,984,0
14,288935.69999999454,0,0,4673,blue,true,left,74,56,right,orange,558,0
15,292033.71999999945,0,0,4673,blue,true,left,18,42,right,orange,584,0
16,295143.89500000107,0,0,4673,blue,true,left,11,91,right,orange,1271,0
17,298946.2300000014,0,0,4673,blue,false,left,32,31,left,blue,1467,0
18,302950.4799999995,0,0,4673,blue,true,right,36,65,left,orange,1069,0
19,306558.89000000025,1,40,4633,blue,false,left,40,30,right,orange,1055,0
20,310150.7700000002,0,0,4633,blue,true,right,29,26,left,orange,1348,0
21,314022.785000001,1,32,4601,blue,false,right,32,36,left,orange,872,0
22,317439.8399999991,0,0,4601,blue,true,right,72,81,left,orange,426,0
23,320394.88999999594,0,0,4601,blue,false,right,95,54,right,blue,1080,0
24,324017.8949999972,1,40,4561,blue,false,right,40,59,left,orange,1119,0
25,327702.98499999626,1,29,4532,blue,false,left,29,24,right,orange,999,0
26,331247.6999999999,0,0,4532,blue,false,left,60,51,left,blue,610,0
27,334403.85499999684,0,0,4532,blue,false,left,83,65,left,blue,748,0
28,337699.0349999978,1,98,4434,blue,true,right,78,98,right,blue,1476,0
29,341743.6799999996,0,0,4434,blue,false,right,56,51,right,blue,894,0
30,345186.0899999956,0,0,4434,blue,false,right,5,20,right,blue,621,0
31,348362.8549999994,0,0,4434,blue,false,right,67,2,right,blue,1463,0
32,352359.4049999956,1,85,4349,blue,false,left,85,84,right,orange,1088,0
33,356000.9050000008,0,0,4349,blue,true,left,7,49,right,orange,433,0
34,358972.6049999954,1,37,4312,blue,false,right,37,47,left,orange,1154,0
35,362670.2349999978,0,0,4312,blue,false,left,27,91,left,blue,682,0
36,365893.544999999,0,0,4312,blue,false,right,44,42,right,blue,559,0
37,368991.17000000115,1,55,4257,blue,true,right,31,55,right,blue,705,0
38,372270.98499999556,1,97,4160,blue,false,right,97,70,left,orange,728,0
39,375547.4749999994,1,14,4146,blue,false,left,14,9,right,orange,797,0
40,378903.27499999694,1,51,4095,blue,true,left,23,51,left,blue,466,0
41,381913.8449999955,1,79,4016,blue,true,left,89,79,left,blue,454,0
42,384915.34500000125,1,86,3930,blue,true,right,83,86,right,blue,475,0
43,387953.30000000104,1,62,3868,blue,true,left,40,62,left,blue,938,0
44,391432.9049999942,0,0,3868,blue,true,right,36,23,left,orange,525,0
45,394492.59999999776,0,0,3868,blue,true,right,65,61,left,orange,755,0
46,397803.3149999974,0,0,3868,blue,true,right,74,67,left,orange,548,0
47,400913.7550000014,0,0,3868,blue,true,left,73,41,right,orange,1567,0
48,409056.7949999968,0,0,3868,blue,false,left,96,54,left,blue,2536,0
49,414134.3249999991,1,88,3780,blue,true,right,86,88,right,blue,1051,0
50,417736.7099999974,0,0,3780,blue,true,left,43,66,right,orange,625,0
51,420923.2699999993,0,0,3780,blue,true,left,72,79,right,orange,447,0
52,423925.6949999981,1,71,3709,blue,false,right,71,13,left,orange,611,0
53,427079.76499999495,1,53,3656,blue,true,left,78,53,left,blue,645,0
54,430273.88000000064,0,0,3656,blue,true,right,57,90,left,orange,665,0
55,433481.59999999916,1,3,3653,blue,false,right,3,12,left,orange,441,0
56,436469.9249999976,0,0,3653,blue,true,right,2,64,left,orange,446,0
57,439459.90999999776,0,0,3653,blue,true,left,99,9,right,orange,664,0
58,442667.08999999537,0,0,3653,blue,true,left,21,42,right,orange,1602,0
59,446829.43499999965,1,72,3581,blue,true,left,83,72,left,blue,464,0
60,449854.36499999923,0,0,3581,blue,true,right,37,11,left,orange,491,0
61,452894.24499999586,1,67,3514,blue,false,left,67,81,right,orange,758,0
62,456197.9999999967,0,0,3514,blue,true,right,12,14,left,orange,509,0
63,459253.1549999985,1,78,3436,blue,false,right,78,90,left,orange,393,0
64,462210.9349999955,1,46,3390,blue,false,left,46,53,right,orange,483,0
65,465268.08999999776,0,0,3390,blue,false,left,30,42,left,blue,470,0
66,468286.1899999989,0,0,3390,blue,false,right,36,65,right,blue,790,0
67,471624.05999999464,0,0,3390,blue,false,left,49,49,left,blue,653,0
68,474820.49999999435,0,0,3390,blue,false,right,44,10,right,blue,670,0
69,478038.88000000006,0,0,3390,blue,false,left,70,64,left,blue,559,0
70,481138.5599999994,0,0,3390,blue,false,left,68,95,left,blue,497,0
71,484200.74499999464,1,38,3352,blue,false,left,38,46,right,orange,828,0
72,487589.87999999954,0,0,3352,blue,false,right,18,24,right,blue,473,0
73,490638.0900000004,0,0,3352,blue,false,left,82,78,left,blue,414,0
74,493596.0950000008,0,0,3352,blue,false,left,59,54,left,blue,618,0
75,496768.8899999994,0,0,3352,blue,false,right,36,33,right,blue,554,0
76,499878.4349999987,1,56,3296,blue,true,right,49,56,right,blue,614,0
77,503054.449999996,0,0,3296,blue,false,right,26,83,right,blue,440,0
78,506057.9199999993,0,0,3296,blue,false,left,38,81,left,blue,519,0
79,509122.84999999974,0,0,3296,blue,false,right,12,3,right,blue,602,0
