Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,244063.39999997616,1,10,4990,blue,true,left,23,10,left,blue,1382,0
2,248023.5,0,0,4990,blue,true,left,45,97,right,orange,885,0
3,251455.20000004768,0,0,4990,blue,true,left,54,62,right,orange,973,0
4,254974.79999995232,0,0,4990,blue,false,left,99,16,left,blue,1053,0
5,258575.29999995232,0,0,4990,blue,true,left,72,40,right,orange,2196,0
6,263311.7999999523,1,88,4902,blue,true,right,98,88,right,blue,1260,0
7,267129.7999999523,0,0,4902,blue,true,left,6,54,right,orange,1366,0
8,271035.7999999523,0,0,4902,blue,true,right,64,55,left,orange,1344,0
9,274916.89999997616,1,96,4806,blue,false,left,96,45,right,orange,2242,0
10,279704.2999999523,0,0,4806,blue,true,left,28,19,right,orange,1305,0
11,283556.10000002384,0,0,4806,blue,true,right,95,26,left,orange,1327,0
12,287432.60000002384,0,0,4806,blue,true,left,90,29,right,orange,787,0
13,290775.7999999523,0,0,4806,blue,true,left,20,53,right,orange,644,0
14,293958.7000000477,0,0,4806,blue,true,left,74,56,right,orange,905,0
15,297406.5,0,0,4806,blue,true,right,18,42,left,orange,603,0
16,300546.2999999523,0,0,4806,blue,true,right,11,91,left,orange,533,0
17,303622.89999997616,1,32,4774,blue,false,left,32,31,right,orange,711,0
18,306898.5,0,0,4774,blue,true,left,36,65,right,orange,836,0
19,310273,1,40,4734,blue,false,right,40,30,left,orange,747,0
20,313570.89999997616,0,0,4734,blue,true,right,29,26,left,orange,886,0
21,316992.10000002384,1,32,4702,blue,false,left,32,36,right,orange,785,0
22,320344,1,81,4621,blue,true,left,72,81,left,blue,1375,0
23,324272.60000002384,0,0,4621,blue,false,left,95,54,left,blue,1562,0
24,328365.7000000477,0,0,4621,blue,false,right,40,59,right,blue,899,0
25,331797.89999997616,0,0,4621,blue,false,right,29,24,right,blue,1122,0
26,335461.39999997616,0,0,4621,blue,false,left,60,51,left,blue,829,0
27,338833.39999997616,0,0,4621,blue,false,left,83,65,left,blue,687,0
28,342068.7000000477,1,98,4523,blue,true,left,78,98,left,blue,701,0
29,345333.39999997616,1,56,4467,blue,false,right,56,51,left,orange,1490,0
30,349400.39999997616,1,5,4462,blue,false,right,5,20,left,orange,775,0
31,352731.10000002384,0,0,4462,blue,false,right,67,2,right,blue,516,0
32,355788.2000000477,0,0,4462,blue,false,left,85,84,left,blue,505,0
