Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,194696.1971,1,37,4963,blue,true,right,44,37,right,blue,2033,0
2,204785.5971,0,0,4963,blue,true,right,66,12,left,orange,687,1
3,207991.3971,1,9,4954,blue,true,left,98,9,left,blue,818,0
4,211346.6971,1,20,4934,blue,false,right,20,91,left,orange,1257,0
5,215125.7971,1,8,4926,blue,true,right,28,8,right,blue,693,0
6,218356.1971,0,0,4926,blue,true,left,30,33,right,orange,669,0
7,221556.3971,1,24,4902,blue,true,left,27,24,left,blue,1727,0
8,225809.2971,1,58,4844,blue,false,left,58,43,right,orange,649,0
9,228988.7971,0,0,4844,blue,true,left,72,47,right,orange,1172,0
10,232701.8971,1,44,4800,blue,false,right,44,44,left,orange,1551,0
11,236776.5971,0,0,4800,blue,true,left,69,26,right,orange,419,0
12,239720.1971,0,0,4800,blue,true,left,6,41,right,orange,796,0
13,243035.6971,1,34,4766,blue,true,right,88,34,right,blue,933,0
14,246490.7971,1,73,4693,blue,false,right,73,18,left,orange,831,0
15,249855.6971,0,0,4693,blue,true,left,60,25,right,orange,888,0
16,253267.9971,0,0,4693,blue,true,right,68,6,left,orange,715,0
17,256501.3971,1,48,4645,blue,false,left,48,39,right,orange,715,0
18,259738.8971,0,0,4645,blue,true,left,35,76,right,orange,685,0
19,262951.3971,0,0,4645,blue,true,right,23,85,left,orange,599,0
20,266067.5971,0,0,4645,blue,true,right,54,22,left,orange,863,0
21,269450.9971,1,66,4579,blue,false,left,66,58,right,orange,693,0
22,272673.3971,0,0,4579,blue,true,right,98,41,left,orange,1747,0
23,276950.2971,1,80,4499,blue,true,left,58,80,left,blue,1670,0
24,281139.2971,0,0,4499,blue,true,left,32,85,right,orange,393,0
25,284053.3971,1,83,4416,blue,false,left,83,15,right,orange,390,0
26,286984.8971,0,0,4416,blue,true,right,18,16,left,orange,436,0
27,289953.6971,0,0,4416,blue,true,left,56,99,right,orange,538,0
28,293003.0971,0,0,4416,blue,true,right,23,75,left,orange,606,0
29,296134.0971,0,0,4416,blue,true,right,68,18,left,orange,527,0
30,299184.6971,1,16,4400,blue,true,left,30,16,left,blue,476,0
31,302189.0971,0,0,4400,blue,true,right,86,37,left,orange,745,0
32,305450.1971,0,0,4400,blue,true,right,47,44,left,orange,541,0
33,308500.7971,0,0,4400,blue,true,right,3,91,left,orange,678,0
34,311698.8971,1,60,4340,blue,false,left,60,14,right,orange,486,0
35,314718.0971,0,0,4340,blue,true,left,54,84,right,orange,979,0
36,318218.5971,0,0,4340,blue,true,left,34,23,right,orange,546,0
37,321284.4971,0,0,4340,blue,true,right,96,28,left,orange,560,0
38,324367.9971,1,83,4257,blue,false,left,83,94,right,orange,417,0
39,327320.1971,0,0,4257,blue,true,left,63,86,right,orange,593,0
40,330432.6971,0,0,4257,blue,true,left,99,53,right,orange,538,0
41,333484.3971,0,0,4257,blue,true,right,29,91,left,orange,733,0
42,336748.2971,0,0,4257,blue,true,left,88,64,right,orange,603,0
43,339879.5971,0,0,4257,blue,true,left,84,70,right,orange,499,0
44,342898.4971,1,61,4196,blue,false,left,61,88,right,orange,538,0
45,345965.3971,0,0,4196,blue,true,left,61,43,right,orange,619,0
46,349098.2971,0,0,4196,blue,true,left,87,54,right,orange,399,0
47,352013.8971,0,0,4196,blue,false,right,5,90,right,blue,395,0
48,358938.4971,0,0,4196,blue,true,right,71,44,left,orange,768,0
49,362238.1971,0,0,4196,blue,true,left,42,52,right,orange,804,0
50,365566.9971,0,0,4196,blue,true,left,39,93,right,orange,449,0
51,368532.5971,0,0,4196,blue,true,right,39,24,left,orange,517,0
52,371563.9971,1,20,4176,blue,false,left,20,10,right,orange,656,0
53,374750.2971,1,85,4091,blue,false,right,85,43,left,orange,481,0
54,377764.8971,1,77,4014,blue,false,right,77,7,left,orange,1398,0
55,381701.0971,0,0,4014,blue,true,left,95,90,right,orange,610,0
56,384829.2971,1,7,4007,blue,true,left,56,7,left,blue,866,0
57,388233.4971,0,0,4007,blue,true,left,50,69,right,orange,446,0
58,391212.7971,0,0,4007,blue,true,right,4,83,left,orange,974,0
59,394725.5971,1,40,3967,blue,false,right,40,8,left,orange,628,0
60,397881.9971,0,0,3967,blue,true,left,47,86,right,orange,373,0
61,400780.1971,0,0,3967,blue,true,left,15,49,right,orange,774,0
62,404079.5971,0,0,3967,blue,true,left,17,39,right,orange,687,0
63,407309.1971,1,76,3891,blue,false,right,76,97,left,orange,446,0
64,410299.1971,1,14,3877,blue,true,right,73,14,right,blue,642,0
65,413464.4971,0,0,3877,blue,true,left,67,29,right,orange,413,0
66,416394.4971,0,0,3877,blue,true,left,48,39,right,orange,582,0
67,419494.5971,0,0,3877,blue,true,left,30,99,right,orange,1029,0
68,423051.2971,1,13,3864,blue,false,left,13,20,right,orange,685,0
69,426283.7971,0,0,3864,blue,true,right,66,59,left,orange,939,0
70,429745.9971,0,0,3864,blue,true,right,20,60,left,orange,666,0
71,432943.0971,1,25,3839,blue,true,right,41,25,right,blue,926,0
72,436412.4971,1,76,3763,blue,false,right,76,70,left,orange,486,0
73,439429.0971,1,73,3690,blue,false,left,73,18,right,orange,430,0
74,442382.2971,1,41,3649,blue,false,right,41,80,left,orange,457,0
75,445367.5971,1,76,3573,blue,true,right,25,76,right,blue,534,0
76,448429.9971,1,34,3539,blue,false,right,34,52,left,orange,564,0
77,451513.2971,1,30,3509,blue,false,right,30,60,left,orange,1646,0
78,455694.0971,0,0,3509,blue,false,right,91,36,right,blue,453,0
79,458664.0971,1,70,3439,blue,false,left,70,59,right,orange,1118,0
80,462312.4971,0,0,3439,blue,true,left,64,47,right,orange,1083,0
81,465908.5971,0,0,3439,blue,false,right,28,44,right,blue,1643,0
82,470076.5971,1,2,3437,blue,false,right,2,80,left,orange,1596,0
83,474211.1971,1,20,3417,blue,false,right,20,39,left,orange,884,0
84,477628.3971,0,0,3417,blue,false,left,32,61,left,blue,596,0
85,480746.7971,0,0,3417,blue,false,left,90,61,left,blue,500,0
86,483788.8971,1,70,3347,blue,true,left,62,70,left,blue,524,0
87,486844.3971,0,0,3347,blue,false,left,17,33,left,blue,578,0
88,489942.6971,0,0,3347,blue,false,right,74,17,right,blue,935,0
89,493407.2971,0,0,3347,blue,false,right,2,85,right,blue,1933,0
90,497856.7971,0,0,3347,blue,false,left,39,76,left,blue,948,0
91,501328.3971,0,0,3347,blue,false,right,70,20,right,blue,882,0
92,504741.7971,1,69,3278,blue,true,left,24,69,left,blue,523,0
93,507794.1971,1,52,3226,blue,true,right,59,52,right,blue,365,0
94,514711.1971,0,0,3226,blue,false,right,15,43,right,blue,864,0
95,518104.1971,1,34,3192,blue,true,right,50,34,right,blue,462,0
96,521094.0971,0,0,3192,blue,false,right,43,48,right,blue,437,0
97,524059.2971,1,35,3157,blue,true,right,14,35,right,blue,722,0
98,527311.6971,1,42,3115,blue,true,left,12,42,left,blue,1217,0
99,531066.5971,0,0,3115,blue,true,right,40,44,left,orange,740,0
100,534324.4971,0,0,3115,blue,true,right,88,50,left,orange,457,0
101,537307.0971,0,0,3115,blue,true,left,51,19,right,orange,1712,0
102,541540.2971,0,0,3115,blue,true,right,44,59,left,orange,1249,0
103,545307.1971,0,0,3115,blue,true,right,23,9,left,orange,489,0
104,548321.2971,0,0,3115,blue,true,left,23,76,right,orange,529,0
105,551374.6971,0,0,3115,blue,true,right,94,47,left,orange,479,0
106,554374.0971,1,67,3048,blue,false,left,67,56,right,orange,615,0
107,557524.0971,0,0,3048,blue,true,left,50,16,right,orange,546,0
108,560588.3971,0,0,3048,blue,true,right,83,7,left,orange,565,0
109,563671.5971,0,0,3048,blue,true,left,86,41,right,orange,569,0
110,566785.5971,0,0,3048,blue,true,right,61,37,left,orange,684,0
111,569988.2971,1,82,2966,blue,false,left,82,57,right,orange,682,0
112,573190.9971,1,68,2898,blue,false,left,68,28,right,orange,750,0
113,576470.5971,0,0,2898,blue,false,left,65,76,left,blue,418,0
114,579421.3971,0,0,2898,blue,false,left,25,19,left,blue,538,0
115,582489.4971,1,67,2831,blue,false,left,67,68,right,orange,866,0
116,585889.0971,1,82,2749,blue,false,right,82,68,left,orange,345,0
117,588757.6971,1,88,2661,blue,false,right,88,19,left,orange,799,0
118,592089.7971,1,11,2650,blue,true,left,55,11,left,blue,980,0
119,595606.4971,0,0,2650,blue,true,left,74,36,right,orange,1093,0
120,599221.1971,1,18,2632,blue,false,left,18,64,right,orange,863,0
121,602606.3971,0,0,2632,blue,false,left,15,3,left,blue,696,0
122,605834.7971,1,91,2541,blue,false,left,91,76,right,orange,2021,0
123,610396.8971,0,0,2541,blue,false,left,66,92,left,blue,503,0
124,613419.5971,0,0,2541,blue,false,right,67,14,right,blue,2282,0
125,618219.4971,0,0,2541,blue,true,left,11,77,right,orange,923,0
