Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,309131,1,37,4963,blue,true,left,44,37,left,blue,3746,0
2,315408,0,0,4963,blue,true,right,66,12,left,orange,1141,0
3,319072,0,0,4963,blue,true,right,98,9,left,orange,780,0
4,322377,0,0,4963,blue,false,right,20,91,right,blue,1396,0
5,326304.00000000006,0,0,4963,blue,true,right,28,8,left,orange,1404,0
6,330233,1,33,4930,blue,true,right,30,33,right,blue,1769,0
7,334528,0,0,4930,blue,true,right,27,24,left,orange,482,0
8,337532,1,58,4872,blue,false,right,58,43,left,orange,702,0
9,340761,1,47,4825,blue,true,right,72,47,right,blue,688,0
10,343979,0,0,4825,blue,false,left,44,44,left,blue,790,0
11,347291,1,26,4799,blue,true,left,69,26,left,blue,567,0
12,350383,1,41,4758,blue,true,right,6,41,right,blue,467,0
13,353378,1,34,4724,blue,true,right,88,34,right,blue,505,0
14,356410,1,73,4651,blue,false,right,73,18,left,orange,536,0
15,359475,1,25,4626,blue,true,left,60,25,left,blue,687,0
16,362689,1,6,4620,blue,true,right,68,6,right,blue,545,0
17,365759,0,0,4620,blue,false,left,48,39,left,blue,515,0
18,368796,1,76,4544,blue,true,left,35,76,left,blue,783,0
19,372103,0,0,4544,blue,true,left,23,85,right,orange,450,0
20,375075,0,0,4544,blue,true,left,54,22,right,orange,631,0
21,378228,1,66,4478,blue,false,left,66,58,right,orange,454,0
22,381207,1,41,4437,blue,true,left,98,41,left,blue,826,0
23,384559,0,0,4437,blue,true,right,58,80,left,orange,929,0
24,388011,1,85,4352,blue,true,right,32,85,right,blue,1989,0
25,392526,0,0,4352,blue,false,left,83,15,left,blue,548,0
26,395596,1,16,4336,blue,true,left,18,16,left,blue,630,0
27,398754,1,99,4237,blue,true,right,56,99,right,blue,655,0
28,401933,1,75,4162,blue,true,right,23,75,right,blue,525,0
29,404986,1,18,4144,blue,true,left,68,18,left,blue,495,0
30,408010,1,16,4128,blue,true,right,30,16,right,blue,1945,0
31,412480,1,37,4091,blue,true,left,86,37,left,blue,642,0
32,415649,1,44,4047,blue,true,right,47,44,right,blue,1344,0
33,419523,0,0,4047,blue,true,right,3,91,left,orange,663,0
34,422708,1,60,3987,blue,false,right,60,14,left,orange,1446,0
35,426679.00000000006,1,84,3903,blue,true,right,54,84,right,blue,483,0
36,429686.00000000006,0,0,3903,blue,true,right,34,23,left,orange,393,0
37,432603,0,0,3903,blue,true,left,96,28,right,orange,374,0
38,435499,1,83,3820,blue,false,left,83,94,right,orange,335,0
39,438360,0,0,3820,blue,true,left,63,86,right,orange,586,0
40,441469,0,0,3820,blue,true,left,99,53,right,orange,549,0
41,444542.00000000006,1,91,3729,blue,true,right,29,91,right,blue,1228,0
42,448295,0,0,3729,blue,true,right,88,64,left,orange,787,0
43,451604,0,0,3729,blue,true,right,84,70,left,orange,902,0
44,455029,1,61,3668,blue,false,left,61,88,right,orange,901,0
45,458455,1,43,3625,blue,true,right,61,43,right,blue,764,0
46,461744,1,54,3571,blue,true,left,87,54,left,blue,481,0
47,464751.00000000006,0,0,3571,blue,false,left,5,90,left,blue,579,0
48,471856,1,44,3527,blue,true,right,71,44,right,blue,1066,0
49,475448.00000000006,0,0,3527,blue,true,right,42,52,left,orange,1402,0
50,479372,0,0,3527,blue,true,left,39,93,right,orange,718,0
51,482612,0,0,3527,blue,true,right,39,24,left,orange,710,0
52,485845,0,0,3527,blue,false,right,20,10,right,blue,773,0
53,489140,0,0,3527,blue,false,right,85,43,right,blue,662,0
54,492324,0,0,3527,blue,false,left,77,7,left,blue,1582,0
55,496428,0,0,3527,blue,true,left,95,90,right,orange,526,0
56,499477.00000000006,1,7,3520,blue,true,right,56,7,right,blue,1357,0
57,503359.00000000006,0,0,3520,blue,true,right,50,69,left,orange,578,0
58,506461,0,0,3520,blue,true,right,4,83,left,orange,1645,0
