Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,168915.18500004895,1,37,4963,blue,true,right,44,37,right,blue,2375,0
2,173820.94500004314,0,0,4963,blue,true,left,66,12,right,orange,1200,0
3,177549.80000003707,0,0,4963,blue,true,left,98,9,right,orange,796,0
4,180869.0250000218,1,20,4943,blue,false,left,20,91,right,orange,1429,0
5,184821.57500006724,1,8,4935,blue,true,right,28,8,right,blue,1650,0
6,188989.63500000536,1,33,4902,blue,true,left,30,33,left,blue,389,0
7,191910.54499999154,0,0,4902,blue,true,left,27,24,right,orange,374,0
8,194810.21999998484,1,58,4844,blue,false,right,58,43,left,orange,798,0
9,198136.48500002455,1,47,4797,blue,true,right,72,47,right,blue,1066,0
10,201737.88500006776,0,0,4797,blue,false,right,44,44,right,blue,906,0
11,205170.54500000086,0,0,4797,blue,true,right,69,26,left,orange,356,0
12,208051.74000002444,0,0,4797,blue,true,left,6,41,right,orange,297,0
13,210868.68000007235,0,0,4797,blue,true,right,88,34,left,orange,305,0
14,213692.095000064,1,73,4724,blue,false,left,73,18,right,orange,298,0
15,216529.54000001773,1,25,4699,blue,true,right,60,25,right,blue,281,0
16,219329.84999998007,0,0,4699,blue,true,left,68,6,right,orange,490,0
17,222347.8400000604,1,48,4651,blue,false,right,48,39,left,orange,296,0
18,225165.98499997053,1,76,4575,blue,true,left,35,76,left,blue,1061,0
19,228769.59500007797,0,0,4575,blue,true,left,23,85,right,orange,412,0
20,231705.6149999844,1,22,4553,blue,true,right,54,22,right,blue,690,0
21,234919.56499998923,1,66,4487,blue,false,left,66,58,right,orange,578,0
22,238025.81500005908,0,0,4487,blue,true,left,98,41,right,orange,693,0
23,241232.80500003602,0,0,4487,blue,true,left,58,80,right,orange,1754,0
24,245503.720000037,0,0,4487,blue,true,right,32,85,left,orange,2244,0
25,250267.83000002615,0,0,4487,blue,false,left,83,15,left,blue,1038,0
26,253832.21999998204,1,16,4471,blue,true,right,18,16,right,blue,834,0
27,257194.46500006597,1,99,4372,blue,true,right,56,99,right,blue,900,0
28,260617.48000001535,0,0,4372,blue,true,left,23,75,right,orange,818,0
29,263954.58999997936,1,18,4354,blue,true,right,68,18,right,blue,852,0
30,267332.0750000421,0,0,4354,blue,true,right,30,16,left,orange,1015,0
31,270869.98499999754,1,37,4317,blue,true,right,86,37,right,blue,1270,0
32,274662.51000005286,1,44,4273,blue,true,left,47,44,left,blue,649,0
33,277834.17000004556,0,0,4273,blue,true,left,3,91,right,orange,417,0
34,280770.8349999739,1,60,4213,blue,false,left,60,14,right,orange,822,0
35,284128.1500000041,0,0,4213,blue,true,right,54,84,left,orange,379,0
36,287028.8100000471,0,0,4213,blue,true,left,34,23,right,orange,526,0
37,290074.72500007134,1,28,4185,blue,true,left,96,28,left,blue,310,0
38,292911.5699999966,0,0,4185,blue,false,left,83,94,left,blue,302,0
39,295732.01500007417,0,0,4185,blue,true,left,63,86,right,orange,430,0
40,298680.93500006944,1,53,4132,blue,true,left,99,53,left,blue,327,0
41,301526.55499998946,1,91,4041,blue,true,left,29,91,left,blue,262,0
42,304320.6149999751,0,0,4041,blue,true,right,88,64,left,orange,308,0
43,307151.1500000488,1,70,3971,blue,true,right,84,70,right,blue,260,0
44,309945.7200000761,1,61,3910,blue,false,left,61,88,right,orange,237,0
45,312714.7549999645,0,0,3910,blue,true,left,61,43,right,orange,305,0
46,315540.4349999735,1,54,3856,blue,true,right,87,54,right,blue,331,0
47,318403.29499996733,1,5,3851,blue,false,right,5,90,left,orange,90,0
48,325022.8600000264,1,44,3807,blue,true,right,71,44,right,blue,1452,0
49,328992.9649999831,0,0,3807,blue,true,left,42,52,right,orange,930,0
50,337959.3350000214,0,0,3807,blue,true,left,39,93,right,orange,985,1
51,341466.080000042,0,0,3807,blue,true,right,39,24,left,orange,514,0
52,344506.3350000419,0,0,3807,blue,false,right,20,10,right,blue,544,0
53,347576.9850000506,1,85,3722,blue,false,left,85,43,right,orange,418,0
54,350531.03000007104,0,0,3722,blue,false,left,77,7,left,blue,546,0
55,353597.33999997843,1,90,3632,blue,true,left,95,90,left,blue,979,0
56,357103.7550000474,0,0,3632,blue,true,left,56,7,right,orange,751,0
57,360369.735000073,1,69,3563,blue,true,right,50,69,right,blue,424,0
58,363310.37500000093,0,0,3563,blue,true,right,4,83,left,orange,587,0
59,366416.76499997266,0,0,3563,blue,false,left,40,8,left,blue,653,0
60,369589.1749999719,0,0,3563,blue,true,left,47,86,right,orange,872,0
61,372983.43000002205,0,0,3563,blue,true,right,15,49,left,orange,636,0
62,376141.350000049,0,0,3563,blue,true,right,17,39,left,orange,997,0
63,379661.7199999746,1,76,3487,blue,false,left,76,97,right,orange,1152,0
64,383338.2650000276,1,14,3473,blue,true,left,73,14,left,blue,676,0
65,386538.61499996856,1,29,3444,blue,true,left,67,29,left,blue,807,0
66,389868.20000002626,1,39,3405,blue,true,left,48,39,left,blue,1013,0
67,393400.48000006936,0,0,3405,blue,true,right,30,99,left,orange,682,0
68,396605.0599999726,0,0,3405,blue,false,left,13,20,left,blue,542,0
69,399666.9550000224,0,0,3405,blue,true,left,66,59,right,orange,638,0
70,402820.490000071,0,0,3405,blue,true,left,20,60,right,orange,874,0
71,406214.5749999909,1,25,3380,blue,true,left,41,25,left,blue,811,0
72,409549.8450000305,0,0,3380,blue,false,left,76,70,left,blue,927,0
73,413001.1100000702,0,0,3380,blue,false,left,73,18,left,blue,611,0
74,416129.40500001423,1,41,3339,blue,false,left,41,80,right,orange,785,0
75,419448.42999998946,0,0,3339,blue,true,left,25,76,right,orange,936,0
76,422915.80000007525,1,34,3305,blue,false,left,34,52,right,orange,663,0
77,426116.3850000594,0,0,3305,blue,false,left,30,60,left,blue,712,0
78,429361.6799999727,1,91,3214,blue,false,right,91,36,left,orange,906,0
79,432795.6799999811,1,70,3144,blue,false,left,70,59,right,orange,619,0
80,435944.2650000565,0,0,3144,blue,true,right,64,47,left,orange,575,0
81,439053.55000006966,1,28,3116,blue,false,left,28,44,right,orange,811,0
