Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,522856.2799999927,1,37,4963,blue,true,right,44,37,right,blue,1722,0
2,527091.7349999945,0,0,4963,blue,true,right,66,12,left,orange,1155,0
3,530758.8549999928,1,9,4954,blue,true,left,98,9,left,blue,1011,0
4,534283.4399999992,1,20,4934,blue,false,left,20,91,right,orange,1393,0
5,538186.7499999935,1,8,4926,blue,true,left,28,8,left,blue,1606,0
6,542308.4600000002,0,0,4926,blue,true,right,30,33,left,orange,2720,0
7,547539.1399999935,1,24,4902,blue,true,left,27,24,left,blue,1961,0
8,552011.2099999969,1,58,4844,blue,false,left,58,43,right,orange,1764,0
9,556285.8899999992,1,47,4797,blue,true,right,72,47,right,blue,980,0
10,559778.0700000003,1,44,4753,blue,false,left,44,44,right,orange,1202,0
11,563492.3599999893,1,26,4727,blue,true,left,69,26,left,blue,523,0
12,566526.0350000026,0,0,4727,blue,true,left,6,41,right,orange,1134,0
13,570170.3149999958,0,0,4727,blue,true,right,88,34,left,orange,1041,0
14,573720.00999999,1,73,4654,blue,false,left,73,18,right,orange,481,0
15,576713.4700000024,0,0,4654,blue,true,right,60,25,left,orange,2541,0
16,581763.5999999911,1,6,4648,blue,true,left,68,6,left,blue,942,0
17,585217.6749999926,0,0,4648,blue,false,left,48,39,left,blue,2029,0
18,589755.2199999918,0,0,4648,blue,true,left,35,76,right,orange,2818,0
19,595085.3099999949,0,0,4648,blue,true,left,23,85,right,orange,1055,0
20,598650.1199999911,0,0,4648,blue,true,left,54,22,right,orange,1785,0
21,602945.3599999979,0,0,4648,blue,false,right,66,58,right,blue,1080,0
22,606535.824999999,1,41,4607,blue,true,right,98,41,right,blue,755,0
23,609801.5949999972,0,0,4607,blue,true,left,58,80,right,orange,2073,0
24,614384.9099999934,0,0,4607,blue,true,left,32,85,right,orange,1684,0
25,618579.1150000005,0,0,4607,blue,false,right,83,15,right,blue,1669,0
26,622757.7400000009,1,16,4591,blue,true,left,18,16,left,blue,1466,0
27,626735.3599999915,1,99,4492,blue,true,right,56,99,right,blue,1277,0
28,630523.239999995,0,0,4492,blue,true,right,23,75,left,orange,1080,0
29,634115.5149999977,1,18,4474,blue,true,right,68,18,right,blue,1408,0
30,638036.6999999969,1,16,4458,blue,true,right,30,16,right,blue,2462,0
31,643010.1250000007,0,0,4458,blue,true,right,86,37,left,orange,768,0
32,646287.4000000011,0,0,4458,blue,true,right,47,44,left,orange,717,0
33,649515.2399999934,0,0,4458,blue,true,right,3,91,left,orange,625,0
34,652651.3600000035,1,60,4398,blue,false,left,60,14,right,orange,674,0
35,655839.1849999898,1,84,4314,blue,true,right,54,84,right,blue,444,0
36,658798.8550000009,0,0,4314,blue,true,left,34,23,right,orange,658,0
37,661965.7749999897,0,0,4314,blue,true,right,96,28,left,orange,557,0
38,665034.4949999999,1,83,4231,blue,false,right,83,94,left,orange,952,0
39,668499.4299999962,0,0,4231,blue,true,right,63,86,left,orange,1424,0
40,672434.4449999917,1,53,4178,blue,true,left,99,53,left,blue,2675,0
41,677623.3899999934,0,0,4178,blue,true,right,29,91,left,orange,390,0
42,680524.974999993,0,0,4178,blue,true,right,88,64,left,orange,464,0
43,683500.4999999946,0,0,4178,blue,true,left,84,70,right,orange,408,0
44,686416.904999991,1,61,4117,blue,false,right,61,88,left,orange,466,0
45,689397.1149999998,1,43,4074,blue,true,right,61,43,right,blue,422,0
46,692332.5999999943,0,0,4074,blue,true,right,87,54,left,orange,669,0
47,695511.4249999897,1,5,4069,blue,false,left,5,90,right,orange,812,0
48,702840.4299999966,1,44,4025,blue,true,right,71,44,right,blue,2285,0
49,707637.3349999922,0,0,4025,blue,true,right,42,52,left,orange,352,0
50,710498.6749999953,0,0,4025,blue,true,left,39,93,right,orange,354,0
51,713363.5799999902,0,0,4025,blue,true,right,39,24,left,orange,564,0
52,716438.6249999952,1,20,4005,blue,false,right,20,10,left,orange,418,0
53,719369.7299999913,0,0,4005,blue,false,left,85,43,left,blue,863,0
54,722742.109999992,0,0,4005,blue,false,left,77,7,left,blue,629,0
55,725881.7899999995,1,90,3915,blue,true,right,95,90,right,blue,543,0
56,728938.1049999938,1,7,3908,blue,true,left,56,7,left,blue,669,0
57,732118.3199999941,0,0,3908,blue,true,left,50,69,right,orange,924,0
58,735552.8099999938,0,0,3908,blue,true,left,4,83,right,orange,756,0
59,738819.3800000008,0,0,3908,blue,false,right,40,8,right,blue,1116,0
60,742445.670000001,1,86,3822,blue,true,right,47,86,right,blue,1802,0
61,746760.0899999961,0,0,3822,blue,true,left,15,49,right,orange,706,0
62,749974.6949999972,0,0,3822,blue,true,left,17,39,right,orange,414,0
63,752899.8799999972,1,76,3746,blue,false,left,76,97,right,orange,672,0
64,756082.5400000031,1,14,3732,blue,true,left,73,14,left,blue,406,0
