Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,233951.29999995232,1,10,4990,blue,true,right,23,10,right,blue,1428,0
2,237920.69999980927,1,97,4893,blue,true,right,45,97,right,blue,397,0
3,240854.89999985695,0,0,4893,blue,true,right,54,62,left,orange,473,0
4,243848.09999990463,1,99,4794,blue,false,left,99,16,right,orange,255,0
5,246654.29999995232,1,40,4754,blue,true,left,72,40,left,blue,968,0
6,250149.79999995232,1,88,4666,blue,true,left,98,88,left,blue,895,0
7,253569.19999980927,0,0,4666,blue,true,right,6,54,left,orange,574,0
8,256673.29999995232,0,0,4666,blue,true,left,64,55,right,orange,289,0
9,259486.79999995232,1,96,4570,blue,false,left,96,45,right,orange,355,0
10,262363.5,0,0,4570,blue,true,left,28,19,right,orange,1083,0
11,265970.5,1,26,4544,blue,true,left,95,26,left,blue,957,0
12,269452.89999985695,1,29,4515,blue,true,right,90,29,right,blue,1022,0
13,273012.19999980927,0,0,4515,blue,true,right,20,53,left,orange,933,0
14,276476.09999990463,1,56,4459,blue,true,left,74,56,left,blue,999,0
15,280006.19999980927,0,0,4459,blue,true,right,18,42,left,orange,1117,0
16,283657.39999985695,1,91,4368,blue,true,right,11,91,right,blue,1378,0
17,287562.39999985695,0,0,4368,blue,false,right,32,31,right,blue,517,0
18,290603.69999980927,0,0,4368,blue,true,right,36,65,left,orange,278,0
19,293411.09999990463,0,0,4368,blue,false,right,40,30,right,blue,303,0
20,296248.39999985695,1,26,4342,blue,true,left,29,26,left,blue,292,0
21,299070.5,0,0,4342,blue,false,right,32,36,right,blue,271,0
22,301862.69999980927,0,0,4342,blue,true,right,72,81,left,orange,269,0
23,304653.59999990463,1,95,4247,blue,false,left,95,54,right,orange,286,0
24,307475.69999980927,0,0,4247,blue,false,left,40,59,left,blue,247,0
25,310251.69999980927,1,29,4218,blue,false,left,29,24,right,orange,263,0
26,313041.19999980927,0,0,4218,blue,false,left,60,51,left,blue,244,0
