Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,655335.4600000021,1,10,4990,blue,true,right,23,10,right,blue,1612,0
2,659470.9750000038,0,0,4990,blue,true,right,45,97,left,orange,1069,0
3,663073.4799999918,0,0,4990,blue,true,left,54,62,right,orange,1075,0
4,666672.8250000015,0,0,4990,blue,false,left,99,16,left,blue,1017,0
5,670236.779999992,0,0,4990,blue,true,right,72,40,left,orange,915,0
6,673684.3599999993,0,0,4990,blue,true,left,98,88,right,orange,1609,0
7,677839.565000002,0,0,4990,blue,true,right,6,54,left,orange,1195,0
8,681552.6649999956,0,0,4990,blue,true,left,64,55,right,orange,1432,0
9,685507.6249999984,0,0,4990,blue,false,right,96,45,right,blue,1094,0
10,689117.7449999959,0,0,4990,blue,true,left,28,19,right,orange,1327,0
11,692968.6849999998,1,26,4964,blue,true,left,95,26,left,blue,2503,0
12,698006.8049999973,1,29,4935,blue,true,right,90,29,right,blue,1832,0
13,702369.3950000015,0,0,4935,blue,true,right,20,53,left,orange,988,0
14,705900.2099999925,1,56,4879,blue,true,left,74,56,left,blue,2476,0
15,710911.619999999,0,0,4879,blue,true,right,18,42,left,orange,1045,0
16,714489.1849999985,0,0,4879,blue,true,left,11,91,right,orange,991,0
17,718019.0699999948,1,32,4847,blue,false,left,32,31,right,orange,1149,0
18,721707.2800000024,0,0,4847,blue,true,left,36,65,right,orange,1409,0
19,725636.7349999928,1,40,4807,blue,false,left,40,30,right,orange,930,0
20,729098.1500000053,0,0,4807,blue,true,left,29,26,right,orange,1619,0
21,733249.3749999994,1,32,4775,blue,false,right,32,36,left,orange,1478,0
22,737261.8099999963,0,0,4775,blue,true,left,72,81,right,orange,1372,0
23,741172.9300000006,0,0,4775,blue,false,right,95,54,right,blue,997,0
24,744695.9849999985,0,0,4775,blue,false,left,40,59,left,blue,1183,0
25,748401.5849999996,0,0,4775,blue,false,right,29,24,right,blue,1031,0
26,751957.3600000003,0,0,4775,blue,false,left,60,51,left,blue,1144,0
27,755616.4049999934,0,0,4775,blue,false,right,83,65,right,blue,898,0
28,759031.5649999975,1,98,4677,blue,true,left,78,98,left,blue,1120,0
29,762672.470000005,0,0,4677,blue,false,left,56,51,left,blue,1102,0
30,766297.3300000012,0,0,4677,blue,false,right,5,20,right,blue,2109,0
31,770939.0350000031,0,0,4677,blue,false,right,67,2,right,blue,680,0
32,774151.4549999993,0,0,4677,blue,false,left,85,84,left,blue,933,0
33,777615.2650000004,0,0,4677,blue,true,left,7,49,right,orange,1371,0
34,781525.290000005,0,0,4677,blue,false,left,37,47,left,blue,1442,0
