Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,371244.973,0,0,5000,blue,true,right,44,37,left,orange,537,0
2,374349.073,0,0,5000,blue,true,left,66,12,right,orange,1143,0
3,378067.973,0,0,5000,blue,true,left,98,9,right,orange,335,0
4,381003.673,1,20,4980,blue,false,right,20,91,left,orange,294,0
5,383883.073,1,8,4972,blue,true,right,28,8,right,blue,673,0
6,387168.173,0,0,4972,blue,true,left,30,33,right,orange,1011,0
7,390750.573,0,0,4972,blue,true,left,27,24,right,orange,787,0
8,394128.773,0,0,4972,blue,false,left,58,43,left,blue,230,0
9,396943.373,1,47,4925,blue,true,right,72,47,right,blue,562,0
10,400110.673,1,44,4881,blue,false,left,44,44,right,orange,334,0
11,403039.373,1,26,4855,blue,true,left,69,26,left,blue,294,0
12,405950.273,0,0,4855,blue,true,right,6,41,left,orange,249,0
13,408787.273,0,0,4855,blue,true,right,88,34,left,orange,290,0
14,411662.973,1,73,4782,blue,false,left,73,18,right,orange,251,0
15,414516.273,1,25,4757,blue,true,left,60,25,left,blue,251,0
16,417338.573,0,0,4757,blue,true,left,68,6,right,orange,229,0
17,420150.773,0,0,4757,blue,false,right,48,39,right,blue,443,0
18,423185.973,1,76,4681,blue,true,right,35,76,right,blue,265,0
19,426063.573,0,0,4681,blue,true,right,23,85,left,orange,245,0
20,428918.773,0,0,4681,blue,true,right,54,22,left,orange,279,0
21,431761.373,1,66,4615,blue,false,right,66,58,left,orange,230,0
22,434565.273,0,0,4615,blue,true,right,98,41,left,orange,174,0
23,437337.073,0,0,4615,blue,true,left,58,80,right,orange,477,0
24,440398.873,1,85,4530,blue,true,right,32,85,right,blue,232,0
25,443228.573,1,83,4447,blue,false,left,83,15,right,orange,398,0
26,446214.373,0,0,4447,blue,true,left,18,16,right,orange,546,0
27,449357.073,1,99,4348,blue,true,right,56,99,right,blue,559,0
28,452513.673,0,0,4348,blue,true,right,23,75,left,orange,201,0
29,455286.273,1,18,4330,blue,true,left,68,18,left,blue,275,0
30,458165.073,1,16,4314,blue,true,right,30,16,right,blue,227,0
31,460969.873,1,37,4277,blue,true,left,86,37,left,blue,18,0
32,463566.573,1,44,4233,blue,true,left,47,44,left,blue,186,0
33,466358.573,0,0,4233,blue,true,right,3,91,left,orange,427,0
34,469369.673,0,0,4233,blue,false,left,60,14,left,blue,279,0
35,472240.973,0,0,4233,blue,true,left,54,84,right,orange,239,0
36,475096.773,1,23,4210,blue,true,right,34,23,right,blue,316,0
37,478016.373,1,28,4182,blue,true,left,96,28,left,blue,294,0
38,480924.873,0,0,4182,blue,false,left,83,94,left,blue,253,0
39,483738.473,1,86,4096,blue,true,left,63,86,left,blue,289,0
40,486642.773,1,53,4043,blue,true,right,99,53,right,blue,332,0
41,489581.673,1,91,3952,blue,true,right,29,91,right,blue,358,0
42,492550.373,0,0,3952,blue,true,left,88,64,right,orange,461,0
43,495593.473,1,70,3882,blue,true,left,84,70,left,blue,199,0
44,498372.873,0,0,3882,blue,false,right,61,88,right,blue,275,0
45,501220.773,1,43,3839,blue,true,right,61,43,right,blue,317,0
46,504149.273,0,0,3839,blue,true,right,87,54,left,orange,234,0
47,506976.473,1,5,3834,blue,false,right,5,90,left,orange,275,0
48,513852.973,0,0,3834,blue,true,left,71,44,right,orange,724,0
49,517139.973,1,52,3782,blue,true,left,42,52,left,blue,374,0
50,520091.673,1,93,3689,blue,true,right,39,93,right,blue,243,0
51,522937.273,1,24,3665,blue,true,left,39,24,left,blue,295,0
52,525813.373,1,20,3645,blue,false,left,20,10,right,orange,304,0
53,528711.473,1,85,3560,blue,false,left,85,43,right,orange,212,0
54,531533.273,0,0,3560,blue,false,right,77,7,right,blue,224,0
55,534345.073,1,90,3470,blue,true,right,95,90,right,blue,262,0
56,537212.173,0,0,3470,blue,true,right,56,7,left,orange,283,0
