Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,166592.5700000953,1,10,4990,blue,true,right,23,10,right,blue,1184,0
2,170326.46500016563,0,0,4990,blue,true,right,45,97,left,orange,1200,0
3,174081.1400001403,0,0,4990,blue,true,right,54,62,left,orange,1170,0
4,177800.25000008754,0,0,4990,blue,false,left,99,16,left,blue,817,0
5,181179.80000004172,1,40,4950,blue,true,right,72,40,right,blue,874,0
6,184624.05500002205,1,88,4862,blue,true,right,98,88,right,blue,943,0
7,188109.14000007324,0,0,4862,blue,true,right,6,54,left,orange,902,0
8,191560.25000009686,1,55,4807,blue,true,right,64,55,right,blue,935,0
9,195057.22000007518,0,0,4807,blue,false,left,96,45,left,blue,784,0
10,198377.59500020184,1,19,4788,blue,true,right,28,19,right,blue,978,0
11,201929.04500011355,1,26,4762,blue,true,right,95,26,right,blue,830,0
12,205312.76000011712,1,29,4733,blue,true,left,90,29,left,blue,930,0
13,208813.13000014052,0,0,4733,blue,true,left,20,53,right,orange,860,0
14,212226.60000016913,1,56,4677,blue,true,left,74,56,left,blue,943,0
15,215747.3400000017,0,0,4677,blue,true,left,18,42,right,orange,749,0
16,219035.19500000402,0,0,4677,blue,true,left,11,91,right,orange,804,0
17,222383.0200000666,0,0,4677,blue,false,right,32,31,right,blue,1266,0
18,226189.1600000672,0,0,4677,blue,true,right,36,65,left,orange,1081,0
19,229836.95000014268,0,0,4677,blue,false,left,40,30,left,blue,692,0
20,233072.11000006646,1,26,4651,blue,true,left,29,26,left,blue,1193,0
21,236820.49500010908,1,32,4619,blue,false,left,32,36,right,orange,861,0
22,240235.38500000723,0,0,4619,blue,true,right,72,81,left,orange,984,0
23,243752.12500011548,0,0,4619,blue,false,left,95,54,left,blue,917,0
24,247200.60500013642,1,40,4579,blue,false,left,40,59,right,orange,890,0
25,250672.37000004388,0,0,4579,blue,false,right,29,24,right,blue,1038,0
26,254265.47500002198,0,0,4579,blue,false,right,60,51,right,blue,946,0
27,257754.96000004932,0,0,4579,blue,false,right,83,65,right,blue,958,0
28,261263.33000021987,0,0,4579,blue,true,left,78,98,right,orange,851,0
29,264645.96500014886,0,0,4579,blue,false,right,56,51,right,blue,1246,0
30,268453.0650000088,1,5,4574,blue,false,left,5,20,right,orange,830,0
31,271840.3400001116,0,0,4574,blue,false,right,67,2,right,blue,736,0
32,275123.2200001832,0,0,4574,blue,false,right,85,84,right,blue,1007,0
33,278673.0000001844,0,0,4574,blue,true,right,7,49,left,orange,590,0
34,281791.7750000488,1,37,4537,blue,false,right,37,47,left,orange,849,0
35,285208.63000000827,1,27,4510,blue,false,left,27,91,right,orange,749,0
36,288544.98000000603,0,0,4510,blue,false,right,44,42,right,blue,898,0
37,291983.11000014655,0,0,4510,blue,true,left,31,55,right,orange,783,0
38,295312.06500018016,0,0,4510,blue,false,right,97,70,right,blue,1049,0
39,298895.24500002153,0,0,4510,blue,false,left,14,9,left,blue,751,0
40,302174.31000014767,0,0,4510,blue,true,right,23,51,left,orange,682,0
41,305396.19500003755,1,79,4431,blue,true,left,89,79,left,blue,893,0
42,308856.22000019066,0,0,4431,blue,true,left,83,86,right,orange,729,0
43,312130.20000001416,0,0,4431,blue,true,left,40,62,right,orange,774,0
44,315455.0950000994,1,23,4408,blue,true,left,36,23,left,blue,660,0
45,318669.8800001759,1,61,4347,blue,true,left,65,61,left,blue,940,0
46,322176.2600000948,1,67,4280,blue,true,right,74,67,right,blue,1027,0
47,325753.0450001359,1,41,4239,blue,true,left,73,41,left,blue,1349,0
48,333677.68000019714,0,0,4239,blue,false,right,96,54,right,blue,1295,0
49,337523.16000009887,0,0,4239,blue,true,right,86,88,left,orange,1519,0
50,341597.5600001402,0,0,4239,blue,true,left,43,66,right,orange,1418,0
51,345558.05500014685,0,0,4239,blue,true,right,72,79,left,orange,1229,0
52,349331.0800001491,0,0,4239,blue,false,left,71,13,left,blue,1418,0
53,353283.53500016965,1,53,4186,blue,true,right,78,53,right,blue,971,0
54,356812.3800000176,0,0,4186,blue,true,right,57,90,left,orange,912,0
55,360274.1249999963,1,3,4183,blue,false,left,3,12,right,orange,989,0
56,363825.2400001511,0,0,4183,blue,true,right,2,64,left,orange,826,0
57,367199.60000016727,1,9,4174,blue,true,right,99,9,right,blue,1576,0
58,371315.86000020616,0,0,4174,blue,true,left,21,42,right,orange,1947,0
59,375813.1950001698,1,72,4102,blue,true,left,83,72,left,blue,1044,0
60,379413.8700000476,1,11,4091,blue,true,left,37,11,left,blue,698,0
61,382684.3400001526,1,67,4024,blue,false,left,67,81,right,orange,822,0
62,386068.67000018246,0,0,4024,blue,true,left,12,14,right,orange,1007,0
63,389612.07500007004,1,78,3946,blue,false,left,78,90,right,orange,882,0
64,393045.0750000309,1,46,3900,blue,false,right,46,53,left,orange,907,0
65,396518.0200000759,1,30,3870,blue,false,left,30,42,right,orange,918,0
66,400006.30500004627,0,0,3870,blue,false,left,36,65,left,blue,939,0
67,403494.8550001718,1,49,3821,blue,false,right,49,49,left,orange,1603,0
68,407665.3950000182,0,0,3821,blue,false,left,44,10,left,blue,1248,0
69,411462.12000004016,0,0,3821,blue,false,left,70,64,left,blue,1762,0
70,415762.36000005156,1,68,3753,blue,false,left,68,95,right,orange,887,0
71,419199.52500006184,1,38,3715,blue,false,right,38,46,left,orange,1078,0
72,422824.95500007644,1,18,3697,blue,false,right,18,24,left,orange,982,0
73,426358.12500002794,0,0,3697,blue,false,right,82,78,right,blue,1019,0
74,429912.0000000112,0,0,3697,blue,false,right,59,54,right,blue,893,0
75,433352.28500002995,1,36,3661,blue,false,left,36,33,right,orange,1932,0
76,437841.42500022426,0,0,3661,blue,true,left,49,56,right,orange,1053,0
77,441436.9000000879,1,26,3635,blue,false,left,26,83,right,orange,869,0
78,444856.3200000208,1,38,3597,blue,false,left,38,81,right,orange,894,0
79,448300.3000000026,0,0,3597,blue,false,right,12,3,right,blue,906,0
80,451770.7900002133,0,0,3597,blue,false,left,62,38,left,blue,1278,0
81,455588.9100001659,1,43,3554,blue,false,left,43,50,right,orange,903,0
82,459028.8949999958,1,50,3504,blue,false,left,50,47,right,orange,1414,0
83,462997.35000007786,1,35,3469,blue,true,left,41,35,left,blue,2414,0
84,467950.335000176,1,9,3460,blue,false,left,9,62,right,orange,795,0
85,471311.2900000997,0,0,3460,blue,false,left,60,58,left,blue,1070,0
86,474923.8000002224,0,0,3460,blue,false,right,88,31,right,blue,851,0
87,478315.7300001476,0,0,3460,blue,false,right,56,44,right,blue,1526,0
88,482380.51000004634,1,15,3445,blue,true,right,31,15,right,blue,811,0
89,485757.13500007987,0,0,3445,blue,false,left,90,31,left,blue,902,0
90,489200.2250000369,0,0,3445,blue,false,left,80,76,left,blue,1864,0
91,493619.75500010885,0,0,3445,blue,false,right,78,4,right,blue,787,0
92,496960.38500010036,0,0,3445,blue,false,left,60,28,left,blue,755,0
93,500246.39500002377,0,0,3445,blue,true,right,56,99,left,orange,1115,0
94,507907.7100001741,1,31,3414,blue,false,left,31,45,right,orange,1143,0
95,511631.7500001751,0,0,3414,blue,false,left,55,16,left,blue,1066,0
96,515256.2550001312,0,0,3414,blue,true,right,12,89,left,orange,626,0
97,518427.03000013717,0,0,3414,blue,false,left,49,4,left,blue,618,0
98,521574.5150002185,0,0,3414,blue,false,left,69,12,left,blue,620,0
99,524724.5950000361,1,26,3388,blue,true,right,49,26,right,blue,718,0
100,527989.4950001035,1,75,3313,blue,false,right,75,76,left,orange,1943,0
101,532488.2150001358,1,22,3291,blue,false,right,22,90,left,orange,972,0
102,535995.7250000443,0,0,3291,blue,true,left,26,23,right,orange,1699,0
103,540239.4350001123,1,11,3280,blue,false,left,11,68,right,orange,849,0
104,543648.1400001794,0,0,3280,blue,true,left,71,82,right,orange,1091,0
105,547288.4500001092,1,86,3194,blue,false,left,86,95,right,orange,799,0
106,550653.8400000427,0,0,3194,blue,false,right,79,88,right,blue,1936,0
107,555153.1950000208,0,0,3194,blue,false,left,75,40,left,blue,1099,0
108,558782.5100000482,1,11,3183,blue,false,right,11,94,left,orange,638,0
109,561989.520000061,1,44,3139,blue,true,right,53,44,right,blue,690,0
110,565266.1000001244,0,0,3139,blue,false,right,85,17,right,blue,664,0
111,568461.8400000036,1,32,3107,blue,true,right,85,32,right,blue,652,0
112,571659.4599999953,0,0,3107,blue,false,right,38,68,right,blue,822,0
113,575024.3000001647,1,28,3079,blue,false,right,28,93,left,orange,958,0
114,578552.9300000053,1,13,3066,blue,false,left,13,95,right,orange,631,0
115,581721.6900000349,1,69,2997,blue,false,left,69,60,right,orange,1122,0
116,585397.3300000653,0,0,2997,blue,true,left,56,95,right,orange,976,0
117,588917.5450000912,1,2,2995,blue,false,left,2,41,right,orange,965,0
118,592444.6750001516,1,42,2953,blue,false,right,42,5,left,orange,984,0
119,595987.8400000744,0,0,2953,blue,false,left,44,30,left,blue,1472,0
120,599992.8850000724,0,0,2953,blue,false,right,79,4,right,blue,699,0
121,603229.6050000004,1,83,2870,blue,false,right,83,87,left,orange,1077,0
122,606874.8450002167,0,0,2870,blue,false,right,59,44,right,blue,894,0
123,610324.3000002112,1,10,2860,blue,true,left,15,10,left,blue,1055,0
124,613928.9650002029,0,0,2860,blue,false,right,60,15,right,blue,837,0
125,617285.7950001489,0,0,2860,blue,false,right,73,25,right,blue,1728,0
126,621573.2450000942,0,0,2860,blue,false,right,43,23,right,blue,1094,0
127,625212.3400000855,1,22,2838,blue,false,left,22,87,right,orange,842,0
128,628606.8750000559,0,0,2838,blue,true,right,27,77,left,orange,1581,0
129,632723.3350002207,0,0,2838,blue,false,left,99,35,left,blue,1009,0
130,636288.2500002161,1,39,2799,blue,true,right,49,39,right,blue,2027,0
131,640870.4250000883,0,0,2799,blue,false,right,83,60,right,blue,1948,0
132,645366.7050001677,1,54,2745,blue,true,right,61,54,right,blue,881,0
133,648804.4450001325,0,0,2745,blue,false,left,82,34,left,blue,828,0
134,652177.3950001225,0,0,2745,blue,false,right,96,86,right,blue,1867,0
135,656605.9450001922,0,0,2745,blue,false,left,65,27,left,blue,717,0
