Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,232743,1,37,4963,blue,true,right,44,37,right,blue,2520,0
2,237785,1,12,4951,blue,true,right,66,12,right,blue,1159,0
3,241461,1,9,4942,blue,true,left,98,9,left,blue,748,0
4,244724.00000000003,1,20,4922,blue,false,left,20,91,right,orange,997,0
5,248234,0,0,4922,blue,true,right,28,8,left,orange,1143,0
6,251889,0,0,4922,blue,true,left,30,33,right,orange,1134,0
7,255535,0,0,4922,blue,true,left,27,24,right,orange,728,0
8,258774.99999999997,1,58,4864,blue,false,right,58,43,left,orange,1416,0
9,262704,0,0,4864,blue,true,right,72,47,left,orange,1977,0
10,267193,1,44,4820,blue,false,right,44,44,left,orange,1665,0
11,271373,1,26,4794,blue,true,right,69,26,right,blue,1237,0
12,275125,0,0,4794,blue,true,left,6,41,right,orange,957,0
13,278594,1,34,4760,blue,true,right,88,34,right,blue,993,0
14,282102.00000000006,0,0,4760,blue,false,left,73,18,left,blue,1648,0
15,286263.00000000006,1,25,4735,blue,true,right,60,25,right,blue,927,0
16,289705,1,6,4729,blue,true,right,68,6,right,blue,917,0
17,293138.00000000006,1,48,4681,blue,false,left,48,39,right,orange,1467,0
18,297118,1,76,4605,blue,true,right,35,76,right,blue,2582,0
19,302216,0,0,4605,blue,true,left,23,85,right,orange,1235,0
20,305962,0,0,4605,blue,true,right,54,22,left,orange,536,0
21,309009,1,66,4539,blue,false,right,66,58,left,orange,810,0
22,312337,0,0,4539,blue,true,left,98,41,right,orange,1694,0
23,316545,1,80,4459,blue,true,left,58,80,left,blue,2047,0
24,321106,0,0,4459,blue,true,right,32,85,left,orange,1305,0
25,324926,1,83,4376,blue,false,left,83,15,right,orange,1703,0
26,329143,1,16,4360,blue,true,left,18,16,left,blue,1006,0
27,332664,1,99,4261,blue,true,left,56,99,left,blue,582,0
28,335763.00000000006,1,75,4186,blue,true,left,23,75,left,blue,2002,0
29,340280.00000000006,1,18,4168,blue,true,right,68,18,right,blue,676,0
30,343471,1,16,4152,blue,true,right,30,16,right,blue,1391,0
31,347379,1,37,4115,blue,true,right,86,37,right,blue,1281,0
32,351178,1,44,4071,blue,true,right,47,44,right,blue,523,0
33,354216,1,91,3980,blue,true,left,3,91,left,blue,549,0
34,357280.00000000006,1,60,3920,blue,false,left,60,14,right,orange,565,0
35,360359,1,84,3836,blue,true,right,54,84,right,blue,1241,0
36,364115,0,0,3836,blue,true,left,34,23,right,orange,1965,0
37,368591,1,28,3808,blue,true,left,96,28,left,blue,1701,0
38,372807,0,0,3808,blue,false,left,83,94,left,blue,2299,0
39,377618,0,0,3808,blue,true,left,63,86,right,orange,2396,0
40,382527,1,53,3755,blue,true,left,99,53,left,blue,1165,0
41,386207,0,0,3755,blue,true,right,29,91,left,orange,1907,0
42,390626.00000000006,1,64,3691,blue,true,right,88,64,right,blue,2013,0
43,395154,1,70,3621,blue,true,right,84,70,right,blue,1428,0
44,399097,1,61,3560,blue,false,left,61,88,right,orange,1592,0
