Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,173850.5,1,37,4963,blue,true,right,44,37,right,blue,2174,0
2,178565.10000014305,1,12,4951,blue,true,right,66,12,right,blue,615,0
3,181714,1,9,4942,blue,true,right,98,9,right,blue,635,0
4,184879,1,20,4922,blue,false,right,20,91,left,orange,771,0
5,188183.30000019073,1,8,4914,blue,true,right,28,8,right,blue,967,0
6,191684.20000004768,0,0,4914,blue,true,left,30,33,right,orange,1346,0
7,195549,1,24,4890,blue,true,right,27,24,right,blue,1103,0
8,199172.10000014305,1,58,4832,blue,false,left,58,43,right,orange,1039,0
9,202741.90000009537,1,47,4785,blue,true,left,72,47,left,blue,919,0
10,206191.70000004768,0,0,4785,blue,false,left,44,44,left,blue,799,0
11,209528.30000019073,1,26,4759,blue,true,right,69,26,right,blue,703,0
12,212755.10000014305,0,0,4759,blue,true,right,6,41,left,orange,686,0
13,215961.20000004768,0,0,4759,blue,true,left,88,34,right,orange,790,0
14,219274.80000019073,0,0,4759,blue,false,left,73,18,left,blue,706,0
15,222500.10000014305,1,25,4734,blue,true,right,60,25,right,blue,1121,0
16,226142.30000019073,1,6,4728,blue,true,right,68,6,right,blue,688,0
17,229352.20000004768,1,48,4680,blue,false,left,48,39,right,orange,1268,0
18,233152.5,1,76,4604,blue,true,right,35,76,right,blue,1249,0
19,236927.90000009537,1,85,4519,blue,true,right,23,85,right,blue,353,0
20,239812.80000019073,0,0,4519,blue,true,right,54,22,left,orange,870,0
21,243215.30000019073,1,66,4453,blue,false,left,66,58,right,orange,597,0
22,246334.40000009537,0,0,4453,blue,true,right,98,41,left,orange,998,0
23,249854.80000019073,1,80,4373,blue,true,left,58,80,left,blue,1407,0
24,253780.20000004768,0,0,4373,blue,true,left,32,85,right,orange,852,0
25,257154.60000014305,0,0,4373,blue,false,left,83,15,left,blue,1038,0
26,260716.20000004768,1,16,4357,blue,true,left,18,16,left,blue,1225,0
27,264465,1,99,4258,blue,true,left,56,99,left,blue,1026,0
28,268019.7000000477,1,75,4183,blue,true,left,23,75,left,blue,1383,0
29,271934,0,0,4183,blue,true,right,68,18,left,orange,1118,0
30,275572.7000000477,0,0,4183,blue,true,right,30,16,left,orange,929,0
31,279032.40000009537,1,37,4146,blue,true,left,86,37,left,blue,1999,0
32,283556.7000000477,0,0,4146,blue,true,right,47,44,left,orange,1536,0
33,287620.5,0,0,4146,blue,true,right,3,91,left,orange,1013,0
34,291150.60000014305,1,60,4086,blue,false,left,60,14,right,orange,1322,0
35,294989,0,0,4086,blue,true,left,54,84,right,orange,814,0
36,298328.90000009537,1,23,4063,blue,true,right,34,23,right,blue,824,0
37,301674.40000009537,1,28,4035,blue,true,left,96,28,left,blue,969,0
38,305171.2000000477,0,0,4035,blue,false,right,83,94,right,blue,692,0
39,308385.40000009537,1,86,3949,blue,true,right,63,86,right,blue,647,0
40,311567.7000000477,0,0,3949,blue,true,right,99,53,left,orange,475,0
41,314575.2000000477,0,0,3949,blue,true,left,29,91,right,orange,798,0
42,317896.5,1,64,3885,blue,true,left,88,64,left,blue,666,0
43,321088.10000014305,0,0,3885,blue,true,right,84,70,left,orange,576,0
44,324181.80000019073,1,61,3824,blue,false,right,61,88,left,orange,851,0
45,327557.5,0,0,3824,blue,true,right,61,43,left,orange,515,0
46,330613.2000000477,1,54,3770,blue,true,right,87,54,right,blue,901,0
