Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,219875.10000000894,1,37,4963,blue,true,left,44,37,left,blue,2948,0
2,225357.5,1,12,4951,blue,true,left,66,12,left,blue,1597,0
3,229501.29999999702,0,0,4951,blue,true,left,98,9,right,orange,2453,0
4,234482,1,20,4931,blue,false,left,20,91,right,orange,1176,0
5,238192.5,1,8,4923,blue,true,left,28,8,left,blue,548,0
6,241274.90000000596,0,0,4923,blue,true,left,30,33,right,orange,1105,0
7,244899.29999999702,0,0,4923,blue,true,left,27,24,right,orange,1003,0
8,248428.5,0,0,4923,blue,false,right,58,43,right,blue,779,0
9,251736.79999999702,1,47,4876,blue,true,left,72,47,left,blue,502,0
10,254787.5,0,0,4876,blue,false,left,44,44,left,blue,1121,0
11,258435.79999999702,0,0,4876,blue,true,left,69,26,right,orange,629,0
12,261597.29999999702,0,0,4876,blue,true,left,6,41,right,orange,894,0
13,265018.5,1,34,4842,blue,true,left,88,34,left,blue,975,0
14,268535.90000000596,0,0,4842,blue,false,right,73,18,right,blue,877,0
15,271949.799999997,0,0,4842,blue,true,left,60,25,right,orange,1889,0
16,276367.60000000894,1,6,4836,blue,true,left,68,6,left,blue,1417,0
17,280329.299999997,0,0,4836,blue,false,right,48,39,right,blue,2142,0
18,285015.799999997,0,0,4836,blue,true,left,35,76,right,orange,1436,0
19,288994.200000003,0,0,4836,blue,true,right,23,85,left,orange,1249,0
20,292761.60000000894,1,22,4814,blue,true,right,54,22,right,blue,709,0
21,296001.90000000596,0,0,4814,blue,false,right,66,58,right,blue,1549,0
22,300079.40000000596,0,0,4814,blue,true,left,98,41,right,orange,1543,0
23,304173.200000003,0,0,4814,blue,true,left,58,80,right,orange,1438,0
24,308155,1,85,4729,blue,true,right,32,85,right,blue,702,0
25,311384.200000003,0,0,4729,blue,false,left,83,15,left,blue,1383,0
26,315302.799999997,1,16,4713,blue,true,left,18,16,left,blue,1019,0
27,318854.200000003,1,99,4614,blue,true,left,56,99,left,blue,1531,0
28,322915.799999997,1,75,4539,blue,true,left,23,75,left,blue,1066,0
29,326522.5,0,0,4539,blue,true,left,68,18,right,orange,2078,0
30,331131.799999997,0,0,4539,blue,true,right,30,16,left,orange,1376,0
31,335047.700000003,1,37,4502,blue,true,right,86,37,right,blue,2291,0
32,339878.700000003,0,0,4502,blue,true,right,47,44,left,orange,443,0
33,342846.60000000894,0,0,4502,blue,true,right,3,91,left,orange,1096,0
34,346478.10000000894,0,0,4502,blue,false,right,60,14,right,blue,1247,0
35,350259.5,1,84,4418,blue,true,right,54,84,right,blue,1423,0
36,354224.299999997,1,23,4395,blue,true,right,34,23,right,blue,784,0
37,357544.299999997,0,0,4395,blue,true,right,96,28,left,orange,426,0
38,360506.60000000894,1,83,4312,blue,false,right,83,94,left,orange,617,0
39,363673.5,0,0,4312,blue,true,right,63,86,left,orange,2598,0
40,368798.40000000596,1,53,4259,blue,true,right,99,53,right,blue,652,0
41,371992.10000000894,0,0,4259,blue,true,left,29,91,right,orange,1408,0
42,375934,0,0,4259,blue,true,right,88,64,left,orange,1541,0
43,380006.299999997,1,70,4189,blue,true,left,84,70,left,blue,1068,0
44,383608.200000003,0,0,4189,blue,false,left,61,88,left,blue,475,0
45,386618.10000000894,1,43,4146,blue,true,right,61,43,right,blue,504,0
46,389654.799999997,0,0,4146,blue,true,right,87,54,left,orange,985,0
47,393162.90000000596,1,5,4141,blue,false,right,5,90,left,orange,740,0
48,400445.60000000894,1,44,4097,blue,true,left,71,44,left,blue,2554,0
49,405542.700000003,1,52,4045,blue,true,right,42,52,right,blue,1909,0
50,409983.200000003,1,93,3952,blue,true,right,39,93,right,blue,589,0
51,413109,1,24,3928,blue,true,right,39,24,right,blue,543,0
52,416193,0,0,3928,blue,false,right,20,10,right,blue,884,0
53,419610.40000000596,0,0,3928,blue,false,right,85,43,right,blue,1201,0
54,423338.299999997,0,0,3928,blue,false,left,77,7,left,blue,861,0
55,426736.60000000894,0,0,3928,blue,true,left,95,90,right,orange,622,0
56,429903.299999997,0,0,3928,blue,true,left,56,7,right,orange,528,0
57,432969.799999997,0,0,3928,blue,true,right,50,69,left,orange,1394,0
58,436899.90000000596,1,83,3845,blue,true,right,4,83,right,blue,511,0
59,439948.10000000894,0,0,3845,blue,false,left,40,8,left,blue,502,0
60,442982.60000000894,1,86,3759,blue,true,right,47,86,right,blue,1202,0
61,446716.60000000894,0,0,3759,blue,true,left,15,49,right,orange,976,0
62,450220,0,0,3759,blue,true,left,17,39,right,orange,507,0
63,453251.60000000894,0,0,3759,blue,false,right,76,97,right,blue,1099,0
64,456880.10000000894,1,14,3745,blue,true,right,73,14,right,blue,715,0
65,460126.700000003,0,0,3745,blue,true,right,67,29,left,orange,1243,0
66,463908.200000003,0,0,3745,blue,true,right,48,39,left,orange,840,0
67,467274.60000000894,1,99,3646,blue,true,right,30,99,right,blue,983,0
68,470797.40000000596,0,0,3646,blue,false,right,13,20,right,blue,1869,0
69,475190.700000003,1,59,3587,blue,true,left,66,59,left,blue,2125,0
70,479854.799999997,1,60,3527,blue,true,right,20,60,right,blue,1275,0
71,483670.299999997,0,0,3527,blue,true,left,41,25,right,orange,867,0
72,487064,1,76,3451,blue,false,left,76,70,right,orange,743,0
73,490336.700000003,0,0,3451,blue,false,left,73,18,left,blue,791,0
74,493653.299999997,0,0,3451,blue,false,right,41,80,right,blue,613,0
75,496799.5,0,0,3451,blue,true,left,25,76,right,orange,1159,0
76,500481.799999997,1,34,3417,blue,false,right,34,52,left,orange,436,0
77,503447.5,1,30,3387,blue,false,right,30,60,left,orange,1684,0
78,507671,1,91,3296,blue,false,left,91,36,right,orange,537,0
79,510745.5,1,70,3226,blue,false,left,70,59,right,orange,429,0
80,513714.5,0,0,3226,blue,true,right,64,47,left,orange,467,0
81,516711.299999997,1,28,3198,blue,false,right,28,44,left,orange,427,0
82,519678.5,1,2,3196,blue,false,right,2,80,left,orange,983,0
83,523192.60000000894,0,0,3196,blue,false,left,20,39,left,blue,1916,0
84,527643.400000006,0,0,3196,blue,false,left,32,61,left,blue,454,0
85,530624.700000003,1,90,3106,blue,false,left,90,61,right,orange,542,0
86,533694.299999997,0,0,3106,blue,true,right,62,70,left,orange,890,0
87,537127.200000003,1,17,3089,blue,false,right,17,33,left,orange,876,0
88,540539.900000006,0,0,3089,blue,false,right,74,17,right,blue,412,0
89,543486.1000000089,1,2,3087,blue,false,left,2,85,right,orange,1012,0
90,547037.1000000089,1,39,3048,blue,false,right,39,76,left,orange,2061,0
91,551634,0,0,3048,blue,false,right,70,20,right,blue,2346,0
92,556515.6000000089,0,0,3048,blue,true,left,24,69,right,orange,922,0
93,559982.900000006,1,52,2996,blue,true,left,59,52,left,blue,1835,0
94,568341.900000006,1,15,2981,blue,false,left,15,43,right,orange,2200,0
95,573074.900000006,1,34,2947,blue,true,left,50,34,left,blue,2061,0
96,577667.1000000089,0,0,2947,blue,false,left,43,48,left,blue,2608,0
97,582800.900000006,0,0,2947,blue,true,right,14,35,left,orange,1167,0
98,586507.1000000089,1,42,2905,blue,true,right,12,42,right,blue,605,0
99,589658,0,0,2905,blue,true,right,40,44,left,orange,1737,0
100,593924,1,50,2855,blue,true,left,88,50,left,blue,1255,0
101,597711.6000000089,1,19,2836,blue,true,right,51,19,right,blue,2474,0
102,602719.900000006,0,0,2836,blue,true,left,44,59,right,orange,566,0
103,605817.200000003,0,0,2836,blue,true,right,23,9,left,orange,1282,0
104,609635.1000000089,0,0,2836,blue,true,right,23,76,left,orange,1316,0
105,613483.900000006,1,47,2789,blue,true,left,94,47,left,blue,501,0
106,616522.400000006,0,0,2789,blue,false,left,67,56,left,blue,484,0
107,619548.6000000089,1,16,2773,blue,true,right,50,16,right,blue,876,0
108,622962.900000006,1,7,2766,blue,true,right,83,7,right,blue,2182,0
109,627694.299999997,1,41,2725,blue,true,left,86,41,left,blue,2213,0
110,632443.5,1,37,2688,blue,true,right,61,37,right,blue,1731,0
111,636711.400000006,0,0,2688,blue,false,right,82,57,right,blue,1005,0
112,640259.400000006,0,0,2688,blue,false,right,68,28,right,blue,648,0
113,643441.900000006,1,65,2623,blue,false,left,65,76,right,orange,820,0
114,646807.799999997,0,0,2623,blue,false,right,25,19,right,blue,946,0
115,650290.400000006,1,67,2556,blue,false,left,67,68,right,orange,621,0
116,653460.400000006,0,0,2556,blue,false,right,82,68,right,blue,888,0
117,656884.200000003,1,88,2468,blue,false,right,88,19,left,orange,1228,0
118,660654.6000000089,1,11,2457,blue,true,right,55,11,right,blue,740,0
119,663939.799999997,1,36,2421,blue,true,right,74,36,right,blue,1656,0
120,668124.1000000089,1,18,2403,blue,false,right,18,64,left,orange,2383,0
121,673037.799999997,0,0,2403,blue,false,right,15,3,right,blue,726,0
122,676300.200000003,0,0,2403,blue,false,right,91,76,right,blue,2078,0
123,680911.1000000089,1,66,2337,blue,false,left,66,92,right,orange,1501,0
124,684933.5,0,0,2337,blue,false,right,67,14,right,blue,1455,0
125,688926.900000006,0,0,2337,blue,true,right,11,77,left,orange,743,0
126,692211.1000000089,0,0,2337,blue,false,left,36,20,left,blue,1144,0
127,695883.400000006,1,44,2293,blue,false,left,44,61,right,orange,677,0
128,699108.400000006,1,4,2289,blue,false,right,4,34,left,orange,770,0
129,702422.5,0,0,2289,blue,false,right,86,63,right,blue,2284,0
130,707238.799999997,1,99,2190,blue,false,left,99,43,right,orange,2162,0
131,711927.900000006,0,0,2190,blue,true,right,95,56,left,orange,2059,0
132,716521.200000003,0,0,2190,blue,false,right,89,63,right,blue,1105,0
133,720155.700000003,1,80,2110,blue,true,right,88,80,right,blue,1879,0
134,724567.900000006,1,5,2105,blue,false,left,5,10,right,orange,823,0
135,727921.799999997,0,0,2105,blue,true,right,35,80,left,orange,2360,0
136,732818.299999997,0,0,2105,blue,true,right,8,57,left,orange,869,0
137,736221.1000000089,0,0,2105,blue,true,right,78,47,left,orange,1143,0
138,739894.200000003,0,0,2105,blue,true,right,5,99,left,orange,2774,0
139,745212.799999997,1,67,2038,blue,true,left,62,67,left,blue,934,0
140,748695.5,0,0,2038,blue,false,right,95,27,right,blue,656,0
