Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,294997.8000000715,1,10,4990,blue,true,right,23,10,right,blue,2826,0
2,305866.10000002384,0,0,4990,blue,true,left,45,97,right,orange,1252,1
3,309643.2000000477,0,0,4990,blue,true,left,54,62,right,orange,1187,0
4,313350.60000002384,0,0,4990,blue,false,left,99,16,left,blue,822,0
5,316703,0,0,4990,blue,true,right,72,40,left,orange,766,0
6,319997.60000002384,1,88,4902,blue,true,right,98,88,right,blue,1232,0
7,323762.8000000715,1,54,4848,blue,true,right,6,54,right,blue,2181,0
8,328473,1,55,4793,blue,true,left,64,55,left,blue,945,0
9,331945.8000000715,1,96,4697,blue,false,left,96,45,right,orange,1547,0
10,336030.2000000477,1,19,4678,blue,true,right,28,19,right,blue,1512,0
11,340068,0,0,4678,blue,true,right,95,26,left,orange,2419,0
12,345009.7000000477,0,0,4678,blue,true,left,90,29,right,orange,1593,0
13,349129.5,1,53,4625,blue,true,left,20,53,left,blue,1597,0
14,353261.40000009537,0,0,4625,blue,true,left,74,56,right,orange,553,0
15,356350,0,0,4625,blue,true,left,18,42,right,orange,852,0
16,359725.3000000715,0,0,4625,blue,true,left,11,91,right,orange,641,0
17,362883,1,32,4593,blue,false,right,32,31,left,orange,660,0
18,366073.40000009537,0,0,4593,blue,true,left,36,65,right,orange,583,0
19,369175.7000000477,1,40,4553,blue,false,right,40,30,left,orange,689,0
20,372400.60000002384,0,0,4553,blue,true,left,29,26,right,orange,560,0
21,375486,1,32,4521,blue,false,right,32,36,left,orange,835,0
22,378849.60000002384,0,0,4521,blue,true,right,72,81,left,orange,1093,0
23,382463.5,1,95,4426,blue,false,right,95,54,left,orange,1591,0
24,386593.10000002384,1,40,4386,blue,false,left,40,59,right,orange,628,0
25,389756.40000009537,1,29,4357,blue,false,right,29,24,left,orange,614,0
26,392901.10000002384,0,0,4357,blue,false,right,60,51,right,blue,584,0
27,396010.3000000715,0,0,4357,blue,false,left,83,65,left,blue,576,0
28,399108,0,0,4357,blue,true,right,78,98,left,orange,2365,0
29,403990.3000000715,1,56,4301,blue,false,right,56,51,left,orange,886,0
30,407398.10000002384,1,5,4296,blue,false,left,5,20,right,orange,928,0
31,410857.10000002384,1,67,4229,blue,false,left,67,2,right,orange,1146,0
32,414527.40000009537,1,85,4144,blue,false,right,85,84,left,orange,659,0
33,417713.8000000715,1,49,4095,blue,true,left,7,49,left,blue,1380,0
34,421618.8000000715,1,37,4058,blue,false,left,37,47,right,orange,483,0
35,424632.3000000715,0,0,4058,blue,false,right,27,91,right,blue,974,0
36,428139.10000002384,0,0,4058,blue,false,left,44,42,left,blue,917,0
37,431583.7000000477,1,55,4003,blue,true,right,31,55,right,blue,1301,0
38,435413.5,1,97,3906,blue,false,left,97,70,right,orange,556,0
39,438501.10000002384,1,14,3892,blue,false,left,14,9,right,orange,672,0
40,441703.40000009537,1,51,3841,blue,true,left,23,51,left,blue,430,0
41,444673.10000002384,1,79,3762,blue,true,left,89,79,left,blue,739,0
42,447941.7000000477,0,0,3762,blue,true,right,83,86,left,orange,716,0
43,451183.10000002384,0,0,3762,blue,true,right,40,62,left,orange,572,0
44,454272,0,0,3762,blue,true,right,36,23,left,orange,507,0
45,457310,0,0,3762,blue,true,left,65,61,right,orange,549,0
46,460378.2000000477,0,0,3762,blue,true,left,74,67,right,orange,447,0
47,463354.10000002384,0,0,3762,blue,true,right,73,41,left,orange,482,0
48,470371.8000000715,0,0,3762,blue,false,left,96,54,left,blue,1645,0
49,474547.3000000715,1,88,3674,blue,true,left,86,88,left,blue,1130,0
50,478224.10000002384,0,0,3674,blue,true,left,43,66,right,orange,420,0
51,481174.10000002384,0,0,3674,blue,true,left,72,79,right,orange,370,0
52,484078.2000000477,1,71,3603,blue,false,left,71,13,right,orange,371,0
53,486970.8000000715,1,53,3550,blue,true,left,78,53,left,blue,525,0
54,490030.90000009537,0,0,3550,blue,true,left,57,90,right,orange,360,0
55,492925.7000000477,1,3,3547,blue,false,right,3,12,left,orange,636,0
56,496093.2000000477,1,64,3483,blue,true,left,2,64,left,blue,968,0
57,499606.60000002384,1,9,3474,blue,true,left,99,9,left,blue,1755,0
58,503892.90000009537,0,0,3474,blue,true,right,21,42,left,orange,492,0
59,506907.3000000715,0,0,3474,blue,true,left,83,72,right,orange,487,0
60,509911.7000000477,0,0,3474,blue,true,left,37,11,right,orange,394,0
61,512836.2000000477,1,67,3407,blue,false,right,67,81,left,orange,592,0
62,515949.7000000477,0,0,3407,blue,true,right,12,14,left,orange,928,0
63,519401.10000002384,1,78,3329,blue,false,right,78,90,left,orange,648,0
64,522586.5,0,0,3329,blue,false,left,46,53,left,blue,669,0
65,525777.2000000477,0,0,3329,blue,false,left,30,42,left,blue,512,0
66,528823.9000000954,1,36,3293,blue,false,right,36,65,left,orange,1657,0
67,533013.2000000477,0,0,3293,blue,false,right,49,49,right,blue,718,0
68,536259.2000000477,0,0,3293,blue,false,right,44,10,right,blue,480,0
69,539270.9000000954,0,0,3293,blue,false,right,70,64,right,blue,399,0
70,542196.6000000238,0,0,3293,blue,false,right,68,95,right,blue,433,0
71,545152.8000000715,0,0,3293,blue,false,right,38,46,right,blue,402,0
72,548081.1000000238,0,0,3293,blue,false,left,18,24,left,blue,551,0
73,551159.6000000238,0,0,3293,blue,false,right,82,78,right,blue,421,0
74,554105.6000000238,0,0,3293,blue,false,left,59,54,left,blue,501,0
75,557141,0,0,3293,blue,false,right,36,33,right,blue,407,0
76,560076.7000000477,1,56,3237,blue,true,right,49,56,right,blue,1771,0
77,564383.6000000238,1,26,3211,blue,false,left,26,83,right,orange,487,0
78,567400.4000000954,0,0,3211,blue,false,left,38,81,left,blue,452,0
79,570381.7000000477,0,0,3211,blue,false,right,12,3,right,blue,484,0
80,573396.9000000954,0,0,3211,blue,false,right,62,38,right,blue,413,0
81,576340.1000000238,0,0,3211,blue,false,right,43,50,right,blue,569,0
82,579440.7000000477,0,0,3211,blue,false,right,50,47,right,blue,450,0
83,582415.2000000477,1,35,3176,blue,true,left,41,35,left,blue,524,0
84,585461.5,1,9,3167,blue,false,right,9,62,left,orange,491,0
85,588494.5,0,0,3167,blue,false,left,60,58,left,blue,481,0
86,591501.2000000477,0,0,3167,blue,false,right,88,31,right,blue,406,0
87,594441.7000000477,0,0,3167,blue,false,right,56,44,right,blue,430,0
88,597397.2000000477,1,15,3152,blue,true,left,31,15,left,blue,2402,0
89,602329.4000000954,1,90,3062,blue,false,left,90,31,right,orange,423,0
90,605279.5,0,0,3062,blue,false,right,80,76,right,blue,464,0
91,608262.7000000477,0,0,3062,blue,false,right,78,4,right,blue,567,0
92,611361.7000000477,0,0,3062,blue,false,left,60,28,left,blue,566,0
93,614454,1,99,2963,blue,true,left,56,99,left,blue,529,0
94,621531.3000000715,1,31,2932,blue,false,right,31,45,left,orange,895,0
95,624958.7000000477,0,0,2932,blue,false,left,55,16,left,blue,614,0
96,628093,1,89,2843,blue,true,left,12,89,left,blue,409,0
97,631033.9000000954,1,49,2794,blue,false,right,49,4,left,orange,476,0
98,634043.2000000477,0,0,2794,blue,false,right,69,12,right,blue,414,0
99,636991.9000000954,1,26,2768,blue,true,left,49,26,left,blue,686,0
100,640203.3000000715,0,0,2768,blue,false,left,75,76,left,blue,1085,0
101,643824.5,0,0,2768,blue,false,left,22,90,left,blue,379,0
102,646736.9000000954,1,23,2745,blue,true,left,26,23,left,blue,441,0
103,649707.5,1,11,2734,blue,false,right,11,68,left,orange,521,0
104,652754.8000000715,0,0,2734,blue,true,left,71,82,right,orange,433,0
105,655713.7000000477,1,86,2648,blue,false,left,86,95,right,orange,450,0
106,658708.8000000715,1,79,2569,blue,false,right,79,88,left,orange,455,0
107,661702.8000000715,0,0,2569,blue,false,right,75,40,right,blue,384,0
108,664608.3000000715,0,0,2569,blue,false,right,11,94,right,blue,568,0
109,667703.5,1,44,2525,blue,true,right,53,44,right,blue,609,0
110,692941.8000000715,1,85,2440,blue,false,right,85,17,left,orange,522,4
111,695995.4000000954,1,32,2408,blue,true,left,85,32,left,blue,734,0
112,699263.1000000238,1,38,2370,blue,false,right,38,68,left,orange,738,0
113,702527.8000000715,1,28,2342,blue,false,left,28,93,right,orange,742,0
114,705803.9000000954,0,0,2342,blue,false,left,13,95,left,blue,428,0
115,708766.6000000238,0,0,2342,blue,false,left,69,60,left,blue,544,0
116,711848.5,0,0,2342,blue,true,right,56,95,left,orange,786,0
117,715158.1000000238,0,0,2342,blue,false,right,2,41,right,blue,1040,0
118,718720.2000000477,1,42,2300,blue,false,left,42,5,right,orange,609,0
119,721853,0,0,2300,blue,false,left,44,30,left,blue,733,0
120,725123.8000000715,0,0,2300,blue,false,left,79,4,left,blue,641,0
121,728285.4000000954,0,0,2300,blue,false,left,83,87,left,blue,752,0
122,731576.6000000238,0,0,2300,blue,false,right,59,44,right,blue,484,0
123,734584.7000000477,1,10,2290,blue,true,left,15,10,left,blue,464,0
124,737586.2000000477,0,0,2290,blue,false,left,60,15,left,blue,871,0
125,740976.2000000477,1,73,2217,blue,false,right,73,25,left,orange,733,0
126,744233.4000000954,0,0,2217,blue,false,left,43,23,left,blue,923,0
127,747694.1000000238,0,0,2217,blue,false,left,22,87,left,blue,943,0
128,751168.3000000715,1,77,2140,blue,true,right,27,77,right,blue,1494,0
