Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,307830.4020300332,1,10,4990,blue,true,right,23,10,right,blue,1060,0
2,311495.5026942665,1,97,4893,blue,true,left,45,97,left,blue,3858,0
3,317963.9027238337,0,0,4893,blue,true,left,54,62,right,orange,1560,0
4,322130.40268500335,0,0,4893,blue,false,right,99,16,right,blue,764,0
5,325506.4023331908,1,40,4853,blue,true,right,72,40,right,blue,1001,0
6,329137.90209319104,1,88,4765,blue,true,right,98,88,right,blue,1071,0
7,332836.2022585242,0,0,4765,blue,true,left,6,54,right,orange,905,0
8,336361.5023518107,0,0,4765,blue,true,left,64,55,right,orange,2869,0
9,341835.9028435997,1,96,4669,blue,false,left,96,45,right,orange,3072,0
10,347546.5024126293,1,19,4650,blue,true,right,28,19,right,blue,888,0
11,351067.7023927931,1,26,4624,blue,true,right,95,26,right,blue,791,0
12,354488.60211592784,1,29,4595,blue,true,right,90,29,right,blue,899,0
13,358013.402560559,0,0,4595,blue,true,right,20,53,left,orange,779,0
14,361374.80198848934,0,0,4595,blue,true,right,74,56,left,orange,376,0
15,364341.3021367933,1,42,4553,blue,true,left,18,42,left,blue,2256,0
16,369202.60285136575,0,0,4553,blue,true,left,11,91,right,orange,380,0
17,372181.40240336617,0,0,4553,blue,false,right,32,31,right,blue,715,0
18,375461.90272570506,1,65,4488,blue,true,right,36,65,right,blue,821,0
19,378877.90233646566,1,40,4448,blue,false,right,40,30,left,orange,602,0
20,382084.60249393916,0,0,4448,blue,true,left,29,26,right,orange,222,0
21,384915.80265188054,0,0,4448,blue,false,right,32,36,right,blue,249,0
22,387781.0023101733,1,81,4367,blue,true,right,72,81,right,blue,213,0
23,390614.10281721374,0,0,4367,blue,false,right,95,54,right,blue,687,0
24,393935.10275078105,0,0,4367,blue,false,right,40,59,right,blue,1362,0
25,397923.30206006823,1,29,4338,blue,false,left,29,24,right,orange,1125,0
26,401665.0024187112,0,0,4338,blue,false,right,60,51,right,blue,287,0
27,404546.002763974,0,0,4338,blue,false,right,83,65,right,blue,774,0
28,407920.0028818686,0,0,4338,blue,true,left,78,98,right,orange,569,0
29,411073.2022706879,0,0,4338,blue,false,right,56,51,right,blue,938,0
30,414614.9028164652,0,0,4338,blue,false,right,5,20,right,blue,1228,0
31,418442.3022762084,0,0,4338,blue,false,left,67,2,left,blue,2249,0
32,423279.60207756533,1,85,4253,blue,false,left,85,84,right,orange,642,0
33,426549.60229276976,0,0,4253,blue,true,left,7,49,right,orange,815,0
34,429976.7027118571,0,0,4253,blue,false,right,37,47,right,blue,1561,0
35,434175.40287681605,1,27,4226,blue,false,left,27,91,right,orange,760,0
36,437548.4027617284,0,0,4226,blue,false,right,44,42,right,blue,1103,0
37,441246.60281019623,0,0,4226,blue,true,right,31,55,left,orange,1070,0
38,444915.80265188054,0,0,4226,blue,false,right,97,70,right,blue,1052,0
39,448596.2024830854,0,0,4226,blue,false,left,14,9,left,blue,533,0
40,451747.0028098219,0,0,4226,blue,true,right,23,51,left,orange,657,0
41,454989.7019979397,0,0,4226,blue,true,right,89,79,left,orange,3769,0
42,461353.40224243066,0,0,4226,blue,true,right,83,86,left,orange,992,0
43,464965.0021380097,0,0,4226,blue,true,right,40,62,left,orange,507,0
44,468089.90213810326,1,23,4203,blue,true,left,36,23,left,blue,614,0
45,471330.8020296589,1,61,4142,blue,true,right,65,61,right,blue,978,0
46,474932.2021686997,1,67,4075,blue,true,left,74,67,left,blue,587,0
47,478130.80221679323,1,41,4034,blue,true,left,73,41,left,blue,654,0
48,485412.40288897976,0,0,4034,blue,false,right,96,54,right,blue,3621,0
49,491621.0024598807,1,88,3946,blue,true,right,86,88,right,blue,780,0
50,495032.60254259413,0,0,3946,blue,true,right,43,66,left,orange,741,0
51,498377.7025705707,0,0,3946,blue,true,right,72,79,left,orange,710,0
52,501695.00285847683,1,71,3875,blue,false,right,71,13,left,orange,376,0
53,504701.7022674131,1,53,3822,blue,true,left,78,53,left,blue,937,0
54,508281.10289487446,0,0,3822,blue,true,left,57,90,right,orange,1008,0
55,511917.8021821734,1,3,3819,blue,false,left,3,12,right,orange,429,0
56,514982.90247213805,0,0,3819,blue,true,left,2,64,right,orange,478,0
57,518057.40251938946,1,9,3810,blue,true,left,99,9,left,blue,1048,0
58,521745.5019925127,0,0,3810,blue,true,left,21,42,right,orange,611,0
59,524959.102728325,0,0,3810,blue,true,left,83,72,right,orange,952,0
60,528528.4027804418,1,11,3799,blue,true,right,37,11,right,blue,1011,0
61,532177.6026408396,0,0,3799,blue,false,left,67,81,left,blue,555,0
62,535327.0022671324,1,14,3785,blue,true,left,12,14,left,blue,749,0
63,538675.8028764417,1,78,3707,blue,false,right,78,90,left,orange,974,0
64,542284.1026581495,0,0,3707,blue,false,left,46,53,left,blue,844,0
65,545739.0028173072,1,30,3677,blue,false,right,30,42,left,orange,536,0
66,548870.4019926063,1,36,3641,blue,false,left,36,65,right,orange,675,0
67,552186.2023988749,0,0,3641,blue,false,left,49,49,left,blue,2254,0
68,557044.602531366,0,0,3641,blue,false,right,44,10,right,blue,1329,0
69,560986.0023522784,0,0,3641,blue,false,right,70,64,right,blue,1438,0
70,565027.2027815647,1,68,3573,blue,false,right,68,95,left,orange,2373,0
71,575608.9023542434,1,38,3535,blue,false,left,38,46,right,orange,2363,1
72,580588.702139226,0,0,3535,blue,false,left,18,24,left,blue,740,0
73,583948.5025043251,0,0,3535,blue,false,left,82,78,left,blue,1205,0
74,587755.802801588,1,59,3476,blue,false,right,59,54,left,orange,749,0
75,591141.7027913892,0,0,3476,blue,false,right,36,33,right,blue,251,0
76,594032.8027763249,1,56,3420,blue,true,left,49,56,left,blue,577,0
77,597238.1022333546,0,0,3420,blue,false,right,26,83,right,blue,290,0
78,600142.4026737753,1,38,3382,blue,false,left,38,81,right,orange,416,0
79,603180.6024041147,0,0,3382,blue,false,left,12,3,left,blue,591,0
80,606357.002706898,0,0,3382,blue,false,left,62,38,left,blue,1098,0
81,610052.9028744769,0,0,3382,blue,false,left,43,50,left,blue,1244,0
82,613908.0028930966,1,50,3332,blue,false,right,50,47,left,orange,428,0
83,616962.6021402553,0,0,3332,blue,true,right,41,35,left,orange,767,0
84,620318.802040887,1,9,3323,blue,false,left,9,62,right,orange,1885,0
85,624826.002501986,0,0,3323,blue,false,right,60,58,right,blue,2060,0
86,629497.6023414247,1,88,3235,blue,false,left,88,31,right,orange,912,0
87,633047.7024115065,1,56,3179,blue,false,right,56,44,left,orange,1381,0
88,637056.7026370034,0,0,3179,blue,true,left,31,15,right,orange,441,0
89,640119.2026954829,0,0,3179,blue,false,right,90,31,right,blue,353,0
90,643077.1021500799,0,0,3179,blue,false,right,80,76,right,blue,1268,0
91,646952.6026174478,0,0,3179,blue,false,right,78,4,right,blue,608,0
92,650183.6021673898,0,0,3179,blue,false,right,60,28,right,blue,969,0
93,653748.9022232494,0,0,3179,blue,true,right,56,99,left,orange,1106,0
94,661505.6023339393,1,31,3148,blue,false,right,31,45,left,orange,1555,0
95,665687.9020464074,0,0,3148,blue,false,right,55,16,right,blue,458,0
96,668738.2028180559,0,0,3148,blue,true,left,12,89,right,orange,815,0
97,672151.102548676,0,0,3148,blue,false,right,49,4,right,blue,617,0
98,675397.5023181265,0,0,3148,blue,false,right,69,12,right,blue,633,0
99,678648.4026681612,1,26,3122,blue,true,right,49,26,right,blue,1219,0
100,682484.4028216114,1,75,3047,blue,false,right,75,76,left,orange,1837,0
101,686922.9025282783,1,22,3025,blue,false,left,22,90,right,orange,593,0
102,690133.1020976823,1,23,3002,blue,true,right,26,23,right,blue,948,0
103,693701.9025011439,1,11,2991,blue,false,right,11,68,left,orange,1121,0
104,697474.7027137284,0,0,2991,blue,true,left,71,82,right,orange,1643,0
105,701718.9027191553,1,86,2905,blue,false,left,86,95,right,orange,868,0
106,705216.5022535651,1,79,2826,blue,false,right,79,88,left,orange,793,0
107,708642.102791015,0,0,2826,blue,false,right,75,40,right,blue,791,0
108,712048.5024107579,1,11,2815,blue,false,left,11,94,right,orange,866,0
109,715572.2025055415,1,44,2771,blue,true,left,53,44,left,blue,955,0
110,719155.0024280678,0,0,2771,blue,false,right,85,17,right,blue,653,0
111,722427.7020559513,1,32,2739,blue,true,left,85,32,left,blue,874,0
112,725932.6026361613,1,38,2701,blue,false,right,38,68,left,orange,1110,0
113,729661.8024217053,1,28,2673,blue,false,left,28,93,right,orange,776,0
114,733045.9021792728,1,13,2660,blue,false,left,13,95,right,orange,808,0
115,736501.1026890267,0,0,2660,blue,false,right,69,60,right,blue,1247,0
116,740345.5023667815,1,95,2565,blue,true,right,56,95,right,blue,2103,0
117,745091.5021366061,1,2,2563,blue,false,left,2,41,right,orange,554,0
118,748295.9024131907,0,0,2563,blue,false,left,42,5,left,blue,975,0
119,751869.0022278342,0,0,2563,blue,false,left,44,30,left,blue,1197,0
120,755670.0026479508,0,0,2563,blue,false,left,79,4,left,blue,528,0
121,758796.702880278,0,0,2563,blue,false,left,83,87,left,blue,921,0
122,762311.6020476238,0,0,2563,blue,false,left,59,44,left,blue,1076,0
123,766000.002807015,0,0,2563,blue,true,right,15,10,left,orange,777,0
124,769371.5028102897,0,0,2563,blue,false,left,60,15,left,blue,2060,0
125,774015.5022077173,0,0,2563,blue,false,right,73,25,right,blue,1179,0
126,777821.5028570733,0,0,2563,blue,false,left,43,23,left,blue,1024,0
127,781438.2021630857,1,22,2541,blue,false,left,22,87,right,orange,748,0
128,784844.1021341734,0,0,2541,blue,true,right,27,77,left,orange,1304,0
129,788729.1024756936,0,0,2541,blue,false,right,99,35,right,blue,728,0
130,792110.202469986,0,0,2541,blue,true,left,49,39,right,orange,1762,0
131,796482.002823857,0,0,2541,blue,false,right,83,60,right,blue,1298,0
132,800391.3025578456,1,54,2487,blue,true,right,61,54,right,blue,612,0
133,803619.4024613778,1,82,2405,blue,false,right,82,34,left,orange,463,0
134,806687.2021640213,0,0,2405,blue,false,right,96,86,right,blue,394,0
135,809685.8023992492,0,0,2405,blue,false,right,65,27,right,blue,383,0
136,812657.102543062,1,63,2342,blue,false,left,63,93,right,orange,831,0
137,816120.9028108512,0,0,2342,blue,false,left,65,40,left,blue,978,0
138,819696.7020381736,0,0,2342,blue,false,left,7,69,left,blue,291,0
139,822597.4020141268,1,28,2314,blue,true,right,94,28,right,blue,3048,0
140,828259.502915085,0,0,2314,blue,false,right,90,4,right,blue,731,0
