Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,220706.06500000576,1,37,4963,blue,true,right,44,37,right,blue,1609,0
2,224857.81499999575,1,12,4951,blue,true,left,66,12,left,blue,1327,0
3,228728.9799999853,1,9,4942,blue,true,right,98,9,right,blue,1199,0
4,232505.34999999218,1,20,4922,blue,false,right,20,91,left,orange,895,0
5,235963.56499998365,1,8,4914,blue,true,left,28,8,left,blue,1961,0
6,240474.81499999412,0,0,4914,blue,true,right,30,33,left,orange,1691,0
7,244719.56999998656,0,0,4914,blue,true,right,27,24,left,orange,790,0
8,248051.3149999897,1,58,4856,blue,false,left,58,43,right,orange,2364,0
9,252963.6049999972,1,47,4809,blue,true,left,72,47,left,blue,1590,0
10,257104.4300000067,1,44,4765,blue,false,right,44,44,left,orange,3063,0
11,262712.62999999453,1,26,4739,blue,true,left,69,26,left,blue,1196,0
12,266460.30999999493,0,0,4739,blue,true,right,6,41,left,orange,855,0
13,269866.0999999847,1,34,4705,blue,true,left,88,34,left,blue,1336,0
14,273752.80499999644,0,0,4705,blue,false,right,73,18,right,blue,1195,0
15,277496.0399999982,1,25,4680,blue,true,left,60,25,left,blue,905,0
16,280953.9250000089,1,6,4674,blue,true,left,68,6,left,blue,781,0
17,284281.64500001003,1,48,4626,blue,false,right,48,39,left,orange,848,0
18,287694.2399999825,0,0,4626,blue,true,right,35,76,left,orange,727,0
19,290970.72499999194,0,0,4626,blue,true,right,23,85,left,orange,912,0
20,294425.0250000041,0,0,4626,blue,true,right,54,22,left,orange,1306,0
21,298261.9999999879,1,66,4560,blue,false,right,66,58,left,orange,953,0
22,301799.8399999924,1,41,4519,blue,true,left,98,41,left,blue,889,0
23,305244.84500000835,0,0,4519,blue,true,left,58,80,right,orange,1664,0
24,309459.45999998366,0,0,4519,blue,true,left,32,85,right,orange,848,0
25,312841.35999999125,0,0,4519,blue,false,right,83,15,right,blue,1247,0
26,316630.4649999947,0,0,4519,blue,true,right,18,16,left,orange,799,0
27,319980.00499999034,0,0,4519,blue,true,right,56,99,left,orange,950,0
28,323485.63999999897,0,0,4519,blue,true,left,23,75,right,orange,921,0
29,326952.0499999926,1,18,4501,blue,true,left,68,18,left,blue,862,0
30,330362.3549999902,1,16,4485,blue,true,right,30,16,right,blue,807,0
31,333712.9600000044,1,37,4448,blue,true,left,86,37,left,blue,844,0
32,337115.49999998533,0,0,4448,blue,true,left,47,44,right,orange,1535,0
33,341196.34500000393,0,0,4448,blue,true,left,3,91,right,orange,672,0
34,344406.54999998515,0,0,4448,blue,false,right,60,14,right,blue,1503,0
35,348451.1399999901,0,0,4448,blue,true,right,54,84,left,orange,1175,0
36,352182.58999998216,0,0,4448,blue,true,left,34,23,right,orange,1763,0
37,356493.8249999832,1,28,4420,blue,true,right,96,28,right,blue,720,0
38,359765.18499999656,1,83,4337,blue,false,right,83,94,left,orange,1200,0
39,363507.5099999958,0,0,4337,blue,true,left,63,86,right,orange,1651,0
40,367697.5450000027,0,0,4337,blue,true,left,99,53,right,orange,1497,0
41,371736.5099999879,0,0,4337,blue,true,right,29,91,left,orange,1045,0
42,375321.21999998344,1,64,4273,blue,true,right,88,64,right,blue,1315,0
43,379179.36499998905,0,0,4273,blue,true,left,84,70,right,orange,1112,0
44,382833.0999999889,1,61,4212,blue,false,right,61,88,left,orange,715,0
45,386104.40499999095,0,0,4212,blue,true,right,61,43,left,orange,759,0
46,389414.9650000036,0,0,4212,blue,true,left,87,54,right,orange,1160,0
47,393118.7199999986,1,5,4207,blue,false,left,5,90,right,orange,603,0
48,400292.58000000846,1,44,4163,blue,true,left,71,44,left,blue,1322,0
49,404158.5699999996,0,0,4163,blue,true,left,42,52,right,orange,819,0
50,407513.9049999998,0,0,4163,blue,true,left,39,93,right,orange,773,0
51,410824.2850000097,0,0,4163,blue,true,right,39,24,left,orange,654,0
52,414031.5849999897,0,0,4163,blue,false,left,20,10,left,blue,673,0
53,417237.8800000006,1,85,4078,blue,false,left,85,43,right,orange,941,0
54,420723.9450000052,0,0,4078,blue,false,right,77,7,right,blue,2076,0
55,425338.7250000087,1,90,3988,blue,true,right,95,90,right,blue,1269,0
56,429166.6850000038,1,7,3981,blue,true,left,56,7,left,blue,769,0
57,432475.1899999974,0,0,3981,blue,true,left,50,69,right,orange,1520,0
58,436538.63500000443,0,0,3981,blue,true,right,4,83,left,orange,787,0
59,439871.049999987,0,0,3981,blue,false,right,40,8,right,blue,880,0
60,443295.4350000073,0,0,3981,blue,true,left,47,86,right,orange,1031,0
61,446887.3500000045,0,0,3981,blue,true,left,15,49,right,orange,805,0
62,450246.599999984,0,0,3981,blue,true,right,17,39,left,orange,763,0
63,453550.8249999839,1,76,3905,blue,false,left,76,97,right,orange,853,0
64,456954.5799999905,1,14,3891,blue,true,left,73,14,left,blue,611,0
65,460127.11000000127,0,0,3891,blue,true,right,67,29,left,orange,1298,0
66,463973.1099999917,0,0,3891,blue,true,left,48,39,right,orange,1789,0
67,468309.46499999845,0,0,3891,blue,true,right,30,99,left,orange,1032,0
68,471889.67999999295,1,13,3878,blue,false,left,13,20,right,orange,1060,0
69,475523.37499998976,0,0,3878,blue,true,left,66,59,right,orange,1002,0
70,479082.3650000093,0,0,3878,blue,true,left,20,60,right,orange,557,0
71,482186.1949999875,0,0,3878,blue,true,right,41,25,left,orange,581,0
72,485322.6399999985,0,0,3878,blue,false,left,76,70,left,blue,701,0
73,488575.6249999977,0,0,3878,blue,false,right,73,18,right,blue,568,0
74,491678.6649999849,1,41,3837,blue,false,left,41,80,right,orange,794,0
75,495031.42499999376,0,0,3837,blue,true,right,25,76,left,orange,1293,0
76,498865.60499999905,1,34,3803,blue,false,right,34,52,left,orange,564,0
77,501993.3350000065,1,30,3773,blue,false,right,30,60,left,orange,657,0
78,505203.7399999972,0,0,3773,blue,false,right,91,36,right,blue,624,0
79,508379.580000008,0,0,3773,blue,false,right,70,59,right,blue,725,0
80,511651.37000000686,1,47,3726,blue,true,right,64,47,right,blue,1339,0
81,515547.5649999862,0,0,3726,blue,false,right,28,44,right,blue,1095,0
82,519187.8699999943,1,2,3724,blue,false,left,2,80,right,orange,974,0
83,522716.03499999037,0,0,3724,blue,false,left,20,39,left,blue,536,0
84,525793.8450000074,1,32,3692,blue,false,right,32,61,left,orange,431,0
85,528770.5049999931,0,0,3692,blue,false,left,90,61,left,blue,1016,0
86,532330.5399999954,1,70,3622,blue,true,left,62,70,left,blue,862,0
87,535742.7949999983,1,17,3605,blue,false,right,17,33,left,orange,857,0
88,539180.8200000087,0,0,3605,blue,false,left,74,17,left,blue,757,0
89,542493.7100000097,1,2,3603,blue,false,right,2,85,left,orange,858,0
90,545897.7749999904,1,39,3564,blue,false,right,39,76,left,orange,777,0
91,549214.3550000037,0,0,3564,blue,false,right,70,20,right,blue,808,0
92,552583.7750000064,0,0,3564,blue,true,left,24,69,right,orange,994,0
93,556123.3650000067,0,0,3564,blue,true,right,59,52,left,orange,1066,0
94,563729.9300000013,1,15,3549,blue,false,left,15,43,right,orange,1035,0
95,567322.2599999863,1,34,3515,blue,true,left,50,34,left,blue,826,0
96,570704.5149999904,1,43,3472,blue,false,left,43,48,right,orange,1595,0
97,574839.9649999919,0,0,3472,blue,true,left,14,35,right,orange,1492,0
98,578877.3999999976,0,0,3472,blue,true,right,12,42,left,orange,645,0
99,582055.9300000023,0,0,3472,blue,true,left,40,44,right,orange,890,0
100,585500.8600000001,1,50,3422,blue,true,left,88,50,left,blue,628,0
101,588687.8349999897,1,19,3403,blue,true,left,51,19,left,blue,713,0
102,591947.3749999888,0,0,3403,blue,true,left,44,59,right,orange,948,0
103,595441.7099999846,1,9,3394,blue,true,right,23,9,right,blue,809,0
104,598810.5199999991,0,0,3394,blue,true,left,23,76,right,orange,967,0
105,602323.4250000096,1,47,3347,blue,true,left,94,47,left,blue,701,0
106,605576.8699999899,1,67,3280,blue,false,left,67,56,right,orange,1212,0
107,609343.2500000054,1,16,3264,blue,true,right,50,16,right,blue,1533,0
108,613415.9250000084,1,7,3257,blue,true,right,83,7,right,blue,728,0
109,616688.0700000038,1,41,3216,blue,true,right,86,41,right,blue,893,0
110,620124.2250000068,0,0,3216,blue,true,left,61,37,right,orange,583,0
111,623255.6249999907,1,82,3134,blue,false,left,82,57,right,orange,585,0
112,626408.1099999894,1,68,3066,blue,false,right,68,28,left,orange,962,0
113,629911.9950000022,1,65,3001,blue,false,left,65,76,right,orange,1539,0
114,634002.3199999996,0,0,3001,blue,false,right,25,19,right,blue,659,0
115,637208.404999983,0,0,3001,blue,false,left,67,68,left,blue,655,0
116,640427.0449999894,0,0,3001,blue,false,left,82,68,left,blue,686,0
117,643673.2049999991,0,0,3001,blue,false,left,88,19,left,blue,659,0
118,646879.0450000088,1,11,2990,blue,true,right,55,11,right,blue,739,0
119,650180.634999997,1,36,2954,blue,true,left,74,36,left,blue,757,0
120,653479.8299999966,1,18,2936,blue,false,right,18,64,left,orange,819,0
121,656847.1149999823,0,0,2936,blue,false,left,15,3,left,blue,422,0
122,659811.7400000046,0,0,2936,blue,false,left,91,76,left,blue,792,0
123,663145.5799999821,1,66,2870,blue,false,right,66,92,left,orange,776,0
124,666463.0049999978,0,0,2870,blue,false,right,67,14,right,blue,695,0
125,669701.3649999863,0,0,2870,blue,true,left,11,77,right,orange,801,0
126,673042.9500000027,0,0,2870,blue,false,right,36,20,right,blue,1007,0
127,676598.6550000089,0,0,2870,blue,false,left,44,61,left,blue,1127,0
128,680278.7649999955,1,4,2866,blue,false,right,4,34,left,orange,704,0
129,683528.6849999975,0,0,2866,blue,false,right,86,63,right,blue,1005,0
130,687076.4999999956,0,0,2866,blue,false,right,99,43,right,blue,720,0
131,690344.7649999871,1,56,2810,blue,true,left,95,56,left,blue,878,0
132,693777.5099999853,0,0,2810,blue,false,left,89,63,left,blue,1357,0
133,697688.7550000101,0,0,2810,blue,true,left,88,80,right,orange,914,0
134,701140.9149999963,1,5,2805,blue,false,right,5,10,left,orange,621,0
135,704307.0549999829,0,0,2805,blue,true,right,35,80,left,orange,743,0
136,707598.4999999928,0,0,2805,blue,true,right,8,57,left,orange,531,0
137,710672.504999995,1,47,2758,blue,true,right,78,47,right,blue,1141,0
138,714374.4050000096,0,0,2758,blue,true,left,5,99,right,orange,730,0
139,717660.0399999879,0,0,2758,blue,true,right,62,67,left,orange,1138,0
140,721339.0450000006,0,0,2758,blue,false,left,95,27,left,blue,853,0
