Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,133738.0950000006,1,10,4990,blue,true,left,23,10,left,blue,2675,0
2,138951.28500000283,0,0,4990,blue,true,right,45,97,left,orange,1852,0
3,143349.7950000019,0,0,4990,blue,true,right,54,62,left,orange,925,0
4,146807.78499999724,0,0,4990,blue,false,left,99,16,left,blue,1019,0
5,150360.5349999998,1,40,4950,blue,true,right,72,40,right,blue,827,0
6,153719.8900000003,0,0,4950,blue,true,right,98,88,left,orange,919,0
7,157161.7299999998,1,54,4896,blue,true,left,6,54,left,blue,850,0
8,160557.76499999774,0,0,4896,blue,true,left,64,55,right,orange,2081,0
9,165183.51000000257,0,0,4896,blue,false,left,96,45,left,blue,816,0
10,168542.36500000115,1,19,4877,blue,true,left,28,19,left,blue,706,0
11,171783.2500000004,0,0,4877,blue,true,left,95,26,right,orange,448,0
12,174765.77499999985,0,0,4877,blue,true,left,90,29,right,orange,698,0
13,177988.59999999695,0,0,4877,blue,true,right,20,53,left,orange,795,0
14,181317.28499999736,1,56,4821,blue,true,left,74,56,left,blue,930,0
15,184780.15500000038,0,0,4821,blue,true,right,18,42,left,orange,642,0
16,187945.75500000064,0,0,4821,blue,true,left,11,91,right,orange,477,0
17,190965.2849999984,1,32,4789,blue,false,left,32,31,right,orange,922,0
18,194424.85000000306,0,0,4789,blue,true,right,36,65,left,orange,707,0
19,197678.99500000203,1,40,4749,blue,false,right,40,30,left,orange,420,0
20,200637.52999999997,0,0,4749,blue,true,right,29,26,left,orange,534,0
21,203709.4999999972,1,32,4717,blue,false,right,32,36,left,orange,788,0
22,207030.84500000114,1,81,4636,blue,true,right,72,81,right,blue,1125,0
23,210685.22500000108,1,95,4541,blue,false,left,95,54,right,orange,542,0
24,213763.94499999878,0,0,4541,blue,false,left,40,59,left,blue,887,0
25,217191.61000000167,0,0,4541,blue,false,right,29,24,right,blue,436,0
26,220164.79999999865,0,0,4541,blue,false,right,60,51,right,blue,742,0
27,223448.64999999845,0,0,4541,blue,false,left,83,65,left,blue,660,0
28,226643.68000000104,1,98,4443,blue,true,right,78,98,right,blue,1263,0
29,230446.7549999972,0,0,4443,blue,false,left,56,51,left,blue,475,0
30,233450.94999999856,0,0,4443,blue,false,right,5,20,right,blue,420,0
31,236407.435000001,0,0,4443,blue,false,right,67,2,right,blue,1312,0
32,240246.5549999979,0,0,4443,blue,false,right,85,84,right,blue,682,0
33,243469.16000000056,1,49,4394,blue,true,left,7,49,left,blue,736,0
34,246752.6349999971,0,0,4394,blue,false,right,37,47,right,blue,759,0
35,250046.3099999979,0,0,4394,blue,false,left,27,91,left,blue,1144,0
36,253735.520000002,0,0,4394,blue,false,left,44,42,left,blue,847,0
37,257116.37000000337,1,55,4339,blue,true,right,31,55,right,blue,834,0
38,260483.5149999999,0,0,4339,blue,false,right,97,70,right,blue,380,0
39,263391.5249999991,0,0,4339,blue,false,left,14,9,left,blue,1024,0
40,266945.2850000016,1,51,4288,blue,true,right,23,51,right,blue,778,0
41,270256.85499999963,1,79,4209,blue,true,left,89,79,left,blue,299,0
42,273085.29499999713,0,0,4209,blue,true,left,83,86,right,orange,430,0
43,276055.09000000166,0,0,4209,blue,true,right,40,62,left,orange,598,0
44,279187.5199999995,0,0,4209,blue,true,right,36,23,left,orange,727,0
45,282449.71500000247,0,0,4209,blue,true,left,65,61,right,orange,1082,0
46,286060.02499999886,0,0,4209,blue,true,left,74,67,right,orange,568,0
47,289155.4699999979,0,0,4209,blue,true,left,73,41,right,orange,648,0
48,296338.2750000019,1,96,4113,blue,false,left,96,54,right,orange,3009,0
49,301888.20999999734,1,88,4025,blue,true,right,86,88,right,blue,1659,0
50,306091.9900000008,1,66,3959,blue,true,left,43,66,left,blue,579,0
51,309214.30500000133,0,0,3959,blue,true,right,72,79,left,orange,524,0
52,312267.29499999783,1,71,3888,blue,false,right,71,13,left,orange,365,0
53,315176.5349999987,0,0,3888,blue,true,left,78,53,right,orange,351,0
54,318062.5,0,0,3888,blue,true,left,57,90,right,orange,385,0
55,320973.3500000002,1,3,3885,blue,false,right,3,12,left,orange,595,0
56,324109.0100000001,0,0,3885,blue,true,left,2,64,right,orange,851,0
57,327487.7899999992,0,0,3885,blue,true,left,99,9,right,orange,367,0
58,330393.32000000286,0,0,3885,blue,true,left,21,42,right,orange,662,0
59,333593.54000000167,0,0,3885,blue,true,right,83,72,left,orange,446,0
60,336579.9649999972,0,0,3885,blue,true,right,37,11,left,orange,628,0
61,339742.5250000015,1,67,3818,blue,false,left,67,81,right,orange,404,0
62,342687.06000000384,0,0,3818,blue,true,right,12,14,left,orange,373,0
63,345603.3450000032,1,78,3740,blue,false,left,78,90,right,orange,409,0
64,348551.7699999982,1,46,3694,blue,false,left,46,53,right,orange,604,0
65,351695.0300000026,0,0,3694,blue,false,right,30,42,right,blue,429,0
66,354650.93999999954,0,0,3694,blue,false,right,36,65,right,blue,409,0
67,357599.40500000084,0,0,3694,blue,false,left,49,49,left,blue,715,0
68,360848.6699999994,0,0,3694,blue,false,right,44,10,right,blue,419,0
69,363796.66500000167,0,0,3694,blue,false,left,70,64,left,blue,407,0
70,366742.93500000203,0,0,3694,blue,false,right,68,95,right,blue,996,0
71,370278.6199999973,0,0,3694,blue,false,left,38,46,left,blue,635,0
72,373458.2599999994,0,0,3694,blue,false,right,18,24,right,blue,650,0
73,376648.54500000365,0,0,3694,blue,false,right,82,78,right,blue,459,0
74,379652.30500000325,0,0,3694,blue,false,right,59,54,right,blue,475,0
75,382666.4000000019,0,0,3694,blue,false,left,36,33,left,blue,606,0
76,385811.4249999999,1,56,3638,blue,true,left,49,56,left,blue,403,0
77,388758.52999999915,0,0,3638,blue,false,right,26,83,right,blue,369,0
78,391660.08500000316,0,0,3638,blue,false,right,38,81,right,blue,428,0
79,394619.61000000156,0,0,3638,blue,false,left,12,3,left,blue,939,0
80,398100.6750000015,0,0,3638,blue,false,left,62,38,left,blue,690,0
81,401331.74500000314,0,0,3638,blue,false,left,43,50,left,blue,410,0
82,404274.6350000016,0,0,3638,blue,false,right,50,47,right,blue,459,0
83,407266.7000000001,1,35,3603,blue,true,right,41,35,right,blue,421,0
84,410226.45000000193,0,0,3603,blue,false,right,9,62,right,blue,666,0
85,413423.6349999992,0,0,3603,blue,false,left,60,58,left,blue,434,0
86,416384.745000003,0,0,3603,blue,false,right,88,31,right,blue,371,0
87,419291.55000000173,0,0,3603,blue,false,right,56,44,right,blue,800,0
88,422620.46499999997,1,15,3588,blue,true,left,31,15,left,blue,926,0
89,426092.3049999983,0,0,3588,blue,false,left,90,31,left,blue,496,0
90,429126.35500000033,0,0,3588,blue,false,left,80,76,left,blue,789,0
91,432448.5350000032,0,0,3588,blue,false,left,78,4,left,blue,618,0
92,435610.7150000025,0,0,3588,blue,false,left,60,28,left,blue,686,0
93,438830.29499999975,1,99,3489,blue,true,right,56,99,right,blue,1630,0
94,463570.3100000028,0,0,3489,blue,false,right,31,45,right,blue,2329,3
95,468428.2000000021,0,0,3489,blue,false,right,55,16,right,blue,956,0
96,477441.82,1,89,3400,blue,true,left,12,89,left,blue,1548,1
97,481543.740000001,0,0,3400,blue,false,left,49,4,left,blue,486,0
98,484562.66499999765,0,0,3400,blue,false,left,69,12,left,blue,369,0
99,487457.26999999897,1,26,3374,blue,true,right,49,26,right,blue,1226,0
100,491224.09499999776,0,0,3374,blue,false,right,75,76,right,blue,699,0
101,494454.8950000026,0,0,3374,blue,false,left,22,90,left,blue,469,0
102,497460.1000000039,1,23,3351,blue,true,left,26,23,left,blue,368,0
103,500373.8349999985,0,0,3351,blue,false,right,11,68,right,blue,284,0
104,503192.6549999989,1,82,3269,blue,true,right,71,82,right,blue,458,0
105,506199.3999999977,1,86,3183,blue,false,right,86,95,left,orange,374,0
106,509106.33500000404,1,79,3104,blue,false,right,79,88,left,orange,353,0
107,511989.69999999827,0,0,3104,blue,false,right,75,40,right,blue,450,0
108,514972.67999999895,0,0,3104,blue,false,left,11,94,left,blue,1206,0
109,518713.4950000036,1,44,3060,blue,true,right,53,44,right,blue,1165,0
110,522426.5749999977,0,0,3060,blue,false,right,85,17,right,blue,605,0
111,525566.8750000041,1,32,3028,blue,true,left,85,32,left,blue,1296,0
112,529398.9050000019,0,0,3028,blue,false,right,38,68,right,blue,1513,0
113,533450.0800000024,0,0,3028,blue,false,left,28,93,left,blue,661,0
114,536646.7300000004,0,0,3028,blue,false,left,13,95,left,blue,1311,0
115,540489.674999997,0,0,3028,blue,false,left,69,60,left,blue,389,0
116,543415.1750000019,1,95,2933,blue,true,right,56,95,right,blue,728,0
117,546696.259999997,0,0,2933,blue,false,left,2,41,left,blue,358,0
118,549598.9899999986,1,42,2891,blue,false,right,42,5,left,orange,590,0
119,552739.6100000042,0,0,2891,blue,false,right,44,30,right,blue,468,0
120,555749.0499999985,0,0,2891,blue,false,left,79,4,left,blue,446,0
121,558736.6099999999,0,0,2891,blue,false,right,83,87,right,blue,355,0
122,561632.0049999994,0,0,2891,blue,false,left,59,44,left,blue,417,0
123,564575.3350000014,1,10,2881,blue,true,left,15,10,left,blue,379,0
124,567494.4000000032,0,0,2881,blue,false,right,60,15,right,blue,358,0
125,570385.1050000011,0,0,2881,blue,false,left,73,25,left,blue,609,0
126,573528.1499999983,0,0,2881,blue,false,left,43,23,left,blue,492,0
127,576554.7650000008,0,0,2881,blue,false,right,22,87,right,blue,425,0
128,579515.9750000021,1,77,2804,blue,true,right,27,77,right,blue,399,0
129,582442.8049999988,0,0,2804,blue,false,left,99,35,left,blue,448,0
130,585427.7799999982,1,39,2765,blue,true,right,49,39,right,blue,387,0
131,588351.9299999971,0,0,2765,blue,false,left,83,60,left,blue,396,0
132,591278.895000003,1,54,2711,blue,true,right,61,54,right,blue,357,0
133,594175.7750000034,0,0,2711,blue,false,left,82,34,left,blue,375,0
134,597097.305000003,0,0,2711,blue,false,right,96,86,right,blue,350,0
135,599981.2850000017,0,0,2711,blue,false,left,65,27,left,blue,1249,0
136,603772.61,0,0,2711,blue,false,left,63,93,left,blue,1764,0
137,608078.4199999981,0,0,2711,blue,false,right,65,40,right,blue,945,0
138,611570.6950000022,0,0,2711,blue,false,left,7,69,left,blue,1154,0
139,615261.5950000036,1,28,2683,blue,true,right,94,28,right,blue,1171,0
140,618967.1949999975,0,0,2683,blue,false,right,90,4,right,blue,780,0
