Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,447084.6450002864,1,10,4990,blue,true,left,23,10,left,blue,1874,1
2,451497.49500025064,0,0,4990,blue,true,right,45,97,left,orange,3049,0
3,457065.88499993086,0,0,4990,blue,true,left,54,62,right,orange,1801,0
4,461386.4899999462,0,0,4990,blue,false,left,99,16,left,blue,2052,0
5,465978.21000032127,1,40,4950,blue,true,right,72,40,right,blue,2624,0
6,471125.3849999048,0,0,4950,blue,true,left,98,88,right,orange,2295,0
7,475961.86000015587,0,0,4950,blue,true,left,6,54,right,orange,1086,0
8,479573.3650000766,0,0,4950,blue,true,left,64,55,right,orange,2404,0
9,484518.0700002238,0,0,4950,blue,false,right,96,45,right,blue,2344,0
10,489402.6000001468,1,19,4931,blue,true,left,28,19,left,blue,2686,0
11,494617.7050000988,1,26,4905,blue,true,right,95,26,right,blue,1647,0
12,498806.31000036374,1,29,4876,blue,true,left,90,29,left,blue,1995,0
13,503329.0949999355,0,0,4876,blue,true,right,20,53,left,orange,1677,0
14,507532.4500002898,1,56,4820,blue,true,left,74,56,left,blue,3662,0
15,513725.86000012234,0,0,4820,blue,true,left,18,42,right,orange,902,0
16,517152.1499999799,0,0,4820,blue,true,left,11,91,right,orange,889,0
17,520576.0050001554,1,32,4788,blue,false,left,32,31,right,orange,2326,0
18,525429.2800002731,0,0,4788,blue,true,left,36,65,right,orange,1339,0
19,529289.6000002511,1,40,4748,blue,false,left,40,30,right,orange,1783,0
20,533605.6900001131,0,0,4748,blue,true,left,29,26,right,orange,1124,0
21,537254.1650002822,1,32,4716,blue,false,left,32,36,right,orange,1679,0
22,541477.0249999128,0,0,4716,blue,true,right,72,81,left,orange,1411,0
23,545415.4500002041,0,0,4716,blue,false,right,95,54,right,blue,1534,0
24,549479.2450000532,1,40,4676,blue,false,right,40,59,left,orange,1243,0
25,553262.1050002053,1,29,4647,blue,false,right,29,24,left,orange,1509,0
26,557301.5749999322,0,0,4647,blue,false,right,60,51,right,blue,1238,0
27,561073.2450000942,0,0,4647,blue,false,left,83,65,left,blue,1120,0
28,564727.9799999669,1,98,4549,blue,true,right,78,98,right,blue,1623,0
29,568892.1650000848,0,0,4549,blue,false,left,56,51,left,blue,1170,0
30,572578.7750002928,1,5,4544,blue,false,right,5,20,left,orange,862,0
31,575966.9949999079,0,0,4544,blue,false,right,67,2,right,blue,1618,0
32,580107.7700001188,0,0,4544,blue,false,right,85,84,right,blue,1480,0
33,584104.4499999844,0,0,4544,blue,true,right,7,49,left,orange,957,0
34,587590.8949999139,1,37,4507,blue,false,left,37,47,right,orange,1118,0
35,591229.9600001425,1,27,4480,blue,false,right,27,91,left,orange,1947,0
36,595700.6450002082,0,0,4480,blue,false,left,44,42,left,blue,2219,0
37,600448.4600001015,0,0,4480,blue,true,left,31,55,right,orange,2337,0
38,605314.7499999031,0,0,4480,blue,false,right,97,70,right,blue,2107,0
39,609954.9150001258,0,0,4480,blue,false,left,14,9,left,blue,1260,0
40,613748.6149999313,0,0,4480,blue,true,right,23,51,left,orange,1423,0
41,617696.3700000197,0,0,4480,blue,true,left,89,79,right,orange,906,0
42,621137.6100000925,0,0,4480,blue,true,left,83,86,right,orange,1074,0
43,624752.7300002985,1,62,4418,blue,true,left,40,62,left,blue,1895,0
44,629183.960000053,1,23,4395,blue,true,right,36,23,right,blue,1453,0
45,633176.6800000332,0,0,4395,blue,true,left,65,61,right,orange,1078,0
46,636787.9150002263,0,0,4395,blue,true,left,74,67,right,orange,1240,0
47,640556.7250000313,1,41,4354,blue,true,right,73,41,right,blue,1390,0
48,648491.2350000814,0,0,4354,blue,false,left,96,54,left,blue,1764,0
49,652784.7600001842,1,88,4266,blue,true,left,86,88,left,blue,2122,0
50,657435.9400002286,0,0,4266,blue,true,left,43,66,right,orange,1486,0
51,661444.7300001048,1,79,4187,blue,true,right,72,79,right,blue,1358,0
52,665322.8600001894,0,0,4187,blue,false,right,71,13,right,blue,1347,0
53,669201.135000214,0,0,4187,blue,true,right,78,53,left,orange,1677,0
54,673411.5750002675,0,0,4187,blue,true,left,57,90,right,orange,1112,0
55,677052.6100001298,1,3,4184,blue,false,left,3,12,right,orange,1047,0
56,680633.1899999641,0,0,4184,blue,true,left,2,64,right,orange,1148,0
57,684314.6150000393,1,9,4175,blue,true,left,99,9,left,blue,883,0
58,687723.8350003026,1,42,4133,blue,true,right,21,42,right,blue,2743,0
59,693001.6200002283,1,72,4061,blue,true,left,83,72,left,blue,2507,0
60,698035.9249999747,0,0,4061,blue,true,left,37,11,right,orange,1295,0
61,701850.200000219,1,67,3994,blue,false,right,67,81,left,orange,1503,0
62,705879.9400003627,0,0,3994,blue,true,right,12,14,left,orange,598,0
63,708998.2250002213,1,78,3916,blue,false,right,78,90,left,orange,884,0
64,712408.044999931,1,46,3870,blue,false,left,46,53,right,orange,1704,0
65,716635.7800001279,0,0,3870,blue,false,left,30,42,left,blue,553,0
66,719717.2300000675,1,36,3834,blue,false,right,36,65,left,orange,760,0
67,723017.9950003512,0,0,3834,blue,false,left,49,49,left,blue,1443,0
68,726985.3500002064,0,0,3834,blue,false,right,44,10,right,blue,1185,0
69,730696.6800000519,1,70,3764,blue,false,right,70,64,left,orange,1473,0
70,734711.4500002936,0,0,3764,blue,false,left,68,95,left,blue,2363,0
71,739609.9400003441,1,38,3726,blue,false,left,38,46,right,orange,1875,0
72,744002.2450000979,1,18,3708,blue,false,left,18,24,right,orange,1071,0
73,747611.920000054,0,0,3708,blue,false,right,82,78,right,blue,2885,0
74,753018.9750003628,0,0,3708,blue,false,right,59,54,right,blue,1881,0
75,757432.2000001557,1,36,3672,blue,false,right,36,33,left,orange,1094,0
76,761044.5550000295,0,0,3672,blue,true,right,49,56,left,orange,1154,0
