Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,204536.4071,1,10,4990,blue,true,right,23,10,right,blue,1481,0
2,208590.0071,1,97,4893,blue,true,right,45,97,right,blue,975,0
3,212133.6071,0,0,4893,blue,true,right,54,62,left,orange,1236,0
4,215948.0071,1,99,4794,blue,false,right,99,16,left,orange,754,0
5,219278.1071,1,40,4754,blue,true,right,72,40,right,blue,441,0
6,222286.1071,1,88,4666,blue,true,left,98,88,left,blue,545,0
7,225416.0071,1,54,4612,blue,true,right,6,54,right,blue,493,0
8,228496.7071,0,0,4612,blue,true,right,64,55,left,orange,364,0
9,231407.5071,0,0,4612,blue,false,right,96,45,right,blue,342,0
10,234312.5071,0,0,4612,blue,true,right,28,19,left,orange,262,0
11,237147.1071,1,26,4586,blue,true,left,95,26,left,blue,466,0
12,240216.8071,0,0,4586,blue,true,right,90,29,left,orange,300,0
13,243076.7071,0,0,4586,blue,true,right,20,53,left,orange,318,0
14,245939.4071,1,56,4530,blue,true,right,74,56,right,blue,253,0
15,248772.2071,0,0,4530,blue,true,left,18,42,right,orange,286,0
16,251620.8071,1,91,4439,blue,true,right,11,91,right,blue,668,0
17,254858.8071,0,0,4439,blue,false,left,32,31,left,blue,532,0
18,257957.8071,0,0,4439,blue,true,right,36,65,left,orange,371,0
19,260900.5071,1,40,4399,blue,false,left,40,30,right,orange,582,0
20,264056.7071,1,26,4373,blue,true,right,29,26,right,blue,114,0
21,266737.4071,0,0,4373,blue,false,right,32,36,right,blue,545,0
22,269841.5071,1,81,4292,blue,true,right,72,81,right,blue,310,0
23,272730.6071,1,95,4197,blue,false,left,95,54,right,orange,393,0
24,275682.9071,1,40,4157,blue,false,left,40,59,right,orange,315,0
25,278569.8071,1,29,4128,blue,false,right,29,24,left,orange,411,0
26,281554.5071,1,60,4068,blue,false,left,60,51,right,orange,347,0
27,284480.7071,1,83,3985,blue,false,left,83,65,right,orange,427,0
28,287469.3071,1,98,3887,blue,true,left,78,98,left,blue,365,0
29,290415.4071,1,56,3831,blue,false,left,56,51,right,orange,384,0
30,293376.6071,1,5,3826,blue,false,left,5,20,right,orange,256,0
31,296198.9071,0,0,3826,blue,false,right,67,2,right,blue,267,0
32,299031.1071,1,85,3741,blue,false,left,85,84,right,orange,504,0
33,302118.1071,1,49,3692,blue,true,right,7,49,right,blue,533,0
34,305233.8071,0,0,3692,blue,false,left,37,47,left,blue,1766,0
35,309576.7071,1,27,3665,blue,false,right,27,91,left,orange,520,0
36,312682.2071,0,0,3665,blue,false,right,44,42,right,blue,426,0
37,315678.4071,0,0,3665,blue,true,right,31,55,left,orange,351,0
38,318591.1071,0,0,3665,blue,false,right,97,70,right,blue,434,0
39,321583.5071,1,14,3651,blue,false,right,14,9,left,orange,504,0
40,324674.3071,0,0,3651,blue,true,left,23,51,right,orange,546,0
41,327775.4071,1,79,3572,blue,true,right,89,79,right,blue,300,0
42,330641.6071,0,0,3572,blue,true,left,83,86,right,orange,370,0
43,333568.6071,1,62,3510,blue,true,right,40,62,right,blue,420,0
44,336560.7071,0,0,3510,blue,true,left,36,23,right,orange,482,0
