Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,211836.69999998808,1,37,4963,blue,true,left,44,37,left,blue,1628,0
2,216060.09999996424,0,0,4963,blue,true,right,66,12,left,orange,1523,0
3,220143.19999998808,0,0,4963,blue,true,right,98,9,left,orange,589,0
4,223309,1,20,4943,blue,false,left,20,91,right,orange,372,0
5,226271.5,0,0,4943,blue,true,left,28,8,right,orange,449,0
6,229277.29999995232,0,0,4943,blue,true,left,30,33,right,orange,807,0
7,232642.19999998808,0,0,4943,blue,true,right,27,24,left,orange,847,0
8,236063.5,0,0,4943,blue,false,left,58,43,left,blue,468,0
9,239096.89999997616,1,47,4896,blue,true,left,72,47,left,blue,814,0
10,242493.69999998808,1,44,4852,blue,false,left,44,44,right,orange,555,0
11,245619.09999996424,1,26,4826,blue,true,right,69,26,right,blue,292,0
12,248479.19999998808,1,41,4785,blue,true,right,6,41,right,blue,361,0
13,251431.89999997616,1,34,4751,blue,true,left,88,34,left,blue,14,0
14,254009.09999996424,1,73,4678,blue,false,right,73,18,left,orange,1061,0
15,257636.19999998808,1,25,4653,blue,true,left,60,25,left,blue,517,0
16,260742.09999996424,1,6,4647,blue,true,left,68,6,left,blue,330,0
17,263655,0,0,4647,blue,false,left,48,39,left,blue,342,0
18,266553.2999999523,0,0,4647,blue,true,right,35,76,left,orange,764,0
19,269887.7999999523,0,0,4647,blue,true,left,23,85,right,orange,453,0
20,272891,0,0,4647,blue,true,left,54,22,right,orange,458,0
21,275893.7999999523,0,0,4647,blue,false,right,66,58,right,blue,1739,0
22,280205.6999999881,1,41,4606,blue,true,right,98,41,right,blue,705,0
23,283485.5,0,0,4606,blue,true,right,58,80,left,orange,816,0
24,286867,0,0,4606,blue,true,right,32,85,left,orange,898,0
25,290330.89999997616,1,83,4523,blue,false,right,83,15,left,orange,2437,0
26,295334.5,1,16,4507,blue,true,right,18,16,right,blue,604,0
27,298519.2999999523,1,99,4408,blue,true,left,56,99,left,blue,692,0
28,301789.39999997616,0,0,4408,blue,true,right,23,75,left,orange,887,0
29,305218.39999997616,1,18,4390,blue,true,left,68,18,left,blue,1712,0
30,309509.39999997616,1,16,4374,blue,true,right,30,16,right,blue,335,0
31,312407.1999999881,0,0,4374,blue,true,right,86,37,left,orange,2088,0
32,317072.6999999881,0,0,4374,blue,true,right,47,44,left,orange,1527,0
33,321157.09999996424,0,0,4374,blue,true,left,3,91,right,orange,450,0
