Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,782987.7550000001,1,10,4990,blue,true,left,23,10,left,blue,2248,0
2,787771.9300000007,1,97,4893,blue,true,right,45,97,right,blue,2470,0
3,792771.1300000001,0,0,4893,blue,true,right,54,62,left,orange,2855,0
4,798151.3050000003,1,99,4794,blue,false,left,99,16,right,orange,2987,0
5,803667.1200000001,1,40,4754,blue,true,left,72,40,left,blue,991,0
6,807196.1850000008,1,88,4666,blue,true,left,98,88,left,blue,822,0
7,810546.5250000006,0,0,4666,blue,true,right,6,54,left,orange,1408,0
8,814479.9050000001,0,0,4666,blue,true,left,64,55,right,orange,993,0
9,818009.8050000006,1,96,4570,blue,false,right,96,45,left,orange,3495,0
10,824043.3800000001,0,0,4570,blue,true,left,28,19,right,orange,2558,0
11,829140.5900000009,0,0,4570,blue,true,left,95,26,right,orange,2157,0
12,833822.3500000003,0,0,4570,blue,true,left,90,29,right,orange,3677,0
13,840021.3000000003,1,53,4517,blue,true,left,20,53,left,blue,2443,0
14,845002.6100000005,0,0,4517,blue,true,right,74,56,left,orange,1350,0
15,848884.3150000003,1,42,4475,blue,true,left,18,42,left,blue,2156,0
16,853581.545,0,0,4475,blue,true,right,11,91,left,orange,1187,0
17,857298.3200000008,1,32,4443,blue,false,right,32,31,left,orange,1661,0
18,861496.1900000008,0,0,4443,blue,true,right,36,65,left,orange,608,0
19,864645.3000000002,1,40,4403,blue,false,right,40,30,left,orange,1170,0
20,868342.5100000004,0,0,4403,blue,true,left,29,26,right,orange,2297,0
21,873173.9000000007,1,32,4371,blue,false,right,32,36,left,orange,1954,0
22,877657.2150000002,0,0,4371,blue,true,left,72,81,right,orange,1750,0
23,881938.6250000007,1,95,4276,blue,false,left,95,54,right,orange,2245,0
24,886720.0650000004,1,40,4236,blue,false,left,40,59,right,orange,1135,0
25,890386.0700000005,1,29,4207,blue,false,right,29,24,left,orange,708,0
26,893633.8650000007,1,60,4147,blue,false,right,60,51,left,orange,525,0
27,896682.7550000007,1,83,4064,blue,false,left,83,65,right,orange,1908,0
28,901113.4650000003,1,98,3966,blue,true,right,78,98,right,blue,1333,0
29,904980.0250000007,1,56,3910,blue,false,left,56,51,right,orange,1802,0
30,909311.3250000005,0,0,3910,blue,false,left,5,20,left,blue,791,0
31,912627.2050000007,0,0,3910,blue,false,left,67,2,left,blue,2035,0
32,917192.5150000006,0,0,3910,blue,false,left,85,84,left,blue,2622,0
33,922342.3750000002,0,0,3910,blue,true,right,7,49,left,orange,2432,0
34,927304.6550000008,1,37,3873,blue,false,right,37,47,left,orange,1373,0
35,931203.6750000006,1,27,3846,blue,false,left,27,91,right,orange,2098,0
36,935835.1700000003,0,0,3846,blue,false,left,44,42,left,blue,3634,0
37,941998.9300000006,0,0,3846,blue,true,right,31,55,left,orange,2262,0
38,946797.3800000009,0,0,3846,blue,false,left,97,70,left,blue,760,0
39,950097.2250000004,1,14,3832,blue,false,right,14,9,left,orange,876,0
40,953512.1050000007,0,0,3832,blue,true,left,23,51,right,orange,1492,0
41,957542.9600000007,0,0,3832,blue,true,left,89,79,right,orange,2589,0
