Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,380752.60499998694,0,0,5000,blue,true,left,23,10,right,orange,1424,0
2,384702.3749999935,0,0,5000,blue,true,right,45,97,left,orange,1392,0
3,388619.8100000038,0,0,5000,blue,true,right,54,62,left,orange,1285,0
4,392431.1250000028,1,99,4901,blue,false,right,99,16,left,orange,3715,0
5,398680.7399999816,0,0,4901,blue,true,right,72,40,left,orange,2925,0
6,404130.2399999986,1,88,4813,blue,true,left,98,88,left,blue,1244,0
7,407910.9999999928,0,0,4813,blue,true,left,6,54,right,orange,2625,0
8,413062.1600000013,0,0,4813,blue,true,left,64,55,right,orange,1886,0
9,417479.399999982,1,96,4717,blue,false,right,96,45,left,orange,1943,0
10,421972.19999998924,0,0,4717,blue,true,right,28,19,left,orange,2261,0
11,426765.23499999894,1,26,4691,blue,true,right,95,26,right,blue,2297,0
12,431589.8449999804,0,0,4691,blue,true,right,90,29,left,orange,1341,0
13,435464.0499999805,0,0,4691,blue,true,left,20,53,right,orange,913,0
14,438905.3100000019,0,0,4691,blue,true,left,74,56,right,orange,1477,0
15,442910.8899999992,0,0,4691,blue,true,left,18,42,right,orange,2326,0
16,447764.2899999919,0,0,4691,blue,true,right,11,91,left,orange,2082,0
17,452375.5999999994,1,32,4659,blue,false,right,32,31,left,orange,2096,0
18,457006.96499997866,0,0,4659,blue,true,right,36,65,left,orange,1490,0
19,461022.8749999951,1,40,4619,blue,false,left,40,30,right,orange,952,0
20,464506.08999998076,0,0,4619,blue,true,right,29,26,left,orange,690,0
21,467727.84999999567,1,32,4587,blue,false,right,32,36,left,orange,532,0
22,470789.90499998326,0,0,4587,blue,true,right,72,81,left,orange,1272,0
23,474594.9599999876,1,95,4492,blue,false,left,95,54,right,orange,1351,0
24,478474.07499997644,1,40,4452,blue,false,right,40,59,left,orange,1096,0
25,482100.17999997945,0,0,4452,blue,false,left,29,24,left,blue,1551,0
26,486176.13499998697,0,0,4452,blue,false,left,60,51,left,blue,515,0
27,489210.35499998834,0,0,4452,blue,false,right,83,65,right,blue,967,0
28,492699.46000000346,0,0,4452,blue,true,left,78,98,right,orange,1049,0
29,496274.23499998986,0,0,4452,blue,false,right,56,51,right,blue,1914,0
30,500716.03999999934,0,0,4452,blue,false,left,5,20,left,blue,1790,0
31,505033.56499999063,0,0,4452,blue,false,left,67,2,left,blue,1687,0
32,509249.519999983,0,0,4452,blue,false,left,85,84,left,blue,1672,0
33,513452.12000000174,1,49,4403,blue,true,left,7,49,left,blue,2272,0
34,518253.4400000004,0,0,4403,blue,false,right,37,47,right,blue,2395,0
35,523179.3999999936,1,27,4376,blue,false,left,27,91,right,orange,2722,0
36,528429.1950000043,0,0,4376,blue,false,left,44,42,left,blue,1638,0
37,532594.8299999873,1,55,4321,blue,true,left,31,55,left,blue,1776,0
38,536904.2999999947,0,0,4321,blue,false,right,97,70,right,blue,2122,0
39,541552.8849999828,0,0,4321,blue,false,right,14,9,right,blue,1917,0
40,545996.3549999811,1,51,4270,blue,true,left,23,51,left,blue,1627,0
41,550155.5149999913,1,79,4191,blue,true,right,89,79,right,blue,1385,0
42,554071.2249999924,0,0,4191,blue,true,right,83,86,left,orange,750,0
43,557347.454999981,0,0,4191,blue,true,right,40,62,left,orange,567,0
44,560439.2799999914,0,0,4191,blue,true,left,36,23,right,orange,929,0
45,563896.8599999789,0,0,4191,blue,true,left,65,61,right,orange,1420,0
46,567845.644999994,0,0,4191,blue,true,left,74,67,right,orange,1183,0
47,571557.914999983,0,0,4191,blue,true,left,73,41,right,orange,1368,0
48,579456.0649999767,1,96,4095,blue,false,left,96,54,right,orange,1413,0
49,583398.9449999935,1,88,4007,blue,true,left,86,88,left,blue,1034,0
50,586966.9049999793,1,66,3941,blue,true,left,43,66,left,blue,758,0
51,590254.6599999769,0,0,3941,blue,true,left,72,79,right,orange,1072,0
52,593857.4899999949,1,71,3870,blue,false,left,71,13,right,orange,601,0
53,596990.1449999888,1,53,3817,blue,true,right,78,53,right,blue,2445,0
54,601964.645,0,0,3817,blue,true,right,57,90,left,orange,1197,0
55,605690.6500000041,1,3,3814,blue,false,right,3,12,left,orange,914,0
56,609138.6199999833,0,0,3814,blue,true,right,2,64,left,orange,570,0
57,612238.2849999995,1,9,3805,blue,true,left,99,9,left,blue,1037,0
58,615809.9499999953,0,0,3805,blue,true,left,21,42,right,orange,1303,0
59,619642.7299999923,1,72,3733,blue,true,left,83,72,left,blue,2155,0
60,624326.0999999766,0,0,3733,blue,true,left,37,11,right,orange,2052,0
61,628903.4349999856,1,67,3666,blue,false,left,67,81,right,orange,721,0
62,632157.3099999805,0,0,3666,blue,true,left,12,14,right,orange,1674,0
63,636360.3549999825,1,78,3588,blue,false,right,78,90,left,orange,1967,0
64,640858.339999977,1,46,3542,blue,false,left,46,53,right,orange,2206,0
65,645598.6299999931,0,0,3542,blue,false,left,30,42,left,blue,389,0
66,648514.0899999824,0,0,3542,blue,false,right,36,65,right,blue,896,0
67,651938.0200000014,0,0,3542,blue,false,left,49,49,left,blue,2483,0
68,656944.6599999792,0,0,3542,blue,false,left,44,10,left,blue,1254,0
69,660727.5199999858,0,0,3542,blue,false,left,70,64,left,blue,1493,0
70,664747.0949999988,0,0,3542,blue,false,left,68,95,left,blue,2926,0
71,670208.6399999971,0,0,3542,blue,false,right,38,46,right,blue,2094,0
72,674827.644999983,0,0,3542,blue,false,left,18,24,left,blue,664,0
73,678015.9299999941,0,0,3542,blue,false,right,82,78,right,blue,1023,0
74,681565.0449999957,0,0,3542,blue,false,left,59,54,left,blue,410,0
75,684500.2649999806,0,0,3542,blue,false,right,36,33,right,blue,428,0
76,687452.6749999786,1,56,3486,blue,true,left,49,56,left,blue,400,0
77,690383.6099999899,1,26,3460,blue,false,right,26,83,left,orange,1442,0
78,699880.3499999922,1,38,3422,blue,false,left,38,81,right,orange,625,1
79,703036.0399999772,0,0,3422,blue,false,left,12,3,left,blue,332,0
80,705890.9249999851,0,0,3422,blue,false,right,62,38,right,blue,738,0
81,709157.2100000049,0,0,3422,blue,false,left,43,50,left,blue,357,0
82,712038.7549999868,0,0,3422,blue,false,right,50,47,right,blue,667,0
83,715232.0400000026,1,35,3387,blue,true,right,41,35,right,blue,470,0
84,718229.8249999876,1,9,3378,blue,false,left,9,62,right,orange,1093,0
85,721850.5949999962,0,0,3378,blue,false,right,60,58,right,blue,2432,0
86,726810.2649999782,0,0,3378,blue,false,left,88,31,left,blue,528,0
87,729866.3349999988,0,0,3378,blue,false,right,56,44,right,blue,689,0
88,733085.5049999955,0,0,3378,blue,true,left,31,15,right,orange,2248,0
89,737856.369999994,0,0,3378,blue,false,right,90,31,right,blue,2395,0
90,742779.3299999903,0,0,3378,blue,false,left,80,76,left,blue,1417,0
91,746720.6549999828,0,0,3378,blue,false,right,78,4,right,blue,1195,0
92,750443.2899999956,0,0,3378,blue,false,right,60,28,right,blue,1340,0
93,754310.7500000042,0,0,3378,blue,true,right,56,99,left,orange,1771,0
94,762610.5450000032,0,0,3378,blue,false,left,31,45,left,blue,1638,0
95,766773.1849999982,0,0,3378,blue,false,left,55,16,left,blue,676,0
96,769980.6149999786,0,0,3378,blue,true,left,12,89,right,orange,2040,0
97,774543.3849999972,1,49,3329,blue,false,right,49,4,left,orange,1938,0
98,779015.7400000026,0,0,3329,blue,false,right,69,12,right,blue,571,0
99,782115.284999978,1,26,3303,blue,true,left,49,26,left,blue,488,0
100,785138.0449999997,0,0,3303,blue,false,left,75,76,left,blue,435,0
101,788101.0200000019,0,0,3303,blue,false,left,22,90,left,blue,722,0
102,791349.2200000037,1,23,3280,blue,true,left,26,23,left,blue,880,0
103,794761.7000000027,1,11,3269,blue,false,left,11,68,right,orange,1281,0
104,798569.9699999823,1,82,3187,blue,true,right,71,82,right,blue,1521,0
105,802623.6050000007,1,86,3101,blue,false,left,86,95,right,orange,2508,0
106,807660.5299999937,0,0,3101,blue,false,left,79,88,left,blue,1668,0
107,811855.2599999821,0,0,3101,blue,false,left,75,40,left,blue,888,0
108,815264.8899999913,0,0,3101,blue,false,left,11,94,left,blue,1267,0
109,819058.1299999903,1,44,3057,blue,true,right,53,44,right,blue,1366,0
110,822956.5249999869,0,0,3057,blue,false,right,85,17,right,blue,1144,0
111,826623.8199999789,1,32,3025,blue,true,right,85,32,right,blue,1281,0
112,830432.60499998,0,0,3025,blue,false,right,38,68,right,blue,2394,0
113,835353.8299999782,0,0,3025,blue,false,right,28,93,right,blue,1312,0
114,839193.2099999976,0,0,3025,blue,false,right,13,95,right,blue,812,0
115,842528.5449999792,0,0,3025,blue,false,right,69,60,right,blue,1078,0
116,846135.6149999774,1,95,2930,blue,true,left,56,95,left,blue,1829,0
117,850500.7199999818,1,2,2928,blue,false,left,2,41,right,orange,1242,0
118,854270.3099999926,0,0,2928,blue,false,left,42,5,left,blue,1156,0
119,857956.7199999874,0,0,2928,blue,false,left,44,30,left,blue,1312,0
120,861793.6800000025,0,0,2928,blue,false,left,79,4,left,blue,1544,0
121,865862.4750000017,0,0,2928,blue,false,right,83,87,right,blue,1476,0
122,869867.2049999877,0,0,2928,blue,false,right,59,44,right,blue,1343,0
123,873733.5249999887,1,10,2918,blue,true,left,15,10,left,blue,1528,0
124,877791.824999993,0,0,2918,blue,false,right,60,15,right,blue,1354,0
125,881671.6799999995,0,0,2918,blue,false,right,73,25,right,blue,1178,0
126,885377.8099999763,0,0,2918,blue,false,right,43,23,right,blue,1082,0
127,888985.8999999997,0,0,2918,blue,false,right,22,87,right,blue,1148,0
128,892661.0099999816,1,77,2841,blue,true,left,27,77,left,blue,1672,0
129,896865.7749999838,0,0,2841,blue,false,left,99,35,left,blue,1614,0
130,901005.4299999902,1,39,2802,blue,true,right,49,39,right,blue,846,0
131,904384.6299999859,0,0,2802,blue,false,left,83,60,left,blue,1536,0
132,908441.4649999817,1,54,2748,blue,true,right,61,54,right,blue,1806,0
133,912779.4449999928,0,0,2748,blue,false,left,82,34,left,blue,1846,0
134,917152.8049999906,0,0,2748,blue,false,right,96,86,right,blue,1116,0
135,920798.4899999865,0,0,2748,blue,false,right,65,27,right,blue,854,0
136,924181.1099999759,0,0,2748,blue,false,right,63,93,right,blue,2492,0
137,929203.7899999996,0,0,2748,blue,false,right,65,40,right,blue,936,0
138,932665.6300000031,1,7,2741,blue,false,left,7,69,right,orange,855,0
139,936056.974999985,1,28,2713,blue,true,right,94,28,right,blue,1445,0
140,940031.3899999892,0,0,2713,blue,false,right,90,4,right,blue,649,0
