Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,226579.90000000037,1,10,4990,blue,true,right,23,10,right,blue,2411,0
2,231535.90000000037,0,0,4990,blue,true,right,45,97,left,orange,975,0
3,235045.60000000056,0,0,4990,blue,true,right,54,62,left,orange,1945,0
4,239521.10000000056,0,0,4990,blue,false,left,99,16,left,blue,1022,0
5,243080.5,0,0,4990,blue,true,right,72,40,left,orange,1143,0
6,246760.5,0,0,4990,blue,true,right,98,88,left,orange,1671,0
7,250965.7000000002,0,0,4990,blue,true,left,6,54,right,orange,1946,0
8,255441.60000000056,0,0,4990,blue,true,left,64,55,right,orange,972,0
9,258951.30000000075,0,0,4990,blue,false,left,96,45,left,blue,2536,0
10,264020.7000000002,0,0,4990,blue,true,right,28,19,left,orange,858,0
11,267413.5,1,26,4964,blue,true,left,95,26,left,blue,1162,0
12,271106.10000000056,0,0,4964,blue,true,left,90,29,right,orange,941,0
13,274584.4000000004,0,0,4964,blue,true,right,20,53,left,orange,806,0
14,277922.7000000002,0,0,4964,blue,true,right,74,56,left,orange,1164,0
15,281619.4000000004,0,0,4964,blue,true,right,18,42,left,orange,635,0
16,284789.60000000056,0,0,4964,blue,true,right,11,91,left,orange,697,0
17,288011.4000000004,1,32,4932,blue,false,left,32,31,right,orange,1188,0
18,291739.4000000004,0,0,4932,blue,true,right,36,65,left,orange,771,0
19,295046.5,1,40,4892,blue,false,left,40,30,right,orange,1177,0
20,298760.30000000075,0,0,4892,blue,true,left,29,26,right,orange,936,0
21,302235.9000000004,1,32,4860,blue,false,left,32,36,right,orange,1108,0
22,305880.60000000056,0,0,4860,blue,true,right,72,81,left,orange,1046,0
23,309458.30000000075,0,0,4860,blue,false,left,95,54,left,blue,1820,0
24,313816.9000000004,1,40,4820,blue,false,right,40,59,left,orange,962,0
25,317325.4000000004,1,29,4791,blue,false,right,29,24,left,orange,705,0
26,320562.80000000075,0,0,4791,blue,false,right,60,51,right,blue,604,0
27,323700.10000000056,0,0,4791,blue,false,right,83,65,right,blue,763,0
28,327002.80000000075,1,98,4693,blue,true,left,78,98,left,blue,1668,0
29,331210.4000000004,0,0,4693,blue,false,left,56,51,left,blue,789,0
30,334533.2000000002,0,0,4693,blue,false,left,5,20,left,blue,682,0
31,337754.5,0,0,4693,blue,false,right,67,2,right,blue,850,0
32,341145.60000000056,0,0,4693,blue,false,right,85,84,right,blue,1365,0
33,345044.30000000075,0,0,4693,blue,true,left,7,49,right,orange,1626,0
34,349197.7000000002,0,0,4693,blue,false,left,37,47,left,blue,817,0
35,352556.10000000056,1,27,4666,blue,false,right,27,91,left,orange,1506,0
36,356606.5,0,0,4666,blue,false,left,44,42,left,blue,817,0
37,359949.9000000004,1,55,4611,blue,true,left,31,55,left,blue,1371,0
38,363863.60000000056,0,0,4611,blue,false,left,97,70,left,blue,952,0
39,367358.60000000056,0,0,4611,blue,false,left,14,9,left,blue,737,0
