Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,233828.23000001372,1,10,4990,blue,true,right,23,10,right,blue,867,1
2,237238.0000000121,0,0,4990,blue,true,right,45,97,left,orange,970,0
3,240726.324999996,0,0,4990,blue,true,left,54,62,right,orange,597,0
4,243866.53999998816,0,0,4990,blue,false,left,99,16,left,blue,1182,0
5,247577.40999999805,0,0,4990,blue,true,left,72,40,right,orange,1739,0
6,251854.56000000704,0,0,4990,blue,true,left,98,88,right,orange,1131,0
7,255520.27499998803,0,0,4990,blue,true,right,6,54,left,orange,691,0
8,258724.77000000072,0,0,4990,blue,true,right,64,55,left,orange,1316,0
9,262572.8999999992,0,0,4990,blue,false,right,96,45,right,blue,1113,0
10,266221.55499999644,0,0,4990,blue,true,left,28,19,right,orange,1486,0
11,270242.7200000093,1,26,4964,blue,true,left,95,26,left,blue,1057,0
12,273833.730000013,1,29,4935,blue,true,right,90,29,right,blue,2028,0
13,278396.85499999905,0,0,4935,blue,true,left,20,53,right,orange,766,0
14,281692.4749999889,0,0,4935,blue,true,left,74,56,right,orange,1014,0
15,285230.344999989,0,0,4935,blue,true,right,18,42,left,orange,754,0
16,288506.14000001224,0,0,4935,blue,true,left,11,91,right,orange,538,0
17,291574.1899999848,1,32,4903,blue,false,right,32,31,left,orange,645,0
18,294755.8699999936,0,0,4903,blue,true,left,36,65,right,orange,976,0
19,298266.02000001003,1,40,4863,blue,false,left,40,30,right,orange,522,0
20,301322.66499998514,1,26,4837,blue,true,right,29,26,right,blue,758,0
21,304616.69500000426,0,0,4837,blue,false,right,32,36,right,blue,662,0
22,307811.1449999851,1,81,4756,blue,true,right,72,81,right,blue,910,0
23,311252.4400000111,0,0,4756,blue,false,left,95,54,left,blue,957,0
24,314743.1799999904,1,40,4716,blue,false,right,40,59,left,orange,1131,0
25,318403.6999999953,0,0,4716,blue,false,right,29,24,right,blue,704,0
26,321625.97500000265,0,0,4716,blue,false,right,60,51,right,blue,748,0
27,324902.0749999909,0,0,4716,blue,false,left,83,65,left,blue,841,0
28,328273.7649999908,1,98,4618,blue,true,right,78,98,right,blue,981,0
29,331789.850000001,0,0,4618,blue,false,left,56,51,left,blue,767,0
30,335091.66499998537,1,5,4613,blue,false,left,5,20,right,orange,1099,0
31,338705.2449999901,0,0,4613,blue,false,right,67,2,right,blue,779,0
32,342009.8949999956,0,0,4613,blue,false,left,85,84,left,blue,739,0
33,345273.6450000084,1,49,4564,blue,true,left,7,49,left,blue,1580,0
34,349391.3049999974,0,0,4564,blue,false,right,37,47,right,blue,1182,0
35,353112.0599999849,1,27,4537,blue,false,left,27,91,right,orange,1134,0
36,356768.6800000083,0,0,4537,blue,false,right,44,42,right,blue,905,0
37,360204.3549999944,1,55,4482,blue,true,left,31,55,left,blue,551,0
38,363287.87999998895,0,0,4482,blue,false,left,97,70,left,blue,941,0
39,366755.9600000095,0,0,4482,blue,false,right,14,9,right,blue,596,0
40,369889.6999999997,1,51,4431,blue,true,left,23,51,left,blue,643,0
41,373075.7100000046,1,79,4352,blue,true,right,89,79,right,blue,848,0
42,376447.5600000005,0,0,4352,blue,true,left,83,86,right,orange,863,0
43,379836.96499999496,0,0,4352,blue,true,left,40,62,right,orange,653,0
44,383017.67500001006,0,0,4352,blue,true,right,36,23,left,orange,609,0
45,386147.8300000017,0,0,4352,blue,true,right,65,61,left,orange,757,0
46,389427.04499998945,0,0,4352,blue,true,left,74,67,right,orange,578,0
47,392528.3749999944,0,0,4352,blue,true,left,73,41,right,orange,565,0
48,399628.6550000077,1,96,4256,blue,false,left,96,54,right,orange,2461,0
49,404619.4400000095,0,0,4256,blue,true,left,86,88,right,orange,973,0
50,408103.97500000545,0,0,4256,blue,true,left,43,66,right,orange,681,0
51,411323.4999999986,0,0,4256,blue,true,right,72,79,left,orange,670,0
52,414526.2449999864,1,71,4185,blue,false,left,71,13,right,orange,653,0
53,417710.5300000112,0,0,4185,blue,true,right,78,53,left,orange,1090,0
54,421334.520000004,0,0,4185,blue,true,right,57,90,left,orange,886,0
55,424753.90999999945,1,3,4182,blue,false,right,3,12,left,orange,1050,0
56,428336.9149999926,0,0,4182,blue,true,left,2,64,right,orange,667,0
57,431534.0300000098,1,9,4173,blue,true,left,99,9,left,blue,1245,0
58,435309.23499999335,0,0,4173,blue,true,left,21,42,right,orange,796,0
59,438636.9699999923,0,0,4173,blue,true,right,83,72,left,orange,1185,0
60,442349.13499999675,1,11,4162,blue,true,left,37,11,left,blue,1184,0
61,446068.895000004,1,67,4095,blue,false,left,67,81,right,orange,1356,0
62,449959.7200000135,0,0,4095,blue,true,right,12,14,left,orange,924,0
63,453413.4750000085,1,78,4017,blue,false,left,78,90,right,orange,583,0
64,456519.6949999954,0,0,4017,blue,false,left,46,53,left,blue,980,0
65,460039.5950000093,1,30,3987,blue,false,right,30,42,left,orange,1376,0
66,463946.815000003,1,36,3951,blue,false,right,36,65,left,orange,1349,0
67,467824.64499998605,0,0,3951,blue,false,left,49,49,left,blue,659,0
68,471012.1349999972,0,0,3951,blue,false,right,44,10,right,blue,669,0
69,474217.7500000107,0,0,3951,blue,false,right,70,64,right,blue,730,0
70,477474.22999999253,1,68,3883,blue,false,right,68,95,left,orange,1006,0
71,481021.6450000007,0,0,3883,blue,false,right,38,46,right,blue,1108,0
72,484655.65999998944,0,0,3883,blue,false,right,18,24,right,blue,841,0
73,488031.9149999996,0,0,3883,blue,false,right,82,78,right,blue,729,0
74,491287.2999999963,0,0,3883,blue,false,right,59,54,right,blue,692,0
75,494515.1049999986,0,0,3883,blue,false,right,36,33,right,blue,618,0
76,497664.1499999969,1,56,3827,blue,true,right,49,56,right,blue,620,0
77,500816.11499999417,1,26,3801,blue,false,right,26,83,left,orange,1118,0
78,504472.18499999144,1,38,3763,blue,false,right,38,81,left,orange,2077,0
79,509078.3550000051,1,12,3751,blue,false,left,12,3,right,orange,1851,0
80,513470.12499999255,0,0,3751,blue,false,left,62,38,left,blue,1048,0
81,517054.6150000009,0,0,3751,blue,false,left,43,50,left,blue,855,0
82,520436.6100000043,0,0,3751,blue,false,right,50,47,right,blue,746,0
83,523712.2049999889,1,35,3716,blue,true,left,41,35,left,blue,648,0
84,526897.5349999964,1,9,3707,blue,false,left,9,62,right,orange,887,0
85,530311.944999994,0,0,3707,blue,false,left,60,58,left,blue,628,0
86,533467.3499999917,0,0,3707,blue,false,right,88,31,right,blue,658,0
87,536645.8149999962,0,0,3707,blue,false,left,56,44,left,blue,664,0
88,539840.7350000052,1,15,3692,blue,true,left,31,15,left,blue,655,0
89,543022.4049999961,0,0,3692,blue,false,right,90,31,right,blue,703,0
90,546252.9600000125,0,0,3692,blue,false,left,80,76,left,blue,741,0
91,549526.1450000107,0,0,3692,blue,false,right,78,4,right,blue,460,0
92,552518.3200000029,0,0,3692,blue,false,left,60,28,left,blue,637,0
93,555680.3300000029,1,99,3593,blue,true,left,56,99,left,blue,1921,0
94,564145.199999999,1,31,3562,blue,false,left,31,45,right,orange,1687,0
95,568352.2599999851,0,0,3562,blue,false,right,55,16,right,blue,795,0
96,571666.2200000137,0,0,3562,blue,true,left,12,89,right,orange,973,0
97,575153.5600000061,0,0,3562,blue,false,right,49,4,right,blue,1082,0
98,578762.2250000131,0,0,3562,blue,false,right,69,12,right,blue,784,0
99,582078.3349999983,1,26,3536,blue,true,left,49,26,left,blue,754,0
100,585367.8500000096,0,0,3536,blue,false,left,75,76,left,blue,989,0
101,588890.6100000022,1,22,3514,blue,false,left,22,90,right,orange,967,0
102,592379.5450000034,1,23,3491,blue,true,left,26,23,left,blue,1342,0
103,596251.889999985,1,11,3480,blue,false,left,11,68,right,orange,880,0
104,599665.3900000092,1,82,3398,blue,true,right,71,82,right,blue,769,0
105,602956.8150000123,0,0,3398,blue,false,left,86,95,left,blue,1132,0
106,606623.0349999969,0,0,3398,blue,false,right,79,88,right,blue,631,0
107,609789.3249999906,0,0,3398,blue,false,left,75,40,left,blue,512,0
108,612823.8150000107,0,0,3398,blue,false,right,11,94,right,blue,902,0
109,616252.4949999934,1,44,3354,blue,true,left,53,44,left,blue,787,0
110,619569.5349999878,0,0,3354,blue,false,right,85,17,right,blue,796,0
111,622883.5749999853,1,32,3322,blue,true,right,85,32,right,blue,550,0
112,625976.4600000053,1,38,3284,blue,false,right,38,68,left,orange,1225,0
113,629717.0549999864,1,28,3256,blue,false,right,28,93,left,orange,940,0
114,633186.7700000003,1,13,3243,blue,false,right,13,95,left,orange,830,0
115,636535.7099999965,0,0,3243,blue,false,right,69,60,right,blue,904,0
116,639970.2800000086,0,0,3243,blue,true,right,56,95,left,orange,1118,0
117,643627.3900000087,1,2,3241,blue,false,left,2,41,right,orange,820,0
118,646981.4250000054,0,0,3241,blue,false,left,42,5,left,blue,752,0
119,650266.3849999954,0,0,3241,blue,false,left,44,30,left,blue,632,0
120,653420.1750000066,0,0,3241,blue,false,right,79,4,right,blue,485,0
121,656434.8400000017,0,0,3241,blue,false,right,83,87,right,blue,1312,0
122,660279.595,0,0,3241,blue,false,right,59,44,right,blue,710,0
123,663524.8399999982,1,10,3231,blue,true,left,15,10,left,blue,515,0
124,666579.785000009,0,0,3231,blue,false,left,60,15,left,blue,808,0
125,669918.9999999944,0,0,3231,blue,false,right,73,25,right,blue,750,0
126,673204.2150000052,0,0,3231,blue,false,right,43,23,right,blue,614,0
127,676350.1600000018,1,22,3209,blue,false,right,22,87,left,orange,1274,0
128,680162.9850000027,0,0,3209,blue,true,left,27,77,right,orange,817,0
129,683505.2349999896,0,0,3209,blue,false,left,99,35,left,blue,691,0
130,686726.8299999996,1,39,3170,blue,true,right,49,39,right,blue,978,0
131,690234.2350000108,0,0,3170,blue,false,left,83,60,left,blue,1051,0
132,693804.4299999892,1,54,3116,blue,true,left,61,54,left,blue,581,0
133,696918.955000001,0,0,3116,blue,false,right,82,34,right,blue,906,0
134,700369.8049999948,0,0,3116,blue,false,left,96,86,left,blue,1287,0
135,704186.6549999977,0,0,3116,blue,false,right,65,27,right,blue,1071,0
136,707778.0450000137,0,0,3116,blue,false,left,63,93,left,blue,1673,0
137,711978.1849999854,0,0,3116,blue,false,left,65,40,left,blue,760,0
138,715268.0049999908,0,0,3116,blue,false,right,7,69,right,blue,634,0
139,718421.2849999894,1,28,3088,blue,true,right,94,28,right,blue,625,0
140,721585.1250000123,0,0,3088,blue,false,left,90,4,left,blue,481,0
