Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,187094,1,10,4990,blue,true,left,23,10,left,blue,1167,0
2,190812,1,97,4893,blue,true,right,45,97,right,blue,846,0
3,194198,0,0,4893,blue,true,right,54,62,left,orange,984,0
4,197716,0,0,4893,blue,false,left,99,16,left,blue,1333,0
5,201581.00000000003,1,40,4853,blue,true,right,72,40,right,blue,967,0
6,205093.00000000003,1,88,4765,blue,true,right,98,88,right,blue,718,0
7,208350,1,54,4711,blue,true,right,6,54,right,blue,333,0
8,211227,1,55,4656,blue,true,right,64,55,right,blue,475,0
9,214247,0,0,4656,blue,false,left,96,45,left,blue,526,0
10,217310,1,19,4637,blue,true,left,28,19,left,blue,668,0
11,220519,0,0,4637,blue,true,left,95,26,right,orange,341,0
12,223391,1,29,4608,blue,true,right,90,29,right,blue,932,0
13,226867.00000000003,1,53,4555,blue,true,left,20,53,left,blue,766,0
14,230178,0,0,4555,blue,true,left,74,56,right,orange,680,0
15,233394,0,0,4555,blue,true,left,18,42,right,orange,906,0
16,236836,1,91,4464,blue,true,left,11,91,left,blue,496,0
17,239878,0,0,4464,blue,false,right,32,31,right,blue,345,0
18,242760,1,65,4399,blue,true,left,36,65,left,blue,407,0
19,245711,1,40,4359,blue,false,right,40,30,left,orange,423,0
20,248678,1,26,4333,blue,true,right,29,26,right,blue,439,0
21,251661,1,32,4301,blue,false,right,32,36,left,orange,285,0
22,254493,0,0,4301,blue,true,right,72,81,left,orange,379,0
23,257411,1,95,4206,blue,false,right,95,54,left,orange,365,0
24,260316.00000000003,0,0,4206,blue,false,left,40,59,left,blue,454,0
25,263311,0,0,4206,blue,false,right,29,24,right,blue,1296,0
26,267144,0,0,4206,blue,false,right,60,51,right,blue,992,0
27,270673,0,0,4206,blue,false,left,83,65,left,blue,1016,0
28,274226,0,0,4206,blue,true,left,78,98,right,orange,869,0
29,277631,1,56,4150,blue,false,right,56,51,left,orange,544,0
30,280719,0,0,4150,blue,false,right,5,20,right,blue,292,0
31,283545,1,67,4083,blue,false,left,67,2,right,orange,268,0
32,286362,0,0,4083,blue,false,left,85,84,left,blue,277,0
33,289178,0,0,4083,blue,true,right,7,49,left,orange,263,0
34,291980,1,37,4046,blue,false,right,37,47,left,orange,991,0
35,295516,0,0,4046,blue,false,right,27,91,right,blue,661,0
36,298713,0,0,4046,blue,false,right,44,42,right,blue,611,0
37,301859,1,55,3991,blue,true,left,31,55,left,blue,370,0
38,304780.00000000006,0,0,3991,blue,false,right,97,70,right,blue,389,0
39,307706,1,14,3977,blue,false,left,14,9,right,orange,1085,0
40,311334,1,51,3926,blue,true,left,23,51,left,blue,362,0
41,314249,1,79,3847,blue,true,right,89,79,right,blue,369,0
42,317164,0,0,3847,blue,true,right,83,86,left,orange,1068,0
43,320772,0,0,3847,blue,true,left,40,62,right,orange,841,0
44,324149,1,23,3824,blue,true,right,36,23,right,blue,969,0
45,327664,0,0,3824,blue,true,right,65,61,left,orange,396,0
46,330595,1,67,3757,blue,true,right,74,67,right,blue,653,0
47,333795,0,0,3757,blue,true,right,73,41,left,orange,263,0
48,346123,0,0,3757,blue,false,right,96,54,right,blue,609,1
49,349273,1,88,3669,blue,true,right,86,88,right,blue,450,0
50,352267,0,0,3669,blue,true,right,43,66,left,orange,801,0
51,355609,0,0,3669,blue,true,right,72,79,left,orange,1073,0
52,359218,1,71,3598,blue,false,left,71,13,right,orange,587,0
53,362350,1,53,3545,blue,true,left,78,53,left,blue,362,0
54,365257,0,0,3545,blue,true,left,57,90,right,orange,937,0
55,368730,1,3,3542,blue,false,left,3,12,right,orange,717,0
56,371990,0,0,3542,blue,true,right,2,64,left,orange,781,0
57,375307,1,9,3533,blue,true,left,99,9,left,blue,1229,0
58,379079,0,0,3533,blue,true,left,21,42,right,orange,657,0
59,382275.00000000006,0,0,3533,blue,true,right,83,72,left,orange,618,0
60,385431,1,11,3522,blue,true,left,37,11,left,blue,972,0
61,388944,0,0,3522,blue,false,right,67,81,right,blue,1246,0
62,392727.00000000006,0,0,3522,blue,true,right,12,14,left,orange,461,0
63,395723,0,0,3522,blue,false,right,78,90,right,blue,725,0
64,398984,1,46,3476,blue,false,left,46,53,right,orange,876,0
65,402406,0,0,3476,blue,false,left,30,42,left,blue,589,0
66,405533,0,0,3476,blue,false,left,36,65,left,blue,719,0
67,408792.00000000006,0,0,3476,blue,false,left,49,49,left,blue,701,0
68,412029,1,44,3432,blue,false,right,44,10,left,orange,1514,0
69,416086,1,70,3362,blue,false,left,70,64,right,orange,860,0
70,419492,1,68,3294,blue,false,right,68,95,left,orange,318,0
71,422364.00000000006,0,0,3294,blue,false,right,38,46,right,blue,626,0
72,425526,0,0,3294,blue,false,right,18,24,right,blue,535,0
73,428596,0,0,3294,blue,false,right,82,78,right,blue,1149,0
74,432282,0,0,3294,blue,false,left,59,54,left,blue,923,0
75,435743,0,0,3294,blue,false,left,36,33,left,blue,1171,0
76,439448.00000000006,0,0,3294,blue,true,right,49,56,left,orange,521,0
77,442507,0,0,3294,blue,false,right,26,83,right,blue,674,0
78,445715.00000000006,1,38,3256,blue,false,right,38,81,left,orange,1180,0
79,449436.00000000006,0,0,3256,blue,false,right,12,3,right,blue,541,0
80,452508,1,62,3194,blue,false,left,62,38,right,orange,624,0
81,455673,1,43,3151,blue,false,left,43,50,right,orange,744,0
82,458954,1,50,3101,blue,false,right,50,47,left,orange,424,0
83,461912.00000000006,0,0,3101,blue,true,left,41,35,right,orange,778,0
84,465218,0,0,3101,blue,false,left,9,62,left,blue,2038,0
85,469803,0,0,3101,blue,false,right,60,58,right,blue,805,0
86,473143,0,0,3101,blue,false,right,88,31,right,blue,841,0
87,476519,0,0,3101,blue,false,left,56,44,left,blue,451,0
88,479507,1,15,3086,blue,true,left,31,15,left,blue,459,0
89,482510,0,0,3086,blue,false,right,90,31,right,blue,495,0
90,485540,1,80,3006,blue,false,left,80,76,right,orange,505,0
91,488588,0,0,3006,blue,false,right,78,4,right,blue,689,0
92,491813,0,0,3006,blue,false,left,60,28,left,blue,1297,0
93,495646,1,99,2907,blue,true,left,56,99,left,blue,372,0
