Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,177659.5539,0,0,5000,blue,true,right,44,37,left,orange,1188,0
2,181413.3539,1,12,4988,blue,true,right,66,12,right,blue,1285,0
3,185273.1539,1,9,4979,blue,true,left,98,9,left,blue,1655,0
4,189509.5539,1,20,4959,blue,false,right,20,91,left,orange,1720,0
5,193819.4539,0,0,4959,blue,true,left,28,8,right,orange,676,0
6,197069.1539,0,0,4959,blue,true,right,30,33,left,orange,977,0
7,200616.1539,0,0,4959,blue,true,left,27,24,right,orange,1048,0
8,204236.7539,1,58,4901,blue,false,left,58,43,right,orange,977,0
9,207778.7539,1,47,4854,blue,true,left,72,47,left,blue,642,0
10,210998.9539,0,0,4854,blue,false,left,44,44,left,blue,713,0
11,214284.3539,1,26,4828,blue,true,left,69,26,left,blue,527,0
12,217388.6539,0,0,4828,blue,true,right,6,41,left,orange,563,0
13,220515.5539,0,0,4828,blue,true,left,88,34,right,orange,458,0
14,223543.4539,1,73,4755,blue,false,right,73,18,left,orange,509,0
15,226653.2539,1,25,4730,blue,true,right,60,25,right,blue,573,0
16,229833.3539,0,0,4730,blue,true,left,68,6,right,orange,1312,0
17,233717.4539,1,48,4682,blue,false,right,48,39,left,orange,564,0
18,236861.6539,1,76,4606,blue,true,left,35,76,left,blue,1426,0
19,240875.3539,0,0,4606,blue,true,left,23,85,right,orange,915,0
20,244370.4539,0,0,4606,blue,true,right,54,22,left,orange,490,0
21,247432.4539,1,66,4540,blue,false,left,66,58,right,orange,598,0
22,250614.0539,0,0,4540,blue,true,left,98,41,right,orange,1718,0
23,254913.7539,0,0,4540,blue,true,left,58,80,right,orange,717,0
24,258184.3539,0,0,4540,blue,true,left,32,85,right,orange,557,0
25,261299.6539,1,83,4457,blue,false,right,83,15,left,orange,555,0
26,264436.7539,1,16,4441,blue,true,right,18,16,right,blue,447,0
27,267463.7539,0,0,4441,blue,true,left,56,99,right,orange,1812,0
28,271884.4539,0,0,4441,blue,true,right,23,75,left,orange,925,0
29,275374.9539,0,0,4441,blue,true,right,68,18,left,orange,474,0
30,278412.6539,0,0,4441,blue,true,right,30,16,left,orange,478,0
31,281448.1539,0,0,4441,blue,true,right,86,37,left,orange,412,0
32,284435.7539,0,0,4441,blue,true,left,47,44,right,orange,598,0
33,287612.6539,0,0,4441,blue,true,right,3,91,left,orange,477,0
34,290657.2539,1,60,4381,blue,false,right,60,14,left,orange,518,0
35,293775.0539,0,0,4381,blue,true,left,54,84,right,orange,470,0
36,296826.5539,0,0,4381,blue,true,right,34,23,left,orange,529,0
37,299921.0539,0,0,4381,blue,true,right,96,28,left,orange,421,0
38,302914.0539,1,83,4298,blue,false,right,83,94,left,orange,547,0
39,306068.8539,0,0,4298,blue,true,right,63,86,left,orange,552,0
40,309187.1539,0,0,4298,blue,true,right,99,53,left,orange,403,0
41,312161.2539,0,0,4298,blue,true,left,29,91,right,orange,410,0
42,315137.1539,0,0,4298,blue,true,right,88,64,left,orange,590,0
43,318298.4539,0,0,4298,blue,true,left,84,70,right,orange,411,0
44,321301.3539,1,61,4237,blue,false,right,61,88,left,orange,402,0
45,324299.8539,0,0,4237,blue,true,left,61,43,right,orange,413,0
46,327289.7539,0,0,4237,blue,true,left,87,54,right,orange,736,0
47,330567.5539,1,5,4232,blue,false,left,5,90,right,orange,687,0
48,337876.1539,0,0,4232,blue,true,left,71,44,right,orange,1244,0
49,341696.5539,0,0,4232,blue,true,left,42,52,right,orange,410,0
50,344671.2539,0,0,4232,blue,true,right,39,93,left,orange,425,0
51,347658.7539,0,0,4232,blue,true,left,39,24,right,orange,452,0
52,350675.5539,1,20,4212,blue,false,right,20,10,left,orange,388,0
