Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,178893.7000000002,1,37,4963,blue,true,right,44,37,right,blue,1557,0
2,183027.30000000028,1,12,4951,blue,true,left,66,12,left,blue,1043,0
3,186655.6000000001,1,9,4942,blue,true,right,98,9,right,blue,729,0
4,189952.80000000028,1,20,4922,blue,false,left,20,91,right,orange,1151,0
5,193678.30000000028,1,8,4914,blue,true,right,28,8,right,blue,884,0
6,197138.90000000037,0,0,4914,blue,true,right,30,33,left,orange,1210,0
7,200907.5,1,24,4890,blue,true,left,27,24,left,blue,1204,0
8,204699.1000000001,0,0,4890,blue,false,left,58,43,left,blue,1401,0
9,208654.7000000002,1,47,4843,blue,true,right,72,47,right,blue,1269,0
10,212510.5,1,44,4799,blue,false,right,44,44,left,orange,819,0
11,215897.7000000002,1,26,4773,blue,true,right,69,26,right,blue,1547,0
12,220015.6000000001,0,0,4773,blue,true,left,6,41,right,orange,1163,0
13,223741.6000000001,1,34,4739,blue,true,left,88,34,left,blue,3941,0
14,230277.80000000028,0,0,4739,blue,false,left,73,18,left,blue,785,0
15,233608.80000000028,1,25,4714,blue,true,right,60,25,right,blue,780,0
16,236971.1000000001,1,6,4708,blue,true,left,68,6,left,blue,620,0
17,240157.7000000002,0,0,4708,blue,false,right,48,39,right,blue,928,0
18,243633.7000000002,1,76,4632,blue,true,right,35,76,right,blue,1460,0
19,247664.40000000037,0,0,4632,blue,true,left,23,85,right,orange,1186,0
20,251392.90000000037,1,22,4610,blue,true,right,54,22,right,blue,899,0
21,254850.90000000037,0,0,4610,blue,false,right,66,58,right,blue,1460,0
22,258861.5,1,41,4569,blue,true,right,98,41,right,blue,1028,0
23,262451.3000000003,1,80,4489,blue,true,right,58,80,right,blue,848,0
24,265866.7000000002,0,0,4489,blue,true,left,32,85,right,orange,1391,0
25,269816,0,0,4489,blue,false,right,83,15,right,blue,1098,0
26,273462,1,16,4473,blue,true,left,18,16,left,blue,915,0
27,276944.9000000004,0,0,4473,blue,true,left,56,99,right,orange,767,0
28,280256.1000000001,0,0,4473,blue,true,left,23,75,right,orange,1818,0
29,284626.5,1,18,4455,blue,true,left,68,18,left,blue,1781,0
30,288976.8000000003,1,16,4439,blue,true,left,30,16,left,blue,3926,0
31,295465.5,1,37,4402,blue,true,right,86,37,right,blue,1212,0
32,299242.7000000002,0,0,4402,blue,true,left,47,44,right,orange,2626,0
33,304426.5,0,0,4402,blue,true,left,3,91,right,orange,1324,0
34,308313.1000000001,0,0,4402,blue,false,right,60,14,right,blue,1392,0
35,312260.6000000001,0,0,4402,blue,true,right,54,84,left,orange,3221,0
36,318041.4000000004,1,23,4379,blue,true,right,34,23,right,blue,1454,0
37,322075.1000000001,1,28,4351,blue,true,left,96,28,left,blue,2926,0
38,327573.7000000002,1,83,4268,blue,false,right,83,94,left,orange,1746,0
39,331895.9000000004,0,0,4268,blue,true,right,63,86,left,orange,1109,0
40,335556.7000000002,1,53,4215,blue,true,left,99,53,left,blue,1314,0
41,339441.7000000002,0,0,4215,blue,true,left,29,91,right,orange,1405,0
42,343402.5,1,64,4151,blue,true,left,88,64,left,blue,1923,0
43,347895.1000000001,0,0,4151,blue,true,left,84,70,right,orange,713,0
44,351152,1,61,4090,blue,false,right,61,88,left,orange,1714,0
45,355439.7000000002,1,43,4047,blue,true,left,61,43,left,blue,2145,0
46,360155.3000000003,1,54,3993,blue,true,right,87,54,right,blue,911,0
47,363643.5,1,5,3988,blue,false,left,5,90,right,orange,1759,0
48,372008.6000000001,1,44,3944,blue,true,right,71,44,right,blue,1381,0
49,375950.9000000004,1,52,3892,blue,true,left,42,52,left,blue,1341,0
50,379868.1000000001,0,0,3892,blue,true,right,39,93,left,orange,820,0
51,383243.2000000002,1,24,3868,blue,true,left,39,24,left,blue,1863,0
52,387688.6000000001,0,0,3868,blue,false,left,20,10,left,blue,1943,0
53,392183.3000000003,0,0,3868,blue,false,right,85,43,right,blue,1257,0
54,395990.6000000001,0,0,3868,blue,false,right,77,7,right,blue,906,0
55,399453.3000000003,1,90,3778,blue,true,right,95,90,right,blue,1165,0
56,403194.5,1,7,3771,blue,true,right,56,7,right,blue,646,0
57,406398.5,0,0,3771,blue,true,right,50,69,left,orange,1484,0
58,410431,0,0,3771,blue,true,left,4,83,right,orange,828,0
59,413812.8000000003,0,0,3771,blue,false,left,40,8,left,blue,838,0
60,417206.2000000002,0,0,3771,blue,true,left,47,86,right,orange,1569,0
61,421326.9000000004,0,0,3771,blue,true,left,15,49,right,orange,846,0
62,424723.6000000001,0,0,3771,blue,true,left,17,39,right,orange,805,0
63,428076.6000000001,1,76,3695,blue,false,left,76,97,right,orange,1221,0
64,431870.9000000004,1,14,3681,blue,true,left,73,14,left,blue,1413,0
65,435863,1,29,3652,blue,true,left,67,29,left,blue,1255,0
66,439680.6000000001,1,39,3613,blue,true,right,48,39,right,blue,1301,0
67,443556.7000000002,0,0,3613,blue,true,left,30,99,right,orange,2263,0
68,448376.6000000001,1,13,3600,blue,false,right,13,20,left,orange,1976,0
69,452919.1000000001,1,59,3541,blue,true,left,66,59,left,blue,1598,0
70,457085.1000000001,0,0,3541,blue,true,right,20,60,left,orange,732,0
71,460373,1,25,3516,blue,true,right,41,25,right,blue,881,0
72,463829.6000000001,1,76,3440,blue,false,left,76,70,right,orange,2634,0
73,469039.6000000001,0,0,3440,blue,false,left,73,18,left,blue,1650,0
74,473240.7000000002,1,41,3399,blue,false,right,41,80,left,orange,1939,0
75,477765.9000000004,0,0,3399,blue,true,left,25,76,right,orange,866,0
76,481185.1000000001,1,34,3365,blue,false,right,34,52,left,orange,1218,0
77,484966.9000000004,1,30,3335,blue,false,right,30,60,left,orange,793,0
78,488325.6000000001,0,0,3335,blue,false,left,91,36,left,blue,1085,0
79,491961.9000000004,0,0,3335,blue,false,left,70,59,left,blue,1023,0
80,495531.7000000002,1,47,3288,blue,true,left,64,47,left,blue,1236,0
81,499351.9000000004,1,28,3260,blue,false,left,28,44,right,orange,889,0
82,502796.9000000004,1,2,3258,blue,false,left,2,80,right,orange,1539,0
83,506909,1,20,3238,blue,false,right,20,39,left,orange,1187,0
84,510660.3000000003,1,32,3206,blue,false,left,32,61,right,orange,1260,0
85,514483.6000000001,0,0,3206,blue,false,right,90,61,right,blue,1075,0
86,518124,0,0,3206,blue,true,right,62,70,left,orange,1177,0
87,521846.2000000002,1,17,3189,blue,false,right,17,33,left,orange,907,0
88,525334.8000000003,0,0,3189,blue,false,right,74,17,right,blue,1080,0
89,528958.8000000003,1,2,3187,blue,false,left,2,85,right,orange,670,0
90,532210.9000000004,1,39,3148,blue,false,right,39,76,left,orange,1327,0
91,536110.9000000004,0,0,3148,blue,false,right,70,20,right,blue,1347,0
92,540007.7000000002,0,0,3148,blue,true,right,24,69,left,orange,949,0
93,543511.4000000004,1,52,3096,blue,true,right,59,52,right,blue,1302,0
94,551393.3000000003,1,15,3081,blue,false,right,15,43,left,orange,1246,0
95,555197.8000000003,1,34,3047,blue,true,right,50,34,right,blue,971,0
96,558728.4000000004,1,43,3004,blue,false,left,43,48,right,orange,1493,0
97,562787.5,0,0,3004,blue,true,right,14,35,left,orange,902,0
98,566239.1000000001,0,0,3004,blue,true,left,12,42,right,orange,1276,0
99,570058.5,0,0,3004,blue,true,left,40,44,right,orange,3842,0
100,576448.9000000004,1,50,2954,blue,true,right,88,50,right,blue,1570,0
101,580590.4000000004,1,19,2935,blue,true,right,51,19,right,blue,1329,0
102,584486.6000000001,0,0,2935,blue,true,left,44,59,right,orange,1171,0
103,588202.4000000004,1,9,2926,blue,true,right,23,9,right,blue,1206,0
104,591973.3000000003,0,0,2926,blue,true,right,23,76,left,orange,874,0
105,595397,1,47,2879,blue,true,right,94,47,right,blue,900,0
106,598874.5,0,0,2879,blue,false,right,67,56,right,blue,1930,0
107,603370.1000000001,1,16,2863,blue,true,left,50,16,left,blue,933,0
108,606876.1000000001,1,7,2856,blue,true,left,83,7,left,blue,613,0
109,610058.3000000003,1,41,2815,blue,true,right,86,41,right,blue,819,0
110,613449.4000000004,1,37,2778,blue,true,right,61,37,right,blue,1426,0
111,617443.1000000001,0,0,2778,blue,false,right,82,57,right,blue,1015,0
112,621001.2000000002,0,0,2778,blue,false,right,68,28,right,blue,1071,0
113,624621.3000000003,1,65,2713,blue,false,right,65,76,left,orange,1460,0
114,628650.4000000004,0,0,2713,blue,false,left,25,19,left,blue,704,0
115,631910.7000000002,0,0,2713,blue,false,left,67,68,left,blue,1196,0
116,635668.5,0,0,2713,blue,false,left,82,68,left,blue,1492,0
117,639711.9000000004,0,0,2713,blue,false,left,88,19,left,blue,742,0
118,643009.7000000002,1,11,2702,blue,true,right,55,11,right,blue,1038,0
119,646613.1000000001,1,36,2666,blue,true,left,74,36,left,blue,1419,0
120,650595,1,18,2648,blue,false,left,18,64,right,orange,1245,0
121,654408,0,0,2648,blue,false,right,15,3,right,blue,1117,0
122,658078.6000000001,0,0,2648,blue,false,right,91,76,right,blue,1316,0
123,661945.9000000004,1,66,2582,blue,false,left,66,92,right,orange,2489,0
124,667007.5,0,0,2582,blue,false,right,67,14,right,blue,833,0
125,670393.7000000002,0,0,2582,blue,true,right,11,77,left,orange,706,0
126,673661.2000000002,0,0,2582,blue,false,right,36,20,right,blue,886,0
127,677093.9000000004,1,44,2538,blue,false,right,44,61,left,orange,1012,0
128,680686.7000000002,1,4,2534,blue,false,left,4,34,right,orange,728,0
129,683984.5,0,0,2534,blue,false,left,86,63,left,blue,1232,0
130,687763.1000000001,0,0,2534,blue,false,left,99,43,left,blue,903,0
131,691219.7000000002,1,56,2478,blue,true,right,95,56,right,blue,1007,0
132,694797.1000000001,0,0,2478,blue,false,right,89,63,right,blue,850,0
133,698199.5,1,80,2398,blue,true,right,88,80,right,blue,1081,0
134,701857.2000000002,1,5,2393,blue,false,left,5,10,right,orange,1062,0
135,705483,0,0,2393,blue,true,right,35,80,left,orange,1688,0
136,709727.7000000002,0,0,2393,blue,true,right,8,57,left,orange,1337,0
137,713617.3000000003,1,47,2346,blue,true,left,78,47,left,blue,1376,0
138,717564.7000000002,0,0,2346,blue,true,right,5,99,left,orange,1248,0
139,721361.1000000001,0,0,2346,blue,true,right,62,67,left,orange,1617,0
140,725526.7000000002,0,0,2346,blue,false,left,95,27,left,blue,828,0
