Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,254033.00000000003,1,37,4963,blue,true,left,44,37,left,blue,1587,0
2,258232.00000000003,1,12,4951,blue,true,right,66,12,right,blue,1647,0
3,262400,1,9,4942,blue,true,left,98,9,left,blue,2966,0
4,267883,1,20,4922,blue,false,left,20,91,right,orange,1497,0
5,271901,1,8,4914,blue,true,left,28,8,left,blue,1005,0
6,275427,0,0,4914,blue,true,right,30,33,left,orange,2693,0
7,280640,0,0,4914,blue,true,right,27,24,left,orange,1407,0
8,284562,1,58,4856,blue,false,left,58,43,right,orange,3026,0
9,290108,1,47,4809,blue,true,left,72,47,left,blue,1658,0
10,294286,1,44,4765,blue,false,right,44,44,left,orange,2210,0
11,299016,1,26,4739,blue,true,right,69,26,right,blue,1242,0
12,302779,0,0,4739,blue,true,left,6,41,right,orange,1064,0
13,306359,1,34,4705,blue,true,left,88,34,left,blue,1634,0
14,310512,0,0,4705,blue,false,right,73,18,right,blue,1964,0
15,314991,1,25,4680,blue,true,left,60,25,left,blue,1933,0
16,319444,1,6,4674,blue,true,right,68,6,right,blue,1053,0
17,323016,1,48,4626,blue,false,left,48,39,right,orange,1958,0
18,327492,0,0,4626,blue,true,left,35,76,right,orange,1890,0
19,331900.00000000006,0,0,4626,blue,true,left,23,85,right,orange,839,0
20,335257,0,0,4626,blue,true,left,54,22,right,orange,2206,0
21,339980,1,66,4560,blue,false,left,66,58,right,orange,2528,0
22,345027,1,41,4519,blue,true,left,98,41,left,blue,1525,0
23,349070,0,0,4519,blue,true,left,58,80,right,orange,2097,0
24,353684,0,0,4519,blue,true,left,32,85,right,orange,1145,0
25,357347,0,0,4519,blue,false,left,83,15,left,blue,1310,0
26,361180,0,0,4519,blue,true,right,18,16,left,orange,1899,0
27,365597,0,0,4519,blue,true,left,56,99,right,orange,1890,0
28,370003,0,0,4519,blue,true,left,23,75,right,orange,1366,0
29,373884,1,18,4501,blue,true,right,68,18,right,blue,2358,0
30,384278,1,16,4485,blue,true,right,30,16,right,blue,1362,1
31,388164,1,37,4448,blue,true,left,86,37,left,blue,1148,0
32,391830,1,44,4404,blue,true,left,47,44,left,blue,1223,0
33,395573.00000000006,0,0,4404,blue,true,left,3,91,right,orange,1044,0
34,399134,0,0,4404,blue,false,right,60,14,right,blue,1295,0
35,402943,0,0,4404,blue,true,right,54,84,left,orange,1310,0
36,406769,1,23,4381,blue,true,right,34,23,right,blue,1349,0
37,410637,1,28,4353,blue,true,left,96,28,left,blue,1268,0
38,414421,1,83,4270,blue,false,left,83,94,right,orange,1750,0
39,418689,1,86,4184,blue,true,left,63,86,left,blue,2088,0
40,423298,1,53,4131,blue,true,left,99,53,left,blue,2377,0
41,428195,0,0,4131,blue,true,left,29,91,right,orange,1578,0
42,432300,0,0,4131,blue,true,left,88,64,right,orange,1407,0
43,436223,0,0,4131,blue,true,left,84,70,right,orange,2046,0
44,440784,1,61,4070,blue,false,left,61,88,right,orange,1914,0
45,445215.00000000006,1,43,4027,blue,true,left,61,43,left,blue,1708,0
46,449441.00000000006,0,0,4027,blue,true,left,87,54,right,orange,1250,0
47,453209,1,5,4022,blue,false,right,5,90,left,orange,1097,0
48,460837,1,44,3978,blue,true,right,71,44,right,blue,269,0
49,463625,0,0,3978,blue,true,right,42,52,left,orange,962,0
50,467102.00000000006,0,0,3978,blue,true,right,39,93,left,orange,675,0
51,470296,0,0,3978,blue,true,left,39,24,right,orange,945,0
52,473761,1,20,3958,blue,false,right,20,10,left,orange,1068,0
53,477353,1,85,3873,blue,false,left,85,43,right,orange,1064,0
54,480936.00000000006,0,0,3873,blue,false,left,77,7,left,blue,1095,0
55,484547,1,90,3783,blue,true,left,95,90,left,blue,669,0
56,487735,1,7,3776,blue,true,right,56,7,right,blue,1472,0
57,491724,0,0,3776,blue,true,left,50,69,right,orange,1053,0
58,495292.00000000006,0,0,3776,blue,true,left,4,83,right,orange,922,0
59,498728,0,0,3776,blue,false,right,40,8,right,blue,1578,0
60,502820,1,86,3690,blue,true,left,47,86,left,blue,1382,0
61,506732,0,0,3690,blue,true,left,15,49,right,orange,919,0
