Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,409444.73000004655,0,0,5000,blue,true,left,23,10,right,orange,1582,0
2,413595.89500003494,0,0,5000,blue,true,right,45,97,left,orange,765,0
3,416909.19000003487,1,62,4938,blue,true,right,54,62,right,blue,837,0
4,420314.4550000434,0,0,4938,blue,false,left,99,16,left,blue,470,0
5,423352.27000003215,1,40,4898,blue,true,right,72,40,right,blue,523,0
6,426452.2500000312,0,0,4898,blue,true,right,98,88,left,orange,760,0
7,429788.5000000242,1,54,4844,blue,true,right,6,54,right,blue,603,0
8,432972.4050000077,0,0,4844,blue,true,right,64,55,left,orange,356,0
9,435905.3450000356,1,96,4748,blue,false,right,96,45,left,orange,247,0
10,438726.8650000333,1,19,4729,blue,true,right,28,19,right,blue,571,0
11,441878.7000000011,1,26,4703,blue,true,right,95,26,right,blue,28,0
12,444485.76500004856,0,0,4703,blue,true,right,90,29,left,orange,183,0
13,447235.0950000109,0,0,4703,blue,true,right,20,53,left,orange,184,0
14,449995.83000002895,1,56,4647,blue,true,left,74,56,left,blue,457,0
15,453074.27500002086,0,0,4647,blue,true,left,18,42,right,orange,283,0
16,455917.9550000117,0,0,4647,blue,true,left,11,91,right,orange,226,0
17,458720.3050000244,0,0,4647,blue,false,left,32,31,left,blue,493,0
18,461779.15499999654,0,0,4647,blue,true,right,36,65,left,orange,33,0
19,464350.2200000221,1,40,4607,blue,false,left,40,30,right,orange,156,0
20,467060.6600000174,0,0,4607,blue,true,right,29,26,left,orange,295,0
21,469930.73500000173,1,32,4575,blue,false,right,32,36,left,orange,514,0
22,473026.0700000217,1,81,4494,blue,true,right,72,81,right,blue,724,0
23,476337.53499999875,0,0,4494,blue,false,left,95,54,left,blue,2,0
24,478904.26000003936,0,0,4494,blue,false,left,40,59,left,blue,46,0
25,481499.13000001106,0,0,4494,blue,false,left,29,24,left,blue,54,0
26,484111.44500004593,1,60,4434,blue,false,right,60,51,left,orange,174,0
27,486854.5049999957,0,0,4434,blue,false,right,83,65,right,blue,343,0
28,489743.6900000321,1,98,4336,blue,true,right,78,98,right,blue,116,0
29,492411.9350000401,0,0,4336,blue,false,right,56,51,right,blue,96,0
30,495081.7350000143,0,0,4336,blue,false,right,5,20,right,blue,379,0
31,498042.84500004724,1,67,4269,blue,false,left,67,2,right,orange,94,0
32,500707.8450000263,1,85,4184,blue,false,right,85,84,left,orange,225,0
33,503496.5899999952,1,49,4135,blue,true,left,7,49,left,blue,187,0
34,506252.63500004075,0,0,4135,blue,false,left,37,47,left,blue,111,0
35,508914.8550000391,0,0,4135,blue,false,right,27,91,right,blue,723,0
36,512220.5500000273,0,0,4135,blue,false,left,44,42,left,blue,329,0
37,515115.09999999544,1,55,4080,blue,true,right,31,55,right,blue,367,0
38,518056.99499999173,0,0,4080,blue,false,left,97,70,left,blue,367,0
39,521003.2900000224,0,0,4080,blue,false,left,14,9,left,blue,468,0
40,524024.7650000383,1,51,4029,blue,true,left,23,51,left,blue,530,0
41,527134.0300000156,1,79,3950,blue,true,left,89,79,left,blue,454,0
42,530158.4750000038,0,0,3950,blue,true,left,83,86,right,orange,603,0
43,533323.6950000282,1,62,3888,blue,true,right,40,62,right,blue,247,0
44,536133.9950000402,0,0,3888,blue,true,left,36,23,right,orange,445,0
45,539142.0750000398,1,61,3827,blue,true,left,65,61,left,blue,249,0
46,541958.2050000317,1,67,3760,blue,true,right,74,67,right,blue,274,0
47,544813.7100000167,0,0,3760,blue,true,right,73,41,left,orange,98,0
48,551501.7250000383,1,96,3664,blue,false,left,96,54,right,orange,1541,0
49,555633.4300000453,1,88,3576,blue,true,left,86,88,left,blue,172,0
50,558385.9650000231,0,0,3576,blue,true,right,43,66,left,orange,80,0
51,561039.6750000073,1,79,3497,blue,true,left,72,79,left,blue,146,0
52,563758.7500000373,0,0,3497,blue,false,right,71,13,right,blue,40,0
53,566337.285000016,0,0,3497,blue,true,left,78,53,right,orange,1128,0
54,570030.5750000407,1,90,3407,blue,true,left,57,90,left,blue,1100,0
55,573695.0950000319,0,0,3407,blue,false,right,3,12,right,blue,503,0
56,576756.4300000085,1,64,3343,blue,true,left,2,64,left,blue,803,0
57,580133.5900000413,1,9,3334,blue,true,right,99,9,right,blue,329,0
58,583022.1449999954,0,0,3334,blue,true,right,21,42,left,orange,262,0
59,585841.7999999947,1,72,3262,blue,true,left,83,72,left,blue,216,0
60,588625.3900000011,0,0,3262,blue,true,left,37,11,right,orange,202,0
61,591377.610000025,0,0,3262,blue,false,right,67,81,right,blue,95,0
62,594040.7950000372,1,14,3248,blue,true,right,12,14,right,blue,109,0
63,596722.6850000443,1,78,3170,blue,false,right,78,90,left,orange,330,0
64,599620.5550000304,0,0,3170,blue,false,right,46,53,right,blue,303,0
65,602533.3200000459,0,0,3170,blue,false,left,30,42,left,blue,440,0
66,605535.0949999993,0,0,3170,blue,false,right,36,65,right,blue,342,0
