Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,644158,1,37,4963,blue,true,left,44,37,left,blue,2299,0
2,649021.2000000477,1,12,4951,blue,true,left,66,12,left,blue,682,0
3,652235.2000000477,0,0,4951,blue,true,right,98,9,left,orange,1344,0
4,656112.0999999046,1,20,4931,blue,false,right,20,91,left,orange,689,0
5,659340.0999999046,1,8,4923,blue,true,left,28,8,left,blue,856,0
6,662715.0999999046,0,0,4923,blue,true,right,30,33,left,orange,748,0
7,665989.2999999523,0,0,4923,blue,true,right,27,24,left,orange,536,0
8,669050,1,58,4865,blue,false,right,58,43,left,orange,860,0
9,672437.2000000477,1,47,4818,blue,true,right,72,47,right,blue,792,0
10,675773.2000000477,1,44,4774,blue,false,right,44,44,left,orange,684,0
11,678992.5,1,26,4748,blue,true,left,69,26,left,blue,1425,0
12,682951.2000000477,0,0,4748,blue,true,left,6,41,right,orange,649,0
13,686137,0,0,4748,blue,true,right,88,34,left,orange,1546,0
14,690210,1,73,4675,blue,false,left,73,18,right,orange,1957,0
15,694693.0999999046,1,25,4650,blue,true,right,60,25,right,blue,1185,0
16,698429.5999999046,0,0,4650,blue,true,right,68,6,left,orange,1163,0
17,702127.7000000477,1,48,4602,blue,false,left,48,39,right,orange,1449,0
18,706100.5999999046,0,0,4602,blue,true,right,35,76,left,orange,602,0
19,709224.5,0,0,4602,blue,true,right,23,85,left,orange,667,0
20,712435.9000000954,0,0,4602,blue,true,left,54,22,right,orange,1085,0
21,716044.5999999046,1,66,4536,blue,false,right,66,58,left,orange,1163,0
22,719744.7000000477,0,0,4536,blue,true,right,98,41,left,orange,1143,0
23,723421.0999999046,0,0,4536,blue,true,left,58,80,right,orange,992,0
24,726947.0999999046,0,0,4536,blue,true,right,32,85,left,orange,1540,0
25,731009.4000000954,0,0,4536,blue,false,right,83,15,right,blue,1179,0
26,734732.7999999523,0,0,4536,blue,true,left,18,16,right,orange,931,0
27,738205.9000000954,0,0,4536,blue,true,left,56,99,right,orange,702,0
28,741446.5,0,0,4536,blue,true,left,23,75,right,orange,815,0
29,744794.9000000954,1,18,4518,blue,true,right,68,18,right,blue,1295,0
30,748619.7000000477,0,0,4518,blue,true,right,30,16,left,orange,937,0
31,752077.2000000477,0,0,4518,blue,true,right,86,37,left,orange,1336,0
32,755932.9000000954,0,0,4518,blue,true,left,47,44,right,orange,872,0
33,759322.5999999046,0,0,4518,blue,true,left,3,91,right,orange,692,0
34,762551.4000000954,1,60,4458,blue,false,left,60,14,right,orange,1152,0
35,766243.5,0,0,4458,blue,true,left,54,84,right,orange,716,0
36,769486.2000000477,0,0,4458,blue,true,right,34,23,left,orange,569,0
37,772589.5999999046,1,28,4430,blue,true,right,96,28,right,blue,1032,0
38,776167.5,1,83,4347,blue,false,right,83,94,left,orange,700,0
39,779422.7999999523,0,0,4347,blue,true,right,63,86,left,orange,578,0
40,782526.9000000954,0,0,4347,blue,true,left,99,53,right,orange,617,0
41,785673.7999999523,0,0,4347,blue,true,left,29,91,right,orange,595,0
42,788801.7000000477,0,0,4347,blue,true,right,88,64,left,orange,1667,0
43,792989.5,0,0,4347,blue,true,right,84,70,left,orange,708,0
44,796222.7999999523,1,61,4286,blue,false,left,61,88,right,orange,612,0
45,799363.9000000954,0,0,4286,blue,true,left,61,43,right,orange,1091,0
46,802995,0,0,4286,blue,true,left,87,54,right,orange,952,0
47,806487.2999999523,1,5,4281,blue,false,right,5,90,left,orange,598,0
48,813634.2000000477,0,0,4281,blue,true,right,71,44,left,orange,1914,0
49,818065.5999999046,0,0,4281,blue,true,right,42,52,left,orange,590,0
50,821179.7999999523,0,0,4281,blue,true,left,39,93,right,orange,645,0
51,824350.5999999046,0,0,4281,blue,true,left,39,24,right,orange,855,0
52,827726,0,0,4281,blue,false,left,20,10,left,blue,789,0
53,831056,1,85,4196,blue,false,right,85,43,left,orange,1045,0
54,834636.7000000477,0,0,4196,blue,false,right,77,7,right,blue,592,0
55,837775.7999999523,0,0,4196,blue,true,right,95,90,left,orange,888,0
56,841179,1,7,4189,blue,true,right,56,7,right,blue,602,0
57,844304.7000000477,0,0,4189,blue,true,left,50,69,right,orange,811,0
58,847629.0999999046,0,0,4189,blue,true,right,4,83,left,orange,669,0
59,850839.2999999523,1,40,4149,blue,false,left,40,8,right,orange,763,0
60,854136.4000000954,0,0,4149,blue,true,right,47,86,left,orange,850,0
61,857511.4000000954,0,0,4149,blue,true,left,15,49,right,orange,729,0
62,860780.5999999046,0,0,4149,blue,true,right,17,39,left,orange,590,0
63,863912.2999999523,1,76,4073,blue,false,left,76,97,right,orange,997,0
64,867440.4000000954,1,14,4059,blue,true,left,73,14,left,blue,539,0
65,870543.5999999046,0,0,4059,blue,true,right,67,29,left,orange,533,0
66,873596.0999999046,0,0,4059,blue,true,right,48,39,left,orange,471,0
67,876594.4000000954,1,99,3960,blue,true,right,30,99,right,blue,1309,0
68,880443.7999999523,1,13,3947,blue,false,left,13,20,right,orange,628,0
69,883639.9000000954,0,0,3947,blue,true,left,66,59,right,orange,816,0
70,886990.4000000954,0,0,3947,blue,true,left,20,60,right,orange,614,0
71,890132.4000000954,0,0,3947,blue,true,left,41,25,right,orange,646,0
72,893319.9000000954,1,76,3871,blue,false,left,76,70,right,orange,976,0
73,896825.9000000954,1,73,3798,blue,false,right,73,18,left,orange,521,0
74,899883.2000000477,0,0,3798,blue,false,left,41,80,left,blue,649,0
75,903080.4000000954,0,0,3798,blue,true,right,25,76,left,orange,661,0
76,906272.4000000954,1,34,3764,blue,false,right,34,52,left,orange,625,0
77,909427.7000000477,1,30,3734,blue,false,left,30,60,right,orange,868,0
78,912819.7000000477,1,91,3643,blue,false,right,91,36,left,orange,959,0
79,916313.2000000477,1,70,3573,blue,false,right,70,59,left,orange,820,0
80,919664.5999999046,0,0,3573,blue,true,right,64,47,left,orange,477,0
81,922680.5999999046,1,28,3545,blue,false,right,28,44,left,orange,629,0
82,925837.7000000477,1,2,3543,blue,false,right,2,80,left,orange,630,0
83,929003.7999999523,1,20,3523,blue,false,right,20,39,left,orange,784,0
84,932337.7000000477,0,0,3523,blue,false,right,32,61,right,blue,826,0
85,935695.7999999523,1,90,3433,blue,false,left,90,61,right,orange,861,0
86,939085.5,0,0,3433,blue,true,left,62,70,right,orange,1043,0
87,942641.7999999523,1,17,3416,blue,false,right,17,33,left,orange,671,0
88,945839,1,74,3342,blue,false,right,74,17,left,orange,585,0
89,948963.2999999523,1,2,3340,blue,false,right,2,85,left,orange,544,0
90,952039.7000000477,1,39,3301,blue,false,left,39,76,right,orange,802,0
91,955398.5999999046,1,70,3231,blue,false,left,70,20,right,orange,786,0
92,958711.5999999046,0,0,3231,blue,true,right,24,69,left,orange,672,0
93,961933.4000000954,0,0,3231,blue,true,left,59,52,right,orange,966,0
94,969456.2000000477,1,15,3216,blue,false,right,15,43,left,orange,831,0
95,972825.0999999046,0,0,3216,blue,true,right,50,34,left,orange,616,0
96,975988,1,43,3173,blue,false,right,43,48,left,orange,943,0
97,979478.2999999523,1,35,3138,blue,true,right,14,35,right,blue,718,0
98,982718.4000000954,0,0,3138,blue,true,left,12,42,right,orange,847,0
99,986113.9000000954,0,0,3138,blue,true,left,40,44,right,orange,726,0
100,989352.7000000477,0,0,3138,blue,true,left,88,50,right,orange,757,0
101,992631,0,0,3138,blue,true,right,51,19,left,orange,641,0
102,995806.2000000477,1,59,3079,blue,true,right,44,59,right,blue,1010,0
103,999347.2000000477,0,0,3079,blue,true,right,23,9,left,orange,655,0
104,1002530.2999999523,0,0,3079,blue,true,left,23,76,right,orange,739,0
105,1005785.0999999046,0,0,3079,blue,true,right,94,47,left,orange,630,0
106,1008950.7000000477,1,67,3012,blue,false,left,67,56,right,orange,723,0
107,1012222.2999999523,0,0,3012,blue,true,right,50,16,left,orange,724,0
108,1015468.4000000954,1,7,3005,blue,true,left,83,7,left,blue,1415,0
109,1019418,0,0,3005,blue,true,right,86,41,left,orange,706,0
110,1022650.5,0,0,3005,blue,true,left,61,37,right,orange,774,0
111,1025943.2000000477,1,82,2923,blue,false,right,82,57,left,orange,945,0
112,1029428.5,1,68,2855,blue,false,right,68,28,left,orange,679,0
113,1032649.7999999523,1,65,2790,blue,false,right,65,76,left,orange,861,0
114,1036040.7000000477,0,0,2790,blue,false,right,25,19,right,blue,772,0
115,1039351.7999999523,1,67,2723,blue,false,right,67,68,left,orange,1018,0
116,1042909.7999999523,1,82,2641,blue,false,left,82,68,right,orange,691,0
117,1046159.5999999046,1,88,2553,blue,false,left,88,19,right,orange,1368,0
118,1050052,1,11,2542,blue,true,left,55,11,left,blue,1112,0
119,1053698.7000000477,0,0,2542,blue,true,right,74,36,left,orange,557,0
120,1056808.4000000954,1,18,2524,blue,false,right,18,64,left,orange,644,0
121,1059975.7000000477,1,15,2509,blue,false,right,15,3,left,orange,886,0
122,1063389.5999999046,1,91,2418,blue,false,right,91,76,left,orange,1132,0
123,1067051.2999999523,1,66,2352,blue,false,right,66,92,left,orange,610,0
124,1070229,0,0,2352,blue,false,right,67,14,right,blue,406,0
125,1073167.2999999523,1,77,2275,blue,true,right,11,77,right,blue,572,0
126,1076265.7000000477,1,36,2239,blue,false,left,36,20,right,orange,917,0
127,1079705,0,0,2239,blue,false,left,44,61,left,blue,580,0
128,1082817.5999999046,1,4,2235,blue,false,right,4,34,left,orange,733,0
129,1086076.7000000477,1,86,2149,blue,false,left,86,63,right,orange,816,0
130,1089434.5999999046,1,99,2050,blue,false,right,99,43,left,orange,707,0
131,1092671.9000000954,1,56,1994,blue,true,right,95,56,right,blue,1092,0
132,1096302.2000000477,1,89,1905,blue,false,right,89,63,left,orange,745,0
133,1099577,0,0,1905,blue,true,right,88,80,left,orange,622,0
134,1102735.7999999523,1,5,1900,blue,false,left,5,10,right,orange,666,0
135,1105929.4000000954,0,0,1900,blue,true,left,35,80,right,orange,891,0
136,1109340.2999999523,0,0,1900,blue,true,left,8,57,right,orange,715,0
137,1112578.7000000477,0,0,1900,blue,true,right,78,47,left,orange,1220,0
138,1116333.5,0,0,1900,blue,true,left,5,99,right,orange,829,0
139,1119698.9000000954,0,0,1900,blue,true,right,62,67,left,orange,1084,0
140,1123324.4000000954,0,0,1900,blue,false,right,95,27,right,blue,1075,0
