Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,225450.09999999404,1,10,4990,blue,true,right,23,10,right,blue,3455,0
2,231438.39999999106,1,97,4893,blue,true,right,45,97,right,blue,2374,0
3,236337,1,62,4831,blue,true,right,54,62,right,blue,2923,0
4,241785.79999999702,0,0,4831,blue,false,left,99,16,left,blue,1192,0
5,245498.5,1,40,4791,blue,true,left,72,40,left,blue,1304,0
6,249328,1,88,4703,blue,true,right,98,88,right,blue,1448,0
7,253317.5,0,0,4703,blue,true,right,6,54,left,orange,866,0
8,256722.39999999106,0,0,4703,blue,true,right,64,55,left,orange,1623,0
9,260875.89999999106,1,96,4607,blue,false,right,96,45,left,orange,784,0
10,264205.39999999106,1,19,4588,blue,true,left,28,19,left,blue,936,0
11,267675.09999999404,1,26,4562,blue,true,right,95,26,right,blue,1288,0
12,271484.299999997,1,29,4533,blue,true,left,90,29,left,blue,1291,0
13,275294.799999997,0,0,4533,blue,true,left,20,53,right,orange,1261,0
14,279085.59999999404,1,56,4477,blue,true,right,74,56,right,blue,2130,0
15,283759.5,0,0,4477,blue,true,left,18,42,right,orange,1364,0
16,287653.39999999106,0,0,4477,blue,true,left,11,91,right,orange,1089,0
17,291262.200000003,0,0,4477,blue,false,right,32,31,right,blue,1406,0
18,295183.39999999106,0,0,4477,blue,true,right,36,65,left,orange,3234,0
19,300952.39999999106,0,0,4477,blue,false,left,40,30,left,blue,1137,0
20,304608.799999997,1,26,4451,blue,true,left,29,26,left,blue,2215,0
21,309378.700000003,1,32,4419,blue,false,left,32,36,right,orange,2878,0
22,314791.799999997,0,0,4419,blue,true,left,72,81,right,orange,1888,0
23,319205,0,0,4419,blue,false,right,95,54,right,blue,1438,0
24,323161.799999997,0,0,4419,blue,false,right,40,59,right,blue,1336,0
25,327025.5,1,29,4390,blue,false,left,29,24,right,orange,728,0
26,330279.89999999106,1,60,4330,blue,false,left,60,51,right,orange,1382,0
27,334188.89999999106,0,0,4330,blue,false,right,83,65,right,blue,1215,0
28,337925.799999997,1,98,4232,blue,true,left,78,98,left,blue,1846,0
29,342291.39999999106,0,0,4232,blue,false,left,56,51,left,blue,1009,0
30,345816.39999999106,1,5,4227,blue,false,right,5,20,left,orange,837,0
31,349179.09999999404,0,0,4227,blue,false,right,67,2,right,blue,968,0
32,352667.89999999106,0,0,4227,blue,false,left,85,84,left,blue,3005,0
33,358204.59999999404,0,0,4227,blue,true,right,7,49,left,orange,1459,0
34,362191.59999999404,0,0,4227,blue,false,left,37,47,left,blue,3768,0
35,368488.799999997,1,27,4200,blue,false,right,27,91,left,orange,3544,0
36,374560.59999999404,0,0,4200,blue,false,left,44,42,left,blue,1596,0
37,378687,0,0,4200,blue,true,right,31,55,left,orange,1245,0
38,382464.09999999404,0,0,4200,blue,false,left,97,70,left,blue,1142,0
39,386135.700000003,0,0,4200,blue,false,left,14,9,left,blue,844,0
40,389498.09999999404,0,0,4200,blue,true,left,23,51,right,orange,1050,0
41,393075.59999999404,1,79,4121,blue,true,left,89,79,left,blue,1721,0
42,397331.09999999404,1,86,4035,blue,true,right,83,86,right,blue,2027,0
43,401892.200000003,0,0,4035,blue,true,right,40,62,left,orange,1186,0
44,405605.39999999106,1,23,4012,blue,true,right,36,23,right,blue,1628,0
45,409755,1,61,3951,blue,true,right,65,61,right,blue,1780,0
46,414050.299999997,1,67,3884,blue,true,right,74,67,right,blue,887,0
47,417474.39999999106,1,41,3843,blue,true,left,73,41,left,blue,1238,0
48,425252.39999999106,0,0,3843,blue,false,right,96,54,right,blue,1366,0
49,429147.200000003,1,88,3755,blue,true,right,86,88,right,blue,1156,0
50,432828.39999999106,0,0,3755,blue,true,left,43,66,right,orange,847,0
51,436232.09999999404,1,79,3676,blue,true,right,72,79,right,blue,1034,0
52,439790.5,1,71,3605,blue,false,left,71,13,right,orange,950,0
53,443268.59999999404,1,53,3552,blue,true,left,78,53,left,blue,887,0
54,446693.59999999404,0,0,3552,blue,true,left,57,90,right,orange,462,0
55,449680.200000003,1,3,3549,blue,false,right,3,12,left,orange,862,0
56,453062.799999997,1,64,3485,blue,true,left,2,64,left,blue,2179,0
57,457774.700000003,1,9,3476,blue,true,right,99,9,right,blue,794,0
58,461096.700000003,0,0,3476,blue,true,left,21,42,right,orange,1081,0
59,464713.200000003,1,72,3404,blue,true,right,83,72,right,blue,1165,0
60,468398.59999999404,1,11,3393,blue,true,right,37,11,right,blue,1099,0
61,472024.200000003,1,67,3326,blue,false,left,67,81,right,orange,1390,0
62,475934.89999999106,1,14,3312,blue,true,right,12,14,right,blue,1533,0
63,479991.5,0,0,3312,blue,false,right,78,90,right,blue,1745,0
64,484268.5,1,46,3266,blue,false,left,46,53,right,orange,1254,0
65,488048.5,0,0,3266,blue,false,right,30,42,right,blue,502,0
66,491086.59999999404,0,0,3266,blue,false,right,36,65,right,blue,686,0
67,494296.299999997,0,0,3266,blue,false,left,49,49,left,blue,703,0
68,497521.299999997,0,0,3266,blue,false,right,44,10,right,blue,981,0
69,501032.299999997,0,0,3266,blue,false,left,70,64,left,blue,1816,0
70,505378.09999999404,0,0,3266,blue,false,right,68,95,right,blue,737,0
71,508631.799999997,0,0,3266,blue,false,right,38,46,right,blue,681,0
72,511839.5,0,0,3266,blue,false,right,18,24,right,blue,617,0
73,514980,0,0,3266,blue,false,right,82,78,right,blue,560,0
74,518074,0,0,3266,blue,false,right,59,54,right,blue,513,0
75,521119,0,0,3266,blue,false,right,36,33,right,blue,1697,0
76,525331.3999999911,1,56,3210,blue,true,right,49,56,right,blue,1480,0
77,529354.799999997,0,0,3210,blue,false,right,26,83,right,blue,1925,0
78,533798.200000003,1,38,3172,blue,false,left,38,81,right,orange,971,0
79,537291,0,0,3172,blue,false,right,12,3,right,blue,641,0
80,540466.299999997,0,0,3172,blue,false,left,62,38,left,blue,904,0
81,543892.8999999911,0,0,3172,blue,false,left,43,50,left,blue,519,0
82,546931.3999999911,0,0,3172,blue,false,left,50,47,left,blue,631,0
83,550094.299999997,1,35,3137,blue,true,right,41,35,right,blue,567,0
84,553200.299999997,1,9,3128,blue,false,right,9,62,left,orange,1775,0
85,557512.599999994,0,0,3128,blue,false,right,60,58,right,blue,537,0
86,560565.099999994,0,0,3128,blue,false,left,88,31,left,blue,884,0
87,563972.200000003,0,0,3128,blue,false,right,56,44,right,blue,1157,0
88,567650.599999994,1,15,3113,blue,true,right,31,15,right,blue,966,0
89,571146.599999994,0,0,3113,blue,false,right,90,31,right,blue,667,0
90,574354.200000003,0,0,3113,blue,false,right,80,76,right,blue,1107,0
91,577979.5,0,0,3113,blue,false,right,78,4,right,blue,772,0
92,581271.299999997,0,0,3113,blue,false,left,60,28,left,blue,1419,0
93,585215.5,1,99,3014,blue,true,left,56,99,left,blue,595,0
94,592345.599999994,0,0,3014,blue,false,right,31,45,right,blue,1334,0
95,596212.200000003,0,0,3014,blue,false,left,55,16,left,blue,831,0
96,599566.099999994,1,89,2925,blue,true,right,12,89,right,blue,510,0
97,602624.700000003,0,0,2925,blue,false,right,49,4,right,blue,744,0
98,605895.599999994,0,0,2925,blue,false,right,69,12,right,blue,608,0
99,609019.3999999911,0,0,2925,blue,true,left,49,26,right,orange,869,0
100,612427.700000003,0,0,2925,blue,false,left,75,76,left,blue,1253,0
101,616211.099999994,0,0,2925,blue,false,right,22,90,right,blue,636,0
102,619371.599999994,1,23,2902,blue,true,right,26,23,right,blue,479,0
103,622379,0,0,2902,blue,false,right,11,68,right,blue,571,0
104,625485.599999994,1,82,2820,blue,true,left,71,82,left,blue,850,0
105,628866.599999994,0,0,2820,blue,false,left,86,95,left,blue,673,0
106,632063,0,0,2820,blue,false,right,79,88,right,blue,598,0
107,635183.299999997,0,0,2820,blue,false,right,75,40,right,blue,504,0
108,638214.799999997,1,11,2809,blue,false,left,11,94,right,orange,1339,0
109,642088.700000003,1,44,2765,blue,true,right,53,44,right,blue,565,0
110,645182.099999994,0,0,2765,blue,false,right,85,17,right,blue,741,0
111,648444,1,32,2733,blue,true,left,85,32,left,blue,627,0
112,651606.8999999911,0,0,2733,blue,false,left,38,68,left,blue,1094,0
113,655220.200000003,0,0,2733,blue,false,right,28,93,right,blue,632,0
114,658381.599999994,0,0,2733,blue,false,right,13,95,right,blue,528,0
115,661438.8999999911,0,0,2733,blue,false,left,69,60,left,blue,1080,0
116,665048.200000003,0,0,2733,blue,true,left,56,95,right,orange,1550,0
117,669128.599999994,0,0,2733,blue,false,left,2,41,left,blue,614,0
118,672269.5,0,0,2733,blue,false,right,42,5,right,blue,530,0
