Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,344844.5,1,10,4990,blue,true,right,23,10,right,blue,907,0
2,348296.1000000001,0,0,4990,blue,true,left,45,97,right,orange,736,0
3,351566.7000000002,0,0,4990,blue,true,left,54,62,right,orange,483,0
4,354595.7000000002,0,0,4990,blue,false,left,99,16,left,blue,743,0
5,357882.8000000003,1,40,4950,blue,true,left,72,40,left,blue,823,0
6,361258.4000000004,0,0,4950,blue,true,right,98,88,left,orange,863,0
7,364662.4000000004,0,0,4950,blue,true,right,6,54,left,orange,540,0
8,367741.3000000003,0,0,4950,blue,true,left,64,55,right,orange,764,0
9,371040.8000000003,0,0,4950,blue,false,right,96,45,right,blue,1149,0
10,374724.9000000004,0,0,4950,blue,true,right,28,19,left,orange,829,0
11,378091.8000000003,1,26,4924,blue,true,right,95,26,right,blue,842,0
12,381478.7000000002,1,29,4895,blue,true,left,90,29,left,blue,1071,0
13,385101.4000000004,0,0,4895,blue,true,right,20,53,left,orange,464,0
14,388099.4000000004,0,0,4895,blue,true,right,74,56,left,orange,794,0
15,391435.4000000004,0,0,4895,blue,true,right,18,42,left,orange,468,0
16,394435.5,0,0,4895,blue,true,left,11,91,right,orange,749,0
17,397715.7000000002,1,32,4863,blue,false,right,32,31,left,orange,494,0
18,400745.6000000001,0,0,4863,blue,true,left,36,65,right,orange,693,0
19,403967.8000000003,1,40,4823,blue,false,left,40,30,right,orange,620,0
20,407138,0,0,4823,blue,true,left,29,26,right,orange,781,0
21,410460.8000000003,1,32,4791,blue,false,left,32,36,right,orange,586,0
22,413596.5,0,0,4791,blue,true,left,72,81,right,orange,685,0
23,416819.8000000003,0,0,4791,blue,false,left,95,54,left,blue,869,0
24,420227.7000000002,0,0,4791,blue,false,left,40,59,left,blue,690,0
25,423469.7000000002,1,29,4762,blue,false,right,29,24,left,orange,448,0
26,426470.8000000003,1,60,4702,blue,false,left,60,51,right,orange,1230,0
27,430237,0,0,4702,blue,false,right,83,65,right,blue,512,0
28,433286.1000000001,1,98,4604,blue,true,left,78,98,left,blue,557,0
29,436384.1000000001,0,0,4604,blue,false,right,56,51,right,blue,714,0
30,439635.5,1,5,4599,blue,false,right,5,20,left,orange,1053,0
31,443229.6000000001,0,0,4599,blue,false,left,67,2,left,blue,472,0
32,446248.8000000003,0,0,4599,blue,false,left,85,84,left,blue,724,0
