Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,235212.40000003576,1,10,4990,blue,true,right,23,10,right,blue,1639,0
2,239379.80000001192,0,0,4990,blue,true,left,45,97,right,orange,735,0
3,242637.90000003576,1,62,4928,blue,true,left,54,62,left,blue,1078,0
4,246249.70000004768,1,99,4829,blue,false,right,99,16,left,orange,1092,0
5,249869.80000001192,1,40,4789,blue,true,left,72,40,left,blue,1386,0
6,253787.30000001192,0,0,4789,blue,true,left,98,88,right,orange,1304,0
7,257613.5,0,0,4789,blue,true,left,6,54,right,orange,758,0
8,260897.60000002384,0,0,4789,blue,true,right,64,55,left,orange,533,0
9,263952.3000000119,1,96,4693,blue,false,right,96,45,left,orange,1352,0
10,267830.8000000119,0,0,4693,blue,true,right,28,19,left,orange,546,0
11,270898.5,1,26,4667,blue,true,right,95,26,right,blue,1023,0
12,274443,1,29,4638,blue,true,right,90,29,right,blue,1021,0
13,277992.5,0,0,4638,blue,true,left,20,53,right,orange,940,0
14,281453.90000003576,0,0,4638,blue,true,right,74,56,left,orange,482,0
15,284460.5,0,0,4638,blue,true,left,18,42,right,orange,542,0
16,287522.3000000119,0,0,4638,blue,true,left,11,91,right,orange,471,0
17,290511.60000002384,1,32,4606,blue,false,left,32,31,right,orange,777,0
18,293808.2000000477,0,0,4606,blue,true,left,36,65,right,orange,480,0
19,296810.10000002384,1,40,4566,blue,false,right,40,30,left,orange,526,0
20,299856.10000002384,0,0,4566,blue,true,left,29,26,right,orange,483,0
21,302859.3000000119,1,32,4534,blue,false,left,32,36,right,orange,445,0
22,305827.7000000477,1,81,4453,blue,true,left,72,81,left,blue,391,0
23,308742.8000000119,0,0,4453,blue,false,right,95,54,right,blue,1037,0
24,312302.7000000477,1,40,4413,blue,false,left,40,59,right,orange,874,0
25,315698.40000003576,0,0,4413,blue,false,left,29,24,left,blue,730,0
26,318948.60000002384,0,0,4413,blue,false,left,60,51,left,blue,554,0
27,322018.7000000477,0,0,4413,blue,false,left,83,65,left,blue,587,0
28,325130.2000000477,1,98,4315,blue,true,right,78,98,right,blue,1008,0
29,328661.2000000477,0,0,4315,blue,false,left,56,51,left,blue,759,0
30,331939,0,0,4315,blue,false,left,5,20,left,blue,634,0
31,335094.7000000477,0,0,4315,blue,false,right,67,2,right,blue,1175,0
32,338788.5,0,0,4315,blue,false,left,85,84,left,blue,935,0
33,342247.8000000119,0,0,4315,blue,true,right,7,49,left,orange,1061,0
34,345826,0,0,4315,blue,false,left,37,47,left,blue,1138,0
35,349487.3000000119,0,0,4315,blue,false,right,27,91,right,blue,874,0
36,352884.8000000119,0,0,4315,blue,false,left,44,42,left,blue,2906,0
37,358310.60000002384,1,55,4260,blue,true,right,31,55,right,blue,605,0
38,361454.3000000119,0,0,4260,blue,false,left,97,70,left,blue,1244,0
39,365220.2000000477,0,0,4260,blue,false,left,14,9,left,blue,656,0
40,368400.60000002384,1,51,4209,blue,true,left,23,51,left,blue,606,0
41,371532.40000003576,1,79,4130,blue,true,right,89,79,right,blue,743,0
42,374808.10000002384,1,86,4044,blue,true,right,83,86,right,blue,526,0
43,377859.5,0,0,4044,blue,true,left,40,62,right,orange,646,0
44,381028.10000002384,0,0,4044,blue,true,left,36,23,right,orange,518,0
45,384069.8000000119,0,0,4044,blue,true,right,65,61,left,orange,530,0
46,387121.7000000477,0,0,4044,blue,true,left,74,67,right,orange,497,0
47,390140,0,0,4044,blue,true,left,73,41,right,orange,499,0
48,397164.5,1,96,3948,blue,false,left,96,54,right,orange,2081,0
49,401769,0,0,3948,blue,true,right,86,88,left,orange,558,0
50,404856.7000000477,0,0,3948,blue,true,left,43,66,right,orange,473,0
51,407848.3000000119,0,0,3948,blue,true,left,72,79,right,orange,399,0
52,410765.7000000477,1,71,3877,blue,false,right,71,13,left,orange,494,0
53,413788.2000000477,0,0,3877,blue,true,right,78,53,left,orange,522,0
54,416832.40000003576,0,0,3877,blue,true,left,57,90,right,orange,1120,0
55,420472.8000000119,1,3,3874,blue,false,left,3,12,right,orange,867,0
56,423870.60000002384,0,0,3874,blue,true,right,2,64,left,orange,504,0
57,426894.7000000477,0,0,3874,blue,true,right,99,9,left,orange,540,0
58,429957,0,0,3874,blue,true,left,21,42,right,orange,862,0
59,433341.40000003576,0,0,3874,blue,true,left,83,72,right,orange,682,0
60,436546.2000000477,1,11,3863,blue,true,right,37,11,right,blue,1123,0
61,440197.90000003576,1,67,3796,blue,false,right,67,81,left,orange,1046,0
62,443767.2000000477,0,0,3796,blue,true,right,12,14,left,orange,486,0
63,446770.60000002384,1,78,3718,blue,false,left,78,90,right,orange,556,0
64,449857.60000002384,0,0,3718,blue,false,left,46,53,left,blue,572,0
65,452949.3000000119,0,0,3718,blue,false,left,30,42,left,blue,468,0
66,455945.3000000119,0,0,3718,blue,false,right,36,65,right,blue,466,0
67,458929.90000003576,0,0,3718,blue,false,left,49,49,left,blue,678,0
68,462130.3000000119,0,0,3718,blue,false,left,44,10,left,blue,531,0
69,465185.5,1,70,3648,blue,false,right,70,64,left,orange,853,0
70,468568.2000000477,0,0,3648,blue,false,right,68,95,right,blue,629,0
71,471716.40000003576,0,0,3648,blue,false,right,38,46,right,blue,597,0
72,474836.8000000119,0,0,3648,blue,false,right,18,24,right,blue,1172,0
73,478531.40000003576,0,0,3648,blue,false,right,82,78,right,blue,1037,0
74,482093.7000000477,0,0,3648,blue,false,left,59,54,left,blue,552,0
75,485166.3000000119,0,0,3648,blue,false,left,36,33,left,blue,543,0
76,488229.5,1,56,3592,blue,true,left,49,56,left,blue,484,0
77,491239.90000003576,1,26,3566,blue,false,left,26,83,right,orange,473,0
78,494237.5,0,0,3566,blue,false,right,38,81,right,blue,737,0
79,497493.60000002384,0,0,3566,blue,false,right,12,3,right,blue,566,0
80,500580.90000003576,0,0,3566,blue,false,left,62,38,left,blue,550,0
81,503651.7000000477,0,0,3566,blue,false,left,43,50,left,blue,500,0
82,506670.8000000119,0,0,3566,blue,false,right,50,47,right,blue,793,0
83,509984.90000003576,1,35,3531,blue,true,left,41,35,left,blue,701,0
84,513213.90000003576,0,0,3531,blue,false,left,9,62,left,blue,1367,0
85,517107.40000003576,0,0,3531,blue,false,right,60,58,right,blue,580,0
86,520209.40000003576,0,0,3531,blue,false,left,88,31,left,blue,608,0
87,523339.10000002384,0,0,3531,blue,false,left,56,44,left,blue,468,0
88,526328.4000000358,1,15,3516,blue,true,right,31,15,right,blue,581,0
89,529439.8000000119,0,0,3516,blue,false,right,90,31,right,blue,988,0
90,532950.7000000477,0,0,3516,blue,false,right,80,76,right,blue,525,0
91,536000.9000000358,0,0,3516,blue,false,left,78,4,left,blue,462,0
92,538986.2000000477,0,0,3516,blue,false,left,60,28,left,blue,614,0
93,542115.5,1,99,3417,blue,true,left,56,99,left,blue,481,0
94,549123.5,1,31,3386,blue,false,left,31,45,right,orange,1564,0
95,553209.2000000477,1,55,3331,blue,false,right,55,16,left,orange,477,0
96,556210.9000000358,1,89,3242,blue,true,left,12,89,left,blue,487,0
97,559224.3000000119,0,0,3242,blue,false,left,49,4,left,blue,573,0
98,562315.7000000477,0,0,3242,blue,false,left,69,12,left,blue,470,0
99,565303.3000000119,1,26,3216,blue,true,right,49,26,right,blue,497,0
100,568323.3000000119,1,75,3141,blue,false,left,75,76,right,orange,486,0
101,571340.5,1,22,3119,blue,false,left,22,90,right,orange,506,0
102,574374.1000000238,0,0,3119,blue,true,left,26,23,right,orange,453,0
103,577344.9000000358,0,0,3119,blue,false,right,11,68,right,blue,646,0
104,580513.5,1,82,3037,blue,true,left,71,82,left,blue,640,0
105,583678.3000000119,0,0,3037,blue,false,left,86,95,left,blue,517,0
106,586715.5,0,0,3037,blue,false,left,79,88,left,blue,434,0
107,589669.2000000477,0,0,3037,blue,false,left,75,40,left,blue,456,0
108,592645.4000000358,0,0,3037,blue,false,right,11,94,right,blue,661,0
109,595827,1,44,2993,blue,true,right,53,44,right,blue,581,0
110,598933.9000000358,0,0,2993,blue,false,left,85,17,left,blue,495,0
111,601951.1000000238,1,32,2961,blue,true,right,85,32,right,blue,1003,0
112,605478.1000000238,0,0,2961,blue,false,left,38,68,left,blue,664,0
113,608663.4000000358,0,0,2961,blue,false,right,28,93,right,blue,595,0
114,611782.6000000238,0,0,2961,blue,false,right,13,95,right,blue,591,0
115,614894.1000000238,0,0,2961,blue,false,right,69,60,right,blue,590,0
116,618009.2000000477,1,95,2866,blue,true,left,56,95,left,blue,510,0
117,621046.4000000358,1,2,2864,blue,false,left,2,41,right,orange,895,0
118,624464,0,0,2864,blue,false,left,42,5,left,blue,984,0
119,627969,0,0,2864,blue,false,right,44,30,right,blue,676,0
120,631165.1000000238,0,0,2864,blue,false,right,79,4,right,blue,528,0
121,634217.2000000477,0,0,2864,blue,false,right,83,87,right,blue,767,0
122,637506.1000000238,0,0,2864,blue,false,left,59,44,left,blue,628,0
123,640656.4000000358,1,10,2854,blue,true,right,15,10,right,blue,522,0
