Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,121521,0,0,5000,blue,true,left,44,37,right,orange,1454,0
2,125495,0,0,5000,blue,true,left,66,12,right,orange,1741,0
3,129750,0,0,5000,blue,true,right,98,9,left,orange,2614,0
4,134876,1,20,4980,blue,false,left,20,91,right,orange,2335,0
5,139727,0,0,4980,blue,true,right,28,8,left,orange,1219,0
6,143459,0,0,4980,blue,true,right,30,33,left,orange,945,0
7,146915,0,0,4980,blue,true,left,27,24,right,orange,1508,0
8,150935,0,0,4980,blue,false,left,58,43,left,blue,675,0
9,154123,0,0,4980,blue,true,right,72,47,left,orange,1505,0
10,158142,1,44,4936,blue,false,right,44,44,left,orange,506,0
11,161162,0,0,4936,blue,true,right,69,26,left,orange,1887,0
12,165562,0,0,4936,blue,true,right,6,41,left,orange,641,0
13,168715,1,34,4902,blue,true,left,88,34,left,blue,1078,0
14,172308,0,0,4902,blue,false,left,73,18,left,blue,928,0
15,175747,0,0,4902,blue,true,left,60,25,right,orange,409,0
16,178669,0,0,4902,blue,true,left,68,6,right,orange,667,0
17,181849.00000000003,0,0,4902,blue,false,right,48,39,right,blue,2024,0
18,186384,0,0,4902,blue,true,left,35,76,right,orange,572,0
19,189468.00000000003,0,0,4902,blue,true,right,23,85,left,orange,510,0
20,192487,0,0,4902,blue,true,right,54,22,left,orange,583,0
21,195583,1,66,4836,blue,false,right,66,58,left,orange,498,0
22,198596,0,0,4836,blue,true,right,98,41,left,orange,689,0
23,201798,0,0,4836,blue,true,right,58,80,left,orange,400,0
24,204711,0,0,4836,blue,true,right,32,85,left,orange,914,0
25,208139,0,0,4836,blue,false,left,83,15,left,blue,655,0
26,211310,0,0,4836,blue,true,right,18,16,left,orange,487,0
27,214310,0,0,4836,blue,true,left,56,99,right,orange,627,0
28,217449,1,75,4761,blue,true,right,23,75,right,blue,786,0
29,220751,0,0,4761,blue,true,right,68,18,left,orange,498,0
30,223762,0,0,4761,blue,true,right,30,16,left,orange,390,0
31,226667,1,37,4724,blue,true,left,86,37,left,blue,815,0
32,229998.00000000003,0,0,4724,blue,true,left,47,44,right,orange,421,0
33,232932.00000000003,1,91,4633,blue,true,left,3,91,left,blue,401,0
34,235849.00000000003,1,60,4573,blue,false,left,60,14,right,orange,637,0
35,239001,0,0,4573,blue,true,left,54,84,right,orange,458,0
36,241972,0,0,4573,blue,true,left,34,23,right,orange,422,0
37,244907,0,0,4573,blue,true,right,96,28,left,orange,708,0
38,248128,1,83,4490,blue,false,left,83,94,right,orange,880,0
39,251524,0,0,4490,blue,true,right,63,86,left,orange,634,0
40,254671,0,0,4490,blue,true,left,99,53,right,orange,534,0
41,257715.00000000003,1,91,4399,blue,true,right,29,91,right,blue,2376,0
42,262606,0,0,4399,blue,true,right,88,64,left,orange,678,0
43,265797,0,0,4399,blue,true,right,84,70,left,orange,426,0
44,268735,1,61,4338,blue,false,left,61,88,right,orange,646,0
45,271896,0,0,4338,blue,true,left,61,43,right,orange,537,0
46,274945,0,0,4338,blue,true,left,87,54,right,orange,374,0
47,277831,0,0,4338,blue,false,right,5,90,right,blue,1244,0
48,285590.00000000006,0,0,4338,blue,true,right,71,44,left,orange,1153,0
49,289254,0,0,4338,blue,true,right,42,52,left,orange,363,0
50,292130,0,0,4338,blue,true,right,39,93,left,orange,396,0
51,295038,1,24,4314,blue,true,left,39,24,left,blue,609,0
52,298162.00000000006,1,20,4294,blue,false,left,20,10,right,orange,620,0
53,301299,1,85,4209,blue,false,right,85,43,left,orange,335,0
54,304153,0,0,4209,blue,false,left,77,7,left,blue,690,0
55,307355,0,0,4209,blue,true,right,95,90,left,orange,850,0
56,310718,0,0,4209,blue,true,left,56,7,right,orange,960,0
57,314194,1,69,4140,blue,true,left,50,69,left,blue,1409,0
58,318120,1,83,4057,blue,true,right,4,83,right,blue,759,0
59,321394,0,0,4057,blue,false,left,40,8,left,blue,623,0
60,324528,1,86,3971,blue,true,left,47,86,left,blue,378,0
61,327419,0,0,3971,blue,true,left,15,49,right,orange,691,0
62,330623,0,0,3971,blue,true,right,17,39,left,orange,466,0
63,333601,1,76,3895,blue,false,right,76,97,left,orange,444,0
64,336560,0,0,3895,blue,true,left,73,14,right,orange,1939,0
65,341014,0,0,3895,blue,true,right,67,29,left,orange,663,0
66,344190,0,0,3895,blue,true,left,48,39,right,orange,903,0
67,347605,0,0,3895,blue,true,right,30,99,left,orange,1259,0
68,351376.00000000006,1,13,3882,blue,false,left,13,20,right,orange,742,0
69,354633,1,59,3823,blue,true,left,66,59,left,blue,458,0
70,357609,0,0,3823,blue,true,right,20,60,left,orange,649,0
71,360769,0,0,3823,blue,true,right,41,25,left,orange,419,0
72,363701,1,76,3747,blue,false,right,76,70,left,orange,352,0
73,366567,1,73,3674,blue,false,left,73,18,right,orange,416,0
74,369495,1,41,3633,blue,false,right,41,80,left,orange,553,0
75,372563,0,0,3633,blue,true,left,25,76,right,orange,446,0
76,375524,1,34,3599,blue,false,right,34,52,left,orange,573,0
77,378615,0,0,3599,blue,false,left,30,60,left,blue,1657,0
78,382786,0,0,3599,blue,false,right,91,36,right,blue,805,0
79,386104,0,0,3599,blue,false,right,70,59,right,blue,392,0
80,389008,1,47,3552,blue,true,right,64,47,right,blue,544,0
81,392067,0,0,3552,blue,false,right,28,44,right,blue,404,0
82,394984,0,0,3552,blue,false,right,2,80,right,blue,424,0
83,397920,1,20,3532,blue,false,right,20,39,left,orange,491,0
84,400926,1,32,3500,blue,false,left,32,61,right,orange,266,0
85,403705,1,90,3410,blue,false,right,90,61,left,orange,745,0
86,406965.00000000006,1,70,3340,blue,true,right,62,70,right,blue,503,0
87,409983,1,17,3323,blue,false,right,17,33,left,orange,388,0
88,412886,1,74,3249,blue,false,right,74,17,left,orange,361,0
89,415762,0,0,3249,blue,false,left,2,85,left,blue,363,0
90,418636,0,0,3249,blue,false,left,39,76,left,blue,402,0
91,421550,0,0,3249,blue,false,left,70,20,left,blue,470,0
92,424531,1,69,3180,blue,true,left,24,69,left,blue,314,0
93,427361,1,52,3128,blue,true,right,59,52,right,blue,386,0
94,434263.00000000006,0,0,3128,blue,false,left,15,43,left,blue,182,0
95,436956,0,0,3128,blue,true,left,50,34,right,orange,34,0
96,439502,1,43,3085,blue,false,left,43,48,right,orange,639,0
