Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,170579.0949999937,1,10,4990,blue,true,right,23,10,right,blue,3646,0
2,176772.2000000067,1,97,4893,blue,true,right,45,97,right,blue,3202,0
3,182526.84499998577,0,0,4893,blue,true,right,54,62,left,orange,2000,0
4,187076.01000001887,0,0,4893,blue,false,left,99,16,left,blue,1649,0
5,191265.01500001177,0,0,4893,blue,true,left,72,40,right,orange,1437,0
6,195250.47999998787,1,88,4805,blue,true,right,98,88,right,blue,3047,0
7,200847.81000000658,0,0,4805,blue,true,right,6,54,left,orange,2408,0
8,205791.81500000414,1,55,4750,blue,true,left,64,55,left,blue,1903,0
9,210232.75000002468,0,0,4750,blue,false,right,96,45,right,blue,3709,0
10,216487.60500003118,0,0,4750,blue,true,left,28,19,right,orange,2863,0
11,221893.19500001147,0,0,4750,blue,true,left,95,26,right,orange,2289,0
12,226721.81000001729,0,0,4750,blue,true,left,90,29,right,orange,2435,0
13,231695.63999999082,1,53,4697,blue,true,left,20,53,left,blue,2255,0
14,236499.0150000085,0,0,4697,blue,true,left,74,56,right,orange,1907,0
15,240958.05000001565,1,42,4655,blue,true,right,18,42,right,blue,1919,0
16,245425.02000002423,0,0,4655,blue,true,right,11,91,left,orange,646,0
17,248613.10499999672,1,32,4623,blue,false,right,32,31,left,orange,555,0
18,257230.42999999598,1,65,4558,blue,true,left,36,65,left,blue,1015,1
19,260780.32999997959,0,0,4558,blue,false,right,40,30,right,blue,1573,0
20,264894.7100000223,1,26,4532,blue,true,left,29,26,left,blue,1097,0
21,268557.9349999898,1,32,4500,blue,false,left,32,36,right,orange,576,0
22,271675.24499999126,1,81,4419,blue,true,left,72,81,left,blue,2492,0
23,276713.70500000194,0,0,4419,blue,false,right,95,54,right,blue,902,0
24,280160.65500001423,1,40,4379,blue,false,left,40,59,right,orange,1374,0
25,284085.23000002606,0,0,4379,blue,false,left,29,24,left,blue,1567,0
26,288192.0650000102,1,60,4319,blue,false,left,60,51,right,orange,1143,0
27,291881.240000017,1,83,4236,blue,false,right,83,65,left,orange,564,0
28,294986.344999983,1,98,4138,blue,true,left,78,98,left,blue,702,0
29,298247.3250000039,0,0,4138,blue,false,right,56,51,right,blue,743,0
30,301528.5450000083,1,5,4133,blue,false,left,5,20,right,orange,725,0
31,304787.32499998296,0,0,4133,blue,false,left,67,2,left,blue,611,0
32,307939.38500003424,0,0,4133,blue,false,right,85,84,right,blue,1882,0
33,312365.71500002174,0,0,4133,blue,true,left,7,49,right,orange,1472,0
34,316380.8200000203,0,0,4133,blue,false,right,37,47,right,blue,985,0
35,319905.2699999884,0,0,4133,blue,false,right,27,91,right,blue,727,0
36,323176.8949999823,1,44,4089,blue,false,left,44,42,right,orange,1259,0
37,326973.98000000976,1,55,4034,blue,true,left,31,55,left,blue,1672,0
38,331187.1950000059,0,0,4034,blue,false,left,97,70,left,blue,1286,0
39,335024.26500001457,0,0,4034,blue,false,left,14,9,left,blue,1382,0
40,338939.3750000163,1,51,3983,blue,true,left,23,51,left,blue,1821,0
41,343305.31500000507,1,79,3904,blue,true,right,89,79,right,blue,2844,0
42,348706.1700000195,1,86,3818,blue,true,left,83,86,left,blue,2645,0
43,353873.08500002837,0,0,3818,blue,true,left,40,62,right,orange,1664,0
44,358082.54500001203,0,0,3818,blue,true,left,36,23,right,orange,1212,0
45,361838.4349999833,0,0,3818,blue,true,left,65,61,right,orange,1022,0
