Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,332007.30000000476,1,10,4990,blue,true,left,23,10,left,blue,1249,0
2,335819.5900000064,1,97,4893,blue,true,left,45,97,left,blue,1187,0
3,339558.23000000237,1,62,4831,blue,true,left,54,62,left,blue,1967,0
4,344090.87,1,99,4732,blue,false,left,99,16,right,orange,386,0
5,347031.7850000065,0,0,4732,blue,true,right,72,40,left,orange,925,0
6,350496.1500000063,1,88,4644,blue,true,left,98,88,left,blue,2011,0
7,355047.77500000637,1,54,4590,blue,true,left,6,54,left,blue,1832,0
8,359429.6400000021,1,55,4535,blue,true,left,64,55,left,blue,1298,0
9,363278.98500000447,1,96,4439,blue,false,right,96,45,left,orange,829,0
10,366669.8500000057,0,0,4439,blue,true,left,28,19,right,orange,95,0
11,369296.0200000016,1,26,4413,blue,true,right,95,26,right,blue,1169,0
12,373004.51500000054,1,29,4384,blue,true,left,90,29,left,blue,1739,0
13,382833.53999999963,0,0,4384,blue,true,left,20,53,right,orange,1369,1
14,386738.400000002,0,0,4384,blue,true,right,74,56,left,orange,1225,0
15,390501.6450000039,0,0,4384,blue,true,right,18,42,left,orange,670,0
16,393726.7900000006,0,0,4384,blue,true,left,11,91,right,orange,451,0
17,396704.12000000215,1,32,4352,blue,false,right,32,31,left,orange,425,0
18,399673.5499999995,0,0,4352,blue,true,left,36,65,right,orange,1648,0
19,403859.2800000042,1,40,4312,blue,false,right,40,30,left,orange,401,0
20,406810.63500000164,0,0,4312,blue,true,left,29,26,right,orange,460,0
21,409811.5450000041,1,32,4280,blue,false,left,32,36,right,orange,408,0
22,412759.8550000039,0,0,4280,blue,true,right,72,81,left,orange,398,0
23,415704.8100000029,1,95,4185,blue,false,right,95,54,left,orange,457,0
24,418707.03499999945,1,40,4145,blue,false,right,40,59,left,orange,430,0
25,421679.3600000019,1,29,4116,blue,false,left,29,24,right,orange,922,0
26,425143.8699999999,0,0,4116,blue,false,left,60,51,left,blue,430,0
27,428121.40999999974,0,0,4116,blue,false,right,83,65,right,blue,386,0
28,431049.8100000041,1,98,4018,blue,true,left,78,98,left,blue,369,0
29,433970.4350000029,1,56,3962,blue,false,right,56,51,left,orange,791,0
30,437303.5600000003,1,5,3957,blue,false,left,5,20,right,orange,363,0
31,440208.8600000061,1,67,3890,blue,false,left,67,2,right,orange,479,0
32,443228.37000000436,0,0,3890,blue,false,left,85,84,left,blue,1014,0
33,446784.27999999985,1,49,3841,blue,true,left,7,49,left,blue,493,0
34,449823.32000000315,0,0,3841,blue,false,left,37,47,left,blue,1262,0
35,453637.1199999994,1,27,3814,blue,false,left,27,91,right,orange,442,0
36,456631.570000005,1,44,3770,blue,false,left,44,42,right,orange,432,0
37,459611.6150000016,0,0,3770,blue,true,right,31,55,left,orange,752,0
38,462913.36500000034,1,97,3673,blue,false,left,97,70,right,orange,426,0
39,465891.00000000326,1,14,3659,blue,false,right,14,9,left,orange,937,0
40,469378.67499999993,1,51,3608,blue,true,left,23,51,left,blue,588,0
41,472511.7700000046,0,0,3608,blue,true,right,89,79,left,orange,761,0
42,475810.27000000176,0,0,3608,blue,true,left,83,86,right,orange,1168,0
43,479526.9000000044,0,0,3608,blue,true,right,40,62,left,orange,1047,0
44,483109.6900000048,1,23,3585,blue,true,right,36,23,right,blue,960,0
45,486624.6000000028,1,61,3524,blue,true,left,65,61,left,blue,1014,0
46,490195.11500000226,1,67,3457,blue,true,right,74,67,right,blue,1542,0
47,494288.34500000085,1,41,3416,blue,true,left,73,41,left,blue,1665,0
48,502545.83000000275,1,96,3320,blue,false,left,96,54,right,orange,2324,0
49,507420.85500000394,1,88,3232,blue,true,right,86,88,right,blue,1478,0
50,511439.59500000346,0,0,3232,blue,true,left,43,66,right,orange,1030,0
51,515011.7300000056,0,0,3232,blue,true,right,72,79,left,orange,405,0
52,517953.49500000157,1,71,3161,blue,false,right,71,13,left,orange,518,0
53,521026.47500000603,1,53,3108,blue,true,left,78,53,left,blue,901,0
54,524485.3950000033,0,0,3108,blue,true,left,57,90,right,orange,930,0
55,527954.6700000064,1,3,3105,blue,false,left,3,12,right,orange,862,0
56,531367.465000003,0,0,3105,blue,true,right,2,64,left,orange,752,0
57,534673.1,1,9,3096,blue,true,left,99,9,left,blue,768,0
58,537988.1950000054,0,0,3096,blue,true,right,21,42,left,orange,895,0
59,541415.1800000037,1,72,3024,blue,true,left,83,72,left,blue,968,0
60,544934.3500000031,1,11,3013,blue,true,left,37,11,left,blue,898,0
61,548381.7750000017,1,67,2946,blue,false,right,67,81,left,orange,625,0
62,551570.7550000006,0,0,2946,blue,true,left,12,14,right,orange,624,0
63,554735.0450000013,1,78,2868,blue,false,left,78,90,right,orange,784,0
64,558072.8850000014,0,0,2868,blue,false,left,46,53,left,blue,1445,0
65,562049.595000004,0,0,2868,blue,false,left,30,42,left,blue,1387,0
66,565966.8250000032,1,36,2832,blue,false,right,36,65,left,orange,2064,0
67,570582.865000004,0,0,2832,blue,false,left,49,49,left,blue,3113,0
68,576230.9400000013,0,0,2832,blue,false,left,44,10,left,blue,1325,0
69,580101.7750000028,1,70,2762,blue,false,left,70,64,right,orange,1451,0
70,584099.0950000051,0,0,2762,blue,false,right,68,95,right,blue,1218,0
71,587865.015000003,0,0,2762,blue,false,right,38,46,right,blue,1569,0
72,591978.6600000006,0,0,2762,blue,false,right,18,24,right,blue,1350,0
73,595875.6850000063,1,82,2680,blue,false,right,82,78,left,orange,1177,0
74,599595.580000001,1,59,2621,blue,false,right,59,54,left,orange,1188,0
75,603326.8850000022,1,36,2585,blue,false,left,36,33,right,orange,999,0
76,606879.4650000054,1,56,2529,blue,true,right,49,56,right,blue,1009,0
77,610453.9000000004,0,0,2529,blue,false,left,26,83,left,blue,755,0
78,613746.3800000041,1,38,2491,blue,false,right,38,81,left,orange,1067,0
79,617348.0150000032,0,0,2491,blue,false,left,12,3,left,blue,867,0
80,620757.1750000061,0,0,2491,blue,false,left,62,38,left,blue,1463,0
81,624761.7400000017,0,0,2491,blue,false,left,43,50,left,blue,1130,0
82,628433.8150000039,1,50,2441,blue,false,right,50,47,left,orange,957,0
83,631945.7500000063,0,0,2441,blue,true,left,41,35,right,orange,1752,0
84,636245.7450000001,1,9,2432,blue,false,right,9,62,left,orange,829,0
85,639639.5400000038,1,60,2372,blue,false,right,60,58,left,orange,1229,0
86,643417.4100000018,0,0,2372,blue,false,right,88,31,right,blue,1640,0
87,647604.3800000043,0,0,2372,blue,false,right,56,44,right,blue,1112,0
88,651262.3400000011,1,15,2357,blue,true,right,31,15,right,blue,1120,0
89,654922.9650000052,0,0,2357,blue,false,left,90,31,left,blue,897,0
90,658364.4300000014,1,80,2277,blue,false,right,80,76,left,orange,1033,0
91,661947.7700000061,1,78,2199,blue,false,right,78,4,left,orange,898,0
92,665394.1750000012,0,0,2199,blue,false,left,60,28,left,blue,1114,0
93,669050.9450000026,0,0,2199,blue,true,left,56,99,right,orange,1056,0
94,676647.5400000054,1,31,2168,blue,false,left,31,45,right,orange,2609,0
95,681811.8000000031,0,0,2168,blue,false,left,55,16,left,blue,742,0
96,685091.45,0,0,2168,blue,true,right,12,89,left,orange,664,0
97,688297.0300000015,0,0,2168,blue,false,right,49,4,right,blue,1039,0
98,691874.800000005,0,0,2168,blue,false,right,69,12,right,blue,759,0
99,695165.2800000011,1,26,2142,blue,true,left,49,26,left,blue,851,0
100,698561.0300000045,0,0,2142,blue,false,left,75,76,left,blue,1293,0
101,702392.9350000035,0,0,2142,blue,false,right,22,90,right,blue,932,0
102,705856.9050000005,1,23,2119,blue,true,right,26,23,right,blue,950,0
103,709362.8950000056,1,11,2108,blue,false,right,11,68,left,orange,617,0
104,712541.9350000011,0,0,2108,blue,true,left,71,82,right,orange,986,0
105,716063.0050000036,0,0,2108,blue,false,right,86,95,right,blue,1003,0
106,719598.7300000051,1,79,2029,blue,false,right,79,88,left,orange,1197,0
107,723342.2449999999,0,0,2029,blue,false,right,75,40,right,blue,1165,0
108,727040.9450000006,1,11,2018,blue,false,right,11,94,left,orange,672,0
109,730256.3500000034,0,0,2018,blue,true,right,53,44,left,orange,1117,0
110,733905.5050000024,0,0,2018,blue,false,left,85,17,left,blue,1281,0
111,737733.825000003,1,32,1986,blue,true,right,85,32,right,blue,1136,0
112,741417.9850000001,1,38,1948,blue,false,left,38,68,right,orange,1071,0
113,745033.970000004,1,28,1920,blue,false,right,28,93,left,orange,1355,0
114,748932.5700000045,1,13,1907,blue,false,left,13,95,right,orange,714,0
115,752194.9500000046,1,69,1838,blue,false,right,69,60,left,orange,1242,0
116,755982.7399999995,1,95,1743,blue,true,right,56,95,right,blue,1965,0
117,760500.9449999998,1,2,1741,blue,false,right,2,41,left,orange,662,0
118,763715.7450000013,0,0,1741,blue,false,right,42,5,right,blue,965,0
119,767233.9550000033,1,44,1697,blue,false,right,44,30,left,orange,1264,0
120,771049.4350000008,0,0,1697,blue,false,left,79,4,left,blue,708,0
121,774302.2300000011,0,0,1697,blue,false,right,83,87,right,blue,1194,0
122,778028.790000004,0,0,1697,blue,false,right,59,44,right,blue,1071,0
123,781649.0250000061,1,10,1687,blue,true,left,15,10,left,blue,2166,0
124,786370.6750000056,1,60,1627,blue,false,left,60,15,right,orange,1136,0
125,790054.9950000059,0,0,1627,blue,false,left,73,25,left,blue,1339,0
126,793934.0650000013,0,0,1627,blue,false,right,43,23,right,blue,799,0
127,797268.3250000046,1,22,1605,blue,false,left,22,87,right,orange,1004,0
128,800818.825000002,0,0,1605,blue,true,right,27,77,left,orange,852,0
129,804210.0500000014,0,0,1605,blue,false,right,99,35,right,blue,1208,0
130,807967.5850000058,1,39,1566,blue,true,right,49,39,right,blue,1287,0
131,811803.4350000017,1,83,1483,blue,false,left,83,60,right,orange,2045,0
132,816403.5950000035,0,0,1483,blue,true,right,61,54,left,orange,1024,0
133,819980.1950000038,0,0,1483,blue,false,left,82,34,left,blue,1104,0
134,823631.4650000059,1,96,1387,blue,false,right,96,86,left,orange,788,0
135,826959.5800000024,0,0,1387,blue,false,left,65,27,left,blue,709,0
136,830202.1950000053,0,0,1387,blue,false,left,63,93,left,blue,1249,0
137,833993.3850000016,0,0,1387,blue,false,left,65,40,left,blue,862,0
138,837390.1200000036,1,7,1380,blue,false,left,7,69,right,orange,1024,0
139,840953.4100000019,1,28,1352,blue,true,left,94,28,left,blue,838,0
140,844332.7050000008,0,0,1352,blue,false,right,90,4,right,blue,696,0
