Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,398932.4900005013,1,10,4990,blue,true,left,23,10,left,blue,1407,0
2,402888.900000602,0,0,4990,blue,true,right,45,97,left,orange,1419,0
3,406850.89999996126,0,0,4990,blue,true,left,54,62,right,orange,1178,0
4,410567.04000011086,0,0,4990,blue,false,right,99,16,right,blue,795,0
5,413903.89000065625,1,40,4950,blue,true,right,72,40,right,blue,1009,0
6,417460.5350000784,1,88,4862,blue,true,left,98,88,left,blue,2089,0
7,422096.6550000012,0,0,4862,blue,true,left,6,54,right,orange,797,0
8,425429.63500041515,1,55,4807,blue,true,right,64,55,right,blue,925,0
9,428909.6050001681,0,0,4807,blue,false,left,96,45,left,blue,1043,0
10,432492.39500053227,1,19,4788,blue,true,left,28,19,left,blue,999,0
11,436049.28500019014,1,26,4762,blue,true,left,95,26,left,blue,1110,0
12,439709.26500018686,1,29,4733,blue,true,right,90,29,right,blue,1262,0
13,443515.3250005096,0,0,4733,blue,true,left,20,53,right,orange,860,0
14,446904.45500053465,0,0,4733,blue,true,left,74,56,right,orange,1683,0
15,451121.86999991536,0,0,4733,blue,true,right,18,42,left,orange,1290,0
16,454947.8850001469,0,0,4733,blue,true,left,11,91,right,orange,892,0
17,458374.770000577,1,32,4701,blue,false,left,32,31,right,orange,1396,0
18,462315.03500044346,0,0,4701,blue,true,right,36,65,left,orange,949,0
19,465800.3600006923,0,0,4701,blue,false,left,40,30,left,blue,1263,0
20,469600.5500005558,1,26,4675,blue,true,left,29,26,left,blue,1078,0
21,473227.23000030965,0,0,4675,blue,false,right,32,36,right,blue,1221,0
22,476979.4399999082,0,0,4675,blue,true,left,72,81,right,orange,832,0
23,480347.2549999133,1,95,4580,blue,false,right,95,54,left,orange,902,0
24,483797.1999999136,1,40,4540,blue,false,left,40,59,right,orange,377,0
25,486718.27000007033,0,0,4540,blue,false,right,29,24,right,blue,1098,0
26,490353.4500002861,0,0,4540,blue,false,left,60,51,left,blue,905,0
27,493793.4050001204,0,0,4540,blue,false,left,83,65,left,blue,1194,0
28,497529.2450003326,0,0,4540,blue,true,right,78,98,left,orange,1677,0
29,501743.2249998674,0,0,4540,blue,false,right,56,51,right,blue,1081,0
30,505369.47500053793,1,5,4535,blue,false,right,5,20,left,orange,1381,0
31,509293.0950000882,0,0,4535,blue,false,left,67,2,left,blue,728,0
32,512562.1750000864,0,0,4535,blue,false,right,85,84,right,blue,1723,0
33,516822.96499982476,0,0,4535,blue,true,right,7,49,left,orange,1842,0
34,521209.54000018537,0,0,4535,blue,false,right,37,47,right,blue,1105,0
35,524844.7000002488,1,27,4508,blue,false,right,27,91,left,orange,1316,0
36,528705.2500005811,1,44,4464,blue,false,left,44,42,right,orange,1157,0
37,532411.5750007331,0,0,4464,blue,true,left,31,55,right,orange,1125,0
38,536070.7350000739,0,0,4464,blue,false,right,97,70,right,blue,1891,0
39,540491.7999999598,0,0,4464,blue,false,left,14,9,left,blue,1037,0
40,544070.9750000387,0,0,4464,blue,true,right,23,51,left,orange,1719,0
41,548321.1700003594,1,79,4385,blue,true,right,89,79,right,blue,1220,0
42,552086.1950004473,0,0,4385,blue,true,left,83,86,right,orange,1295,0
43,555916.5700003505,0,0,4385,blue,true,right,40,62,left,orange,1055,0
44,559503.8250004873,0,0,4385,blue,true,left,36,23,right,orange,1372,0
45,563413.3200002834,1,61,4324,blue,true,right,65,61,right,blue,884,0
46,566839.6550007164,0,0,4324,blue,true,right,74,67,left,orange,1144,0
47,570520.140000619,1,41,4283,blue,true,left,73,41,left,blue,1200,0
48,578293.7250006944,0,0,4283,blue,false,right,96,54,right,blue,1254,0
49,582078.0050000176,1,88,4195,blue,true,right,86,88,right,blue,1413,0
50,586032.7249998227,0,0,4195,blue,true,right,43,66,left,orange,1245,0
51,589810.3450005874,0,0,4195,blue,true,right,72,79,left,orange,1705,0
52,594052.4949999526,0,0,4195,blue,false,right,71,13,right,blue,1004,0
53,597584.9550003186,1,53,4142,blue,true,left,78,53,left,blue,919,0
54,601048.2000000775,1,90,4052,blue,true,right,57,90,right,blue,1374,0
55,604965.085000731,1,3,4049,blue,false,right,3,12,left,orange,821,0
56,608330.8500004932,0,0,4049,blue,true,right,2,64,left,orange,1123,0
57,611987.9600005224,1,9,4040,blue,true,right,99,9,right,blue,839,0
58,615372.0400007442,0,0,4040,blue,true,right,21,42,left,orange,1141,0
59,619061.1800001934,0,0,4040,blue,true,right,83,72,left,orange,550,0
60,622153.9500001818,0,0,4040,blue,true,left,37,11,right,orange,1459,0
61,626140.7099999487,0,0,4040,blue,false,left,67,81,left,blue,1145,0
62,629824.5999999344,0,0,4040,blue,true,left,12,14,right,orange,924,0
63,633286.6900004447,1,78,3962,blue,false,left,78,90,right,orange,1042,0
64,636873.8350002095,0,0,3962,blue,false,left,46,53,left,blue,1060,0
65,640473.939999938,0,0,3962,blue,false,right,30,42,right,blue,963,0
66,643976.640000008,0,0,3962,blue,false,right,36,65,right,blue,1771,0
67,648289.7650003433,1,49,3913,blue,false,left,49,49,right,orange,1708,0
68,652539.8900005966,0,0,3913,blue,false,left,44,10,left,blue,901,0
69,655979.0500001982,1,70,3843,blue,false,right,70,64,left,orange,655,0
70,659172.6200003177,1,68,3775,blue,false,left,68,95,right,orange,820,0
71,662536.155000329,1,38,3737,blue,false,left,38,46,right,orange,921,0
72,666012.4650001526,1,18,3719,blue,false,right,18,24,left,orange,963,0
73,669516.1600001156,1,82,3637,blue,false,right,82,78,left,orange,1372,0
74,673426.6900001094,1,59,3578,blue,false,right,59,54,left,orange,1291,0
75,677263.3549999446,0,0,3578,blue,false,left,36,33,left,blue,917,0
76,680713.1300000474,0,0,3578,blue,true,right,49,56,left,orange,1142,0
77,684388.4900007397,1,26,3552,blue,false,left,26,83,right,orange,1061,0
78,687998.3100006357,1,38,3514,blue,false,left,38,81,right,orange,1482,0
79,692028.1750001013,0,0,3514,blue,false,right,12,3,right,blue,620,0
80,695191.3450006396,0,0,3514,blue,false,right,62,38,right,blue,896,0
81,698628.520000726,1,43,3471,blue,false,right,43,50,left,orange,1095,0
82,702274.620000273,0,0,3471,blue,false,right,50,47,right,blue,1189,0
83,706001.5099998564,1,35,3436,blue,true,right,41,35,right,blue,708,0
84,709254.1550006717,1,9,3427,blue,false,left,9,62,right,orange,1061,0
85,712855.2250005305,0,0,3427,blue,false,left,60,58,left,blue,1162,0
86,716550.3850001842,0,0,3427,blue,false,left,88,31,left,blue,468,0
87,719554.7299999744,1,56,3371,blue,false,left,56,44,right,orange,1474,0
88,723576.4800002798,1,15,3356,blue,true,left,31,15,left,blue,1313,0
89,727433.5949998349,0,0,3356,blue,false,right,90,31,right,blue,976,0
90,730950.7550001144,0,0,3356,blue,false,left,80,76,left,blue,446,0
91,733939.9500004947,0,0,3356,blue,false,right,78,4,right,blue,1053,0
92,737530.4900007322,1,60,3296,blue,false,left,60,28,right,orange,1119,0
93,741199.8250000179,1,99,3197,blue,true,right,56,99,right,blue,1564,0
94,749309.230000712,1,31,3166,blue,false,right,31,45,left,orange,1731,0
95,753587.1050003916,0,0,3166,blue,false,right,55,16,right,blue,875,0
96,756992.2799998894,0,0,3166,blue,true,left,12,89,right,orange,909,0
97,760443.1300004944,0,0,3166,blue,false,right,49,4,right,blue,934,0
98,763915.5550003052,0,0,3166,blue,false,right,69,12,right,blue,1120,0
99,767571.9500007108,1,26,3140,blue,true,left,49,26,left,blue,999,0
100,771121.9800002873,0,0,3140,blue,false,right,75,76,right,blue,1082,0
101,774737.7000004053,1,22,3118,blue,false,left,22,90,right,orange,921,0
102,778201.4750000089,0,0,3118,blue,true,left,26,23,right,orange,1024,0
103,781761.5149999037,1,11,3107,blue,false,left,11,68,right,orange,859,0
104,785167.6900004968,0,0,3107,blue,true,right,71,82,left,orange,1074,0
105,788784.505000338,0,0,3107,blue,false,left,86,95,left,blue,584,0
106,791907.40500018,0,0,3107,blue,false,right,79,88,right,blue,1283,0
107,795725.2650000155,0,0,3107,blue,false,left,75,40,left,blue,1143,0
108,799401.4600003138,0,0,3107,blue,false,right,11,94,right,blue,1808,0
109,803747.4850006402,0,0,3107,blue,true,right,53,44,left,orange,1161,0
110,807444.8600001633,0,0,3107,blue,false,right,85,17,right,blue,1500,0
111,811483.2049999386,1,32,3075,blue,true,left,85,32,left,blue,1089,0
112,815112.2099999338,0,0,3075,blue,false,right,38,68,right,blue,1259,0
113,818909.8550006747,1,28,3047,blue,false,left,28,93,right,orange,1451,0
114,822909.110000357,0,0,3047,blue,false,right,13,95,right,blue,1099,0
115,826549.1700004786,0,0,3047,blue,false,right,69,60,right,blue,1576,0
116,830656.2050003558,0,0,3047,blue,true,right,56,95,left,orange,1042,0
117,834232.1049999446,1,2,3045,blue,false,right,2,41,left,orange,449,0
118,837229.1400004178,0,0,3045,blue,false,right,42,5,right,blue,1952,0
119,841720.4900002107,1,44,3001,blue,false,left,44,30,right,orange,1416,0
120,845682.1400001645,0,0,3001,blue,false,left,79,4,left,blue,1208,0
121,849428.5450000316,1,83,2918,blue,false,right,83,87,left,orange,1348,0
122,853329.0050001815,1,59,2859,blue,false,left,59,44,right,orange,1907,0
123,857781.8999998271,0,0,2859,blue,true,right,15,10,left,orange,1000,0
124,861315.4500005767,0,0,2859,blue,false,right,60,15,right,blue,1095,0
125,864945.1999999583,0,0,2859,blue,false,right,73,25,right,blue,1007,0
126,868491.0350004211,0,0,2859,blue,false,right,43,23,right,blue,1834,0
127,872863.6100003496,1,22,2837,blue,false,left,22,87,right,orange,879,0
128,876288.8950007036,0,0,2837,blue,true,left,27,77,right,orange,912,0
129,879733.8450001553,0,0,2837,blue,false,left,99,35,left,blue,1113,0
130,883384.0049998835,0,0,2837,blue,true,right,49,39,left,orange,1528,0
131,887454.1650004685,1,83,2754,blue,false,left,83,60,right,orange,1580,0
132,891583.690000698,0,0,2754,blue,true,right,61,54,left,orange,1210,0
