Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,216005.30999992043,0,0,5000,blue,true,left,23,10,right,orange,372,0
2,218949.89500008523,0,0,5000,blue,true,left,45,97,right,orange,621,0
3,222122.8299997747,1,62,4938,blue,true,left,54,62,left,blue,363,0
4,225151.33999986574,0,0,4938,blue,false,right,99,16,right,blue,668,0
5,228394.94000002742,1,40,4898,blue,true,right,72,40,right,blue,647,0
6,231616.40499997884,0,0,4898,blue,true,right,98,88,left,orange,496,0
7,234708.44999980181,0,0,4898,blue,true,right,6,54,left,orange,324,0
8,237621.9750000164,1,55,4843,blue,true,left,64,55,left,blue,317,0
9,240589.94999993593,1,96,4747,blue,false,right,96,45,left,orange,636,0
10,243859.5849997364,1,19,4728,blue,true,right,28,19,right,blue,351,0
11,246793.4749997221,1,26,4702,blue,true,right,95,26,right,blue,269,0
12,249704.23500007018,1,29,4673,blue,true,right,90,29,right,blue,412,0
13,252704.76999972016,1,53,4620,blue,true,left,20,53,left,blue,316,0
14,255634.49000008404,1,56,4564,blue,true,left,74,56,left,blue,520,0
15,258755.37499971688,0,0,4564,blue,true,left,18,42,right,orange,923,0
16,262252.7049998753,0,0,4564,blue,true,right,11,91,left,orange,727,0
17,265593.3149997145,1,32,4532,blue,false,left,32,31,right,orange,412,0
18,268581.16000005975,0,0,4532,blue,true,right,36,65,left,orange,820,0
19,271965.28499992564,1,40,4492,blue,false,right,40,30,left,orange,536,0
20,275059.03499992564,1,26,4466,blue,true,right,29,26,right,blue,665,0
21,278358.3749998361,1,32,4434,blue,false,left,32,36,right,orange,578,0
22,281552.6350000873,1,81,4353,blue,true,left,72,81,left,blue,601,0
23,284739.63500000536,1,95,4258,blue,false,left,95,54,right,orange,581,0
24,287872.04500008374,1,40,4218,blue,false,left,40,59,right,orange,529,0
25,290981.60000005737,0,0,4218,blue,false,right,29,24,right,blue,789,0
26,294448.31499969587,0,0,4218,blue,false,right,60,51,right,blue,689,0
27,297809.04999980703,1,83,4135,blue,false,left,83,65,right,orange,319,0
28,300804.3249999173,0,0,4135,blue,true,right,78,98,left,orange,467,0
29,303958.3000000566,1,56,4079,blue,false,left,56,51,right,orange,714,0
30,307235.1349997334,1,5,4074,blue,false,right,5,20,left,orange,495,0
31,310328.6150000058,1,67,4007,blue,false,right,67,2,left,orange,423,0
32,313474.58999976516,1,85,3922,blue,false,right,85,84,left,orange,214,0
33,316384.8500000313,0,0,3922,blue,true,right,7,49,left,orange,384,0
34,319430.9199997224,1,37,3885,blue,false,left,37,47,right,orange,604,0
35,322714.50500003994,1,27,3858,blue,false,right,27,91,left,orange,369,0
36,325778.11999991536,0,0,3858,blue,false,right,44,42,right,blue,630,0
37,328999.27000002936,1,55,3803,blue,true,right,31,55,right,blue,380,0
38,331982.02499980107,1,97,3706,blue,false,right,97,70,left,orange,512,0
39,335116.12999998033,1,14,3692,blue,false,right,14,9,left,orange,663,0
40,338398.84499972686,1,51,3641,blue,true,left,23,51,left,blue,275,0
41,341353.7499997765,1,79,3562,blue,true,right,89,79,right,blue,340,0
42,344371.2200000882,0,0,3562,blue,true,right,83,86,left,orange,326,0
43,347428.3900000155,0,0,3562,blue,true,right,40,62,left,orange,1137,0
44,351421.24000005424,0,0,3562,blue,true,right,36,23,left,orange,284,0
45,354371.71499989927,0,0,3562,blue,true,left,65,61,right,orange,470,0
46,357618.5149997473,0,0,3562,blue,true,right,74,67,left,orange,574,0
47,360881.98999967426,0,0,3562,blue,true,left,73,41,right,orange,718,0
48,368231.42000008374,1,96,3466,blue,false,right,96,54,left,orange,942,0
49,371950.474999845,0,0,3466,blue,true,left,86,88,right,orange,494,0
50,375142.1999996528,0,0,3466,blue,true,right,43,66,left,orange,696,0
51,378487.5149996951,0,0,3466,blue,true,right,72,79,left,orange,512,0
52,381652.93999994174,1,71,3395,blue,false,left,71,13,right,orange,604,0
53,384849.990000017,0,0,3395,blue,true,right,78,53,left,orange,343,0
54,387798.3599998988,1,90,3305,blue,true,left,57,90,left,blue,348,0
55,390851.15000000224,1,3,3302,blue,false,right,3,12,left,orange,448,0
56,393923.5299997963,0,0,3302,blue,true,right,2,64,left,orange,753,0
57,397229.629999958,0,0,3302,blue,true,right,99,9,left,orange,463,0
58,400239.7349998355,0,0,3302,blue,true,right,21,42,left,orange,360,0
59,403200.1600000076,0,0,3302,blue,true,right,83,72,left,orange,538,0
60,406288.7999997474,0,0,3302,blue,true,right,37,11,left,orange,539,0
61,409405.5099999532,1,67,3235,blue,false,right,67,81,left,orange,494,0
62,412502.9799998738,0,0,3235,blue,true,right,12,14,left,orange,689,0
63,415744.34999981895,1,78,3157,blue,false,left,78,90,right,orange,365,0
64,418737.2399996966,0,0,3157,blue,false,left,46,53,left,blue,347,0
65,421699.86000005156,1,30,3127,blue,false,right,30,42,left,orange,545,0
66,424978.0899998732,1,36,3091,blue,false,right,36,65,left,orange,474,0
67,428081.8499997258,0,0,3091,blue,false,right,49,49,right,blue,524,0
68,431267.3249999061,0,0,3091,blue,false,right,44,10,right,blue,712,0
69,434534.41499965265,0,0,3091,blue,false,left,70,64,left,blue,258,0
70,437397.4699997343,0,0,3091,blue,false,left,68,95,left,blue,573,0
71,440529.26999982446,0,0,3091,blue,false,left,38,46,left,blue,367,0
72,443531.5049998462,1,18,3073,blue,false,left,18,24,right,orange,349,0
73,446472.50499995425,0,0,3073,blue,false,left,82,78,left,blue,612,0
74,449679.1249997914,0,0,3073,blue,false,right,59,54,right,blue,685,0
75,453015.00999974087,0,0,3073,blue,false,right,36,33,right,blue,459,0
76,456044.19500008225,1,56,3017,blue,true,right,49,56,right,blue,332,0
77,458963.3649997413,1,26,2991,blue,false,right,26,83,left,orange,266,0
78,461860.9099998139,1,38,2953,blue,false,right,38,81,left,orange,290,0
79,464881.79499981925,1,12,2941,blue,false,left,12,3,right,orange,703,0
80,468190.8700000495,1,62,2879,blue,false,right,62,38,left,orange,388,0
81,471311.64499977604,1,43,2836,blue,false,right,43,50,left,orange,482,0
82,474490.9250000492,0,0,2836,blue,false,left,50,47,left,blue,499,0
83,477587.3699998483,0,0,2836,blue,true,right,41,35,left,orange,1081,0
