Quiz_round,2,RESULT:,NumberGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,253852.00000000032,1,37,4963,blue,true,left,44,37,left,blue,2625,0
2,259030.99999999994,1,12,4951,blue,true,right,66,12,right,blue,1197,0
3,262789.99999999994,0,0,4951,blue,true,right,98,9,left,orange,801,0
4,266170.00000000006,1,20,4931,blue,false,right,20,91,left,orange,1239,0
5,269972.00000000023,1,8,4923,blue,true,right,28,8,right,blue,1092,0
6,273634,1,33,4890,blue,true,left,30,33,left,blue,1326,0
7,277557.00000000023,0,0,4890,blue,true,right,27,24,left,orange,950,0
8,281112.00000000006,1,58,4832,blue,false,right,58,43,left,orange,861,0
9,284536.00000000006,1,47,4785,blue,true,left,72,47,left,blue,1211,0
10,288323.00000000035,1,44,4741,blue,false,left,44,44,right,orange,1123,0
11,292030.99999999994,1,26,4715,blue,true,left,69,26,left,blue,1337,0
12,295990.00000000023,0,0,4715,blue,true,left,6,41,right,orange,544,0
13,299095.00000000023,0,0,4715,blue,true,right,88,34,left,orange,1120,0
14,302777.00000000006,0,0,4715,blue,false,left,73,18,left,blue,1665,0
15,306992.0000000002,1,25,4690,blue,true,left,60,25,left,blue,1724,0
16,311280.0000000002,0,0,4690,blue,true,right,68,6,left,orange,1133,0
17,314968.0000000003,1,48,4642,blue,false,left,48,39,right,orange,1631,0
18,319175.0000000002,1,76,4566,blue,true,left,35,76,left,blue,622,0
19,322374.00000000023,0,0,4566,blue,true,right,23,85,left,orange,1327,0
20,326262.0000000002,0,0,4566,blue,true,left,54,22,right,orange,1614,0
21,330417.00000000035,1,66,4500,blue,false,right,66,58,left,orange,1372,0
22,334331.0000000001,0,0,4500,blue,true,right,98,41,left,orange,1043,0
23,337917.00000000035,0,0,4500,blue,true,right,58,80,left,orange,478,0
24,340962,1,85,4415,blue,true,left,32,85,left,blue,790,0
25,344321.00000000035,1,83,4332,blue,false,right,83,15,left,orange,601,0
26,347558,1,16,4316,blue,true,left,18,16,left,blue,1402,0
27,351551.0000000004,0,0,4316,blue,true,right,56,99,left,orange,673,0
28,354776.0000000003,0,0,4316,blue,true,left,23,75,right,orange,519,0
29,357878.0000000002,1,18,4298,blue,true,right,68,18,right,blue,1343,0
30,361794.00000000035,0,0,4298,blue,true,left,30,16,right,orange,1351,0
31,365689.0000000003,0,0,4298,blue,true,left,86,37,right,orange,580,0
32,368827.00000000023,0,0,4298,blue,true,right,47,44,left,orange,624,0
33,372016.00000000006,1,91,4207,blue,true,left,3,91,left,blue,518,0
34,375106.00000000023,1,60,4147,blue,false,right,60,14,left,orange,794,0
35,378475.00000000035,0,0,4147,blue,true,right,54,84,left,orange,750,0
36,381768,0,0,4147,blue,true,left,34,23,right,orange,577,0
37,384900.0000000001,0,0,4147,blue,true,right,96,28,left,orange,648,0
38,388103.00000000006,1,83,4064,blue,false,right,83,94,left,orange,718,0
39,391404,1,86,3978,blue,true,left,63,86,left,blue,1208,0
40,395180.0000000003,0,0,3978,blue,true,right,99,53,left,orange,518,0
41,398248.00000000006,0,0,3978,blue,true,left,29,91,right,orange,650,0
42,401450.0000000003,0,0,3978,blue,true,left,88,64,right,orange,911,0
43,404921.0000000003,1,70,3908,blue,true,right,84,70,right,blue,657,0
44,408198.00000000035,1,61,3847,blue,false,left,61,88,right,orange,876,0
45,411640.00000000035,0,0,3847,blue,true,left,61,43,right,orange,791,0
46,414989.00000000006,0,0,3847,blue,true,right,87,54,left,orange,545,0
47,418126.00000000023,1,5,3842,blue,false,right,5,90,left,orange,650,0
48,425367.0000000002,0,0,3842,blue,true,right,71,44,left,orange,2074,0
49,429996.0000000001,0,0,3842,blue,true,right,42,52,left,orange,587,0
50,433126.99999999994,0,0,3842,blue,true,left,39,93,right,orange,508,0
51,436182.00000000023,0,0,3842,blue,true,left,39,24,right,orange,530,0
52,439277.00000000006,1,20,3822,blue,false,left,20,10,right,orange,690,0
53,442526.0000000003,1,85,3737,blue,false,left,85,43,right,orange,505,0
54,445609.00000000035,0,0,3737,blue,false,right,77,7,right,blue,723,0
55,448887.0000000002,0,0,3737,blue,true,left,95,90,right,orange,853,0
56,452283.00000000035,0,0,3737,blue,true,right,56,7,left,orange,889,0
57,455724.0000000002,0,0,3737,blue,true,right,50,69,left,orange,1061,0
58,459332.00000000035,0,0,3737,blue,true,right,4,83,left,orange,479,0
59,462372.0000000003,1,40,3697,blue,false,left,40,8,right,orange,493,0
60,465471,0,0,3697,blue,true,right,47,86,left,orange,1076,0
61,469101.0000000001,0,0,3697,blue,true,left,15,49,right,orange,707,0
62,472364.00000000006,0,0,3697,blue,true,left,17,39,right,orange,569,0
63,475489.00000000006,1,76,3621,blue,false,left,76,97,right,orange,441,0
64,478492.0000000002,1,14,3607,blue,true,right,73,14,right,blue,1292,0
65,482353.00000000006,0,0,3607,blue,true,left,67,29,right,orange,523,0
66,485428.00000000035,0,0,3607,blue,true,left,48,39,right,orange,622,0
67,488594.00000000006,0,0,3607,blue,true,left,30,99,right,orange,503,0
68,491662.00000000023,1,13,3594,blue,false,left,13,20,right,orange,636,0
69,494881.0000000003,0,0,3594,blue,true,left,66,59,right,orange,652,0
70,498103.00000000006,0,0,3594,blue,true,right,20,60,left,orange,993,0
71,501643,0,0,3594,blue,true,left,41,25,right,orange,613,0
72,504814.0000000003,1,76,3518,blue,false,right,76,70,left,orange,525,0
73,507914.99999999994,1,73,3445,blue,false,right,73,18,left,orange,703,0
74,511172,1,41,3404,blue,false,right,41,80,left,orange,709,0
75,514453,0,0,3404,blue,true,right,25,76,left,orange,622,0
76,517631.0000000003,1,34,3370,blue,false,right,34,52,left,orange,984,0
77,521172,0,0,3370,blue,false,left,30,60,left,blue,1015,0
78,524747.0000000003,1,91,3279,blue,false,left,91,36,right,orange,731,0
79,528054.0000000001,1,70,3209,blue,false,right,70,59,left,orange,572,0
80,531201,1,47,3162,blue,true,right,64,47,right,blue,451,0
81,534245.0000000003,0,0,3162,blue,false,right,28,44,right,blue,407,0
82,537221,0,0,3162,blue,false,left,2,80,left,blue,481,0
83,540268,0,0,3162,blue,false,left,20,39,left,blue,528,0
84,543345.0000000002,0,0,3162,blue,false,left,32,61,left,blue,481,0
85,546371.0000000001,0,0,3162,blue,false,left,90,61,left,blue,604,0
86,549556,1,70,3092,blue,true,right,62,70,right,blue,593,0
87,552710,1,17,3075,blue,false,left,17,33,right,orange,840,0
88,556111.0000000003,0,0,3075,blue,false,left,74,17,left,blue,489,0
89,559143,0,0,3075,blue,false,left,2,85,left,blue,1423,0
90,563114,0,0,3075,blue,false,left,39,76,left,blue,926,0
91,566590.0000000001,0,0,3075,blue,false,right,70,20,right,blue,645,0
92,569780.0000000002,1,69,3006,blue,true,right,24,69,right,blue,900,0
93,573234.0000000003,1,52,2954,blue,true,left,59,52,left,blue,727,0
94,580589.0000000003,0,0,2954,blue,false,left,15,43,left,blue,1228,0
95,584380.0000000001,1,34,2920,blue,true,left,50,34,left,blue,732,0
96,587684.0000000002,1,43,2877,blue,false,left,43,48,right,orange,576,0
97,590818.0000000002,1,35,2842,blue,true,left,14,35,left,blue,519,0
98,593907.0000000001,1,42,2800,blue,true,right,12,42,right,blue,1057,0
99,597554.0000000001,0,0,2800,blue,true,left,40,44,right,orange,761,0
100,600867.0000000002,1,50,2750,blue,true,left,88,50,left,blue,3667,0
101,607097.0000000002,0,0,2750,blue,true,right,51,19,left,orange,596,0
102,610262.0000000001,0,0,2750,blue,true,left,44,59,right,orange,925,0
103,613780.0000000002,1,9,2741,blue,true,left,23,9,left,blue,975,0
104,617322.0000000001,0,0,2741,blue,true,left,23,76,right,orange,1140,0
105,621011,0,0,2741,blue,true,right,94,47,left,orange,585,0
106,624147.0000000003,1,67,2674,blue,false,left,67,56,right,orange,805,0
107,627548.0000000002,0,0,2674,blue,true,right,50,16,left,orange,626,0
108,630719,0,0,2674,blue,true,left,83,7,right,orange,773,0
109,634047,0,0,2674,blue,true,left,86,41,right,orange,592,0
110,637189.0000000003,1,37,2637,blue,true,right,61,37,right,blue,1452,0
111,641204.0000000002,1,82,2555,blue,false,right,82,57,left,orange,615,0
112,644411,0,0,2555,blue,false,left,68,28,left,blue,775,0
113,647738.0000000002,0,0,2555,blue,false,left,65,76,left,blue,871,0
114,651209.0000000002,1,25,2530,blue,false,left,25,19,right,orange,1006,0
115,654772.0000000003,0,0,2530,blue,false,left,67,68,left,blue,778,0
116,658102.0000000003,0,0,2530,blue,false,right,82,68,right,blue,1231,0
117,661894.0000000002,1,88,2442,blue,false,left,88,19,right,orange,653,0
118,665133.0000000002,1,11,2431,blue,true,right,55,11,right,blue,404,0
119,668129.0000000003,0,0,2431,blue,true,right,74,36,left,orange,694,0
120,671371.0000000001,1,18,2413,blue,false,left,18,64,right,orange,642,0
121,674586.0000000002,0,0,2413,blue,false,right,15,3,right,blue,631,0
122,677787.0000000002,0,0,2413,blue,false,left,91,76,left,blue,534,0
123,680866,0,0,2413,blue,false,right,66,92,right,blue,964,0
124,684422,0,0,2413,blue,false,left,67,14,left,blue,768,0
125,687740.0000000002,1,77,2336,blue,true,left,11,77,left,blue,695,0
126,690999.0000000002,1,36,2300,blue,false,left,36,20,right,orange,595,0
127,694158.0000000003,0,0,2300,blue,false,right,44,61,right,blue,801,0
128,697532.0000000001,1,4,2296,blue,false,right,4,34,left,orange,493,0
129,700622.0000000003,1,86,2210,blue,false,left,86,63,right,orange,893,0
130,704070.0000000001,0,0,2210,blue,false,left,99,43,left,blue,610,0
131,707263.0000000003,0,0,2210,blue,true,left,95,56,right,orange,1475,0
132,711326,1,89,2121,blue,false,right,89,63,left,orange,628,0
133,714548.0000000002,0,0,2121,blue,true,left,88,80,right,orange,698,0
134,717794.0000000003,1,5,2116,blue,false,right,5,10,left,orange,974,0
135,721352.0000000003,0,0,2116,blue,true,left,35,80,right,orange,738,0
136,724637.0000000001,0,0,2116,blue,true,left,8,57,right,orange,566,0
137,727759,0,0,2116,blue,true,right,78,47,left,orange,483,0
138,730830.0000000003,0,0,2116,blue,true,right,5,99,left,orange,725,0
139,734116,0,0,2116,blue,true,right,62,67,left,orange,645,0
140,737347.0000000002,1,95,2021,blue,false,right,95,27,left,orange,889,0
