Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,286501.89999997616,1,10,4990,blue,true,left,23,10,left,blue,777,0
2,289801.1999999285,0,0,4990,blue,true,right,45,97,left,orange,893,0
3,293237.7999999523,0,0,4990,blue,true,left,54,62,right,orange,961,0
4,296718.6999999285,0,0,4990,blue,false,right,99,16,right,blue,735,0
5,299977.2999999523,1,40,4950,blue,true,left,72,40,left,blue,816,0
6,303332.1999999285,1,88,4862,blue,true,left,98,88,left,blue,904,0
7,306760.5,0,0,4862,blue,true,right,6,54,left,orange,622,0
8,309903.39999997616,1,55,4807,blue,true,right,64,55,right,blue,855,0
9,313292.60000002384,0,0,4807,blue,false,right,96,45,right,blue,876,0
10,316696.39999997616,1,19,4788,blue,true,left,28,19,left,blue,748,0
11,319972.6999999285,1,26,4762,blue,true,left,95,26,left,blue,790,0
12,323297.39999997616,0,0,4762,blue,true,right,90,29,left,orange,1683,0
13,327505.1999999285,0,0,4762,blue,true,left,20,53,right,orange,522,0
14,330552.5,0,0,4762,blue,true,left,74,56,right,orange,1501,0
15,334584.10000002384,0,0,4762,blue,true,left,18,42,right,orange,571,0
16,337681.39999997616,0,0,4762,blue,true,right,11,91,left,orange,408,0
17,340608.2999999523,1,32,4730,blue,false,right,32,31,left,orange,383,0
18,343524.39999997616,0,0,4730,blue,true,left,36,65,right,orange,989,0
19,347051.39999997616,1,40,4690,blue,false,left,40,30,right,orange,1372,0
20,350944,1,26,4664,blue,true,left,29,26,left,blue,1464,0
21,354931.1999999285,0,0,4664,blue,false,right,32,36,right,blue,766,0
22,358232.60000002384,0,0,4664,blue,true,right,72,81,left,orange,1107,0
23,361872.6999999285,0,0,4664,blue,false,right,95,54,right,blue,1012,0
24,365401.5,1,40,4624,blue,false,left,40,59,right,orange,608,0
25,368546.2999999523,1,29,4595,blue,false,right,29,24,left,orange,666,0
26,371742.60000002384,0,0,4595,blue,false,left,60,51,left,blue,1561,0
27,375832,0,0,4595,blue,false,left,83,65,left,blue,803,0
28,379162.89999997616,0,0,4595,blue,true,left,78,98,right,orange,887,0
29,382582.6999999285,0,0,4595,blue,false,left,56,51,left,blue,1072,0
30,386176.1999999285,1,5,4590,blue,false,left,5,20,right,orange,782,0
31,389489,0,0,4590,blue,false,left,67,2,left,blue,576,0
32,392591.6999999285,0,0,4590,blue,false,right,85,84,right,blue,1155,0
33,396281.39999997616,0,0,4590,blue,true,left,7,49,right,orange,656,0
34,399465.5,1,37,4553,blue,false,right,37,47,left,orange,954,0
35,402955.60000002384,1,27,4526,blue,false,left,27,91,right,orange,792,0
36,406282.5,0,0,4526,blue,false,right,44,42,right,blue,993,0
37,409809.39999997616,0,0,4526,blue,true,left,31,55,right,orange,1020,0
38,413355.89999997616,1,97,4429,blue,false,left,97,70,right,orange,490,0
39,416378,0,0,4429,blue,false,right,14,9,right,blue,608,0
40,419525.89999997616,0,0,4429,blue,true,left,23,51,right,orange,1047,0
41,423094.89999997616,1,79,4350,blue,true,left,89,79,left,blue,743,0
42,426374,0,0,4350,blue,true,right,83,86,left,orange,1054,0
43,429953.60000002384,0,0,4350,blue,true,left,40,62,right,orange,885,0
44,433356,0,0,4350,blue,true,right,36,23,left,orange,1027,0
45,436908.2999999523,0,0,4350,blue,true,left,65,61,right,orange,842,0
46,440278.5,0,0,4350,blue,true,left,74,67,right,orange,981,0
47,443788,1,41,4309,blue,true,left,73,41,left,blue,1037,0
48,451364.60000002384,0,0,4309,blue,false,right,96,54,right,blue,1763,0
49,455648.5,1,88,4221,blue,true,right,86,88,right,blue,1108,0
50,459285.7999999523,0,0,4221,blue,true,left,43,66,right,orange,1050,0
51,462861.2999999523,0,0,4221,blue,true,right,72,79,left,orange,628,0
52,466015.10000002384,0,0,4221,blue,false,left,71,13,left,blue,955,0
53,469500.2999999523,1,53,4168,blue,true,right,78,53,right,blue,1045,0
54,473087.39999997616,1,90,4078,blue,true,left,57,90,left,blue,717,0
55,476336.39999997616,1,3,4075,blue,false,right,3,12,left,orange,853,0
56,479716.1999999285,0,0,4075,blue,true,left,2,64,right,orange,648,0
57,482889,1,9,4066,blue,true,right,99,9,right,blue,692,0
58,486116.10000002384,0,0,4066,blue,true,left,21,42,right,orange,841,0
59,489491.39999997616,0,0,4066,blue,true,right,83,72,left,orange,1035,0
60,493047.89999997616,0,0,4066,blue,true,left,37,11,right,orange,599,0
