Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,293964,1,10,4990,blue,true,right,23,10,right,blue,2019,0
2,298538,0,0,4990,blue,true,right,45,97,left,orange,1012,0
3,302090,0,0,4990,blue,true,left,54,62,right,orange,852,0
4,305482,1,99,4891,blue,false,left,99,16,right,orange,1719,0
5,309753,1,40,4851,blue,true,right,72,40,right,blue,2709,0
6,315004,0,0,4851,blue,true,left,98,88,right,orange,1128,0
7,318673,0,0,4851,blue,true,right,6,54,left,orange,706,0
8,321931,0,0,4851,blue,true,right,64,55,left,orange,1391,0
9,325859,1,96,4755,blue,false,left,96,45,right,orange,751,0
10,329168,0,0,4755,blue,true,right,28,19,left,orange,472,0
11,332173,0,0,4755,blue,true,left,95,26,right,orange,1159,0
12,335885,0,0,4755,blue,true,left,90,29,right,orange,946,0
13,339367,0,0,4755,blue,true,left,20,53,right,orange,1185,0
14,343081,0,0,4755,blue,true,right,74,56,left,orange,1860,0
15,347471,0,0,4755,blue,true,left,18,42,right,orange,806,0
16,350853,0,0,4755,blue,true,right,11,91,left,orange,798,0
17,354175,1,32,4723,blue,false,right,32,31,left,orange,646,0
18,357367,0,0,4723,blue,true,right,36,65,left,orange,655,0
19,360566,1,40,4683,blue,false,right,40,30,left,orange,476,0
20,363591,1,26,4657,blue,true,left,29,26,left,blue,1819,0
21,367963,1,32,4625,blue,false,right,32,36,left,orange,527,0
22,371036,0,0,4625,blue,true,left,72,81,right,orange,504,0
23,374084,1,95,4530,blue,false,left,95,54,right,orange,766,0
24,377402,1,40,4490,blue,false,left,40,59,right,orange,668,0
25,380614,0,0,4490,blue,false,right,29,24,right,blue,468,0
26,383645,1,60,4430,blue,false,right,60,51,left,orange,444,0
27,386634,0,0,4430,blue,false,left,83,65,left,blue,2738,0
28,391915,1,98,4332,blue,true,left,78,98,left,blue,477,0
29,394924,0,0,4332,blue,false,left,56,51,left,blue,1125,0
30,398618,0,0,4332,blue,false,left,5,20,left,blue,1444,0
31,402601,0,0,4332,blue,false,right,67,2,right,blue,2934,0
32,408070,1,85,4247,blue,false,right,85,84,left,orange,2343,0
33,412948,1,49,4198,blue,true,left,7,49,left,blue,1412,0
34,416920,0,0,4198,blue,false,left,37,47,left,blue,741,0
35,420207,1,27,4171,blue,false,right,27,91,left,orange,925,0
36,423683,0,0,4171,blue,false,left,44,42,left,blue,1453,0
37,427712,1,55,4116,blue,true,left,31,55,left,blue,513,0
38,430812,0,0,4116,blue,false,right,97,70,right,blue,420,0
39,433764,0,0,4116,blue,false,left,14,9,left,blue,846,0
40,437172,0,0,4116,blue,true,left,23,51,right,orange,977,0
41,440685,1,79,4037,blue,true,right,89,79,right,blue,1077,0
42,444342,1,86,3951,blue,true,right,83,86,right,blue,866,0
43,447788,1,62,3889,blue,true,left,40,62,left,blue,283,0
44,450623,0,0,3889,blue,true,left,36,23,right,orange,599,0
45,453766,0,0,3889,blue,true,left,65,61,right,orange,495,0
46,456825,0,0,3889,blue,true,left,74,67,right,orange,443,0
47,459829,1,41,3848,blue,true,right,73,41,right,blue,1113,0
48,467509,1,96,3752,blue,false,right,96,54,left,orange,1526,0
49,471623,1,88,3664,blue,true,right,86,88,right,blue,497,0
50,474699,1,66,3598,blue,true,right,43,66,right,blue,413,0
51,477662,0,0,3598,blue,true,right,72,79,left,orange,479,0
52,480672,1,71,3527,blue,false,left,71,13,right,orange,477,0
53,483718,1,53,3474,blue,true,right,78,53,right,blue,858,0
54,487140,0,0,3474,blue,true,left,57,90,right,orange,620,0
55,490299,1,3,3471,blue,false,right,3,12,left,orange,472,0
56,493326,0,0,3471,blue,true,right,2,64,left,orange,862,0
57,496734,0,0,3471,blue,true,left,99,9,right,orange,591,0
58,499871,0,0,3471,blue,true,right,21,42,left,orange,652,0
59,503078,0,0,3471,blue,true,left,83,72,right,orange,430,0
60,506042,0,0,3471,blue,true,right,37,11,left,orange,865,0
61,509452,1,67,3404,blue,false,left,67,81,right,orange,970,0
62,512967,0,0,3404,blue,true,right,12,14,left,orange,458,0
63,515972,1,78,3326,blue,false,left,78,90,right,orange,421,0
64,518939,1,46,3280,blue,false,left,46,53,right,orange,495,0
65,521998,1,30,3250,blue,false,left,30,42,right,orange,402,0
66,524948,0,0,3250,blue,false,left,36,65,left,blue,434,0
67,527949,0,0,3250,blue,false,left,49,49,left,blue,464,0
68,530963,0,0,3250,blue,false,left,44,10,left,blue,427,0
69,533928,0,0,3250,blue,false,right,70,64,right,blue,453,0
70,536938,0,0,3250,blue,false,right,68,95,right,blue,484,0
71,539971,0,0,3250,blue,false,right,38,46,right,blue,2047,0
72,544565,0,0,3250,blue,false,right,18,24,right,blue,447,0
73,547565,0,0,3250,blue,false,right,82,78,right,blue,873,0
74,551007,0,0,3250,blue,false,right,59,54,right,blue,424,0
75,553985,0,0,3250,blue,false,right,36,33,right,blue,462,0
76,557006,1,56,3194,blue,true,right,49,56,right,blue,455,0
77,560032,0,0,3194,blue,false,right,26,83,right,blue,390,0
78,562950,1,38,3156,blue,false,left,38,81,right,orange,362,0
79,565889,0,0,3156,blue,false,left,12,3,left,blue,522,0
80,568944,0,0,3156,blue,false,left,62,38,left,blue,638,0
