Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,231833,1,10,4990,blue,true,right,23,10,right,blue,2296,0
2,236656,0,0,4990,blue,true,right,45,97,left,orange,1469,0
3,240641,0,0,4990,blue,true,left,54,62,right,orange,1121,0
4,244281,0,0,4990,blue,false,right,99,16,right,blue,1062,0
5,247858,1,40,4950,blue,true,right,72,40,right,blue,901,0
6,251279,1,88,4862,blue,true,right,98,88,right,blue,804,0
7,254602,0,0,4862,blue,true,left,6,54,right,orange,888,0
8,258007,1,55,4807,blue,true,left,64,55,left,blue,1285,0
9,261814.00000000003,1,96,4711,blue,false,left,96,45,right,orange,1320,0
10,265655.00000000006,0,0,4711,blue,true,right,28,19,left,orange,757,0
11,268928,0,0,4711,blue,true,left,95,26,right,orange,888,0
12,272333,1,29,4682,blue,true,right,90,29,right,blue,1185,0
13,276042.00000000006,0,0,4682,blue,true,left,20,53,right,orange,672,0
14,279230,1,56,4626,blue,true,right,74,56,right,blue,1263,0
15,283014,0,0,4626,blue,true,left,18,42,right,orange,654,0
16,286194,0,0,4626,blue,true,right,11,91,left,orange,776,0
17,289488,0,0,4626,blue,false,right,32,31,right,blue,881,0
18,292886,0,0,4626,blue,true,left,36,65,right,orange,1932,0
19,297335,0,0,4626,blue,false,left,40,30,left,blue,2372,0
20,302222,0,0,4626,blue,true,right,29,26,left,orange,882,0
21,305621,1,32,4594,blue,false,left,32,36,right,orange,793,0
22,308934,1,81,4513,blue,true,right,72,81,right,blue,1027,0
23,312484,1,95,4418,blue,false,right,95,54,left,orange,562,0
24,315566.00000000006,1,40,4378,blue,false,left,40,59,right,orange,898,0
25,318984,1,29,4349,blue,false,right,29,24,left,orange,704,0
26,322209,0,0,4349,blue,false,right,60,51,right,blue,815,0
27,325542.00000000006,0,0,4349,blue,false,right,83,65,right,blue,720,0
28,328777,0,0,4349,blue,true,left,78,98,right,orange,982,0
29,332277,1,56,4293,blue,false,left,56,51,right,orange,1043,0
30,335842,1,5,4288,blue,false,right,5,20,left,orange,638,0
31,339001.00000000006,0,0,4288,blue,false,right,67,2,right,blue,662,0
32,342179.00000000006,0,0,4288,blue,false,right,85,84,right,blue,1941,0
33,346635,0,0,4288,blue,true,left,7,49,right,orange,698,0
34,349851,1,37,4251,blue,false,right,37,47,left,orange,984,0
35,353354,1,27,4224,blue,false,left,27,91,right,orange,710,0
