Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,549302.9150000075,1,37,4963,blue,true,right,44,37,right,blue,1618,0
2,553457.2950000002,1,12,4951,blue,true,right,66,12,right,blue,835,0
3,556836.1200000072,1,9,4942,blue,true,left,98,9,left,blue,1659,0
4,561034.9950000091,1,20,4922,blue,false,left,20,91,right,orange,1222,0
5,564805.7649999973,1,8,4914,blue,true,left,28,8,left,blue,1023,0
6,568366.3700000034,0,0,4914,blue,true,left,30,33,right,orange,2526,0
7,573420.2400000067,0,0,4914,blue,true,right,27,24,left,orange,1082,0
8,577028.0050000001,0,0,4914,blue,false,left,58,43,left,blue,1535,0
9,581111.0400000034,1,47,4867,blue,true,right,72,47,right,blue,914,0
10,584563.3650000091,1,44,4823,blue,false,right,44,44,left,orange,2276,0
11,589371.7650000035,1,26,4797,blue,true,right,69,26,right,blue,2283,0
12,594191.565000001,0,0,4797,blue,true,right,6,41,left,orange,988,0
13,597712.2300000046,0,0,4797,blue,true,right,88,34,left,orange,1539,0
14,601785.4450000013,1,73,4724,blue,false,left,73,18,right,orange,1283,0
15,605609.930000006,1,25,4699,blue,true,left,60,25,left,blue,1466,0
16,609619.7850000026,1,6,4693,blue,true,left,68,6,left,blue,949,0
17,613116.4100000024,0,0,4693,blue,false,left,48,39,left,blue,940,0
18,616598.0300000083,0,0,4693,blue,true,left,35,76,right,orange,1544,0
19,620676.019999999,0,0,4693,blue,true,left,23,85,right,orange,1308,0
20,624525.0150000065,1,22,4671,blue,true,right,54,22,right,blue,2409,0
21,629465.0450000045,1,66,4605,blue,false,right,66,58,left,orange,3783,0
22,635788.195000001,1,41,4564,blue,true,right,98,41,right,blue,987,0
23,639320.0199999992,0,0,4564,blue,true,left,58,80,right,orange,1118,0
24,642973.5749999963,0,0,4564,blue,true,left,32,85,right,orange,1292,0
25,646804.6650000033,0,0,4564,blue,false,right,83,15,right,blue,1491,0
26,650826.8150000076,0,0,4564,blue,true,left,18,16,right,orange,1950,0
27,655302.6499999978,0,0,4564,blue,true,left,56,99,right,orange,1732,0
28,659567.0650000102,0,0,4564,blue,true,left,23,75,right,orange,2818,0
29,664910.1749999973,1,18,4546,blue,true,left,68,18,left,blue,1495,0
30,668937.8450000077,1,16,4530,blue,true,right,30,16,right,blue,1543,0
31,673030.110000007,0,0,4530,blue,true,left,86,37,right,orange,1014,0
32,676580.2350000013,0,0,4530,blue,true,right,47,44,left,orange,1207,0
33,680315.0549999991,0,0,4530,blue,true,left,3,91,right,orange,1348,0
34,684196.1500000034,1,60,4470,blue,false,right,60,14,left,orange,2041,0
35,688764.875000008,0,0,4470,blue,true,right,54,84,left,orange,2029,0
36,693326.230000006,0,0,4470,blue,true,left,34,23,right,orange,2375,0
37,698230.859999996,1,28,4442,blue,true,left,96,28,left,blue,1229,0
38,701993.4250000078,1,83,4359,blue,false,right,83,94,left,orange,1754,0
39,706283.5150000028,0,0,4359,blue,true,left,63,86,right,orange,1478,0
40,710289.0100000077,1,53,4306,blue,true,right,99,53,right,blue,2336,0
41,715151.754999999,0,0,4306,blue,true,left,29,91,right,orange,2963,0
42,720658.1700000097,1,64,4242,blue,true,right,88,64,right,blue,1827,0
43,725022.9099999997,0,0,4242,blue,true,right,84,70,left,orange,881,0
44,728445.5850000086,0,0,4242,blue,false,left,61,88,left,blue,758,0
45,731728.7999999971,0,0,4242,blue,true,left,61,43,right,orange,1985,0
46,736245.6150000071,0,0,4242,blue,true,left,87,54,right,orange,1209,0
47,745527.8950000065,1,5,4237,blue,false,right,5,90,left,orange,820,1
