Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,546398.8149999932,1,10,4990,blue,true,right,23,10,right,blue,1229,0
2,550162.5700000004,0,0,4990,blue,true,right,45,97,left,orange,871,0
3,553556.7849999934,0,0,4990,blue,true,left,54,62,right,orange,3845,0
4,559926.1350000015,0,0,4990,blue,false,left,99,16,left,blue,1611,0
5,564067.274999994,1,40,4950,blue,true,left,72,40,left,blue,1222,0
6,567818.6549999955,0,0,4950,blue,true,right,98,88,left,orange,2389,0
7,572736.8049999932,0,0,4950,blue,true,right,6,54,left,orange,1354,0
8,576625.8899999957,0,0,4950,blue,true,left,64,55,right,orange,2497,0
9,581650.410000002,1,96,4854,blue,false,left,96,45,right,orange,3985,0
10,588171.8850000034,0,0,4854,blue,true,left,28,19,right,orange,1829,0
11,592530.1400000026,1,26,4828,blue,true,left,95,26,left,blue,1047,0
12,596113.8249999931,1,29,4799,blue,true,right,90,29,right,blue,1869,0
13,600513.3899999928,0,0,4799,blue,true,right,20,53,left,orange,730,0
14,603778.7950000056,0,0,4799,blue,true,right,74,56,left,orange,1056,0
15,607368.3149999997,0,0,4799,blue,true,left,18,42,right,orange,905,0
16,610793.9650000044,0,0,4799,blue,true,left,11,91,right,orange,633,0
17,613952.8399999981,1,32,4767,blue,false,left,32,31,right,orange,1624,0
18,618107.6049999974,0,0,4767,blue,true,left,36,65,right,orange,896,0
19,621541.2599999981,1,40,4727,blue,false,left,40,30,right,orange,2101,0
20,626165.2250000043,0,0,4727,blue,true,right,29,26,left,orange,900,0
21,629590.3649999964,1,32,4695,blue,false,right,32,36,left,orange,925,0
22,633044.8949999991,0,0,4695,blue,true,right,72,81,left,orange,1181,0
23,636747.9999999923,0,0,4695,blue,false,right,95,54,right,blue,1173,0
24,640446.0099999997,1,40,4655,blue,false,right,40,59,left,orange,924,0
25,643897.7350000059,0,0,4655,blue,false,left,29,24,left,blue,1690,0
26,648127.2599999938,0,0,4655,blue,false,right,60,51,right,blue,729,0
27,651395.9000000032,0,0,4655,blue,false,left,83,65,left,blue,895,0
28,654817.0149999933,0,0,4655,blue,true,left,78,98,right,orange,2769,0
29,660111.2549999962,0,0,4655,blue,false,left,56,51,left,blue,2026,0
30,664674.794999999,1,5,4650,blue,false,right,5,20,left,orange,1609,0
31,668817.750000002,0,0,4650,blue,false,left,67,2,left,blue,776,0
32,672120.1000000001,0,0,4650,blue,false,right,85,84,right,blue,2455,0
33,677112.4350000027,0,0,4650,blue,true,left,7,49,right,orange,1041,0
34,680674.2800000065,1,37,4613,blue,false,right,37,47,left,orange,1884,0
35,685090.5749999947,1,27,4586,blue,false,left,27,91,right,orange,1304,0
36,688936.4099999948,0,0,4586,blue,false,right,44,42,right,blue,1470,0
37,692929.3999999936,1,55,4531,blue,true,left,31,55,left,blue,2656,0
38,698118.0000000022,0,0,4531,blue,false,left,97,70,left,blue,981,0
39,701623.8599999924,0,0,4531,blue,false,right,14,9,right,blue,1140,0
40,705292.4050000001,0,0,4531,blue,true,left,23,51,right,orange,1541,0
41,709351.1299999955,1,79,4452,blue,true,left,89,79,left,blue,1067,0
42,712943.6799999967,1,86,4366,blue,true,left,83,86,left,blue,1440,0
43,716928.4150000021,0,0,4366,blue,true,right,40,62,left,orange,985,0
44,720436.394999997,0,0,4366,blue,true,right,36,23,left,orange,2517,0
45,725487.4750000017,0,0,4366,blue,true,right,65,61,left,orange,1467,0
46,729491.8849999958,0,0,4366,blue,true,right,74,67,left,orange,1366,0
47,733387.1400000062,1,41,4325,blue,true,right,73,41,right,blue,1662,0
48,741580.8499999985,0,0,4325,blue,false,left,96,54,left,blue,2540,0
49,746653.3999999956,1,88,4237,blue,true,left,86,88,left,blue,1051,0
50,750239.539999995,0,0,4237,blue,true,right,43,66,left,orange,1259,0
51,754026.9799999951,0,0,4237,blue,true,left,72,79,right,orange,1829,0
52,758390.465000004,0,0,4237,blue,false,right,71,13,right,blue,1194,0
53,762118.2499999995,1,53,4184,blue,true,left,78,53,left,blue,1819,0
54,766480.5950000009,0,0,4184,blue,true,left,57,90,right,orange,1378,0
55,770389.2300000007,1,3,4181,blue,false,right,3,12,left,orange,699,0
56,773616.7549999955,0,0,4181,blue,true,right,2,64,left,orange,1216,0
57,777364.9699999951,1,9,4172,blue,true,right,99,9,right,blue,1382,0
58,781276.7849999946,0,0,4172,blue,true,right,21,42,left,orange,1110,0
59,784914.7099999973,0,0,4172,blue,true,right,83,72,left,orange,3406,0
60,790861.2750000029,1,11,4161,blue,true,left,37,11,left,blue,2622,0
61,796020.3299999994,1,67,4094,blue,false,right,67,81,left,orange,2836,0
62,801376.4249999949,1,14,4080,blue,true,left,12,14,left,blue,1979,0
63,805893.2300000015,1,78,4002,blue,false,left,78,90,right,orange,2404,0
64,810839.6749999956,1,46,3956,blue,false,right,46,53,left,orange,1858,0
65,815212.5099999976,0,0,3956,blue,false,right,30,42,right,blue,1141,0
66,818877.9749999958,0,0,3956,blue,false,left,36,65,left,blue,1742,0
67,823157.389999993,0,0,3956,blue,false,right,49,49,right,blue,2603,0
68,828293.8399999985,0,0,3956,blue,false,left,44,10,left,blue,947,0
69,831763.9950000012,0,0,3956,blue,false,left,70,64,left,blue,1110,0
70,835395.3699999984,1,68,3888,blue,false,right,68,95,left,orange,911,0
71,838835.6499999936,0,0,3888,blue,false,right,38,46,right,blue,1399,0
72,842753.6499999987,0,0,3888,blue,false,right,18,24,right,blue,1678,0
73,846972.7649999986,0,0,3888,blue,false,left,82,78,left,blue,2951,0
74,852452.2949999955,0,0,3888,blue,false,left,59,54,left,blue,847,0
75,855836.6950000054,0,0,3888,blue,false,left,36,33,left,blue,902,0
76,859273.7349999952,1,56,3832,blue,true,right,49,56,right,blue,793,0
77,862588.8200000045,1,26,3806,blue,false,left,26,83,right,orange,1013,0
78,866159.5149999921,1,38,3768,blue,false,left,38,81,right,orange,898,0
79,869579.0899999993,0,0,3768,blue,false,left,12,3,left,blue,535,0
80,872647.3399999959,0,0,3768,blue,false,right,62,38,right,blue,643,0
81,875827.6000000042,0,0,3768,blue,false,right,43,50,right,blue,1359,0
82,879714.089999994,0,0,3768,blue,false,right,50,47,right,blue,739,0
83,882987.169999993,1,35,3733,blue,true,left,41,35,left,blue,918,0
84,886436.7999999959,1,9,3724,blue,false,left,9,62,right,orange,1102,0
85,890060.2249999938,0,0,3724,blue,false,left,60,58,left,blue,1372,0
86,893965.6350000005,0,0,3724,blue,false,left,88,31,left,blue,811,0
87,897317.2049999994,0,0,3724,blue,false,left,56,44,left,blue,869,0
88,900718.869999997,1,15,3709,blue,true,right,31,15,right,blue,2458,0
89,905701.2050000048,0,0,3709,blue,false,left,90,31,left,blue,1067,0
90,909286.9349999964,0,0,3709,blue,false,left,80,76,left,blue,891,0
91,912709.5249999984,0,0,3709,blue,false,right,78,4,right,blue,611,0
92,915839.5400000009,0,0,3709,blue,false,left,60,28,left,blue,867,0
93,919249.7449999937,1,99,3610,blue,true,right,56,99,right,blue,3791,0
94,929580.375000005,1,31,3579,blue,false,right,31,45,left,orange,1932,0
95,934046.1749999959,0,0,3579,blue,false,left,55,16,left,blue,889,0
96,937463.8350000023,0,0,3579,blue,true,left,12,89,right,orange,1435,0
97,941429.885000005,0,0,3579,blue,false,left,49,4,left,blue,748,0
98,944714.7149999946,0,0,3579,blue,false,left,69,12,left,blue,663,0
99,947904.4250000006,1,26,3553,blue,true,left,49,26,left,blue,1066,0
100,951508.3350000059,0,0,3553,blue,false,right,75,76,right,blue,2989,0
101,957015.0600000052,1,22,3531,blue,false,left,22,90,right,orange,2268,0
