Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,169646.00000000003,1,37,4963,blue,true,left,44,37,left,blue,2714,0
2,174884,0,0,4963,blue,true,left,66,12,right,orange,2097,0
3,179498,1,9,4954,blue,true,right,98,9,right,blue,2506,0
4,184534,1,20,4934,blue,false,left,20,91,right,orange,2107,0
5,189161,0,0,4934,blue,true,right,28,8,left,orange,725,0
6,192399,0,0,4934,blue,true,left,30,33,right,orange,555,0
7,195468.00000000003,0,0,4934,blue,true,right,27,24,left,orange,872,0
8,198854,0,0,4934,blue,false,left,58,43,left,blue,1315,0
9,202682.00000000003,0,0,4934,blue,true,right,72,47,left,orange,445,0
10,205643,1,44,4890,blue,false,left,44,44,right,orange,402,0
11,208567,0,0,4890,blue,true,left,69,26,right,orange,529,0
12,211612,0,0,4890,blue,true,left,6,41,right,orange,669,0
13,214797,1,34,4856,blue,true,right,88,34,right,blue,1003,0
14,218318,1,73,4783,blue,false,right,73,18,left,orange,499,0
15,221339,0,0,4783,blue,true,left,60,25,right,orange,729,0
16,224583,0,0,4783,blue,true,right,68,6,left,orange,847,0
17,227954,1,48,4735,blue,false,left,48,39,right,orange,464,0
18,230938.00000000003,0,0,4735,blue,true,left,35,76,right,orange,791,0
19,234242.00000000003,0,0,4735,blue,true,right,23,85,left,orange,425,0
20,237182.00000000003,0,0,4735,blue,true,right,54,22,left,orange,944,0
21,240639,1,66,4669,blue,false,left,66,58,right,orange,587,0
22,243745,0,0,4669,blue,true,left,98,41,right,orange,356,0
23,246615,0,0,4669,blue,true,right,58,80,left,orange,475,0
24,249603,0,0,4669,blue,true,right,32,85,left,orange,867,0
25,252984,0,0,4669,blue,false,left,83,15,left,blue,602,0
26,256101,0,0,4669,blue,true,left,18,16,right,orange,419,0
27,259035.00000000003,0,0,4669,blue,true,right,56,99,left,orange,377,0
28,261926,0,0,4669,blue,true,right,23,75,left,orange,409,0
29,264850,1,18,4651,blue,true,left,68,18,left,blue,498,0
30,267869,1,16,4635,blue,true,right,30,16,right,blue,481,0
31,270870,0,0,4635,blue,true,right,86,37,left,orange,657,0
32,274041,0,0,4635,blue,true,left,47,44,right,orange,594,0
33,277152,0,0,4635,blue,true,right,3,91,left,orange,498,0
34,280164,0,0,4635,blue,false,left,60,14,left,blue,1145,0
35,283825,0,0,4635,blue,true,left,54,84,right,orange,1206,0
36,287546,0,0,4635,blue,true,right,34,23,left,orange,1054,0
37,291114.00000000006,0,0,4635,blue,true,right,96,28,left,orange,1477,0
38,295104,1,83,4552,blue,false,left,83,94,right,orange,1177,0
39,298801,0,0,4552,blue,true,left,63,86,right,orange,663,0
40,301978,1,53,4499,blue,true,left,99,53,left,blue,1380,0
41,305879,0,0,4499,blue,true,left,29,91,right,orange,630,0
42,309023,0,0,4499,blue,true,left,88,64,right,orange,419,0
43,311956,0,0,4499,blue,true,left,84,70,right,orange,406,0
44,314877,1,61,4438,blue,false,right,61,88,left,orange,487,0
45,317881,0,0,4438,blue,true,left,61,43,right,orange,397,0
46,320793,0,0,4438,blue,true,left,87,54,right,orange,441,0
47,323750,1,5,4433,blue,false,left,5,90,right,orange,420,0
48,330691.00000000006,1,44,4389,blue,true,left,71,44,left,blue,1090,0
49,334299.00000000006,1,52,4337,blue,true,right,42,52,right,blue,492,0
50,337309,0,0,4337,blue,true,right,39,93,left,orange,418,0
51,340243,1,24,4313,blue,true,right,39,24,right,blue,1009,0
52,343769,0,0,4313,blue,false,left,20,10,left,blue,613,0
53,346897,1,85,4228,blue,false,right,85,43,left,orange,512,0
54,349928,1,77,4151,blue,false,left,77,7,right,orange,488,0
55,352938,1,90,4061,blue,true,left,95,90,left,blue,439,0
56,355897,0,0,4061,blue,true,right,56,7,left,orange,658,0
57,359069,0,0,4061,blue,true,right,50,69,left,orange,452,0
58,362035,0,0,4061,blue,true,left,4,83,right,orange,352,0
59,364899,1,40,4021,blue,false,left,40,8,right,orange,436,0
60,367860,0,0,4021,blue,true,left,47,86,right,orange,427,0
61,370803,0,0,4021,blue,true,left,15,49,right,orange,790,0
62,374110,0,0,4021,blue,true,right,17,39,left,orange,520,0
63,377147,1,76,3945,blue,false,right,76,97,left,orange,1953,0
64,381618,1,14,3931,blue,true,right,73,14,right,blue,1620,0
65,385756,0,0,3931,blue,true,left,67,29,right,orange,1214,0
66,389484,0,0,3931,blue,true,left,48,39,right,orange,1727,0
67,393728,0,0,3931,blue,true,left,30,99,right,orange,1184,0
68,397427,1,13,3918,blue,false,left,13,20,right,orange,1052,0
69,400999,0,0,3918,blue,true,right,66,59,left,orange,480,0
70,403996,0,0,3918,blue,true,right,20,60,left,orange,501,0
71,407009,0,0,3918,blue,true,left,41,25,right,orange,463,0
72,409986,0,0,3918,blue,false,right,76,70,right,blue,1012,0
73,413511,1,73,3845,blue,false,right,73,18,left,orange,461,0
74,416488,1,41,3804,blue,false,left,41,80,right,orange,561,0
75,419568,0,0,3804,blue,true,left,25,76,right,orange,424,0
76,422506,1,34,3770,blue,false,left,34,52,right,orange,461,0
77,425482,1,30,3740,blue,false,left,30,60,right,orange,405,0
78,428403,0,0,3740,blue,false,left,91,36,left,blue,396,0
79,431315,0,0,3740,blue,false,left,70,59,left,blue,467,0
80,434295,1,47,3693,blue,true,right,64,47,right,blue,570,0
81,437385,0,0,3693,blue,false,right,28,44,right,blue,477,0
82,440376.00000000006,0,0,3693,blue,false,left,2,80,left,blue,558,0
83,443450,0,0,3693,blue,false,right,20,39,right,blue,441,0
84,446408,0,0,3693,blue,false,right,32,61,right,blue,479,0
85,449401,0,0,3693,blue,false,left,90,61,left,blue,1091,0
86,453007,1,70,3623,blue,true,right,62,70,right,blue,1753,0
87,457278,0,0,3623,blue,false,left,17,33,left,blue,686,0
88,460477.00000000006,0,0,3623,blue,false,right,74,17,right,blue,1254,0
89,464243,0,0,3623,blue,false,left,2,85,left,blue,1336,0
90,468093,0,0,3623,blue,false,left,39,76,left,blue,1571,0
91,472180,0,0,3623,blue,false,left,70,20,left,blue,986,0
