Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,391986.2000000477,1,37,4963,blue,true,left,44,37,left,blue,1287,0
2,395844.5,1,12,4951,blue,true,right,66,12,right,blue,2226,0
3,400657.2000000477,0,0,4951,blue,true,right,98,9,left,orange,745,0
4,403978.30000019073,1,20,4931,blue,false,right,20,91,left,orange,709,0
5,407257.40000009537,1,8,4923,blue,true,left,28,8,left,blue,976,0
6,410825.90000009537,0,0,4923,blue,true,left,30,33,right,orange,1919,0
7,415317.90000009537,1,24,4899,blue,true,left,27,24,left,blue,1350,0
8,419250,0,0,4899,blue,false,right,58,43,right,blue,1285,0
9,423079.30000019073,1,47,4852,blue,true,left,72,47,left,blue,1131,0
10,426789.2000000477,0,0,4852,blue,false,left,44,44,left,blue,1731,0
11,431086.90000009537,1,26,4826,blue,true,right,69,26,right,blue,975,0
12,434634.5,0,0,4826,blue,true,right,6,41,left,orange,1218,0
13,438404.5,0,0,4826,blue,true,left,88,34,right,orange,1814,0
14,442813.90000009537,0,0,4826,blue,false,left,73,18,left,blue,1883,0
15,447280.90000009537,1,25,4801,blue,true,right,60,25,right,blue,1295,0
16,451144.60000014305,1,6,4795,blue,true,left,68,6,left,blue,1155,0
17,454868.2000000477,0,0,4795,blue,false,right,48,39,right,blue,1809,0
18,459226.7000000477,1,76,4719,blue,true,left,35,76,left,blue,1149,0
19,462950.90000009537,0,0,4719,blue,true,right,23,85,left,orange,796,0
20,466290.7000000477,1,22,4697,blue,true,left,54,22,left,blue,1247,0
21,470115.90000009537,0,0,4697,blue,false,left,66,58,left,blue,1082,0
22,473765.5,1,41,4656,blue,true,right,98,41,right,blue,1140,0
23,477487.60000014305,0,0,4656,blue,true,left,58,80,right,orange,1224,0
24,481269.40000009537,0,0,4656,blue,true,right,32,85,left,orange,909,0
25,484747.7000000477,1,83,4573,blue,false,left,83,15,right,orange,743,0
26,488052.10000014305,1,16,4557,blue,true,right,18,16,right,blue,1322,0
27,491938.80000019073,0,0,4557,blue,true,left,56,99,right,orange,1367,0
28,495862.30000019073,0,0,4557,blue,true,left,23,75,right,orange,770,0
29,499197.5,1,18,4539,blue,true,right,68,18,right,blue,965,0
30,502748.60000014305,1,16,4523,blue,true,left,30,16,left,blue,1548,0
31,506859.30000019073,1,37,4486,blue,true,right,86,37,right,blue,848,0
32,510286,1,44,4442,blue,true,left,47,44,left,blue,1218,0
33,514090,0,0,4442,blue,true,left,3,91,right,orange,963,0
34,517632.5,0,0,4442,blue,false,left,60,14,left,blue,1630,0
35,521831.7000000477,0,0,4442,blue,true,right,54,84,left,orange,1846,0
36,526248.100000143,1,23,4419,blue,true,left,34,23,left,blue,805,0
37,529636.5,0,0,4419,blue,true,right,96,28,left,orange,798,0
38,532997.600000143,0,0,4419,blue,false,left,83,94,left,blue,918,0
39,536495.5,0,0,4419,blue,true,left,63,86,right,orange,788,0
40,539869.7000000477,1,53,4366,blue,true,left,99,53,left,blue,831,0
41,543281.3000001907,0,0,4366,blue,true,right,29,91,left,orange,712,0
42,546574.4000000954,1,64,4302,blue,true,left,88,64,left,blue,836,0
43,549998.600000143,0,0,4302,blue,true,right,84,70,left,orange,940,0
44,553490.8000001907,0,0,4302,blue,false,right,61,88,right,blue,1092,0
45,557161.4000000954,0,0,4302,blue,true,left,61,43,right,orange,871,0
46,560609.2000000477,1,54,4248,blue,true,left,87,54,left,blue,1129,0
47,564301,1,5,4243,blue,false,right,5,90,left,orange,683,0
48,571588.7000000477,1,44,4199,blue,true,right,71,44,right,blue,1731,0
49,575886.5,1,52,4147,blue,true,left,42,52,left,blue,1698,0
50,580149.7000000477,1,93,4054,blue,true,left,39,93,left,blue,530,0
51,583274.100000143,0,0,4054,blue,true,right,39,24,left,orange,866,0
52,586718.100000143,0,0,4054,blue,false,left,20,10,left,blue,1268,0
53,590559,1,85,3969,blue,false,left,85,43,right,orange,993,0
54,594143.2000000477,0,0,3969,blue,false,right,77,7,right,blue,1781,0
55,598504,1,90,3879,blue,true,left,95,90,left,blue,718,0
56,601791.2000000477,0,0,3879,blue,true,right,56,7,left,orange,752,0
57,605104.600000143,0,0,3879,blue,true,left,50,69,right,orange,812,0
58,608480.2000000477,0,0,3879,blue,true,left,4,83,right,orange,635,0
59,611675.8000001907,1,40,3839,blue,false,left,40,8,right,orange,748,0
60,614997.600000143,1,86,3753,blue,true,left,47,86,left,blue,738,0
61,618304.7000000477,1,49,3704,blue,true,left,15,49,left,blue,702,0
62,621600.2000000477,0,0,3704,blue,true,left,17,39,right,orange,795,0
63,624953.5,1,76,3628,blue,false,left,76,97,right,orange,707,0
64,628237.100000143,0,0,3628,blue,true,left,73,14,right,orange,915,0
65,631718.2000000477,0,0,3628,blue,true,right,67,29,left,orange,973,0
66,635254.4000000954,0,0,3628,blue,true,right,48,39,left,orange,700,0
67,638512.100000143,1,99,3529,blue,true,left,30,99,left,blue,790,0
68,641878.7000000477,1,13,3516,blue,false,left,13,20,right,orange,740,0
69,645190.600000143,0,0,3516,blue,true,right,66,59,left,orange,601,0
70,648366.3000001907,0,0,3516,blue,true,right,20,60,left,orange,597,0
71,651540.7000000477,0,0,3516,blue,true,left,41,25,right,orange,734,0
72,654831.3000001907,1,76,3440,blue,false,left,76,70,right,orange,576,0
73,657986.4000000954,0,0,3440,blue,false,left,73,18,left,blue,730,0
74,661283.8000001907,0,0,3440,blue,false,right,41,80,right,blue,613,0
75,664468.7000000477,1,76,3364,blue,true,left,25,76,left,blue,656,0
