Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,158935,1,10,4990,blue,true,left,23,10,left,blue,1023,0
2,162484,0,0,4990,blue,true,right,45,97,left,orange,635,0
3,165642,0,0,4990,blue,true,right,54,62,left,orange,533,0
4,168689,1,99,4891,blue,false,left,99,16,right,orange,494,0
5,171709,0,0,4891,blue,true,left,72,40,right,orange,802,0
6,175029,0,0,4891,blue,true,right,98,88,left,orange,658,0
7,178201,0,0,4891,blue,true,left,6,54,right,orange,670,0
8,181391,0,0,4891,blue,true,right,64,55,left,orange,967,0
9,184879,1,96,4795,blue,false,left,96,45,right,orange,600,0
10,188005,0,0,4795,blue,true,right,28,19,left,orange,698,0
11,191217,1,26,4769,blue,true,left,95,26,left,blue,1240,0
12,194978,0,0,4769,blue,true,left,90,29,right,orange,534,0
13,198025,0,0,4769,blue,true,right,20,53,left,orange,526,0
14,201072,0,0,4769,blue,true,right,74,56,left,orange,527,0
15,204118,0,0,4769,blue,true,right,18,42,left,orange,521,0
16,207161,0,0,4769,blue,true,right,11,91,left,orange,590,0
17,210266,1,32,4737,blue,false,right,32,31,left,orange,474,0
18,213261,0,0,4737,blue,true,right,36,65,left,orange,506,0
19,216283,1,40,4697,blue,false,left,40,30,right,orange,525,0
20,219329,0,0,4697,blue,true,left,29,26,right,orange,556,0
21,222402,1,32,4665,blue,false,left,32,36,right,orange,486,0
22,225411,0,0,4665,blue,true,right,72,81,left,orange,597,0
23,228528,1,95,4570,blue,false,left,95,54,right,orange,520,0
24,231566,1,40,4530,blue,false,right,40,59,left,orange,666,0
25,234754,0,0,4530,blue,false,right,29,24,right,blue,509,0
26,237779,0,0,4530,blue,false,left,60,51,left,blue,507,0
27,240803,0,0,4530,blue,false,right,83,65,right,blue,516,0
28,243836,1,98,4432,blue,true,right,78,98,right,blue,467,0
29,246823,0,0,4432,blue,false,left,56,51,left,blue,672,0
30,250011,0,0,4432,blue,false,left,5,20,left,blue,589,0
31,253116,0,0,4432,blue,false,left,67,2,left,blue,788,0
32,256418,1,85,4347,blue,false,left,85,84,right,orange,1141,0
33,260077,1,49,4298,blue,true,left,7,49,left,blue,419,0
34,263017,0,0,4298,blue,false,left,37,47,left,blue,517,0
35,266048,0,0,4298,blue,false,right,27,91,right,blue,564,0
36,269130,0,0,4298,blue,false,right,44,42,right,blue,540,0
37,272190,1,55,4243,blue,true,left,31,55,left,blue,585,0
38,275299,0,0,4243,blue,false,left,97,70,left,blue,524,0
39,278342,0,0,4243,blue,false,right,14,9,right,blue,571,0
40,281434,1,51,4192,blue,true,left,23,51,left,blue,789,0
