Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,264676.33499996737,1,37,4963,blue,true,right,44,37,right,blue,1450,0
2,268654.899999965,1,12,4951,blue,true,right,66,12,right,blue,935,0
3,272119.64499996975,1,9,4942,blue,true,left,98,9,left,blue,774,0
4,275423.88000001665,1,20,4922,blue,false,right,20,91,left,orange,646,0
5,278598.72000000905,1,8,4914,blue,true,left,28,8,left,blue,687,0
6,281816.1850000033,1,33,4881,blue,true,left,30,33,left,blue,531,0
7,284881.01500004996,0,0,4881,blue,true,right,27,24,left,orange,589,0
8,287989.10000000615,0,0,4881,blue,false,left,58,43,left,blue,1232,0
9,291740.60499994084,0,0,4881,blue,true,right,72,47,left,orange,1575,0
10,295829.41999996547,1,44,4837,blue,false,right,44,44,left,orange,870,0
11,299220.9049999947,1,26,4811,blue,true,right,69,26,right,blue,294,0
12,302041.4850000525,0,0,4811,blue,true,left,6,41,right,orange,1043,0
13,305608.3299999591,1,34,4777,blue,true,left,88,34,left,blue,974,0
14,309107.65999997966,0,0,4777,blue,false,right,73,18,right,blue,762,0
15,312390.8450000454,1,25,4752,blue,true,right,60,25,right,blue,934,0
16,315860.36499997135,1,6,4746,blue,true,left,68,6,left,blue,583,0
17,318963.72999995947,0,0,4746,blue,false,left,48,39,left,blue,777,0
18,322263.6149999453,0,0,4746,blue,true,right,35,76,left,orange,806,0
19,325595.6999999471,0,0,4746,blue,true,left,23,85,right,orange,938,0
20,329059.7850000486,1,22,4724,blue,true,right,54,22,right,blue,662,0
21,332245.5599999521,0,0,4724,blue,false,left,66,58,left,blue,807,0
22,335573.22999997996,1,41,4683,blue,true,left,98,41,left,blue,777,0
23,338883.00000003073,0,0,4683,blue,true,right,58,80,left,orange,1047,0
24,342454.1200000094,0,0,4683,blue,true,right,32,85,left,orange,793,0
25,345769.745000056,0,0,4683,blue,false,left,83,15,left,blue,707,0
26,348996.90499994904,0,0,4683,blue,true,left,18,16,right,orange,744,0
27,352266.2400000263,0,0,4683,blue,true,right,56,99,left,orange,931,0
28,355716.8450000463,0,0,4683,blue,true,left,23,75,right,orange,887,0
29,359119.2700000247,1,18,4665,blue,true,right,68,18,right,blue,781,0
30,362430.32000004314,1,16,4649,blue,true,left,30,16,left,blue,758,0
31,365716.9350000331,1,37,4612,blue,true,right,86,37,right,blue,1041,0
32,369288.24499994516,0,0,4612,blue,true,right,47,44,left,orange,939,0
33,372750.2350000432,0,0,4612,blue,true,left,3,91,right,orange,720,0
34,375989.4799999893,0,0,4612,blue,false,right,60,14,right,blue,752,0
35,379265.66499995533,0,0,4612,blue,true,right,54,84,left,orange,878,0
36,382661.05500003323,1,23,4589,blue,true,left,34,23,left,blue,704,0
37,385890.7650000183,1,28,4561,blue,true,right,96,28,right,blue,818,0
38,389236.29999998957,1,83,4478,blue,false,left,83,94,right,orange,862,0
39,392617.92500002775,0,0,4478,blue,true,left,63,86,right,orange,1132,0
40,396274.1799999494,1,53,4425,blue,true,left,99,53,left,blue,819,0
41,399619.63500001,0,0,4425,blue,true,right,29,91,left,orange,834,0
42,402974.1599999834,1,64,4361,blue,true,right,88,64,right,blue,1049,0
43,406546.6099999612,0,0,4361,blue,true,right,84,70,left,orange,699,0
44,409766.2049999926,1,61,4300,blue,false,left,61,88,right,orange,870,0
