Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,301981.81499994826,1,10,4990,blue,true,left,23,10,left,blue,828,0
2,305345.1199999545,0,0,4990,blue,true,left,45,97,right,orange,1162,0
3,309044.2949999124,0,0,4990,blue,true,left,54,62,right,orange,2226,0
4,313812.2199999634,0,0,4990,blue,false,right,99,16,right,blue,1118,0
5,317484.59499992896,1,40,4950,blue,true,left,72,40,left,blue,992,0
6,321010.52999997046,1,88,4862,blue,true,left,98,88,left,blue,1054,0
7,324617.6099999575,0,0,4862,blue,true,left,6,54,right,orange,865,0
8,328025.2599999076,0,0,4862,blue,true,right,64,55,left,orange,1855,0
9,332413.90499996487,0,0,4862,blue,false,left,96,45,left,blue,1589,0
10,336540.58499995153,1,19,4843,blue,true,right,28,19,right,blue,1967,0
11,341071.0299999919,1,26,4817,blue,true,left,95,26,left,blue,1248,0
12,344874.9799999641,0,0,4817,blue,true,left,90,29,right,orange,1231,0
13,348660.12999997474,0,0,4817,blue,true,left,20,53,right,orange,1439,0
14,352647.2149998881,1,56,4761,blue,true,left,74,56,left,blue,1731,0
15,356915.96499993466,1,42,4719,blue,true,right,18,42,right,blue,2297,0
16,361756.1149999965,0,0,4719,blue,true,left,11,91,right,orange,1481,0
17,365776.804999914,1,32,4687,blue,false,left,32,31,right,orange,1131,0
18,369456.09999995213,0,0,4687,blue,true,left,36,65,right,orange,1860,0
19,373851.16500000004,1,40,4647,blue,false,left,40,30,right,orange,2220,0
20,378610.2349999128,1,26,4621,blue,true,right,29,26,right,blue,1251,0
21,382397.8799999459,0,0,4621,blue,false,left,32,36,left,blue,3881,0
22,388818.8099999679,0,0,4621,blue,true,left,72,81,right,orange,2765,0
23,394136.179999914,1,95,4526,blue,false,right,95,54,left,orange,2735,0
24,399407.25499996915,1,40,4486,blue,false,left,40,59,right,orange,709,0
25,402650.32499993686,0,0,4486,blue,false,left,29,24,left,blue,3832,0
26,414549.41499989945,1,60,4426,blue,false,left,60,51,right,orange,1752,1
27,424397.6449999027,1,83,4343,blue,false,right,83,65,left,orange,1925,1
28,428876.2849998893,0,0,4343,blue,true,left,78,98,right,orange,1757,0
29,433186.70999992173,1,56,4287,blue,false,left,56,51,right,orange,2190,0
30,437936.5899999393,0,0,4287,blue,false,left,5,20,left,blue,938,0
31,441414.5249999128,0,0,4287,blue,false,left,67,2,left,blue,1127,0
32,445087.22999994643,0,0,4287,blue,false,right,85,84,right,blue,1137,0
33,448751.32999999914,0,0,4287,blue,true,right,7,49,left,orange,1405,0
34,452695.8449999802,0,0,4287,blue,false,right,37,47,right,blue,3424,0
35,458650.95499996096,1,27,4260,blue,false,left,27,91,right,orange,1439,0
36,462635.2949999273,0,0,4260,blue,false,right,44,42,right,blue,810,0
37,465995.6649999367,0,0,4260,blue,true,left,31,55,right,orange,1542,0
38,470091.4599999087,0,0,4260,blue,false,right,97,70,right,blue,2259,0
39,474890.95499995165,0,0,4260,blue,false,left,14,9,left,blue,862,0
40,478318.0449999636,1,51,4209,blue,true,left,23,51,left,blue,784,0
41,481646.84999990277,1,79,4130,blue,true,right,89,79,right,blue,789,0
42,484974.0449999226,1,86,4044,blue,true,right,83,86,right,blue,1683,0
43,489208.01499998197,0,0,4044,blue,true,left,40,62,right,orange,782,0
44,492538.79999998026,1,23,4021,blue,true,left,36,23,left,blue,420,0
45,495524.2449999787,0,0,4021,blue,true,left,65,61,right,orange,1723,0
46,499791.77999997046,1,67,3954,blue,true,right,74,67,right,blue,457,0
47,502798.2149999589,0,0,3954,blue,true,left,73,41,right,orange,870,0
48,510229.4999998994,0,0,3954,blue,false,left,96,54,left,blue,1398,0
49,514168.3999999659,1,88,3866,blue,true,left,86,88,left,blue,1037,0
50,517746.91999994684,1,66,3800,blue,true,left,43,66,left,blue,767,0
51,521061.3949999679,1,79,3721,blue,true,left,72,79,left,blue,1575,0
52,525203.1449999195,1,71,3650,blue,false,left,71,13,right,orange,343,0
53,528095.869999961,0,0,3650,blue,true,left,78,53,right,orange,531,0
54,531177.1899999585,1,90,3560,blue,true,left,57,90,left,blue,1324,0
55,535053.8799999049,1,3,3557,blue,false,right,3,12,left,orange,1372,0
