Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,156859,1,37,4963,blue,true,right,44,37,right,blue,1866,0
2,161259,1,12,4951,blue,true,left,66,12,left,blue,448,0
3,164228,0,0,4951,blue,true,right,98,9,left,orange,483,0
4,167235,1,20,4931,blue,false,left,20,91,right,orange,582,0
5,170344,0,0,4931,blue,true,left,28,8,right,orange,409,0
6,173274,0,0,4931,blue,true,right,30,33,left,orange,583,0
7,176386,0,0,4931,blue,true,left,27,24,right,orange,487,0
8,179396,1,58,4873,blue,false,left,58,43,right,orange,468,0
9,182391,0,0,4873,blue,true,left,72,47,right,orange,424,0
10,185339,1,44,4829,blue,false,right,44,44,left,orange,501,0
11,188365,0,0,4829,blue,true,left,69,26,right,orange,492,0
12,191378,0,0,4829,blue,true,right,6,41,left,orange,379,0
13,194276,0,0,4829,blue,true,left,88,34,right,orange,541,0
14,197343,1,73,4756,blue,false,right,73,18,left,orange,435,0
15,200307,0,0,4756,blue,true,left,60,25,right,orange,508,0
16,203337,0,0,4756,blue,true,right,68,6,left,orange,381,0
17,206240,1,48,4708,blue,false,left,48,39,right,orange,572,0
18,209333,0,0,4708,blue,true,right,35,76,left,orange,911,0
19,212765,0,0,4708,blue,true,right,23,85,left,orange,1000,0
20,216284,0,0,4708,blue,true,left,54,22,right,orange,1272,0
21,220077,1,66,4642,blue,false,left,66,58,right,orange,641,0
22,223250,0,0,4642,blue,true,left,98,41,right,orange,752,0
23,226523,0,0,4642,blue,true,right,58,80,left,orange,426,0
24,229470,0,0,4642,blue,true,left,32,85,right,orange,428,0
25,232418,1,83,4559,blue,false,left,83,15,right,orange,608,0
26,235548,0,0,4559,blue,true,right,18,16,left,orange,661,0
27,238735,0,0,4559,blue,true,left,56,99,right,orange,536,0
28,241791,0,0,4559,blue,true,right,23,75,left,orange,437,0
29,244750,0,0,4559,blue,true,right,68,18,left,orange,742,0
30,248013,0,0,4559,blue,true,left,30,16,right,orange,593,0
31,251128,0,0,4559,blue,true,right,86,37,left,orange,495,0
32,254139,0,0,4559,blue,true,left,47,44,right,orange,396,0
33,257053,0,0,4559,blue,true,left,3,91,right,orange,454,0
34,260032,1,60,4499,blue,false,left,60,14,right,orange,772,0
35,263329,0,0,4499,blue,true,right,54,84,left,orange,680,0
36,266533,0,0,4499,blue,true,right,34,23,left,orange,425,0
37,269483,0,0,4499,blue,true,right,96,28,left,orange,592,0
38,272593,1,83,4416,blue,false,left,83,94,right,orange,438,0
39,275562,0,0,4416,blue,true,right,63,86,left,orange,419,0
40,278509,0,0,4416,blue,true,left,99,53,right,orange,456,0
41,281496,0,0,4416,blue,true,left,29,91,right,orange,389,0
42,284412,1,64,4352,blue,true,right,88,64,right,blue,181,0
43,287116,0,0,4352,blue,true,right,84,70,left,orange,419,0
44,290057,1,61,4291,blue,false,left,61,88,right,orange,944,0
45,293533,0,0,4291,blue,true,left,61,43,right,orange,594,0
46,296654,0,0,4291,blue,true,right,87,54,left,orange,430,0
47,299611,1,5,4286,blue,false,right,5,90,left,orange,468,0
48,306609,0,0,4286,blue,true,left,71,44,right,orange,1189,0
49,310322,0,0,4286,blue,true,left,42,52,right,orange,400,0
50,313242,0,0,4286,blue,true,left,39,93,right,orange,359,0
51,316130,0,0,4286,blue,true,right,39,24,left,orange,365,0
52,319016,1,20,4266,blue,false,right,20,10,left,orange,338,0
53,321882,1,85,4181,blue,false,left,85,43,right,orange,441,0
54,324843,0,0,4181,blue,false,right,77,7,right,blue,1192,0
55,328562,0,0,4181,blue,true,right,95,90,left,orange,1229,0
56,332319,1,7,4174,blue,true,right,56,7,right,blue,1061,0
57,335915,0,0,4174,blue,true,left,50,69,right,orange,878,0
58,339315,0,0,4174,blue,true,left,4,83,right,orange,538,0
59,342376,0,0,4174,blue,false,left,40,8,left,blue,1662,0
60,346559,0,0,4174,blue,true,left,47,86,right,orange,852,0
61,349929,0,0,4174,blue,true,right,15,49,left,orange,1275,0
62,353722,0,0,4174,blue,true,right,17,39,left,orange,622,0
63,356868,1,76,4098,blue,false,right,76,97,left,orange,1095,0
64,360493,1,14,4084,blue,true,left,73,14,left,blue,937,0
65,363955,0,0,4084,blue,true,left,67,29,right,orange,704,0
66,367187,0,0,4084,blue,true,right,48,39,left,orange,1061,0
67,370774,0,0,4084,blue,true,left,30,99,right,orange,725,0
68,374024,1,13,4071,blue,false,right,13,20,left,orange,456,0
69,377006,0,0,4071,blue,true,left,66,59,right,orange,480,0
70,380008,0,0,4071,blue,true,left,20,60,right,orange,570,0
71,383104,0,0,4071,blue,true,left,41,25,right,orange,625,0
72,386251,1,76,3995,blue,false,right,76,70,left,orange,358,0
73,389134,1,73,3922,blue,false,left,73,18,right,orange,627,0
74,392290,1,41,3881,blue,false,right,41,80,left,orange,506,0
75,395327,0,0,3881,blue,true,left,25,76,right,orange,553,0
76,398408,1,34,3847,blue,false,right,34,52,left,orange,419,0
