Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,215602.79999995232,1,37,4963,blue,true,left,44,37,left,blue,1851,0
2,219979.39999985695,0,0,4963,blue,true,left,66,12,right,orange,713,0
3,223205.59999990463,0,0,4963,blue,true,right,98,9,left,orange,797,0
4,226531.39999985695,1,20,4943,blue,false,left,20,91,right,orange,802,0
5,229853.39999985695,1,8,4935,blue,true,right,28,8,right,blue,1269,0
6,233649.20000004768,1,33,4902,blue,true,left,30,33,left,blue,1020,0
7,237198,0,0,4902,blue,true,left,27,24,right,orange,777,0
8,240502.79999995232,1,58,4844,blue,false,right,58,43,left,orange,721,0
9,243750.59999990463,1,47,4797,blue,true,right,72,47,right,blue,711,0
10,246986,0,0,4797,blue,false,right,44,44,right,blue,381,0
11,249897.20000004768,1,26,4771,blue,true,left,69,26,left,blue,552,0
12,252971.59999990463,1,41,4730,blue,true,right,6,41,right,blue,1006,0
13,256504.29999995232,1,34,4696,blue,true,left,88,34,left,blue,526,0
14,259556.09999990463,1,73,4623,blue,false,right,73,18,left,orange,577,0
15,262675.39999985695,0,0,4623,blue,true,right,60,25,left,orange,395,0
16,265604.59999990463,0,0,4623,blue,true,right,68,6,left,orange,362,0
17,268498.7999999523,1,48,4575,blue,false,left,48,39,right,orange,799,0
18,271829.09999990463,0,0,4575,blue,true,left,35,76,right,orange,330,0
19,274689.5,0,0,4575,blue,true,left,23,85,right,orange,417,0
20,277637,1,22,4553,blue,true,right,54,22,right,blue,527,0
21,280683.59999990463,1,66,4487,blue,false,right,66,58,left,orange,465,0
22,283681.09999990463,0,0,4487,blue,true,right,98,41,left,orange,592,0
23,286809.7000000477,0,0,4487,blue,true,right,58,80,left,orange,509,0
24,289830.7999999523,1,85,4402,blue,true,left,32,85,left,blue,501,0
25,292856,0,0,4402,blue,false,right,83,15,right,blue,510,0
26,295882.2999999523,1,16,4386,blue,true,left,18,16,left,blue,370,0
27,298777.7999999523,1,99,4287,blue,true,right,56,99,right,blue,546,0
28,301847.39999985695,0,0,4287,blue,true,right,23,75,left,orange,733,0
29,305108.09999990463,0,0,4287,blue,true,left,68,18,right,orange,433,0
30,308058.2999999523,0,0,4287,blue,true,left,30,16,right,orange,455,0
31,311034.2000000477,1,37,4250,blue,true,left,86,37,left,blue,347,0
32,313897.89999985695,1,44,4206,blue,true,left,47,44,left,blue,478,0
33,316903.2000000477,1,91,4115,blue,true,left,3,91,left,blue,868,0
34,320293.2999999523,0,0,4115,blue,false,left,60,14,left,blue,578,0
35,323394.2999999523,1,84,4031,blue,true,left,54,84,left,blue,406,0
36,326327.2999999523,0,0,4031,blue,true,left,34,23,right,orange,352,0
37,329194.7000000477,0,0,4031,blue,true,left,96,28,right,orange,12,0
38,331738.59999990463,0,0,4031,blue,false,right,83,94,right,blue,92,0
39,334354.2999999523,1,86,3945,blue,true,right,63,86,right,blue,74,0
40,336942.7999999523,0,0,3945,blue,true,right,99,53,left,orange,1084,0
41,340542.5,0,0,3945,blue,true,right,29,91,left,orange,567,0
42,343626.2000000477,1,64,3881,blue,true,left,88,64,left,blue,464,0
43,346606.2000000477,1,70,3811,blue,true,right,84,70,right,blue,550,0
44,349674.7999999523,1,61,3750,blue,false,left,61,88,right,orange,533,0
45,352725,1,43,3707,blue,true,left,61,43,left,blue,52,0
46,355301,1,54,3653,blue,true,left,87,54,left,blue,568,0
47,358401.59999990463,1,5,3648,blue,false,right,5,90,left,orange,394,0
48,365335.2000000477,0,0,3648,blue,true,left,71,44,right,orange,940,0
49,368806.7000000477,1,52,3596,blue,true,right,42,52,right,blue,1054,0
50,372392.89999985695,1,93,3503,blue,true,left,39,93,left,blue,458,0
51,375373.39999985695,0,0,3503,blue,true,right,39,24,left,orange,935,0
52,378834.2000000477,1,20,3483,blue,false,right,20,10,left,orange,934,0
53,382286.59999990463,1,85,3398,blue,false,left,85,43,right,orange,486,0
54,385289.89999985695,1,77,3321,blue,false,right,77,7,left,orange,505,0
55,388320.5,1,90,3231,blue,true,left,95,90,left,blue,428,0
56,391273.89999985695,0,0,3231,blue,true,left,56,7,right,orange,794,0
57,394595,1,69,3162,blue,true,right,50,69,right,blue,917,0
58,398037.2999999523,1,83,3079,blue,true,right,4,83,right,blue,457,0
59,401024.09999990463,0,0,3079,blue,false,right,40,8,right,blue,588,0
60,404137.09999990463,1,86,2993,blue,true,right,47,86,right,blue,879,0
61,407553.09999990463,1,49,2944,blue,true,left,15,49,left,blue,458,0
62,410533.7999999523,0,0,2944,blue,true,right,17,39,left,orange,468,0
63,413528.59999990463,0,0,2944,blue,false,left,76,97,left,blue,638,0
64,416688.2000000477,1,14,2930,blue,true,left,73,14,left,blue,718,0
65,419928.09999990463,0,0,2930,blue,true,left,67,29,right,orange,538,0
66,422995,1,39,2891,blue,true,right,48,39,right,blue,446,0
67,425958.89999985695,1,99,2792,blue,true,left,30,99,left,blue,379,0
68,428861,1,13,2779,blue,false,left,13,20,right,orange,620,0
69,431999,1,59,2720,blue,true,right,66,59,right,blue,1264,0
70,435781.09999990463,1,60,2660,blue,true,right,20,60,right,blue,455,0
71,438761.09999990463,0,0,2660,blue,true,left,41,25,right,orange,356,0
72,441639.89999985695,1,76,2584,blue,false,left,76,70,right,orange,487,0
73,444652.2999999523,1,73,2511,blue,false,left,73,18,right,orange,1687,0
74,448871,1,41,2470,blue,false,left,41,80,right,orange,570,0
75,451984.7000000477,1,76,2394,blue,true,right,25,76,right,blue,808,0
76,455322.09999990463,0,0,2394,blue,false,right,34,52,right,blue,587,0
77,458426,0,0,2394,blue,false,right,30,60,right,blue,526,0
78,461480.7000000477,0,0,2394,blue,false,right,91,36,right,blue,569,0
79,464563.89999985695,0,0,2394,blue,false,right,70,59,right,blue,555,0
80,467645.2000000477,0,0,2394,blue,true,right,64,47,left,orange,369,0
81,470532.59999990463,1,28,2366,blue,false,right,28,44,left,orange,333,0
82,473393.2999999523,0,0,2366,blue,false,right,2,80,right,blue,456,0
83,476371.7000000477,1,20,2346,blue,false,left,20,39,right,orange,423,0
84,479319.2999999523,1,32,2314,blue,false,right,32,61,left,orange,478,0
85,482321.59999990463,1,90,2224,blue,false,left,90,61,right,orange,422,0
86,485270.39999985695,0,0,2224,blue,true,left,62,70,right,orange,731,0
87,488516.7000000477,0,0,2224,blue,false,right,17,33,right,blue,576,0
88,491607.7999999523,0,0,2224,blue,false,right,74,17,right,blue,377,0
89,494507.7999999523,0,0,2224,blue,false,right,2,85,right,blue,982,0
90,498008.2000000477,1,39,2185,blue,false,left,39,76,right,orange,890,0
91,501423.7999999523,1,70,2115,blue,false,left,70,20,right,orange,512,0
92,504452.2000000477,0,0,2115,blue,true,left,24,69,right,orange,410,0
93,507379.2999999523,0,0,2115,blue,true,left,59,52,right,orange,596,0
94,514518.7000000477,1,15,2100,blue,false,left,15,43,right,orange,1272,0
95,518317.2999999523,0,0,2100,blue,true,left,50,34,right,orange,1077,0
96,521905.39999985695,1,43,2057,blue,false,left,43,48,right,orange,490,0
97,524922.0999999046,1,35,2022,blue,true,left,14,35,left,blue,536,0
98,527982.0999999046,1,42,1980,blue,true,left,12,42,left,blue,418,0
99,530925.7000000477,0,0,1980,blue,true,right,40,44,left,orange,541,0
100,533990.899999857,0,0,1980,blue,true,left,88,50,right,orange,801,0
101,537324.0999999046,0,0,1980,blue,true,left,51,19,right,orange,461,0
102,540306.2000000477,0,0,1980,blue,true,left,44,59,right,orange,567,0
103,543397.5,0,0,1980,blue,true,right,23,9,left,orange,448,0
104,546373.899999857,0,0,1980,blue,true,right,23,76,left,orange,698,0
105,549600.899999857,0,0,1980,blue,true,right,94,47,left,orange,470,0
106,552589.899999857,1,67,1913,blue,false,right,67,56,left,orange,449,0
107,555566.2000000477,1,16,1897,blue,true,right,50,16,right,blue,612,0
108,558699.0999999046,1,7,1890,blue,true,right,83,7,right,blue,452,0
109,561666.899999857,0,0,1890,blue,true,right,86,41,left,orange,431,0
110,564613.5999999046,0,0,1890,blue,true,left,61,37,right,orange,728,0
111,567874.7999999523,1,82,1808,blue,false,left,82,57,right,orange,813,0
