Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,383126.4200001024,1,10,4990,blue,true,left,23,10,left,blue,1698,0
2,387348.7150000874,1,97,4893,blue,true,left,45,97,left,blue,2162,0
3,392067.19500012696,0,0,4893,blue,true,left,54,62,right,orange,604,0
4,395211.14000002854,0,0,4893,blue,false,left,99,16,left,blue,1594,0
5,399344.7700000834,1,40,4853,blue,true,right,72,40,right,blue,1221,0
6,403117.959999945,0,0,4853,blue,true,right,98,88,left,orange,1441,0
7,407083.60500005074,0,0,4853,blue,true,right,6,54,left,orange,1001,0
8,410631.5750000067,0,0,4853,blue,true,right,64,55,left,orange,1368,0
9,414533.2450000569,0,0,4853,blue,false,right,96,45,right,blue,1286,0
10,418345.61499999836,0,0,4853,blue,true,left,28,19,right,orange,1260,0
11,422159.0150000993,1,26,4827,blue,true,right,95,26,right,blue,1798,0
12,426525.14500007965,0,0,4827,blue,true,left,90,29,right,orange,917,0
13,429968.4099999722,0,0,4827,blue,true,right,20,53,left,orange,939,0
14,433436.24499998987,0,0,4827,blue,true,left,74,56,right,orange,1906,0
15,437884.31999995373,0,0,4827,blue,true,left,18,42,right,orange,724,0
16,441174.8049999587,0,0,4827,blue,true,left,11,91,right,orange,1379,0
17,445077.9250001069,1,32,4795,blue,false,left,32,31,right,orange,1839,0
18,449447.6099999156,0,0,4795,blue,true,left,36,65,right,orange,888,0
19,452868.15500003286,1,40,4755,blue,false,right,40,30,left,orange,432,0
20,455839.28499999456,0,0,4755,blue,true,right,29,26,left,orange,1198,0
21,459574.4199999608,1,32,4723,blue,false,right,32,36,left,orange,1712,0
22,463808.2099999301,0,0,4723,blue,true,left,72,81,right,orange,1043,0
23,467381.8350001238,0,0,4723,blue,false,right,95,54,right,blue,1749,0
24,471673.2399999164,1,40,4683,blue,false,right,40,59,left,orange,970,0
25,475196.01999991573,1,29,4654,blue,false,left,29,24,right,orange,801,0
26,478524.65000003576,1,60,4594,blue,false,right,60,51,left,orange,522,0
27,481577.77999993414,0,0,4594,blue,false,right,83,65,right,blue,454,0
28,484567.3199999146,1,98,4496,blue,true,right,78,98,right,blue,504,0
29,487607.50499996357,0,0,4496,blue,false,right,56,51,right,blue,772,0
30,490930.12999999337,1,5,4491,blue,false,left,5,20,right,orange,1095,0
31,494584.0499999467,0,0,4491,blue,false,right,67,2,right,blue,781,0
32,497903.7750000134,0,0,4491,blue,false,right,85,84,right,blue,765,0
33,501211.46000013687,1,49,4442,blue,true,right,7,49,right,blue,2001,0
34,505743.9200000372,1,37,4405,blue,false,left,37,47,right,orange,943,0
35,509242.8049999289,0,0,4405,blue,false,right,27,91,right,blue,959,0
36,512736.4000000525,1,44,4361,blue,false,left,44,42,right,orange,1784,0
37,517064.58500004373,1,55,4306,blue,true,right,31,55,right,blue,1051,0
38,520658.4799999837,1,97,4209,blue,false,right,97,70,left,orange,466,0
39,523686.1350000836,0,0,4209,blue,false,left,14,9,left,blue,768,0
40,526975.540000014,0,0,4209,blue,true,left,23,51,right,orange,1567,0
41,536643.1299999822,0,0,4209,blue,true,left,89,79,right,orange,467,1
42,539652.1449999418,1,86,4123,blue,true,right,83,86,right,blue,1290,0
43,543486.3549999427,0,0,4123,blue,true,right,40,62,left,orange,703,0
44,546729.0250000078,0,0,4123,blue,true,right,36,23,left,orange,351,0
45,549617.2800001223,0,0,4123,blue,true,right,65,61,left,orange,388,0
