Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
45935,1,223999.96500008274,1,37,4963,blue,true,right,44,37,right,blue,1837,0
45935,2,228367.34500003513,1,12,4951,blue,true,left,66,12,left,blue,735,0
45935,3,231635.0200000452,0,0,4951,blue,true,right,98,9,left,orange,1119,0
45935,4,235277.28000003844,1,20,4931,blue,false,left,20,91,right,orange,873,0
45935,5,238679.5750000747,1,8,4923,blue,true,left,28,8,left,blue,690,0
45935,6,241908.99500006344,0,0,4923,blue,true,right,30,33,left,orange,2105,0
45935,7,246543.07500005234,1,24,4899,blue,true,right,27,24,right,blue,1037,0
45935,8,250108.46500005573,0,0,4899,blue,false,right,58,43,right,blue,1365,0
45935,9,253998.84000001475,1,47,4852,blue,true,left,72,47,left,blue,646,0
45935,10,257171.90500011202,0,0,4852,blue,false,left,44,44,left,blue,1602,0
45935,11,261306.7400000291,1,26,4826,blue,true,right,69,26,right,blue,1310,0
45935,12,265143.8400000334,0,0,4826,blue,true,right,6,41,left,orange,828,0
45935,13,268497.5850000046,0,0,4826,blue,true,left,88,34,right,orange,2092,0
45935,14,273120.0100000715,1,73,4753,blue,false,right,73,18,left,orange,825,0
45935,15,276474.19500001706,1,25,4728,blue,true,left,60,25,left,blue,1042,0
45935,16,280046.7550000176,1,6,4722,blue,true,left,68,6,left,blue,842,0
45935,17,283414.5050001098,1,48,4674,blue,false,left,48,39,right,orange,953,0
45935,18,286898.0350000784,0,0,4674,blue,true,left,35,76,right,orange,1452,0
45935,19,290878.31500009634,0,0,4674,blue,true,right,23,85,left,orange,469,0
45935,20,293867.14500002563,0,0,4674,blue,true,right,54,22,left,orange,646,0
45935,21,297036.5350000793,1,66,4608,blue,false,left,66,58,right,orange,475,0
45935,22,300041.11000010744,1,41,4567,blue,true,right,98,41,right,blue,859,0
45935,23,303428.3450000221,0,0,4567,blue,true,left,58,80,right,orange,733,0
45935,24,306685.9050000785,0,0,4567,blue,true,left,32,85,right,orange,455,0
45935,25,309661.65000002366,0,0,4567,blue,false,left,83,15,left,blue,1282,0
45935,26,313468.67000008933,0,0,4567,blue,true,right,18,16,left,orange,650,0
45935,27,316645.8150000544,0,0,4567,blue,true,right,56,99,left,orange,1177,0
45935,28,320346.520000021,0,0,4567,blue,true,left,23,75,right,orange,646,0
45935,29,323514.2100000521,0,0,4567,blue,true,left,68,18,right,orange,981,0
45935,30,327020.27500001714,0,0,4567,blue,true,left,30,16,right,orange,763,0
45935,31,330304.90500002634,1,37,4530,blue,true,right,86,37,right,blue,1367,0
