Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
40983,115,514989.9150000001,0,0,2596,blue,false,right,67,68,right,blue,396,0
40983,116,517898.61500000005,0,0,2596,blue,false,left,82,68,left,blue,463,0
40983,117,520878.96,0,0,2596,blue,false,right,88,19,right,blue,371,0
40983,118,523766.1900000003,1,11,2585,blue,true,left,55,11,left,blue,403,0
40983,119,526691.7100000001,0,0,2585,blue,true,left,74,36,right,orange,422,0
40983,120,529631.4249999996,1,18,2567,blue,false,right,18,64,left,orange,458,0
40983,121,532609.2449999996,1,15,2552,blue,false,right,15,3,left,orange,1337,0
40983,122,536469.0399999999,1,91,2461,blue,false,left,91,76,right,orange,389,0
40983,123,539379.465,0,0,2461,blue,false,left,66,92,left,blue,918,0
40983,124,542817.3449999995,0,0,2461,blue,false,left,67,14,left,blue,600,0
40983,125,545932.4999999999,1,77,2384,blue,true,right,11,77,right,blue,549,0
40983,126,549004.7999999997,0,0,2384,blue,false,left,36,20,left,blue,621,0
40983,127,552146.1899999995,0,0,2384,blue,false,right,44,61,right,blue,695,0
40983,128,555360.7899999997,0,0,2384,blue,false,right,4,34,right,blue,657,0
40983,129,558536.9449999998,0,0,2384,blue,false,right,86,63,right,blue,368,0
40983,130,561426.0999999996,0,0,2384,blue,false,right,99,43,right,blue,415,0
40983,131,564354.5549999999,1,56,2328,blue,true,left,95,56,left,blue,463,0
40983,132,567340.1199999999,0,0,2328,blue,false,right,89,63,right,blue,573,0
40983,133,570429.65,1,80,2248,blue,true,left,88,80,left,blue,500,0
40983,134,573448.3899999995,1,5,2243,blue,false,right,5,10,left,orange,473,0
40983,135,576440.2199999995,1,80,2163,blue,true,left,35,80,left,blue,402,0
40983,136,579359.8649999994,1,57,2106,blue,true,left,8,57,left,blue,466,0
40983,137,582344.5199999997,0,0,2106,blue,true,left,78,47,right,orange,561,0
40983,138,585417.1799999995,0,0,2106,blue,true,left,5,99,right,orange,417,0
40983,139,588354.5800000002,0,0,2106,blue,true,right,62,67,left,orange,454,0
40983,140,591330.0049999998,1,95,2011,blue,false,right,95,27,left,orange,423,0
