Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
43553,1,110831.73499999975,1,10,4990,blue,true,right,23,10,right,blue,1637,0
43553,2,114982.08499999964,0,0,4990,blue,true,left,45,97,right,orange,634,0
43553,3,118128.01000000036,0,0,4990,blue,true,left,54,62,right,orange,1303,0
43553,4,121943.70999999956,0,0,4990,blue,false,right,99,16,right,blue,602,0
43553,5,125056.53999999777,1,40,4950,blue,true,right,72,40,right,blue,638,0
43553,6,128210.40999999968,1,88,4862,blue,true,right,98,88,right,blue,996,0
43553,7,131719.00000000096,0,0,4862,blue,true,right,6,54,left,orange,510,0
43553,8,134740.35999999978,1,55,4807,blue,true,right,64,55,right,blue,475,0
43553,9,137731.3150000009,0,0,4807,blue,false,right,96,45,right,blue,438,0
43553,10,140682.76999999944,1,19,4788,blue,true,right,28,19,right,blue,727,0
43553,11,143922.73999999816,1,26,4762,blue,true,right,95,26,right,blue,582,0
43553,12,147023.68999999817,1,29,4733,blue,true,right,90,29,right,blue,758,0
43553,13,150296.1499999983,0,0,4733,blue,true,left,20,53,right,orange,582,0
43553,14,153390.85499999783,1,56,4677,blue,true,right,74,56,right,blue,601,0
43553,15,156505.1999999996,1,42,4635,blue,true,right,18,42,right,blue,637,0
43553,16,159656.7900000009,0,0,4635,blue,true,left,11,91,right,orange,617,0
43553,17,162785.87499999776,1,32,4603,blue,false,left,32,31,right,orange,709,0
43553,18,166010.57500000024,0,0,4603,blue,true,left,36,65,right,orange,564,0
43553,19,169086.2699999998,1,40,4563,blue,false,left,40,30,right,orange,961,0
43553,20,172562.17499999912,0,0,4563,blue,true,left,29,26,right,orange,923,0
43553,21,175995.8349999979,1,32,4531,blue,false,left,32,36,right,orange,2027,0
43553,22,180535.0049999979,0,0,4531,blue,true,left,72,81,right,orange,1339,0
43553,23,184384.2999999979,0,0,4531,blue,false,right,95,54,right,blue,1090,0
43553,24,187984.70499999894,1,40,4491,blue,false,right,40,59,left,orange,1107,0
43553,25,191605.0299999988,0,0,4491,blue,false,right,29,24,right,blue,744,0
43553,26,194861.0149999986,1,60,4431,blue,false,left,60,51,right,orange,656,0
43553,27,198030.41500000108,1,83,4348,blue,false,right,83,65,left,orange,906,0
43553,28,201450.9399999988,0,0,4348,blue,true,left,78,98,right,orange,1320,0
43553,29,205283.13499999786,0,0,4348,blue,false,left,56,51,left,blue,1520,0
43553,30,209314.97500000114,1,5,4343,blue,false,left,5,20,right,orange,781,0
43553,31,212610.28499999884,0,0,4343,blue,false,left,67,2,left,blue,852,0
43553,32,215974.5249999978,0,0,4343,blue,false,left,85,84,left,blue,1303,0
43553,33,219788.7300000002,0,0,4343,blue,true,right,7,49,left,orange,640,0
43553,34,222941.46499999988,1,37,4306,blue,false,left,37,47,right,orange,1464,0
43553,35,226920.19000000073,1,27,4279,blue,false,left,27,91,right,orange,1463,0
43553,36,230896.74000000014,0,0,4279,blue,false,left,44,42,left,blue,744,0
43553,37,234150.8900000008,0,0,4279,blue,true,right,31,55,left,orange,1288,0
43553,38,237952.37500000076,0,0,4279,blue,false,left,97,70,left,blue,1483,0
43553,39,241947.28499999837,0,0,4279,blue,false,left,14,9,left,blue,980,0
43553,40,245439.1050000013,0,0,4279,blue,true,right,23,51,left,orange,907,0
43553,41,248859.32500000126,1,79,4200,blue,true,right,89,79,right,blue,1753,0
43553,42,253126.82499999937,0,0,4200,blue,true,left,83,86,right,orange,977,0
43553,43,256615.6200000005,0,0,4200,blue,true,left,40,62,right,orange,1377,0
43553,44,260503.38999999803,0,0,4200,blue,true,right,36,23,left,orange,1125,0
43553,45,264139.21499999927,1,61,4139,blue,true,right,65,61,right,blue,1160,0
43553,46,267815.6799999997,1,67,4072,blue,true,right,74,67,right,blue,1335,0
43553,47,271663.60999999964,1,41,4031,blue,true,right,73,41,right,blue,1644,0
43553,48,279827.6100000003,0,0,4031,blue,false,left,96,54,left,blue,1490,0
43553,49,283828.2099999997,1,88,3943,blue,true,right,86,88,right,blue,1304,0
43553,50,287647.8999999999,0,0,3943,blue,true,right,43,66,left,orange,851,0
43553,51,291009.79000000004,0,0,3943,blue,true,right,72,79,left,orange,1358,0
43553,52,294878.7499999999,0,0,3943,blue,false,left,71,13,left,blue,748,0
43553,53,298139.95499999874,1,53,3890,blue,true,left,78,53,left,blue,1014,0
43553,54,301668.92000000004,0,0,3890,blue,true,right,57,90,left,orange,850,0
43553,55,305033.0150000009,0,0,3890,blue,false,left,3,12,left,blue,584,0
43553,56,308127.6799999978,0,0,3890,blue,true,right,2,64,left,orange,694,0
43553,57,311333.709999999,1,9,3881,blue,true,left,99,9,left,blue,673,0
43553,58,314520.919999999,1,42,3839,blue,true,right,21,42,right,blue,474,0
43553,59,317506.8949999986,1,72,3767,blue,true,right,83,72,right,blue,583,0
43553,60,320603.11999999976,0,0,3767,blue,true,right,37,11,left,orange,745,0
43553,61,323858.90500000096,0,0,3767,blue,false,left,67,81,left,blue,944,0
43553,62,327314.59499999986,1,14,3753,blue,true,left,12,14,left,blue,692,0
43553,63,330522.61,1,78,3675,blue,false,right,78,90,left,orange,1624,0
43553,64,334661.2849999983,0,0,3675,blue,false,left,46,53,left,blue,1337,0
43553,65,338509.75000000105,1,30,3645,blue,false,left,30,42,right,orange,692,0
43553,66,341715.42000000045,1,36,3609,blue,false,left,36,65,right,orange,923,0
43553,67,345151.6149999988,1,49,3560,blue,false,right,49,49,left,orange,1842,0
43553,68,349507.6000000008,0,0,3560,blue,false,right,44,10,right,blue,636,0
43553,69,352654.2550000013,0,0,3560,blue,false,left,70,64,left,blue,998,0
43553,70,356165.2800000011,1,68,3492,blue,false,left,68,95,right,orange,654,0
43553,71,359334.32999999786,1,38,3454,blue,false,left,38,46,right,orange,779,0
