Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
41915,24,295619.78500010446,0,0,4586,blue,true,left,32,85,right,orange,698,0
41915,25,298893.3749999851,0,0,4586,blue,false,right,83,15,right,blue,1213,0
41915,26,302685.71500014514,0,0,4586,blue,true,left,18,16,right,orange,1121,0
41915,27,306380.52500016056,0,0,4586,blue,true,right,56,99,left,orange,807,0
41915,28,309772.67000009306,0,0,4586,blue,true,left,23,75,right,orange,639,0
41915,29,312992.0000000857,1,18,4568,blue,true,right,68,18,right,blue,864,0
41915,30,316446.10000005923,0,0,4568,blue,true,right,30,16,left,orange,672,0
41915,31,319694.42000007257,0,0,4568,blue,true,right,86,37,left,orange,1072,0
41915,32,323345.5050000921,0,0,4568,blue,true,left,47,44,right,orange,843,0
41915,33,326767.669999972,0,0,4568,blue,true,right,3,91,left,orange,627,0
41915,34,329974.59500003606,1,60,4508,blue,false,right,60,14,left,orange,1124,0
41915,35,333699.6999999974,0,0,4508,blue,true,right,54,84,left,orange,942,0
41915,36,337228.2899999991,0,0,4508,blue,true,right,34,23,left,orange,1023,0
41915,37,340849.9600000214,1,28,4480,blue,true,left,96,28,left,blue,982,0
41915,38,344420.45500013046,1,83,4397,blue,false,right,83,94,left,orange,1050,0
41915,39,348063.19999997504,0,0,4397,blue,true,right,63,86,left,orange,804,0
41915,40,351436.1700001173,0,0,4397,blue,true,right,99,53,left,orange,1496,0
41915,41,355515.0900001172,0,0,4397,blue,true,right,29,91,left,orange,912,0
41915,42,358991.6150001809,0,0,4397,blue,true,right,88,64,left,orange,944,0
41915,43,362514.57500015385,0,0,4397,blue,true,left,84,70,right,orange,1699,0
41915,44,366805.6350001134,1,61,4336,blue,false,left,61,88,right,orange,879,0
41915,45,370275.9300000034,0,0,4336,blue,true,left,61,43,right,orange,1249,0
41915,46,374120.35500002094,0,0,4336,blue,true,left,87,54,right,orange,1477,0
41915,47,378205.19500016235,1,5,4331,blue,false,right,5,90,left,orange,783,0
41915,48,385595.2700001653,1,44,4287,blue,true,right,71,44,right,blue,1969,0
41915,49,390159.04000005685,0,0,4287,blue,true,left,42,52,right,orange,1638,0
41915,50,394368.03000001237,0,0,4287,blue,true,right,39,93,left,orange,851,0
41915,51,397807.6600001659,0,0,4287,blue,true,left,39,24,right,orange,916,0
41915,52,401299.5050000027,1,20,4267,blue,false,right,20,10,left,orange,642,0
41915,53,404539.50499999337,1,85,4182,blue,false,right,85,43,left,orange,971,0
41915,54,408098.37000002153,0,0,4182,blue,false,left,77,7,left,blue,827,0
41915,55,411508.47500003874,1,90,4092,blue,true,left,95,90,left,blue,906,0
41915,56,415015.2150001377,1,7,4085,blue,true,left,56,7,left,blue,688,0
41915,57,418315.4850001447,0,0,4085,blue,true,left,50,69,right,orange,883,0
41915,58,421775.95999999903,0,0,4085,blue,true,left,4,83,right,orange,640,0
41915,59,425000.53000007756,1,40,4045,blue,false,right,40,8,left,orange,1107,0
41915,60,428700.53500006907,0,0,4045,blue,true,right,47,86,left,orange,741,0
41915,61,432011.35000004433,0,0,4045,blue,true,right,15,49,left,orange,644,0
41915,62,435239.0050000977,0,0,4045,blue,true,left,17,39,right,orange,801,0
41915,63,438646.53500006534,1,76,3969,blue,false,right,76,97,left,orange,874,0
41915,64,442107.94000001624,1,14,3955,blue,true,left,73,14,left,blue,1736,0
41915,65,446446.12500001676,0,0,3955,blue,true,right,67,29,left,orange,1821,0
41915,66,450842.09499997087,0,0,3955,blue,true,right,48,39,left,orange,1498,0
41915,67,454925.5050001666,0,0,3955,blue,true,left,30,99,right,orange,686,0
41915,68,458184.2800001614,1,13,3942,blue,false,left,13,20,right,orange,798,0
41915,69,461576.53500000015,0,0,3942,blue,true,right,66,59,left,orange,990,0
41915,70,465170.6900000572,0,0,3942,blue,true,right,20,60,left,orange,671,0
41915,71,468424.14000001736,0,0,3942,blue,true,right,41,25,left,orange,1015,0
41915,72,472030.6949999649,1,76,3866,blue,false,right,76,70,left,orange,931,0
41915,73,475552.44500003755,0,0,3866,blue,false,left,73,18,left,blue,1110,0
41915,74,479242.71000013687,1,41,3825,blue,false,right,41,80,left,orange,672,0
41915,75,482531.455000164,0,0,3825,blue,true,left,25,76,right,orange,1038,0
41915,76,486160.18000012264,1,34,3791,blue,false,left,34,52,right,orange,723,0
41915,77,489477.6449999772,1,30,3761,blue,false,right,30,60,left,orange,1075,0
41915,78,493144.50499997474,0,0,3761,blue,false,right,91,36,right,blue,737,0
41915,79,496464.06000014395,0,0,3761,blue,false,right,70,59,right,blue,743,0
41915,80,499786.94500005804,1,47,3714,blue,true,left,64,47,left,blue,703,0
41915,81,503092.5950000528,0,0,3714,blue,false,right,28,44,right,blue,1587,0
41915,82,507267.3000001814,1,2,3712,blue,false,left,2,80,right,orange,1337,0
41915,83,511190.78500010073,0,0,3712,blue,false,left,20,39,left,blue,1206,0
41915,84,514979.5500000473,0,0,3712,blue,false,right,32,61,right,blue,810,0
41915,85,518368.359999964,0,0,3712,blue,false,left,90,61,left,blue,843,0
41915,86,521792.34000016004,1,70,3642,blue,true,right,62,70,right,blue,896,0
41915,87,525282.4399999809,0,0,3642,blue,false,left,17,33,left,blue,568,0
41915,88,528453.6850000732,0,0,3642,blue,false,right,74,17,right,blue,678,0
41915,89,531731.9200001657,0,0,3642,blue,false,right,2,85,right,blue,1277,0
41915,90,535587.1449999977,0,0,3642,blue,false,right,39,76,right,blue,1399,0
41915,91,539563.9600001741,0,0,3642,blue,false,left,70,20,left,blue,683,0
41915,92,542840.3600000311,1,69,3573,blue,true,left,24,69,left,blue,616,0
41915,93,546064.1650001053,1,52,3521,blue,true,left,59,52,left,blue,889,0
41915,94,553567.9750000127,0,0,3521,blue,false,right,15,43,right,blue,1589,0
41915,95,557739.1749999952,1,34,3487,blue,true,left,50,34,left,blue,879,0
41915,96,561211.9200001471,0,0,3487,blue,false,left,43,48,left,blue,961,0
41915,97,564748.0399999768,1,35,3452,blue,true,left,14,35,left,blue,685,0
41915,98,568024.1700001061,0,0,3452,blue,true,left,12,42,right,orange,1490,0
41915,99,572099.2850000039,0,0,3452,blue,true,left,40,44,right,orange,963,0
41915,100,575638.4900000412,0,0,3452,blue,true,right,88,50,left,orange,1470,0
41915,101,579695.9999999963,0,0,3452,blue,true,left,51,19,right,orange,929,0
41915,102,583227.1000000183,0,0,3452,blue,true,right,44,59,left,orange,783,0
41915,103,586584.0849999804,0,0,3452,blue,true,left,23,9,right,orange,843,0
41915,104,590007.3750000447,0,0,3452,blue,true,right,23,76,left,orange,838,0
41915,105,593429.1950000916,0,0,3452,blue,true,right,94,47,left,orange,2279,0
41915,106,598280.6000001729,1,67,3385,blue,false,left,67,56,right,orange,849,0
41915,107,601717.8700000513,0,0,3385,blue,true,left,50,16,right,orange,840,0
41915,108,605154.4600001071,1,7,3378,blue,true,left,83,7,left,blue,1060,0
41915,109,608799.7850000393,0,0,3378,blue,true,right,86,41,left,orange,1194,0
41915,110,612575.4350000061,0,0,3378,blue,true,right,61,37,left,orange,951,0
41915,111,616118.3400000446,1,82,3296,blue,false,left,82,57,right,orange,956,0
41915,112,619672.1000000834,1,68,3228,blue,false,left,68,28,right,orange,886,0
41915,113,623150.9700000752,1,65,3163,blue,false,right,65,76,left,orange,952,0
41915,114,626707.0500000846,0,0,3163,blue,false,right,25,19,right,blue,534,0
41915,115,629835.8500001486,0,0,3163,blue,false,right,67,68,right,blue,527,0
41915,116,632960.8950000256,0,0,3163,blue,false,right,82,68,right,blue,989,0
41915,117,636530.700000003,0,0,3163,blue,false,left,88,19,left,blue,522,0
41915,118,639636.4649999887,1,11,3152,blue,true,left,55,11,left,blue,659,0
41915,119,642897.2450001165,1,36,3116,blue,true,left,74,36,left,blue,507,0
41915,120,646003.3200001344,1,18,3098,blue,false,right,18,64,left,orange,953,0
41915,121,649579.7550000716,0,0,3098,blue,false,left,15,3,left,blue,707,0
41915,122,652865.8900000155,0,0,3098,blue,false,right,91,76,right,blue,587,0
41915,123,656041.1200001836,0,0,3098,blue,false,right,66,92,right,blue,648,0
41915,124,659267.3850001302,0,0,3098,blue,false,right,67,14,right,blue,780,0
41915,125,662627.6450001169,0,0,3098,blue,true,right,11,77,left,orange,1123,0
41915,126,666331.5250000451,0,0,3098,blue,false,left,36,20,left,blue,708,0
41915,127,669642.5950000994,0,0,3098,blue,false,right,44,61,right,blue,1508,0
41915,128,673751.5249999706,1,4,3094,blue,false,right,4,34,left,orange,1102,0
41915,129,677457.4900001753,0,0,3094,blue,false,left,86,63,left,blue,1186,0
41915,130,681233.8700001128,0,0,3094,blue,false,left,99,43,left,blue,844,0
41915,131,684682.8850000165,1,56,3038,blue,true,left,95,56,left,blue,907,0
41915,132,688178.4300000872,0,0,3038,blue,false,right,89,63,right,blue,771,0
41915,133,691520.1799999923,1,80,2958,blue,true,left,88,80,left,blue,863,0
41915,134,694985.4350001551,0,0,2958,blue,false,right,5,10,right,blue,1548,0
41915,135,699105.3700000048,1,80,2878,blue,true,left,35,80,left,blue,1266,0
41915,136,702952.7350000571,0,0,2878,blue,true,left,8,57,right,orange,1080,0
41915,137,706652.2950001527,0,0,2878,blue,true,right,78,47,left,orange,969,0
41915,138,710203.1199999619,0,0,2878,blue,true,right,5,99,left,orange,523,0
41915,139,713309.5400000457,0,0,2878,blue,true,left,62,67,right,orange,600,0
41915,140,716497.7800000925,1,95,2783,blue,false,right,95,27,left,orange,537,0
