Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
46808,1,151362.80999996234,1,37,4963,blue,true,right,44,37,right,blue,1492,0
46808,2,155530.9099999722,0,0,4963,blue,true,left,66,12,right,orange,816,0
46808,3,158943.80499998806,1,9,4954,blue,true,left,98,9,left,blue,1257,0
46808,4,162881.11999997636,1,20,4934,blue,false,left,20,91,right,orange,1429,0
46808,5,166954.42500000354,0,0,4934,blue,true,left,28,8,right,orange,850,0
46808,6,170348.82999997353,0,0,4934,blue,true,left,30,33,right,orange,703,0
46808,7,173629.91999997757,0,0,4934,blue,true,right,27,24,left,orange,984,0
46808,8,177187.75499996264,0,0,4934,blue,false,right,58,43,right,blue,705,0
46808,9,180455.31499997014,0,0,4934,blue,true,right,72,47,left,orange,1322,0
46808,10,184349.31499999948,1,44,4890,blue,false,left,44,44,right,orange,393,0
46808,11,187355.0099999993,0,0,4890,blue,true,left,69,26,right,orange,374,0
46808,12,190307.34499997925,0,0,4890,blue,true,left,6,41,right,orange,387,0
46808,13,193247.86999996286,1,34,4856,blue,true,right,88,34,right,blue,511,0
46808,14,196342.54499996314,0,0,4856,blue,false,left,73,18,left,blue,480,0
46808,15,199386.63500000257,0,0,4856,blue,true,left,60,25,right,orange,824,0
46808,16,202863.96499996772,0,0,4856,blue,true,right,68,6,left,orange,351,0
46808,17,205760.16499998514,1,48,4808,blue,false,left,48,39,right,orange,523,0
46808,18,208895.26999997906,0,0,4808,blue,true,right,35,76,left,orange,469,0
46808,19,211935.01499999547,0,0,4808,blue,true,left,23,85,right,orange,463,0
46808,20,214981.93499998888,0,0,4808,blue,true,right,54,22,left,orange,388,0
46808,21,217919.7849999764,0,0,4808,blue,false,left,66,58,left,blue,383,0
46808,22,220847.77999995276,0,0,4808,blue,true,left,98,41,right,orange,463,0
46808,23,223905.28499998618,0,0,4808,blue,true,left,58,80,right,orange,469,0
46808,24,226988.54999995092,1,85,4723,blue,true,left,32,85,left,blue,492,0
46808,25,230104.71499996493,0,0,4723,blue,false,right,83,15,right,blue,682,0
46808,26,233335.30499995686,0,0,4723,blue,true,left,18,16,right,orange,616,0
46808,27,236510.86999999825,0,0,4723,blue,true,left,56,99,right,orange,365,0
46808,28,239431.66499998188,0,0,4723,blue,true,right,23,75,left,orange,578,0
46808,29,242562.0849999832,1,18,4705,blue,true,left,68,18,left,blue,444,0
46808,30,245589.74500000477,1,16,4689,blue,true,right,30,16,right,blue,408,0
46808,31,248592.20499999356,1,37,4652,blue,true,left,86,37,left,blue,731,0
46808,32,251906.29999997327,0,0,4652,blue,true,right,47,44,left,orange,392,0
46808,33,254856.054999982,0,0,4652,blue,true,right,3,91,left,orange,987,0
46808,34,258424.24999998184,1,60,4592,blue,false,left,60,14,right,orange,553,0
46808,35,261543.04499999853,0,0,4592,blue,true,right,54,84,left,orange,680,0
46808,36,264791.4549999987,0,0,4592,blue,true,right,34,23,left,orange,401,0
46808,37,267763.8549999683,0,0,4592,blue,true,left,96,28,right,orange,361,0
46808,38,270695.21999999415,0,0,4592,blue,false,right,83,94,right,blue,581,0
46808,39,273829.37499997206,1,86,4506,blue,true,left,63,86,left,blue,803,0
46808,40,277221.4549999917,0,0,4506,blue,true,right,99,53,left,orange,424,0
46808,41,280209.5299999928,0,0,4506,blue,true,right,29,91,left,orange,402,0
46808,42,283194.1649999935,0,0,4506,blue,true,left,88,64,right,orange,394,0
46808,43,286163.6999999755,1,70,4436,blue,true,right,84,70,right,blue,357,0
46808,44,289115.86499999976,1,61,4375,blue,false,left,61,88,right,orange,662,0
46808,45,292357.1200000006,0,0,4375,blue,true,right,61,43,left,orange,420,0
46808,46,295336.41499996884,0,0,4375,blue,true,left,87,54,right,orange,542,0
46808,47,298440.69999997737,1,5,4370,blue,false,left,5,90,right,orange,428,0
46808,48,305481.4049999695,1,44,4326,blue,true,left,71,44,left,blue,1415,0
46808,49,309469.7349999915,0,0,4326,blue,true,left,42,52,right,orange,354,0
46808,50,312381.6549999756,0,0,4326,blue,true,left,39,93,right,orange,504,0
46808,51,315436.7449999554,0,0,4326,blue,true,right,39,24,left,orange,344,0
46808,52,318356.9199999911,0,0,4326,blue,false,right,20,10,right,blue,418,0
46808,53,321336.9299999904,1,85,4241,blue,false,right,85,43,left,orange,388,0
