Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
40501,1,379353.09999994934,1,10,4990,blue,true,left,23,10,left,blue,1631,0
40501,2,383527.40000002086,0,0,4990,blue,true,left,45,97,right,orange,1116,0
40501,3,387178.1000001356,0,0,4990,blue,true,left,54,62,right,orange,922,0
40501,4,390642.59999990463,0,0,4990,blue,false,right,99,16,right,blue,1530,0
40501,5,394711.80000016466,0,0,4990,blue,true,left,72,40,right,orange,732,0
40501,6,397965.4000001028,0,0,4990,blue,true,right,98,88,left,orange,1116,0
40501,7,401622.599999886,0,0,4990,blue,true,left,6,54,right,orange,1246,0
40501,8,405400.4999999888,0,0,4990,blue,true,right,64,55,left,orange,996,0
40501,9,408932.39999981597,1,96,4894,blue,false,right,96,45,left,orange,1926,0
40501,10,413415.0999998674,0,0,4894,blue,true,left,28,19,right,orange,964,0
40501,11,416902.1000000648,1,26,4868,blue,true,right,95,26,right,blue,1110,0
40501,12,420552.3000000976,1,29,4839,blue,true,left,90,29,left,blue,1220,0
40501,13,424312.7000001259,0,0,4839,blue,true,left,20,53,right,orange,884,0
40501,14,427724.29999988526,0,0,4839,blue,true,right,74,56,left,orange,1096,0
40501,15,431361.0000000335,0,0,4839,blue,true,right,18,42,left,orange,714,0
40501,16,434606.6999998875,0,0,4839,blue,true,left,11,91,right,orange,733,0
40501,17,437866.79999995977,1,32,4807,blue,false,right,32,31,left,orange,832,0
40501,18,441247.40000022575,0,0,4807,blue,true,right,36,65,left,orange,825,0
40501,19,444607.6000002213,1,40,4767,blue,false,left,40,30,right,orange,691,0
40501,20,447845.99999990314,0,0,4767,blue,true,left,29,26,right,orange,1022,0
40501,21,451391.40000008047,1,32,4735,blue,false,left,32,36,right,orange,701,0
40501,22,454625.8999998681,0,0,4735,blue,true,right,72,81,left,orange,1203,0
40501,23,458350.69999983534,0,0,4735,blue,false,left,95,54,left,blue,1414,0
40501,24,462297.1999999136,1,40,4695,blue,false,right,40,59,left,orange,1059,0
40501,25,465897.49999996275,0,0,4695,blue,false,left,29,24,left,blue,611,0
40501,26,469043.00000006333,0,0,4695,blue,false,left,60,51,left,blue,722,0
40501,27,472306.29999982193,0,0,4695,blue,false,left,83,65,left,blue,897,0
40501,28,475743.40000003576,1,98,4597,blue,true,right,78,98,right,blue,1043,0
40501,29,479319.99999983236,0,0,4597,blue,false,right,56,51,right,blue,648,0
40501,30,482498.00000013784,0,0,4597,blue,false,right,5,20,right,blue,745,0
40501,31,485774.0000002086,0,0,4597,blue,false,left,67,2,left,blue,1014,0
40501,32,489322.8000001982,0,0,4597,blue,false,left,85,84,left,blue,1008,0
40501,33,492868.6999999918,1,49,4548,blue,true,left,7,49,left,blue,541,0
40501,34,495958.6999998428,0,0,4548,blue,false,right,37,47,right,blue,692,0
40501,35,499184.4999999739,1,27,4521,blue,false,left,27,91,right,orange,2194,0
40501,36,503918.8000001013,0,0,4521,blue,false,left,44,42,left,blue,764,0
40501,37,507204.1000002064,1,55,4466,blue,true,left,31,55,left,blue,790,0
40501,38,510523.3999998309,0,0,4466,blue,false,left,97,70,left,blue,693,0
40501,39,513768.1999998167,0,0,4466,blue,false,right,14,9,right,blue,763,0
40501,40,517073.1000001542,1,51,4415,blue,true,right,23,51,right,blue,794,0
40501,41,520416.49999981746,1,79,4336,blue,true,left,89,79,left,blue,907,0
40501,42,523878.8000000641,0,0,4336,blue,true,left,83,86,right,orange,508,0
40501,43,526915.6999997795,0,0,4336,blue,true,right,40,62,left,orange,519,0
40501,44,529966.3999998011,0,0,4336,blue,true,left,36,23,right,orange,542,0
40501,45,533047.4999998696,0,0,4336,blue,true,left,65,61,right,orange,812,0
40501,46,536407.0000001229,0,0,4336,blue,true,left,74,67,right,orange,549,0
40501,47,539487.6999999397,0,0,4336,blue,true,right,73,41,left,orange,652,0
40501,48,546680.6999999098,0,0,4336,blue,false,right,96,54,right,blue,96,0
40501,49,549322.0000001602,1,88,4248,blue,true,right,86,88,right,blue,537,0
40501,50,552401.2000001967,1,66,4182,blue,true,left,43,66,left,blue,713,0
40501,51,555652.1000000648,0,0,4182,blue,true,left,72,79,right,orange,550,0
40501,52,558736.6999997757,1,71,4111,blue,false,left,71,13,right,orange,595,0
40501,53,561869.7999999858,0,0,4111,blue,true,left,78,53,right,orange,516,0
40501,54,564930.8000002056,0,0,4111,blue,true,left,57,90,right,orange,808,0
40501,55,568272.4999999627,1,3,4108,blue,false,left,3,12,right,orange,801,0
