Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
40986,1,264795,1,10,4990,blue,true,right,23,10,right,blue,1907,0
40986,2,269245,1,97,4893,blue,true,right,45,97,right,blue,1457,0
40986,3,273241,0,0,4893,blue,true,right,54,62,left,orange,1802,0
40986,4,277576,1,99,4794,blue,false,left,99,16,right,orange,1267,0
40986,5,281384,1,40,4754,blue,true,right,72,40,right,blue,702,0
40986,6,284624,0,0,4754,blue,true,left,98,88,right,orange,2112,0
40986,7,289272,0,0,4754,blue,true,left,6,54,right,orange,1166,0
40986,8,292970,0,0,4754,blue,true,left,64,55,right,orange,2053,0
40986,9,297560,1,96,4658,blue,false,right,96,45,left,orange,1748,0
40986,10,301847,1,19,4639,blue,true,right,28,19,right,blue,885,0
40986,11,305270,1,26,4613,blue,true,right,95,26,right,blue,1391,0
40986,12,309201,1,29,4584,blue,true,right,90,29,right,blue,1227,0
40986,13,312967,0,0,4584,blue,true,left,20,53,right,orange,2728,0
40986,14,318227.00000000006,0,0,4584,blue,true,right,74,56,left,orange,752,0
40986,15,321513.00000000006,0,0,4584,blue,true,right,18,42,left,orange,613,0
40986,16,324657,0,0,4584,blue,true,right,11,91,left,orange,650,0
40986,17,327840.00000000006,1,32,4552,blue,false,right,32,31,left,orange,934,0
40986,18,331312,0,0,4552,blue,true,right,36,65,left,orange,564,0
40986,19,334407,1,40,4512,blue,false,right,40,30,left,orange,2335,0
40986,20,339280.00000000006,0,0,4512,blue,true,left,29,26,right,orange,1508,0
40986,21,343321,1,32,4480,blue,false,left,32,36,right,orange,828,0
40986,22,346688,0,0,4480,blue,true,left,72,81,right,orange,876,0
40986,23,350096,0,0,4480,blue,false,right,95,54,right,blue,1542,0
40986,24,354170,1,40,4440,blue,false,left,40,59,right,orange,1617,0
40986,25,358327,1,29,4411,blue,false,right,29,24,left,orange,1204,0
40986,26,362071,1,60,4351,blue,false,right,60,51,left,orange,1471,0
40986,27,366081,0,0,4351,blue,false,right,83,65,right,blue,1747,0
40986,28,370361,1,98,4253,blue,true,right,78,98,right,blue,1325,0
40986,29,374225,0,0,4253,blue,false,left,56,51,left,blue,1683,0
40986,30,378441.00000000006,1,5,4248,blue,false,right,5,20,left,orange,772,0
40986,31,381751.00000000006,0,0,4248,blue,false,right,67,2,right,blue,1013,0
40986,32,385296,0,0,4248,blue,false,right,85,84,right,blue,2165,0
40986,33,389994,0,0,4248,blue,true,right,7,49,left,orange,1490,0
40986,34,394015,1,37,4211,blue,false,left,37,47,right,orange,1340,0
40986,35,397894,1,27,4184,blue,false,right,27,91,left,orange,1758,0
40986,36,402191.00000000006,0,0,4184,blue,false,left,44,42,left,blue,1447,0
40986,37,406171,1,55,4129,blue,true,right,31,55,right,blue,1794,0
40986,38,410509,0,0,4129,blue,false,right,97,70,right,blue,1681,0
40986,39,414722.00000000006,0,0,4129,blue,false,left,14,9,left,blue,802,0
40986,40,418055,0,0,4129,blue,true,right,23,51,left,orange,1088,0
40986,41,421675,1,79,4050,blue,true,right,89,79,right,blue,1601,0
40986,42,425816.00000000006,0,0,4050,blue,true,right,83,86,left,orange,1892,0
40986,43,430240,0,0,4050,blue,true,left,40,62,right,orange,1011,0
40986,44,433785,0,0,4050,blue,true,right,36,23,left,orange,779,0
40986,45,437098,0,0,4050,blue,true,right,65,61,left,orange,756,0
40986,46,440386,0,0,4050,blue,true,right,74,67,left,orange,930,0
40986,47,443848,0,0,4050,blue,true,left,73,41,right,orange,1075,0
40986,48,451462,1,96,3954,blue,false,left,96,54,right,orange,1640,0
40986,49,455643,0,0,3954,blue,true,left,86,88,right,orange,1088,0
40986,50,459264,0,0,3954,blue,true,right,43,66,left,orange,643,0
40986,51,462439,0,0,3954,blue,true,left,72,79,right,orange,619,0
40986,52,465591,1,71,3883,blue,false,right,71,13,left,orange,515,0
40986,53,468646,0,0,3883,blue,true,left,78,53,right,orange,445,0
40986,54,471624,0,0,3883,blue,true,right,57,90,left,orange,508,0
40986,55,474666,1,3,3880,blue,false,right,3,12,left,orange,732,0
