Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
45788,1,229903.1099999993,0,0,5000,blue,true,right,44,37,left,orange,1457,0
45788,2,233879.6650000004,0,0,5000,blue,true,right,66,12,left,orange,396,0
45788,3,236795.140000002,0,0,5000,blue,true,left,98,9,right,orange,401,0
45788,4,239716.01499999815,1,20,4980,blue,false,right,20,91,left,orange,690,0
45788,5,242928.52499999572,0,0,4980,blue,true,left,28,8,right,orange,617,0
45788,6,246065.14000000607,0,0,4980,blue,true,right,30,33,left,orange,499,0
45788,7,249079.37000000675,1,24,4956,blue,true,right,27,24,right,blue,426,0
45788,8,252027.83000000636,1,58,4898,blue,false,right,58,43,left,orange,790,0
45788,9,255346.17000000435,0,0,4898,blue,true,right,72,47,left,orange,525,0
45788,10,258393.16500000132,1,44,4854,blue,false,right,44,44,left,orange,695,0
45788,11,261611.27000000852,0,0,4854,blue,true,left,69,26,right,orange,450,0
45788,12,264578.714999996,1,41,4813,blue,true,left,6,41,left,blue,430,0
45788,13,267527.58500000346,1,34,4779,blue,true,left,88,34,left,blue,566,0
45788,14,270616.6050000029,1,73,4706,blue,false,right,73,18,left,orange,718,0
45788,15,273860.2899999969,0,0,4706,blue,true,right,60,25,left,orange,530,0
45788,16,276909.725000005,0,0,4706,blue,true,left,68,6,right,orange,749,0
45788,17,280176.965000006,1,48,4658,blue,false,left,48,39,right,orange,516,0
45788,18,283216.1350000097,0,0,4658,blue,true,right,35,76,left,orange,460,0
45788,19,286192.85500000115,0,0,4658,blue,true,right,23,85,left,orange,393,0
45788,20,289108.73999999603,1,22,4636,blue,true,left,54,22,left,blue,479,0
45788,21,292109.1400000005,1,66,4570,blue,false,right,66,58,left,orange,1074,0
45788,22,295709.9450000096,0,0,4570,blue,true,right,98,41,left,orange,826,0
45788,23,299054.9699999974,0,0,4570,blue,true,right,58,80,left,orange,737,0
45788,24,302309.62500000896,1,85,4485,blue,true,right,32,85,right,blue,1323,0
45788,25,306157.5900000025,0,0,4485,blue,false,left,83,15,left,blue,495,0
45788,26,309171.3549999986,0,0,4485,blue,true,left,18,16,right,orange,1037,0
45788,27,312725.9800000029,0,0,4485,blue,true,left,56,99,right,orange,504,0
45788,28,315749.20000000566,0,0,4485,blue,true,left,23,75,right,orange,599,0
45788,29,318864.5300000062,1,18,4467,blue,true,right,68,18,right,blue,1166,0
45788,30,322558.62999999954,1,16,4451,blue,true,left,30,16,left,blue,882,0
45788,31,325965.69500000624,0,0,4451,blue,true,left,86,37,right,orange,512,0
45788,32,329007.7650000021,0,0,4451,blue,true,right,47,44,left,orange,569,0
45788,33,332092.8050000075,0,0,4451,blue,true,right,3,91,left,orange,1362,0
45788,34,335973.72500000347,1,60,4391,blue,false,right,60,14,left,orange,1047,0
45788,35,339540.56000000855,0,0,4391,blue,true,right,54,84,left,orange,533,0
45788,36,342590.77999999863,0,0,4391,blue,true,right,34,23,left,orange,671,0
45788,37,345779.8250000051,0,0,4391,blue,true,left,96,28,right,orange,663,0
45788,38,348967.74500000174,1,83,4308,blue,false,right,83,94,left,orange,460,0
45788,39,351959.64000000095,0,0,4308,blue,true,left,63,86,right,orange,866,0
45788,40,355346.2500000023,1,53,4255,blue,true,right,99,53,right,blue,605,0
