Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
40765,1,188375.92500000028,1,10,4990,blue,true,left,23,10,left,blue,1903,0
40765,2,192882.38000001002,1,97,4893,blue,true,left,45,97,left,blue,353,0
40765,3,195802.8900000063,0,0,4893,blue,true,left,54,62,right,orange,217,0
40765,4,198571.89000000653,0,0,4893,blue,false,left,99,16,left,blue,311,0
40765,5,201439.8450000008,1,40,4853,blue,true,left,72,40,left,blue,353,0
40765,6,204364.68500000774,1,88,4765,blue,true,right,98,88,right,blue,310,0
40765,7,207250.34500000766,0,0,4765,blue,true,right,6,54,left,orange,218,0
40765,8,210020.08000000205,0,0,4765,blue,true,right,64,55,left,orange,232,0
40765,9,212805.39000000863,1,96,4669,blue,false,left,96,45,right,orange,361,0
40765,10,215725.4099999991,0,0,4669,blue,true,right,28,19,left,orange,311,0
40765,11,218588.61000000616,0,0,4669,blue,true,right,95,26,left,orange,344,0
40765,12,221485.520000002,0,0,4669,blue,true,right,90,29,left,orange,430,0
40765,13,224479.91500000353,0,0,4669,blue,true,left,20,53,right,orange,277,0
40765,14,227308.4450000024,0,0,4669,blue,true,left,74,56,right,orange,424,0
40765,15,230295.46500000288,0,0,4669,blue,true,left,18,42,right,orange,487,0
40765,16,233336.56000001065,0,0,4669,blue,true,left,11,91,right,orange,434,0
40765,17,236335.86500000092,1,32,4637,blue,false,left,32,31,right,orange,357,0
40765,18,239255.26000000536,0,0,4637,blue,true,left,36,65,right,orange,403,0
40765,19,242210.8300000109,1,40,4597,blue,false,left,40,30,right,orange,388,0
40765,20,245166.43500000646,0,0,4597,blue,true,right,29,26,left,orange,423,0
40765,21,248142.9849999986,1,32,4565,blue,false,right,32,36,left,orange,430,0
40765,22,251130.48000000708,0,0,4565,blue,true,left,72,81,right,orange,347,0
40765,23,254020.12500001,1,95,4470,blue,false,left,95,54,right,orange,584,0
40765,24,257163.56500000984,1,40,4430,blue,false,right,40,59,left,orange,809,0
40765,25,260537.50000000582,1,29,4401,blue,false,left,29,24,right,orange,671,0
40765,26,263768.11499999894,1,60,4341,blue,false,left,60,51,right,orange,434,0
40765,27,266769.4049999991,1,83,4258,blue,false,left,83,65,right,orange,419,0
40765,28,269760.56999999855,0,0,4258,blue,true,right,78,98,left,orange,376,0
40765,29,272682.6799999981,1,56,4202,blue,false,left,56,51,right,orange,566,0
40765,30,275805.7150000095,1,5,4197,blue,false,left,5,20,right,orange,411,0
40765,31,278778.76000000106,1,67,4130,blue,false,right,67,2,left,orange,403,0
40765,32,281748.42499999795,1,85,4045,blue,false,left,85,84,right,orange,318,0
40765,33,284628.7299999967,0,0,4045,blue,true,left,7,49,right,orange,398,0
40765,34,287582.1600000054,0,0,4045,blue,false,left,37,47,left,blue,864,0
40765,35,290994.69500000123,1,27,4018,blue,false,left,27,91,right,orange,474,0
40765,36,294037.5500000082,1,44,3974,blue,false,right,44,42,left,orange,847,0
40765,37,297447.8300000046,1,55,3919,blue,true,right,31,55,right,blue,823,0
40765,38,300845.24000000965,1,97,3822,blue,false,right,97,70,left,orange,861,0
40765,39,304271.6050000017,1,14,3808,blue,false,right,14,9,left,orange,927,0
40765,40,307759.09000000684,1,51,3757,blue,true,left,23,51,left,blue,884,0
40765,41,311225.73000000557,0,0,3757,blue,true,left,89,79,right,orange,1039,0
40765,42,314813.70500000776,0,0,3757,blue,true,right,83,86,left,orange,766,0
40765,43,318122.22499999916,1,62,3695,blue,true,left,40,62,left,blue,839,0
40765,44,321525.9400000068,0,0,3695,blue,true,left,36,23,right,orange,949,0
40765,45,325017.9400000052,0,0,3695,blue,true,right,65,61,left,orange,923,0
40765,46,328489.0650000016,0,0,3695,blue,true,left,74,67,right,orange,985,0
40765,47,332024.5350000041,1,41,3654,blue,true,left,73,41,left,blue,713,0
40765,48,339329.9249999982,1,96,3558,blue,false,left,96,54,right,orange,1023,0
40765,49,342908.2100000087,0,0,3558,blue,true,right,86,88,left,orange,927,0
40765,50,346391.5100000013,1,66,3492,blue,true,left,43,66,left,blue,669,0
40765,51,349615.4000000097,1,79,3413,blue,true,right,72,79,right,blue,629,0
40765,52,352799.9800000107,1,71,3342,blue,false,left,71,13,right,orange,823,0
40765,53,356184.45000000065,1,53,3289,blue,true,left,78,53,left,blue,615,0
40765,54,359367.7200000093,1,90,3199,blue,true,right,57,90,right,blue,729,0
40765,55,362651.47500000603,0,0,3199,blue,false,right,3,12,right,blue,1198,0
40765,56,366395.9850000101,1,64,3135,blue,true,right,2,64,right,blue,672,0
40765,57,369634.4000000099,0,0,3135,blue,true,left,99,9,right,orange,888,0
40765,58,373076.6750000039,1,42,3093,blue,true,left,21,42,left,blue,865,0
40765,59,376507.1450000105,1,72,3021,blue,true,right,83,72,right,blue,625,0
40765,60,379688.9450000017,0,0,3021,blue,true,left,37,11,right,orange,818,0
40765,61,383051.02500000794,0,0,3021,blue,false,left,67,81,left,blue,837,0
40765,62,386444.8399999965,0,0,3021,blue,true,left,12,14,right,orange,717,0
40765,63,389704.16999999725,0,0,3021,blue,false,right,78,90,right,blue,777,0
40765,64,393019.24500000314,0,0,3021,blue,false,right,46,53,right,blue,743,0
40765,65,396312.3199999973,0,0,3021,blue,false,right,30,42,right,blue,823,0
40765,66,399693.32000000577,0,0,3021,blue,false,left,36,65,left,blue,840,0
40765,67,403091.345000008,1,49,2972,blue,false,right,49,49,left,orange,1346,0
40765,68,407000.4800000024,1,44,2928,blue,false,left,44,10,right,orange,749,0
40765,69,410305.84500000987,1,70,2858,blue,false,right,70,64,left,orange,956,0
40765,70,413833.68000001065,0,0,2858,blue,false,right,68,95,right,blue,859,0
40765,71,417239.7900000069,0,0,2858,blue,false,left,38,46,left,blue,797,0
40765,72,420583.8999999978,0,0,2858,blue,false,right,18,24,right,blue,2031,0
40765,73,425155.85999999894,0,0,2858,blue,false,left,82,78,left,blue,1101,0
